Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
93,2088,9841,1.244988718630757,1.0208916615605,405.0,-0.1878797593545697,9.572673249929924,9.574516800021769,-6.954171433141789e-06,-4.4309382332469096e-05,0.00019839307412329008,5.371626405599091,0.0003543224192012683,0.0006218262684923727,0.00019837999784511892,0.7549729703644642,1.0062932049676876,0.0
94,2093,9846,0.8752997790110606,0.9951614081513118,302.0,-2.114621445159542,-9.280872582857974,9.518729944460736,-7.827048584879839e-05,-0.0004642964849404886,0.00020220257933691266,4.931948420984747,-0.0003435217248098417,0.0002251244878489399,0.00020169701293540695,1.6553427966558991,1.0117844430434828,1.0
95,2105,9748,2.134689848024203,1.1188433232333546,363.0,-8.111655960668255,-4.884529622004135,9.468769299781291,-0.000300244402861385,0.0003129085303427262,0.0001995975184760532,2.0421793957211185,-0.00018079571997732516,-3.605061417097979e-05,0.00019951305535811077,0.8006002897883803,1.0164664242242032,1.0
96,2119,9832,0.6869740074424758,1.0954938676031425,351.0,-7.992793417535199,4.764236739859377,9.304982446454153,-0.0002958448310034792,-0.0008504411999294091,0.00019979304881742198,1.8746190935457234,0.0001763432056272155,8.859988071069564e-05,0.000199283931605439,0.49757133882439875,1.0164714596937667,1.0
97,2121,9752,1.897237538741984,1.4738791675634657,488.0,6.8378386845368455,-6.294612009389913,9.293986132145038,0.00025309539786400303,0.00027497491396517263,0.00020115023818835336,0.08644770424836497,-0.0002329884345646831,0.0007521641150378404,0.00020128319821507523,4.228332412478705,0.9959806144442732,2.0
98,2149,9627,2.889265732722865,0.9203041186631432,299.0,8.547180980691387,2.8278234388209853,9.002826673764075,0.0003163649028187409,0.001036234995458264,0.00019846477402886415,2.2754423332855214,0.00010466890655903626,0.00033399601906794745,0.0001984258953021535,2.1909764804848146,1.017000363544295,0.0
99,2219,9718,2.2920687730941425,1.0117724944673958,306.0,4.176391988419344,-7.304943948272795,8.414538378802524,0.0001545847512219609,0.00010524133258565927,0.00019844411358802087,0.3191997803551255,-0.00027038480728469746,-0.00027004002675812207,0.00019841097131405525,0.001275147557430462,1.0138606366399356,0.0
100,2228,9795,1.3974089040878228,1.2351288731773906,281.0,3.422637542509082,-7.593781754447815,8.329463913216573,0.00012668532419820964,0.0004158280009853978,0.00019843627554951194,2.282369158520687,-0.0002810758345002633,9.221951944616712e-05,0.00019841434266527593,1.3280947990784342,1.0286680334217773,0.0
101,2243,9783,0.6292743905517081,1.3739293426269716,347.0,7.264845970016835,-3.782433423952937,8.190530481886151,0.0002689006228474155,0.0016663717226433697,0.0002013715072142425,5.196979780106099,-0.00014000278984269642,0.00014341890267567864,0.00019939345315872018,2.024400319713775,1.0257882448100535,1.0
102,2249,9772,1.89654096736108,1.151509886329955,274.0,5.642175921021723,-5.870512178124516,8.14230080243082,0.00020883919984526742,0.000837079378113615,0.00019843249402106973,3.008248349609755,-0.00021729082593713433,0.00025620111709143275,0.00019844655446947193,2.1790701056360096,1.0082993459150906,0.0
103,2294,9712,2.64435436807334,1.280737590620188,459.0,7.612963107357739,1.3105732643990875,7.724947220230549,0.00028178581207801546,0.0007007530744147348,0.0001984262667327975,1.486828805350653,4.850948919475419e-05,-0.0006874303281724323,0.00019844838990574278,15.171048584176207,1.008110623718698,0.0
104,2321,9713,3.8183313623424486,1.4063549641027075,342.0,-6.497075714111977,3.601022436556922,7.428280785181051,-0.00024048241537700198,-0.0006695175985171177,0.00020173380557684208,1.7840605204647557,0.00013328805319122686,0.0005831366545544769,0.00020135745559027074,3.3750106674441205,1.0174151152537492,2.0
105,2326,9755,1.768103670282548,1.4071550136647544,461.0,5.572201353823157,-4.857465117419301,7.392184744342766,0.00020624916493181843,0.0006150282025619271,0.0002003852422474024,1.9819669949463419,-0.00017979395584220728,0.0005957943231025966,0.00019961879524031098,4.313761690773878,0.9817497395555211,1.0
106,2345,9858,1.3340184734048697,0.881466586987551,437.0,1.4586387543540713,-7.075432618944557,7.224221325577465,5.398997737515406e-05,-0.00032313166277474936,0.0001996601953798829,6.985030527600352,-0.0002618896871318942,6.347232491356433e-06,0.00019948515254463562,1.0242362826916502,1.0267659411695516,1.0
107,2348,9673,2.904737438229549,1.1106578388835244,319.0,2.1805346758153155,-6.874027835828583,7.211587215043523,8.071019466717843e-05,-0.0005104210950694982,0.0002030309778860393,7.3241217193726555,-0.00025443490118765645,-0.001565788487930278,0.0002049346021255259,5.153984695580121,1.027398702870154,1.0
108,2354,9811,0.9313336329476498,1.214893099611181,357.0,7.051247966518041,-1.2822553349491002,7.166887513372192,0.00026099451769159523,0.0005174046115523311,0.00019850425868252176,0.9824347887786802,-4.7461330858255674e-05,0.001165266484434577,0.0001984345546592809,25.55191338638757,1.0001350187664337,0.0
109,2366,9753,2.080765075327032,1.1621016821980563,442.0,0.5557550895795041,-7.057618873107288,7.079466637934931,2.057068936565541e-05,0.0014287938056076754,0.00019972444362069994,68.45775030724899,-0.0002612303300896862,-0.0016114163068127352,0.00019950735822990583,5.168565136596122,1.0074428081800633,1.0
110,2372,9815,1.1109518062564945,1.1836570463814706,435.0,6.206582353843936,3.345558173272309,7.050845623455111,0.0002297301095701751,7.455835041963457e-05,0.0002009356766198755,0.6754524230231153,0.00012383231251950422,0.0002548439964832293,0.0002013722831774908,1.057976559576,1.0184281030333826,2.0
111,2374,9686,2.463458323407492,0.9538697851436484,320.0,6.860180915715617,1.595409597084938,7.043253082121889,0.0002539223720221019,0.0005656575239512276,0.00020423840058360896,1.2276789534007333,5.9052406083138175e-05,0.0005818805917584803,0.00020414407290640375,8.853630535210835,1.003900226144643,4.0
112,2384,9691,2.357139046011224,0.8950051824356556,307.0,-5.380730571886683,4.321031679306508,6.900983716891847,-0.00019916207557957435,5.0981289461602764e-05,0.00019851893359114567,1.2559789021742416,0.00015993843705763264,0.00026595196828998677,0.00019849598089781867,0.6628396099316197,1.0146521277406182,0.0
113,2395,9789,0.8951130686761378,1.3362338231073785,302.0,-6.727165366491356,0.9499712911993918,6.793908986895822,-0.0002489989415485014,-0.001410803227023054,0.00019841710015894168,4.665900498409347,3.516218691283389e-05,-0.0006384378775809804,0.00019844131216483147,19.156944537142998,1.0112454995991513,0.0
114,2414,9842,1.3666785230742773,0.9776756747946752,390.0,2.355890981419724,-6.12730750846918,6.564611155253415,8.720082364842e-05,0.00014960639516489347,0.00019938651771073498,0.7156534641012444,-0.00022679583465431543,0.0003414398875053195,0.0002010541537370121,2.5054945256192456,1.0025859472282332,1.0
115,2425,9828,1.817892940952604,0.8602461775549655,442.0,-6.4677629525434295,0.5523688222505436,6.491307181615099,-0.00023939743437730956,-0.00028439526065060896,0.00019991062082761846,0.1879628592943866,2.0445350246609606e-05,-0.0005686328208279708,0.0001989286315933466,28.812329648021834,1.0019837707144907,1.0
116,2432,9726,2.4517562439137075,1.25492631751465,539.0,6.056264196838444,2.104888280432003,6.411621533980869,0.0002241662412912226,0.0010589001242099396,0.00019846402530411544,3.723726989891772,7.791022300656972e-05,-3.624554462751216e-05,0.00019843171712496,1.465221934025985,0.9968798642540143,0.0
117,2446,9704,2.53420788714916,1.158029307075235,553.0,-5.865895894125916,-2.220476255539052,6.272100879461044,-0.0002171199590464133,-0.0010974423309054672,0.00019846199416181172,4.054543744966667,-8.218859017749613e-05,0.0004387321034413416,0.00019843749360245452,6.338114481509501,1.006951555193919,0.0
118,2485,9623,3.3586311122622488,0.9597250729054329,321.0,-4.378939520721702,4.01963636109623,5.944122122028227,-0.0001620818348238841,8.556880774475873e-06,0.00020706594551309667,1.0527935828451946,0.00014878260675861102,-3.509956417073598e-05,0.0002121659812220214,1.2359117435526752,1.0085651035216714,4.0
119,2494,9725,2.848640935892347,1.3963520769607891,352.0,5.822423703903041,-0.2580710712809946,5.828140223570821,0.00021551088170661592,0.0017848518764407603,0.00019878875707800823,7.2819570979740815,-9.552228924434911e-06,-0.0007349835418939694,0.00019882139117514697,75.94366913819012,0.9894389761048635,1.0
120,2508,9810,0.6625937831229348,1.2274434805714145,415.0,-1.4864497856791474,-5.551668869127346,5.747221954804189,-5.501937341138201e-05,-0.00025320741942261337,0.00019841716939293704,3.6021501831613305,-0.0002054891766339116,0.0009036788928123658,0.0001984408408564295,5.397695818414375,1.0278807457400594,0.0
121,2534,9835,1.0799224746714915,1.0712553375764289,542.0,0.614161708267804,5.388342431080171,5.423230472557975,2.2732548847400062e-05,-0.00033654566946797563,0.0002062759663284348,15.804572585641518,0.00019944382053144305,0.00018586902898023723,0.00019861622518632926,0.06806323462433726,1.0117762019084282,1.0
122,2550,9720,2.393478613532162,1.1820318467830335,638.0,2.987120433195108,-4.327579852512773,5.258406209326759,0.00011056511704742237,0.001154621148384864,0.0002046666037910244,9.44290621869135,-0.00016018081079287005,0.0009458332606619945,0.00019860656801647824,6.904785073694329,1.003322277436178,1.0
123,2558,9689,3.443129448465599,1.2569446776970552,410.0,-1.5122130178137168,-4.953638946948763,5.179317235695542,-5.5972972317145484e-05,0.001183953535113311,0.00019843410186006633,22.152236268693663,-0.00018335372885994593,-0.0007240236408495851,0.00019844290774830757,2.948780563948213,1.0201467123943082,0.0
124,2573,9699,2.495208683876885,1.0770134963778604,288.0,-0.8352092241801916,4.956988027060309,5.026858337826413,-3.091438986000136e-05,0.0008882713404540834,0.0002018239547936156,29.73326449193082,0.0001834776915333016,7.366830451515987e-05,0.00019936321108998968,0.5984890375526176,1.0026685246533011,1.0
125,2583,9780,1.9604208961102143,1.0030566905872031,740.0,-2.0815872011133942,4.378930403778338,4.848508714746568,-7.704775809435405e-05,-0.00037237071467714246,0.0001983897787271125,3.8329857206374602,0.0001620814973698267,-0.0003664580403143972,0.00019838140650371084,3.2609492524506845,1.0098205306309824,0.0
126,2597,9884,1.3305997765655582,0.7770851391964756,442.0,-1.531098174768385,4.440032657520817,4.69661065244187,-5.6671986513542785e-05,-0.00046923385359361213,0.00020299403091136227,7.279820109737645,0.00016434313294428268,-1.7320885874600432e-05,0.0001990634865367147,1.1053946432947261,1.0117940375079,1.0
127,2609,9859,1.1097287427845437,0.9059815969008248,310.0,-1.5621599003490083,-4.29523711400428,4.570492907748379,-5.782170357427845e-05,-0.0007468970453882362,0.0001984874000852101,11.917243858593052,-0.00015898367838766578,0.00034902521120955775,0.00019844234753031568,3.19535247107879,1.0262377028342151,0.0
128,2629,9724,3.382680064506099,1.444729991781038,372.0,-4.367180357328101,0.606213618170278,4.409054232404893,-0.00016164658177464475,0.0005909616311163892,0.00020125342636041353,4.655886964193666,2.2438358662708895e-05,-0.0003573086037144503,0.00020701197141475723,16.9240080384433,1.0174767611394022,3.0
129,2694,9664,3.571691647831253,1.149063941229734,399.0,-1.9137035809734613,2.3098517156258755,2.999612699001398,-7.0833722695968e-05,9.875614500332714e-05,0.00019865820244911156,2.3941967363088845,8.549672870979395e-05,-2.0630841568824174e-05,0.00019870608407741372,1.2413056251409633,0.9914736103538512,1.0
130,2700,9768,1.1748517981399846,1.4259489050009635,274.0,1.0667857510342171,2.475172448343522,2.6952755865863707,3.948595112432702e-05,0.0008233155106817272,0.00020880415600631143,19.850846623635924,9.161590152926436e-05,-0.0008945154447779114,0.00020668806428101878,10.763757490201428,1.0063739861918177,4.0
131,2716,9872,1.540291478397792,0.7805420973497917,329.0,-2.2434003118148125,-0.5514292419424561,2.31017730226925,-8.303709997883014e-05,-0.0002531118531217484,0.00020012260556266816,2.0481779010379446,-2.0410572670993738e-05,0.0005669711085213531,0.0002032675339179051,28.778304786474607,0.9948658014247483,2.0
132,2717,9735,2.3172893180116665,1.1820318467830335,350.0,1.6961444960929273,1.4084840536757874,2.2047071191170287,6.278100228428476e-05,-0.0009135013969211964,0.0002046727356718999,15.550602310945624,5.2133553948315045e-05,-0.0004486074060279989,0.00019860882942708728,9.60496498037993,0.9910314298719507,1.0
133,2719,9777,0.6496503326867782,1.4091550230398144,318.0,1.9962890942554607,-0.44237392895206,2.044716322833016,7.389053849789363e-05,-0.0005359715210530715,0.00020352139243921978,8.253587968753944,-1.6374005108657742e-05,0.00022257778505708613,0.00020093747754075438,14.593362380191166,1.0323418453521975,2.0
134,2720,9683,2.797158263496499,1.1392737145536882,360.0,-1.9543643985193704,0.3343365156637246,1.9827559375541253,-7.233874003683183e-05,-0.0003236570010560016,0.00019847646131692016,3.4741863196844336,1.2375114031826044e-05,0.00029729288691651365,0.0001984718833016047,23.02344626093484,0.9999768576936738,0.0
135,2779,3523,1.6566280409766294,1.1555850495523337,0.4907829533405589,-0.028431494129468,0.0060841826734612,0.0290751979741844,-1.0523618135125948e-06,0.0,0.0,0.0,2.251996143019917e-07,0.0,0.0,0.0,0.0,0.0
136,2790,3410,1.8303557198321283,1.1958378754177277,1.1199738426762622,0.023272794395647,0.0109142565534683,0.0257049402858085,8.614179755795727e-07,0.0,0.0,0.0,4.0397971233756397e-07,0.0,0.0,0.0,0.0,0.0
137,2793,2996,3.235017031897151,1.3727274491864552,1.0144130922989951,-0.0092192103844127,0.0233445088905815,0.0250990026784832,-3.41239363471899e-07,0.0,0.0,0.0,8.640724120858198e-07,0.0,0.0,0.0,0.0,0.0
138,2797,3264,1.764835873046031,1.536906907530245,0.2575545488426438,0.0237751773006235,-0.0038782739085546,0.0240894180956256,8.800131497393025e-07,0.0,0.0,0.0,-1.4355022444898385e-07,0.0,0.0,0.0,0.0,0.0
139,2811,8427,1.690767474821594,0.9144108446132794,0.4325469145433843,-0.0171117929032701,0.0145212976843905,0.0224428505944118,-6.3337499359462e-07,0.0,0.0,0.0,5.374905411623323e-07,0.0,0.0,0.0,0.0,0.0
140,2829,2957,2.482466417135874,1.0926219007597509,2.5960322131313145,-0.0197765987759101,0.0023670622043221,0.019917751947006,-7.320099766180366e-07,0.0,0.0,0.0,8.761431469954676e-08,0.0,0.0,0.0,0.0,0.0
141,2923,3515,1.8950725854450967,0.9739226964044398,0.17555932633303,0.0098412490675554,-0.0066596145672115,0.0118827879470045,3.642634702489173e-07,0.0,0.0,0.0,-2.4649861985205226e-07,0.0,0.0,0.0,0.0,0.0
142,2950,3661,1.5481288290993385,1.0539552385869195,0.757791922798662,-0.0107692259706032,0.0020240355113185,0.010957780238579,-3.9861155804698395e-07,0.0,0.0,0.0,7.491754290525867e-08,0.0,0.0,0.0,0.0,0.0
143,2986,2978,2.6502663831695,1.222991708746237,1.2568654132963533,0.0078372519202377,-0.0054554095305408,0.0095490319303678,2.9008762628440655e-07,0.0,0.0,0.0,-2.0192623858847598e-07,0.0,0.0,0.0,0.0,0.0
144,3008,8420,2.141720376341503,0.8282572325005475,0.1699991158994236,-0.0056254831567584,-0.0067750437940154,0.0088060932971323,-2.0822133475549427e-07,0.0,0.0,0.0,-2.5077111112171813e-07,0.0,0.0,0.0,0.0,0.0
145,3013,3154,3.4628919022523856,1.5093899638784505,0.4879614391241911,-0.0063360225701726,-0.0057786346992728,0.0085754184152948,-2.3452120286188893e-07,0.0,0.0,0.0,-2.1389007781517252e-07,0.0,0.0,0.0,0.0,0.0
146,3018,5961,2.692925858244961,1.2306800527276782,4.0282571141975625,0.0061725342597716,0.0059194741719393,0.008552213377852,2.2846985522471412e-07,0.0,0.0,0.0,2.1910310257548077e-07,0.0,0.0,0.0,0.0,0.0
147,3022,7432,3.252070656113731,1.098774893019725,0.7249352444567426,-0.0070193686193133,-0.0048146967444464,0.0085119234344996,-2.598145372274941e-07,0.0,0.0,0.0,-1.7821092955671575e-07,0.0,0.0,0.0,0.0,0.0
148,3061,3548,1.6703636471546794,1.117206847027398,0.3643934124901479,-1.3735323281657032e-06,-0.0075608799886322,0.0075608801133922,-5.083985263681542e-11,0.0,0.0,0.0,-2.798580102880071e-07,0.0,0.0,0.0,0.0,0.0
149,3135,8358,1.1462302784165008,1.2500809251044662,0.4200561325492743,0.0005763887371895,0.006389035435153,0.0064149822889856,2.1334422102294435e-08,0.0,0.0,0.0,2.3648341823038936e-07,0.0,0.0,0.0,0.0,0.0
150,3173,7249,0.8680716542813902,0.8020922829639455,0.1477440773504054,0.0058669078350519,-0.0003784392860944,0.0058791005977321,2.1715741497409642e-07,0.0,0.0,0.0,-1.4007531633940425e-08,0.0,0.0,0.0,0.0,0.0
151,3174,2994,2.5989703930649126,1.2233964868759102,2.629941639912904,-0.0029005200682074,-0.0050884087541008,0.0058570402350405,-1.0735969573771851e-07,0.0,0.0,0.0,-1.8834209134330425e-07,0.0,0.0,0.0,0.0,0.0
152,3195,3409,1.8292285198956648,1.1966494253321391,0.9433188294777488,-0.0011195530358568,-0.0054939607800732,0.0056068711464665,-4.14390766019105e-08,0.0,0.0,0.0,-2.0335317249094167e-07,0.0,0.0,0.0,0.0,0.0
153,3222,3470,1.5697996286179965,1.2553300154363385,0.0846349084702619,-0.0040674166223387,-0.0034366317038734,0.0053248770359272,-1.505511428102959e-07,0.0,0.0,0.0,-1.2720330334362072e-07,0.0,0.0,0.0,0.0,0.0
154,3246,5934,2.7506009592028025,1.0134314067659491,0.2903276450156275,-0.0046370201902347,0.0021533976247719,0.005112639003002,-1.7163441901676855e-07,0.0,0.0,0.0,7.970574530129607e-08,0.0,0.0,0.0,0.0,0.0
155,3288,5969,1.813134049309588,1.176748146022953,0.6498590738389501,0.0024960064459013,0.0040307859200952,0.0047410213363387,9.238705000822861e-08,0.0,0.0,0.0,1.4919529594316784e-07,0.0,0.0,0.0,0.0,0.0
156,3291,8504,3.4927416389023294,0.9425619476594064,0.48056966020779,0.0019863010515246,0.0042610368352246,0.0047012579995602,7.352084161478836e-08,0.0,0.0,0.0,1.577177910855307e-07,0.0,0.0,0.0,0.0,0.0
157,3293,7343,1.9909319843349715,0.804671947893658,0.4832662320268505,-0.0033124652423771,-0.0033240628232956,0.004692741164306,-1.2260741253314598e-07,0.0,0.0,0.0,-1.2303668477723472e-07,0.0,0.0,0.0,0.0,0.0
158,3321,3840,0.8098587697050195,0.9730884074289652,0.1868707885136733,-0.0044368027412828,0.0004688371789553,0.0044615050000448,-1.6422358099621217e-07,0.0,0.0,0.0,1.7353514438629346e-08,0.0,0.0,0.0,0.0,0.0
159,3323,5932,2.7961138295677253,0.9089332202823072,0.1632065043874611,-0.003794250919763,0.0023349698482918,0.0044551570381475,-1.4044020200490024e-07,0.0,0.0,0.0,8.642644993809075e-08,0.0,0.0,0.0,0.0,0.0
160,3350,2783,3.040722207449288,1.116797679735106,0.1311426008352195,0.0018862112857871,-0.0037918055220261,0.0042350421640756,6.981612434224813e-08,0.0,0.0,0.0,-1.4034968818295881e-07,0.0,0.0,0.0,0.0,0.0
161,3373,2736,3.369412852554384,1.1090198046419295,0.4259216148379521,-0.0015700021525886,0.0037838815725838,0.004096665291975,-5.8111976282117826e-08,0.0,0.0,0.0,1.400563915391979e-07,0.0,0.0,0.0,0.0,0.0
162,3383,2950,2.685695606467856,1.2096258476295794,0.2514821471825113,0.0026764242543203,0.0030686612284798,0.0040718458374906,9.906502518579762e-08,0.0,0.0,0.0,1.1358326371288794e-07,0.0,0.0,0.0,0.0,0.0
163,3391,3900,1.623127840390718,0.8171215508346744,0.148123190092677,0.003362436796976,-0.002264565903125,0.0040539166176988,1.2445705700073087e-07,0.0,0.0,0.0,-8.382052205133282e-08,0.0,0.0,0.0,0.0,0.0
164,3401,3008,2.504981098786271,1.1832507707944304,0.1980956914445627,-0.0004277686611862,0.00395801131944,0.003981060114129,-1.5833406503360136e-08,0.0,0.0,0.0,1.4650162074008437e-07,0.0,0.0,0.0,0.0,0.0
165,3430,7349,2.49400963961869,0.9257712048073624,0.3855390353801821,-0.003779990413911,0.0006891763451534,0.0038423028985204,-1.3991236439876955e-07,0.0,0.0,0.0,2.5509136632531413e-08,0.0,0.0,0.0,0.0,0.0
166,3439,7326,2.717683900574308,0.9855915867785844,0.048031572609144,-0.0004947867273204,-0.0037577045574658,0.0037901395022785,-1.8314009643453122e-08,0.0,0.0,0.0,-1.3908747689206462e-07,0.0,0.0,0.0,0.0,0.0
167,3442,2613,2.9639308786882843,0.9492653697789676,0.1731436713020319,0.0008646745754245,0.0036548022653161,0.003755694572239,3.2005018805847274e-08,0.0,0.0,0.0,1.3527865691629618e-07,0.0,0.0,0.0,0.0,0.0
168,3447,3429,1.2569462733112706,1.367919153261963,0.1745446710802178,-0.0032959974270475,-0.0017747760752907,0.0037434515031623,-1.2199787369125704e-07,0.0,0.0,0.0,-6.56914673800379e-08,0.0,0.0,0.0,0.0,0.0
169,3472,8364,1.3559564704395408,1.481861386786809,0.1498680557283609,0.0008509240132548,-0.0035607737772585,0.0036610355869816,3.149605622808654e-08,0.0,0.0,0.0,-1.317982914538429e-07,0.0,0.0,0.0,0.0,0.0
170,3534,8520,3.354787935637201,1.286377174749549,0.067475411383949,-0.0034001364285159,-0.0004187313708203,0.0034258230680276,-1.2585246916005758e-07,0.0,0.0,0.0,-1.549890071779042e-08,0.0,0.0,0.0,0.0,0.0
171,3552,2885,2.711819323114746,1.132332624499048,0.4837909450894551,-0.0021067723249361,-0.0026373903318894,0.0033755469766929,-7.797995892976958e-08,0.0,0.0,0.0,-9.762022565430497e-08,0.0,0.0,0.0,0.0,0.0
172,3572,3754,1.3330636988606914,1.0308264915469283,0.1613414029774786,-0.003169721283949,0.0009976592778885,0.0033230192675753,-1.1732389523801844e-07,0.0,0.0,0.0,3.692730751910199e-08,0.0,0.0,0.0,0.0,0.0
173,3583,2961,2.3821900632062043,0.9968243353318424,0.0696219515195473,-0.002304278100309,-0.0023429530138367,0.0032862024266028,-8.529042720850881e-08,0.0,0.0,0.0,-8.67219384035279e-08,0.0,0.0,0.0,0.0,0.0
174,3588,7342,1.6906871754701982,0.8640719424699477,0.5194988466476793,-0.0001734352936978,0.0032475409843226,0.0032521688526205,-6.4195247485687265e-09,0.0,0.0,0.0,1.2020430949409824e-07,0.0,0.0,0.0,0.0,0.0
175,3594,2790,2.708893739777519,1.0279302550546667,0.0938543855274019,-0.0008171369363869,0.0031303103827081,0.0032352056912812,-3.024546315956609e-08,0.0,0.0,0.0,1.1586514223287641e-07,0.0,0.0,0.0,0.0,0.0
176,3610,8428,1.6892482605840935,0.9000738277459134,0.0692150009077811,0.0024923507622083,0.0019847550394855,0.0031860735849386,9.225173872619483e-08,0.0,0.0,0.0,7.346361760729262e-08,0.0,0.0,0.0,0.0,0.0
177,3614,3806,1.2157609087851895,0.997655645842762,0.1364672835712204,-0.0006088522953678,0.0031127979810697,0.003171783786535,-2.253602652033937e-08,0.0,0.0,0.0,1.1521693912883883e-07,0.0,0.0,0.0,0.0,0.0
178,3636,2975,2.4452536081453835,1.0807129615442064,0.8535997611130436,-0.0018760055915015,-0.002447635485795,0.003083880096675,-6.943837131605674e-08,0.0,0.0,0.0,-9.059664986017407e-08,0.0,0.0,0.0,0.0,0.0
179,3638,7350,2.4869118725405275,0.9901701642650343,0.2790755430596012,0.0029601129127495,-0.0008632838991808,0.003083427889024,1.0956546212020697e-07,0.0,0.0,0.0,-3.19535443892315e-08,0.0,0.0,0.0,0.0,0.0
180,3658,5933,2.8085284040835026,0.9270321295038136,0.1120370449869791,0.0016872675996842,-0.0025092199740855,0.003023748804265,6.245243331212618e-08,0.0,0.0,0.0,-9.287613483857567e-08,0.0,0.0,0.0,0.0,0.0
181,3666,5959,2.619264748806053,1.157214624244182,0.1350418767769192,0.00229061745848,0.0019238088432138,0.0029913155644834,8.478479293746245e-08,0.0,0.0,0.0,7.120775833577074e-08,0.0,0.0,0.0,0.0,0.0
182,3668,5867,0.8435386783649685,0.9354315528364088,0.1685503674093007,0.0008310585910026,-0.0028723933178627,0.0029902009554847,3.076075854403515e-08,0.0,0.0,0.0,-1.0631861369446824e-07,0.0,0.0,0.0,0.0,0.0
183,3688,3403,1.22955436614635,1.3971524656012642,0.2763659843067794,-0.0001639597353101,0.002923716559092,0.0029283103170108,-6.068796933719588e-09,0.0,0.0,0.0,1.082182894191932e-07,0.0,0.0,0.0,0.0,0.0
184,3691,5949,1.8519002638929056,0.8525864764733947,0.0971724151367068,0.0026902541651632,0.0011391136525302,0.0029214803416349,9.957692477113343e-08,0.0,0.0,0.0,4.2163092228458545e-08,0.0,0.0,0.0,0.0,0.0
185,3706,4078,1.0533817887036645,0.7917600939184836,0.1644362759366495,0.0020753475125501,-0.0019885971658613,0.0028742974769358,7.681680259330579e-08,0.0,0.0,0.0,-7.360582986888427e-08,0.0,0.0,0.0,0.0,0.0
186,3708,3252,1.8933705724759915,1.5484697846958972,0.2881931610916582,0.0026772492290384,-0.0010199329289059,0.0028649479251555,9.90955607561932e-08,0.0,0.0,0.0,-3.775174325475061e-08,0.0,0.0,0.0,0.0,0.0
187,3716,3067,2.4141826282064893,1.201517421091918,0.4535835353318262,0.0012647304288562,0.0025440965842834,0.0028411213433849,4.681266491500342e-08,0.0,0.0,0.0,9.416705583590001e-08,0.0,0.0,0.0,0.0,0.0
188,3722,8408,2.76125583367261,0.9664102195760652,0.0913097862794509,0.0028161014840574,0.0002180263607122,0.0028245288213215,1.0423503074805193e-07,0.0,0.0,0.0,8.070016134496241e-09,0.0,0.0,0.0,0.0,0.0
189,3723,3642,1.562763143376984,1.058489985310365,0.0492840617166446,0.0008941988915721,-0.0026727828940254,0.0028183967173348,3.3097830275491585e-08,0.0,0.0,0.0,-9.893024406926032e-08,0.0,0.0,0.0,0.0,0.0
190,3749,3630,1.4249869816619174,1.1225242712751344,0.1079513693215101,-0.0027319832908757,-6.35422347977094e-06,0.0027319906803977,-1.0112148441373014e-07,0.0,0.0,0.0,-2.3519489036298423e-10,0.0,0.0,0.0,0.0,0.0
191,3767,3004,2.448849757394993,1.1347830294063874,0.3843532719768541,0.0017940994414481,0.0020205918528945,0.0027021443784129,6.640670142858877e-08,0.0,0.0,0.0,7.479007951526951e-08,0.0,0.0,0.0,0.0,0.0
192,3797,7324,3.0434856366298635,0.9847587795592968,0.0625562127119412,0.0025053559170325,0.0007924884708498,0.0026277074128296,9.273311083606304e-08,0.0,0.0,0.0,2.9333126165428287e-08,0.0,0.0,0.0,0.0,0.0
193,3801,3383,1.6754254938910964,1.339846379726393,0.0573623648806581,-0.0026136179947363,-8.001020370959298e-05,0.0026148423767231,-9.674031762963525e-08,0.0,0.0,0.0,-2.9614934302052777e-09,0.0,0.0,0.0,0.0,0.0
194,3850,3970,0.726660170440812,0.8517347207694707,0.0921068858104429,0.0024139681583738,0.000711110572993,0.0025165294587319,8.935048919131304e-08,0.0,0.0,0.0,2.6321008976706095e-08,0.0,0.0,0.0,0.0,0.0
195,3871,3656,1.7459570682720256,0.951358706293952,0.0822002424541138,0.0007937861605422,-0.0023398567332919,0.0024708350817082,2.9381158782773406e-08,0.0,0.0,0.0,-8.660733283990779e-08,0.0,0.0,0.0,0.0,0.0
196,3894,3006,3.067583980500418,1.3631096803926368,0.0984764445287311,-0.0005079953952881,0.0023646098564424,0.0024185613688345,-1.880291457800482e-08,0.0,0.0,0.0,8.752354362538888e-08,0.0,0.0,0.0,0.0,0.0
197,3900,4137,1.6033934185374663,0.6995588420304529,0.145374679426667,0.0019778920130415,0.0013731588085113,0.0024078251449484,7.320958991103776e-08,0.0,0.0,0.0,5.0826027200167584e-08,0.0,0.0,0.0,0.0,0.0
198,3913,7353,2.566981497280631,1.2440215098514036,0.2945981433886794,-0.0021887236512055,-0.0009196633784718,0.002374087603912,-8.101330096729696e-08,0.0,0.0,0.0,-3.4040371441000056e-08,0.0,0.0,0.0,0.0,0.0
199,3918,7252,1.2664264081716734,1.0067933816249444,0.2062437517154891,-0.0008631256324893,0.0021950298432306,0.002358631355285,-3.194768631431898e-08,0.0,0.0,0.0,8.124671802394805e-08,0.0,0.0,0.0,0.0,0.0
