Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
180,3621,2613,2.9639308786882843,0.9492653697789676,21.025540640588165,0.1050009526178907,0.4438175128484544,0.4560692762746166,2.724985995251262e-07,0.0,0.0,0.0,1.15179574737803e-06,0.0,0.0,0.0,0.0,0.0
181,3622,5949,1.8519002638929056,0.8525864764733947,15.135617537295698,0.4190351558592365,0.1774288366915077,0.4550510454176283,1.0874805444763094e-06,0.0,0.0,0.0,4.60463532076281e-07,0.0,0.0,0.0,0.0,0.0
182,3628,5867,0.8435386783649685,0.9354315528364088,25.546944640147142,0.1259623941697327,-0.4353646580785684,0.4532205977764469,3.26897758051727e-07,0.0,0.0,0.0,-1.129858888431945e-06,0.0,0.0,0.0,0.0,0.0
183,3638,3403,1.22955436614635,1.3971524656012642,42.36723481094288,-0.0251352228561996,0.4482092334568699,0.4489134620213854,-6.523096082748593e-08,0.0,0.0,0.0,1.163193146025011e-06,0.0,0.0,0.0,0.0,0.0
184,3656,8408,2.76125583367261,0.9664102195760652,14.311697669971393,0.4413896329188827,0.0341729784477651,0.4427105154660972,1.145494910441521e-06,0.0,0.0,0.0,8.868575509506055e-08,0.0,0.0,0.0,0.0,0.0
185,3657,5969,1.813134049309588,1.176748146022953,60.65778166846933,0.2329769947570125,0.3762331590588398,0.4425264625549565,6.046221792281289e-07,0.0,0.0,0.0,9.764007504916618e-07,0.0,0.0,0.0,0.0,0.0
186,3666,3642,1.562763143376984,1.058489985310365,7.647024963367864,0.138745894877387,-0.4147149565266536,0.4373087222000393,3.6007351458548935e-07,0.0,0.0,0.0,-1.0762687579310733e-06,0.0,0.0,0.0,0.0,0.0
187,3668,7364,2.371519332404978,1.3249897850054266,8.932403371359484,0.3364583934536703,0.2784556854158515,0.4367399904586669,8.731772305747376e-07,0.0,0.0,0.0,7.22648532359124e-07,0.0,0.0,0.0,0.0,0.0
188,3694,3383,1.6754254938910964,1.339846379726393,9.389782554448438,-0.4278293738765129,-0.0130970614013775,0.4280297958891653,-1.1103033097358516e-06,0.0,0.0,0.0,-3.3989509626238e-08,0.0,0.0,0.0,0.0,0.0
189,3710,3970,0.726660170440812,0.8517347207694707,15.344535688209747,0.4021547382744146,0.1184673813422757,0.4192409259109362,1.043672464296287e-06,0.0,0.0,0.0,3.074466916758121e-07,0.0,0.0,0.0,0.0,0.0
190,3713,2885,2.711819323114746,1.132332624499048,59.855965208336045,-0.2606557486518249,-0.3263052885729148,0.4176320876751408,-6.764541148905096e-07,0.0,0.0,0.0,-8.468278804797349e-07,0.0,0.0,0.0,0.0,0.0
191,3722,8520,3.354787935637201,1.286377174749549,8.163167927134454,-0.4113481351481677,-0.0506580756790905,0.414455702001292,-1.0675311790080765e-06,0.0,0.0,0.0,-1.3146789941444748e-07,0.0,0.0,0.0,0.0,0.0
192,3777,3110,3.044402914306497,1.451520323338911,21.80770323537812,0.3412889307544199,-0.2029126848822794,0.3970537645478638,8.857134468336354e-07,0.0,0.0,0.0,-5.265992457946821e-07,0.0,0.0,0.0,0.0,0.0
193,3807,5933,2.8085284040835026,0.9270321295038136,14.362356388030518,0.2162957670961269,-0.3216642453214496,0.3876232005207115,5.613310369801812e-07,0.0,0.0,0.0,-8.347834394072611e-07,0.0,0.0,0.0,0.0,0.0
194,3809,7252,1.2664264081716734,1.0067933816249444,33.79918897641399,-0.1414488735791581,0.3597210963392833,0.3865320827413277,-3.6708828818910876e-07,0.0,0.0,0.0,9.335486253045276e-07,0.0,0.0,0.0,0.0,0.0
195,3819,2790,2.708893739777519,1.0279302550546667,11.165315076040176,-0.0972100696601614,0.3723949766687477,0.384873766696888,-2.5227969062844944e-07,0.0,0.0,0.0,9.664398948999205e-07,0.0,0.0,0.0,0.0,0.0
196,3853,3754,1.3330636988606914,1.0308264915469283,18.06486156206343,-0.3549031750570473,0.111704599120661,0.3720674416423463,-9.210451501521708e-07,0.0,0.0,0.0,2.8989591105585194e-07,0.0,0.0,0.0,0.0,0.0
197,3892,3833,1.48427346156365,0.9034504368372795,10.077762034557509,-0.0999712991248562,-0.3449442549196794,0.3591389698303489,-2.5944563668262497e-07,0.0,0.0,0.0,-8.951997485386149e-07,0.0,0.0,0.0,0.0,0.0
198,3902,3953,1.6700256599709424,0.770163689031822,29.28881610348593,0.0113651233190271,0.355218694353598,0.3554004598285314,2.9494781815318088e-08,0.0,0.0,0.0,9.218639862130786e-07,0.0,0.0,0.0,0.0,0.0
199,3910,3465,1.3772209552824957,1.316149720461265,5.490640723228243,-0.1396240409253003,-0.3228758258994352,0.3517721872953465,-3.6235248027359806e-07,0.0,0.0,0.0,-8.379277347920314e-07,0.0,0.0,0.0,0.0,0.0
200,3940,5833,1.058166430140227,0.7588946250621496,37.156291258414335,-0.3210089010835024,0.1235449101071788,0.3439622935558907,-8.330826892464759e-07,0.0,0.0,0.0,3.2062390048190524e-07,0.0,0.0,0.0,0.0,0.0
201,3950,3006,3.067583980500418,1.3631096803926368,13.924151537241464,-0.0718283940699065,0.3343458034571303,0.3419743184568921,-1.8640913536677201e-07,0.0,0.0,0.0,8.676946344546539e-07,0.0,0.0,0.0,0.0,0.0
202,3966,3263,2.116392447403538,1.232298001047788,12.9654300212691,-0.1499911079059124,-0.3020792889663286,0.3372672964775057,-3.892571050695319e-07,0.0,0.0,0.0,-7.839565369318842e-07,0.0,0.0,0.0,0.0,0.0
203,3971,2866,2.5103227310260827,0.9897540597151396,64.43740679013,-0.0113254244868301,-0.3359532697819934,0.3361441130185382,-2.9391755357874098e-08,0.0,0.0,0.0,-8.718663330096475e-07,0.0,0.0,0.0,0.0,0.0
204,3974,8505,3.3027390728758714,0.9446575473633212,12.169484137625902,-0.228608141903291,0.2456109942929306,0.3355390335892939,-5.932841270058521e-07,0.0,0.0,0.0,6.374099501397633e-07,0.0,0.0,0.0,0.0,0.0
205,3983,3390,1.7833158298318534,1.2646115263521025,6.0308972541047146,0.2111505023021982,-0.2561983612209956,0.3319971911248564,5.479780395494453e-07,0.0,0.0,0.0,-6.648862976263934e-07,0.0,0.0,0.0,0.0,0.0
206,3993,3988,1.4056989082541598,0.8274015031420827,28.521422269151003,0.3109265638992083,-0.1046676585093794,0.3280711003365041,8.069169955631205e-07,0.0,0.0,0.0,-2.7163363425066993e-07,0.0,0.0,0.0,0.0,0.0
207,4022,3838,1.149915620856224,0.9672453716432816,17.57199034652332,0.1001739005025724,-0.3074730732901956,0.3233798094198481,2.5997142802368485e-07,0.0,0.0,0.0,-7.979544925479926e-07,0.0,0.0,0.0,0.0,0.0
208,4029,3068,3.339161756804679,1.4423330607625766,12.661970571739795,-0.1449372402448827,-0.2866461005245901,0.3212052156422063,-3.76141301588895e-07,0.0,0.0,0.0,-7.439043075784475e-07,0.0,0.0,0.0,0.0,0.0
209,4037,3022,3.3242871903992715,1.4043547245246146,8.781519040535366,0.0042876631241029,-0.3187172034720675,0.318746042868176,1.1127348537545476e-08,0.0,0.0,0.0,-8.271352728270873e-07,0.0,0.0,0.0,0.0,0.0
210,4052,5977,2.14785413768806,1.3615062562680096,21.81511950290627,-0.2406394347321883,0.2034842801130642,0.3151399527215791,-6.245077527407732e-07,0.0,0.0,0.0,5.280826504305515e-07,0.0,0.0,0.0,0.0,0.0
211,4056,3630,1.4249869816619174,1.1225242712751344,12.37494004128042,-0.3131792549817205,-0.0007284125719319,0.3131801020751166,-8.127631821913618e-07,0.0,0.0,0.0,-1.8903771897219705e-09,0.0,0.0,0.0,0.0,0.0
212,4058,8421,2.0951388506539885,0.8538638548250623,69.42184279512283,0.265399855012361,-0.1646627256488884,0.3123313885261988,6.887660254685863e-07,0.0,0.0,0.0,-4.2733290522229877e-07,0.0,0.0,0.0,0.0,0.0
213,4067,2826,3.5136685887660457,1.2043560617576756,21.889023618805368,-0.2969523597858138,0.0910203326745088,0.3105888036335851,-7.706511241073082e-07,0.0,0.0,0.0,2.3621607769955285e-07,0.0,0.0,0.0,0.0,0.0
214,4069,4078,1.0533817887036645,0.7917600939184836,17.75901136779481,0.224136188061698,-0.2147672067695195,0.3104222670853532,5.816785069748632e-07,0.0,0.0,0.0,-5.573641153675174e-07,0.0,0.0,0.0,0.0,0.0
215,4097,3252,1.8933705724759915,1.5484697846958972,30.51741059315308,0.2834998362670462,-0.1080029513920335,0.3033756659207063,7.357391187630977e-07,0.0,0.0,0.0,-2.802893903830625e-07,0.0,0.0,0.0,0.0,0.0
216,4100,7328,2.8721993749190227,1.0138460732822794,6.936848068540459,-0.2975805183968779,0.0580888764130436,0.3031971017214453,-7.722813220962495e-07,0.0,0.0,0.0,1.5075232248745764e-07,0.0,0.0,0.0,0.0,0.0
217,4106,4137,1.6033934185374663,0.6995588420304529,18.186660631820963,0.2474382124138846,0.1717848895177741,0.3012236996473095,6.42151948822374e-07,0.0,0.0,0.0,4.458163535289299e-07,0.0,0.0,0.0,0.0,0.0
218,4143,7353,2.566981497280631,1.2440215098514036,36.08957730497143,-0.2681283408673325,-0.1126628369416426,0.2908362460285987,-6.958469952671133e-07,0.0,0.0,0.0,-2.923827310105216e-07,0.0,0.0,0.0,0.0,0.0
219,4160,3539,1.3070060691265522,1.25492631751465,12.295878794864343,-0.1605826212328472,-0.2387583314423697,0.2877365445597006,-4.167442132955355e-07,0.0,0.0,0.0,-6.196259112026009e-07,0.0,0.0,0.0,0.0,0.0
220,4189,2918,2.527070802937962,1.0708438792500183,15.471035626101331,-0.2606156584815414,0.105391955434838,0.2811191663977153,-6.763500728319892e-07,0.0,0.0,0.0,2.7351333050967505e-07,0.0,0.0,0.0,0.0,0.0
221,4194,8433,2.6702009543522194,1.158029307075235,10.791018868649708,0.2367913922695549,0.1501226642071207,0.280369359527032,6.145213082768193e-07,0.0,0.0,0.0,3.895985201419115e-07,0.0,0.0,0.0,0.0,0.0
222,4201,7362,1.8403138569230304,1.2310845608365104,23.650296459009912,0.2782142917162828,-0.0232654572680393,0.2791853750057189,7.220220671373653e-07,0.0,0.0,0.0,-6.037854290640182e-08,0.0,0.0,0.0,0.0,0.0
223,4211,2903,2.4283068964124697,0.9622328245153507,11.28723338613135,-0.100285989061623,-0.2590405247428694,0.27777558039023,-2.602623203880164e-07,0.0,0.0,0.0,-6.722622838438752e-07,0.0,0.0,0.0,0.0,0.0
224,4225,2872,2.499638738090629,0.9885055906652876,10.365121545447431,-0.271688070785128,0.0375297604521491,0.2742679177857673,-7.050852106651867e-07,0.0,0.0,0.0,9.739727982221745e-08,0.0,0.0,0.0,0.0,0.0
225,4248,8326,1.4783707760548734,0.8397957220011427,100.56157511779465,-0.2411968504938179,-0.1228219978905511,0.2706679956218757,-6.259543588011016e-07,0.0,0.0,0.0,-3.1874779782093673e-07,0.0,0.0,0.0,0.0,0.0
226,4267,3492,1.218889242729993,1.3129339201979706,14.242998970492533,0.008593268041774,-0.2674821069809183,0.2676201072613738,2.2301259639509725e-08,0.0,0.0,0.0,-6.941698883016709e-07,0.0,0.0,0.0,0.0,0.0
227,4287,3813,1.5750699564627182,0.8988070875035962,19.89860531332126,0.0052089610562294,0.2641289786978643,0.2641803373895607,1.3518302047876677e-08,0.0,0.0,0.0,6.854678457165389e-07,0.0,0.0,0.0,0.0,0.0
228,4309,3131,2.408475154624248,1.3065002993613657,43.64085583498032,-0.187774596517898,0.181266631520257,0.2609921278509374,-4.87312860519748e-07,0.0,0.0,0.0,4.704233818683558e-07,0.0,0.0,0.0,0.0,0.0
229,4320,2828,2.403958233921622,0.8610965816529864,11.48943378721117,0.099878125482736,-0.2388440999695398,0.2588863535225538,2.5920383233364154e-07,0.0,0.0,0.0,-6.198484977882888e-07,0.0,0.0,0.0,0.0,0.0
230,4344,4068,0.84114922473706,0.7809740417002661,7.735115114052949,-0.1856854190330557,0.1739007693368243,0.2544023435769035,-4.818910245784049e-07,0.0,0.0,0.0,4.5130748740038027e-07,0.0,0.0,0.0,0.0,0.0
231,4363,3180,2.492785475131032,1.4698874864681826,50.53957144004261,0.2506144544269951,-0.0227802487623656,0.2516476594395737,6.503949359453117e-07,0.0,0.0,0.0,-5.9119329204266e-08,0.0,0.0,0.0,0.0,0.0
232,4379,2836,2.60958657875672,1.030412814684442,76.31434743867965,-0.2164195535915456,-0.1227164973321293,0.2487905984844089,-5.616522878431565e-07,0.0,0.0,0.0,-3.1847400264382363e-07,0.0,0.0,0.0,0.0,0.0
233,4411,3165,2.5291261958945355,1.4403354772415986,5.671439731681699,-0.2204764804805501,0.1030786668800757,0.2433826000577363,-5.721808294236563e-07,0.0,0.0,0.0,2.6750988124798884e-07,0.0,0.0,0.0,0.0,0.0
234,4432,3141,3.015496618181946,1.4838567151399658,16.5191837788234,-0.2406698985583314,-0.0075647015922449,0.240788755514574,-6.245868124993106e-07,0.0,0.0,0.0,-1.963192274277518e-08,0.0,0.0,0.0,0.0,0.0
235,4474,3658,0.8843776450551185,1.1791871210604996,10.108087246671502,0.1283478958516635,-0.1949809446455468,0.2334325408858398,3.3308861490858395e-07,0.0,0.0,0.0,-5.060147839167766e-07,0.0,0.0,0.0,0.0,0.0
236,4479,3639,0.685758097891802,1.194620433356172,7.767546974578916,0.2078578037831069,-0.1058265860954196,0.233246935495727,5.394328243610076e-07,0.0,0.0,0.0,-2.7464128452691307e-07,0.0,0.0,0.0,0.0,0.0
237,4505,5976,2.980351971038,1.3899479484457455,50.61078267864848,-0.1931386054356824,-0.1241189771429901,0.2295823194339284,-5.012335429658946e-07,0.0,0.0,0.0,-3.221137199491761e-07,0.0,0.0,0.0,0.0,0.0
238,4575,8438,2.158709980898767,1.1539551951329248,21.25423628679289,0.1849932547062881,0.1205702932701913,0.2208159865274377,4.800947188784766e-07,0.0,0.0,0.0,3.1290417126046914e-07,0.0,0.0,0.0,0.0,0.0
239,4582,3340,1.6433265001957165,1.4195525066067505,4.956068070004576,-0.0192113799348654,-0.2191262294183407,0.2199667737138976,-4.9857396496648056e-08,0.0,0.0,0.0,-5.686766562301201e-07,0.0,0.0,0.0,0.0,0.0
240,4615,7321,2.554973097526441,0.7766528435473751,25.822006375159045,0.1771101298643851,0.1241257194202266,0.2162757321619053,4.5963642373216866e-07,0.0,0.0,0.0,3.2213121751523384e-07,0.0,0.0,0.0,0.0,0.0
241,4616,2566,2.8129156954286336,0.8615217334527769,8.100926691614413,-0.0620831227713751,-0.2071458664515487,0.2162492176194135,-1.6111819547876816e-07,0.0,0.0,0.0,-5.375852037350761e-07,0.0,0.0,0.0,0.0,0.0
242,4669,3348,1.7122020698794698,1.3867451909356232,29.156252935507684,0.2005910519731994,0.0617580547912916,0.2098828898774719,5.205741412545547e-07,0.0,0.0,0.0,1.6027457866278015e-07,0.0,0.0,0.0,0.0,0.0
243,4679,4103,1.3115193468903636,0.7627985226876793,9.653576284984938,-0.2066404554458176,-0.0256186133960939,0.2082224559916472,-5.362735604803002e-07,0.0,0.0,0.0,-6.648545654262716e-08,0.0,0.0,0.0,0.0,0.0
244,4718,2814,2.7832385410825418,1.0827674799363287,5.3064934458489175,0.0095214529088308,-0.2034667326178908,0.2036893942936041,2.4710086131720977e-08,0.0,0.0,0.0,-5.28037111149805e-07,0.0,0.0,0.0,0.0,0.0
245,4727,3809,1.5985273211937292,0.8916235785449225,42.607176801335854,0.0453589034729968,-0.1977338552213636,0.2028696813843208,1.1771548128108126e-07,0.0,0.0,0.0,-5.131591407804511e-07,0.0,0.0,0.0,0.0,0.0
246,4745,2616,2.725410678314058,0.8840075598906321,3.949196268876914,-0.1479868974794543,-0.135940359049405,0.2009475131572314,-3.840557757411117e-07,0.0,0.0,0.0,-3.5279258460359883e-07,0.0,0.0,0.0,0.0,0.0
247,4747,8353,1.0299425915461993,1.038268647199952,28.4842976036647,-0.0482984236360994,-0.194521456906561,0.200427879604568,-1.2534412757190402e-07,0.0,0.0,0.0,-5.048223207795301e-07,0.0,0.0,0.0,0.0,0.0
248,4777,3542,1.8725461951089737,0.9714195075958448,40.040112771049984,0.1412345621092821,-0.1359509071783162,0.1960353302259769,3.665321068026797e-07,0.0,0.0,0.0,-3.5281995912053656e-07,0.0,0.0,0.0,0.0,0.0
249,4782,2888,2.3842784245198905,0.9004960123332894,9.142513897016553,-0.1933539443660515,-0.0291486505691037,0.1955387215666243,-5.017923908190409e-07,0.0,0.0,0.0,-7.564661329343655e-08,0.0,0.0,0.0,0.0,0.0
250,4802,3478,1.687121054777082,1.1889371636850437,5.35755867698914,-0.1612868500091503,0.1073905347926791,0.1937683538375959,-4.1857182866952394e-07,0.0,0.0,0.0,2.787000460819939e-07,0.0,0.0,0.0,0.0,0.0
251,4813,8329,1.5246317019234434,1.0423999097420782,9.874748758014867,-0.176807483573697,0.0750681893531311,0.1920836257998601,-4.58850995711681e-07,0.0,0.0,0.0,1.948170560133547e-07,0.0,0.0,0.0,0.0,0.0
252,4814,2681,3.009645762139022,1.0155044937803657,10.444003691614135,0.1837615085713216,-0.0556989875835803,0.1920173670537218,4.768980898157829e-07,0.0,0.0,0.0,-1.445500801000059e-07,0.0,0.0,0.0,0.0,0.0
253,4854,8442,1.8090825165660829,1.2047615207783982,7.587816698748635,0.1858964663697069,-0.0231497634641622,0.1873323457312971,4.824387348823318e-07,0.0,0.0,0.0,-6.0078294206326e-08,0.0,0.0,0.0,0.0,0.0
254,4884,8409,2.82388421285686,1.0167480519290255,14.815176857247232,0.1820778142055271,-0.0259326234007244,0.1839152831667511,4.725285641565541e-07,0.0,0.0,0.0,-6.730037568731414e-08,0.0,0.0,0.0,0.0,0.0
255,4896,2819,2.5913172010899648,0.995577178272938,11.933668505084183,-0.1796965713585657,-0.0275363321510437,0.1817941345213225,-4.663487598333728e-07,0.0,0.0,0.0,-7.146232258029631e-08,0.0,0.0,0.0,0.0,0.0
256,4905,5882,1.0932889927105325,1.4007538713710646,15.21710382870566,0.1805767884646107,-0.0144182416036178,0.1811514897071869,4.6863310033405556e-07,0.0,0.0,0.0,-3.7418238088740175e-08,0.0,0.0,0.0,0.0,0.0
257,4931,8517,3.308781371540735,1.1653583446118534,5.815190372148049,0.141131665528884,-0.108477602677312,0.1780043181992324,3.6626506947249056e-07,0.0,0.0,0.0,-2.815212059740303e-07,0.0,0.0,0.0,0.0,0.0
258,4967,4136,1.5408837014311263,0.7136830069156215,63.894294217590726,0.1529870816998105,-0.0836612295392103,0.1743681407110741,3.970322598914331e-07,0.0,0.0,0.0,-2.1711772432148908e-07,0.0,0.0,0.0,0.0,0.0
259,4974,2767,3.249250727505359,1.133966301856578,7.853038600090319,0.0778785450832409,-0.1553116512044349,0.1737434222758676,2.0211049461109032e-07,0.0,0.0,0.0,-4.030649854878772e-07,0.0,0.0,0.0,0.0,0.0
260,4984,2731,2.453674501762632,0.8209789670012365,7.94421347289637,-0.1576067817512368,-0.0705876130326359,0.1726919476050552,-4.090213110652919e-07,0.0,0.0,0.0,-1.8318905891466597e-07,0.0,0.0,0.0,0.0,0.0
261,4985,8404,2.4011322201599308,0.7766528435473751,119.49996466744162,0.0702769838090148,0.1577322881818818,0.17267984592414,1.8238291357695308e-07,0.0,0.0,0.0,4.0934702550625153e-07,0.0,0.0,0.0,0.0,0.0
262,4988,8429,1.8385703894193377,0.9860079512060284,11.519858365832288,0.135841731348755,-0.1058929138912068,0.1722390350303841,3.52536625875307e-07,0.0,0.0,0.0,-2.7481341850294823e-07,0.0,0.0,0.0,0.0,0.0
263,5028,2802,3.17610722131722,1.159658464472549,8.342624691745874,-0.107123471178695,0.129825155471447,0.1683152074845232,-2.780069622672249e-07,0.0,0.0,0.0,3.369224008647071e-07,0.0,0.0,0.0,0.0,0.0
264,5034,2871,2.4767415273357867,0.9668278091892284,27.26329792678883,0.1221665776303915,-0.115312955660011,0.1679933047266175,3.170468503672138e-07,0.0,0.0,0.0,-2.992603223211329e-07,0.0,0.0,0.0,0.0,0.0
265,5035,4061,0.8381671025007144,0.7852913518731983,8.717637159449605,-0.0366292229369064,0.1639199257895866,0.1679626209721233,-9.506020377095066e-08,0.0,0.0,0.0,4.2540519012695295e-07,0.0,0.0,0.0,0.0,0.0
266,5038,4160,1.6720390587953489,0.6713841422289109,6.786208484694443,-0.1533119573956742,0.0683244433641493,0.1678475077012282,-3.978753776911807e-07,0.0,0.0,0.0,1.7731567824740085e-07,0.0,0.0,0.0,0.0,0.0
267,5061,2963,2.423462388446293,1.0481798059104774,8.142651083259649,0.1610799292562127,-0.0375133569269037,0.1653904336928583,4.1803482768065316e-07,0.0,0.0,0.0,-9.735470937361483e-08,0.0,0.0,0.0,0.0,0.0
268,5079,2766,3.5272858361783994,1.1429462673679935,18.06606550287442,-0.0219042658211649,-0.1619272068502758,0.1634020109407968,-5.684597721332015e-08,0.0,0.0,0.0,-4.2023368351990847e-07,0.0,0.0,0.0,0.0,0.0
269,5080,7346,1.8372908255660536,1.0076234823003745,6.601761019522287,0.1180983100988,0.11285830642376,0.1633530170429418,3.064888775373241e-07,0.0,0.0,0.0,2.928900136474776e-07,0.0,0.0,0.0,0.0,0.0
270,5103,5968,2.104229191071945,1.1755284360621705,7.859495409319621,-0.1102616672137576,-0.1171059867549585,0.160846036291262,-2.8615121242181024e-07,0.0,0.0,0.0,-3.03913598792407e-07,0.0,0.0,0.0,0.0,0.0
271,5120,7246,1.5585014275557378,0.9228280126773316,67.64981444575751,0.1343522724197149,0.085936265013128,0.1594853433665547,3.4867118025701203e-07,0.0,0.0,0.0,2.2302189914139373e-07,0.0,0.0,0.0,0.0,0.0
272,5136,3316,1.605353845984384,1.4710850323134943,4.477552893786626,0.0477030332029663,-0.1504932454877287,0.1578727218812455,1.2379896959805357e-07,0.0,0.0,0.0,-3.905602531305958e-07,0.0,0.0,0.0,0.0,0.0
273,5193,2759,2.508884858462836,0.8869705704261971,14.38997592205334,0.1047273629956883,0.1118508391918332,0.1532267300047482,2.7178857940591773e-07,0.0,0.0,0.0,2.9027543346584285e-07,0.0,0.0,0.0,0.0,0.0
274,5211,7356,2.855888167051988,1.2992591827774411,12.817326740239038,0.1277544150507551,-0.0809322830401089,0.151232354352648,3.3154841281459803e-07,0.0,0.0,0.0,-2.1003555905875767e-07,0.0,0.0,0.0,0.0,0.0
275,5233,5965,1.9351956366141168,1.073312305735408,6.022840559752384,-0.0027429180646039,-0.1488142013849546,0.148839477738102,-7.1184242864609865e-09,0.0,0.0,0.0,-3.8620279583959497e-07,0.0,0.0,0.0,0.0,0.0
276,5267,2929,2.630782928544901,1.151509886329955,17.468994409668586,-0.1442082044388346,0.0233053689253865,0.1460792471510621,-3.742493069812391e-07,0.0,0.0,0.0,6.048212168793361e-08,0.0,0.0,0.0,0.0,0.0
277,5273,2898,2.523427559204729,1.0403345682215643,21.39809714740485,-0.143152806669017,-0.0267727471838259,0.1456348380333018,-3.7151033740956465e-07,0.0,0.0,0.0,-6.948066594768938e-08,0.0,0.0,0.0,0.0,0.0
278,5285,3134,3.2706486898288105,1.4858519569083632,7.385061303779136,0.1415802819645961,0.029707994131386,0.1446635446699859,3.6742931939030195e-07,0.0,0.0,0.0,7.70982223843559e-08,0.0,0.0,0.0,0.0,0.0
279,5286,5956,2.36436862545754,1.1069718181026336,15.282036929181254,0.1397286767019873,-0.03741637136876,0.1446516088375565,3.626240311681046e-07,0.0,0.0,0.0,-9.710301233554608e-08,0.0,0.0,0.0,0.0,0.0
280,5324,3589,1.1375663765722217,1.2213724521220612,27.51903602887675,0.0398420123556496,-0.1365499115862005,0.1422436793068392,1.0339803876529239e-07,0.0,0.0,0.0,-3.5437449608604253e-07,0.0,0.0,0.0,0.0,0.0
281,5332,2689,3.645745813987999,1.055192256206502,5.989032067314812,0.1411002569972185,-0.0136228411372298,0.14175635550243,3.661835580130361e-07,0.0,0.0,0.0,-3.535401383411726e-08,0.0,0.0,0.0,0.0,0.0
282,5333,4057,0.7931300624153507,0.7809740417002661,12.433011164395936,-0.1211649821996814,-0.0735768693676393,0.1417551008514042,-3.144475086912149e-07,0.0,0.0,0.0,-1.9094678057910017e-07,0.0,0.0,0.0,0.0,0.0
283,5342,2955,2.5768722180542625,1.1592512011085492,15.560688592666711,-0.1239404407845764,-0.0672683246272172,0.1410186525252166,-3.2165038217538376e-07,0.0,0.0,0.0,-1.7457483762099678e-07,0.0,0.0,0.0,0.0,0.0
284,5373,5973,2.35072514365058,1.2835576701517917,12.02247596174622,-0.1395448391148052,-0.0019699980744655,0.1395587439610656,-3.621469356389859e-07,0.0,0.0,0.0,-5.1125413910537905e-09,0.0,0.0,0.0,0.0,0.0
285,5390,3751,1.5805944654058954,0.9538697851436484,6.687405524541873,0.1109666107273089,-0.0825724175188599,0.1383177242121017,2.8798068268277166e-07,0.0,0.0,0.0,-2.142920380463242e-07,0.0,0.0,0.0,0.0,0.0
286,5414,3468,1.846247154496104,1.0922115378552322,8.321784889795902,-0.109450634896263,-0.0815555369383475,0.1364944947039888,-2.840464203682452e-07,0.0,0.0,0.0,-2.116530283310284e-07,0.0,0.0,0.0,0.0,0.0
287,5418,5955,2.282212493303771,1.0922115378552322,8.119445714775484,-0.0230351289328842,0.1343131259526754,0.1362741096765407,-5.97807945317835e-08,0.0,0.0,0.0,3.485695872982944e-07,0.0,0.0,0.0,0.0,0.0
288,5419,3486,2.008005689668853,0.8406494069553235,16.489516910528224,0.0059994633388024,-0.136094587355496,0.1362267604687727,1.556981452992491e-08,0.0,0.0,0.0,-3.531928380905351e-07,0.0,0.0,0.0,0.0,0.0
289,5425,2703,3.665822271086404,1.0691978296018223,11.193104910757391,-0.1344278763999961,-0.0180305233730321,0.1356316840805204,-3.4886738779829147e-07,0.0,0.0,0.0,-4.67928361158425e-08,0.0,0.0,0.0,0.0,0.0
290,5429,8410,3.0983922135832604,1.1249773781057535,25.073256353788828,-0.1345328007286394,-0.0154197965287938,0.1354136056564524,-3.4913968754318486e-07,0.0,0.0,0.0,-4.001747464472787e-08,0.0,0.0,0.0,0.0,0.0
291,5472,6099,3.2130866816563155,1.2674350059252788,8.773671267987112,0.1294590088810789,0.0281381015650998,0.1324816505790863,3.359721767895094e-07,0.0,0.0,0.0,7.30240352931713e-08,0.0,0.0,0.0,0.0,0.0
292,5490,3341,1.957951421457874,1.2302755305696318,9.866912487367909,-0.1289268852937421,0.0213733679494428,0.1306865050762626,-3.345912090105671e-07,0.0,0.0,0.0,5.546819041302695e-08,0.0,0.0,0.0,0.0,0.0
293,5517,3202,2.177218114059204,1.0885173448446277,4.4846759555785125,-0.1280640782736071,0.0154131717623922,0.128988270815007,-3.323520511859439e-07,0.0,0.0,0.0,4.000028204293132e-08,0.0,0.0,0.0,0.0,0.0
294,5541,3461,0.5515899051114155,1.3803382473129142,9.63413631703903,0.1243782984657327,0.0273049023082018,0.1273401697002612,3.227867109603293e-07,0.0,0.0,0.0,7.086171557159389e-08,0.0,0.0,0.0,0.0,0.0
295,5542,6069,3.591401712543872,0.98684060181129,7.32843766282394,-0.0475105486297742,0.118141024192563,0.1273363806159493,-1.2329943340035908e-07,0.0,0.0,0.0,3.065997292052395e-07,0.0,0.0,0.0,0.0,0.0
296,5584,3633,1.54831968270748,1.0782468424084073,14.365469143953591,0.0987658614285737,0.0756451038613944,0.1244060976075103,2.563172833118975e-07,0.0,0.0,0.0,1.9631426524458497e-07,0.0,0.0,0.0,0.0,0.0
297,5596,3886,1.2255175115654524,0.9257712048073624,12.178086060013053,0.1033606535131754,-0.0682338677949217,0.1238518688148287,2.682416933000576e-07,0.0,0.0,0.0,-1.7708061642033788e-07,0.0,0.0,0.0,0.0,0.0
