flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.001376023761652721,3.2950648460034057e-06,0.0010400159458047633,0.93355580552568,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013715291457230743,3.3108861820967464e-06,0.0018879391002595198,0.9596050096682822,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013640823223806482,3.26144911466761e-06,0.0010899264015702599,0.9301242569544632,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013536656789716927,3.253802767535759e-06,0.0009865936502080324,0.9952860056036512,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013360814225466928,3.253779474280739e-06,0.00131532408922298,1.0818024100902022,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012734372030652364,3.3138166237626577e-06,4.81572588962459e-05,1.0141296787350809,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012654978894964205,3.290624413791808e-06,0.0032030490346381785,1.006792528480663,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012442212967206231,3.2559424617388272e-06,0.0017423417189221153,0.9886512107100596,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012260897863685086,3.2604412818080164e-06,0.004570454111718693,1.0196065504382332,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012138026636332915,3.2967010768142953e-06,0.0021166996643233824,1.0519987094698109,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012051840701408872,3.248457654031066e-06,0.0004974141404714648,0.9536723120034899,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.001201533608174963,3.2484556671657496e-06,0.0009653176036079429,1.0170497065277182,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011849079045003178,3.252707101757059e-06,0.003995632979042046,1.0554614213876976,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011805573785718167,3.2495217308812444e-06,0.0007510380996888526,1.0747663540563692,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0011710736209532766,3.2901198443312674e-06,0.0013143956808330964,1.1423993174878682,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0011678833087475737,3.2516417714159715e-06,0.0010957243552272304,1.00773125433195,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011677599097799803,3.254847760411736e-06,0.0009956018239975287,0.9404747687152861,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011512211655056214,3.2526965455208353e-06,0.002809611906414078,1.0477544373403083,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011390727023110707,3.2581296835261942e-06,0.002908032309863839,1.1201620096065212,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011332836946911925,9.83070004591355e-06,0.010740647558806406,1.0708655708992711,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.00110016591467979,3.2505686303825783e-06,0.0002342778058288387,0.9874273459713229,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.001094410017518989,3.28877254266325e-06,0.004344715568444909,1.033652163510299,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010905501173274523,3.2570340458993458e-06,0.005264380446800909,0.9921159350633931,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010847533663155828,3.2987634682506367e-06,0.0015243956092544913,0.9624743342562233,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010807608378965185,3.249494429467944e-06,0.0005936893392041545,1.0417909707886437,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010790014730013117,3.2516225079149124e-06,0.0016590424791424548,0.8815293317702526,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010844730616947815,3.257038819853256e-06,0.003621033980270994,0.9764293345587729,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010833064251188768,3.250569230747063e-06,0.00334641241857739,1.0182591646127828,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010813541609051127,3.2526949971781096e-06,0.0026946871043178125,0.972199917193797,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010669787880630667,3.2888232502710675e-06,0.004376960884818028,1.106916302552075,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0010651237574365964,3.251636160794954e-06,0.0013899944644792694,0.9388589758619637,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010665116699385638,3.2548716715068452e-06,0.004260827059692993,1.025874170104057,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.001058492066586426,3.297873075567984e-06,0.0019682240707600135,1.0130445079505095,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.001043324209474204,3.2625361053403206e-06,0.011633575744117858,0.980192570059854,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010295057995905932,3.2537884403895188e-06,0.0014633413763249735,1.0174494029215648,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010254182026742218,3.3464846091386165e-06,0.0005697511195653271,0.9883416698931435,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010046058989465344,3.2505781208661726e-06,0.0012102777392320654,0.9403754782504449,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010043507645950357,3.2957249712357688e-06,0.0018045788157243332,0.988533908084625,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009719804049510552,3.249518520643559e-06,0.007447171948717696,0.996541500704346,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.000978939945156627,3.3074390057360884e-06,0.0012696603372130233,0.9690718049944274,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009643358145592158,3.2537732968923854e-06,0.005454446020215915,0.9359260533740976,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009620486832054045,3.300566554225164e-06,0.002136690188623236,1.0457739772354293,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009607297764226433,3.3469745676213106e-06,0.0003840286815721106,0.937680831811239,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009508090358264221,3.3114496377995234e-06,0.0032314179561891763,0.927332000526193,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009440599714936229,3.2602156809970347e-06,0.0005792555566338434,1.0882554896370202,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.000931729379761112,3.4579040723443357e-06,0.005592054920613537,1.021856513265427,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009414121597968049,3.2559701170600027e-06,0.008181210963358542,1.0603309817428892,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009256415729587621,3.405607329122159e-06,0.005603463616495831,1.0813322896516206,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009053772344036541,3.2495128327960135e-06,0.004620583670111097,1.0503703835131748,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009001866011274536,3.254869724612756e-06,0.009807079892007055,0.9869729797924194,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009067544489176869,3.2559565484001894e-06,0.00040975713004326247,1.005826877608678,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0008962564371212129,3.2537803688224495e-06,0.007871210889516707,0.992754106774678,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.000892838309396869,3.2937713072961057e-06,0.004225039502287932,0.9417395870073733,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008792449716756813,3.2856498239386975e-06,0.0023262276820137447,0.9300730228528712,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008832575684685653,3.2516429423472704e-06,0.0022382390791691694,1.086571515476246,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008735866975213397,3.253796839089928e-06,0.0009015779848608954,1.0522410340035475,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008707558481516979,3.2537977299123373e-06,0.002293809360905667,0.9465336952506861,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008755820915816889,3.2614276413800523e-06,0.004585068448228531,1.0533958174614961,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008633989428375807,3.247384708038217e-06,0.0024297517586862197,0.9814028317151086,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008525089309360562,3.280338907684884e-06,0.009361488140076205,1.035732459065886,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008536333754162316,3.257056356657296e-06,0.004017303135914514,0.8957684885864302,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008404456524357734,3.2537858701367516e-06,0.001655111679295234,1.0126581459540303,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008441829151249637,3.3066443239971634e-06,0.005973630075924515,1.051217444906399,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008400829925505023,3.2548719642460397e-06,0.0016041789458923308,0.9210811604381379,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008372562452549087,3.2527138941618053e-06,0.0017537058517187822,1.0562985113185057,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.000827638636198212,3.255940566725059e-06,0.00031646562045871396,1.057842631854997,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.00083755098989691,3.254867872010212e-06,0.011933561951879171,1.0982526592265367,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008275038059870978,3.335869638154817e-06,0.004540132659448649,0.9681853375417057,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008234386351968821,3.312164625856348e-06,0.005653289173818683,0.9497333314040571,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008119784895539298,3.250575268377257e-06,0.00016383546525855966,1.0716164680740128,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008066537165844555,3.253783481764862e-06,0.001585014453854268,1.0337615397107551,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0007989450485506768,3.2505791766793786e-06,0.0002672627956459651,0.9035072485844263,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.000795263778379643,3.2892483570194273e-06,0.002368382943932933,1.0180822486904524,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007689553845052175,3.2559730958754392e-06,0.003350607773068104,1.0730801278127677,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007661058936018794,3.2854894348504564e-06,0.005993003126464112,0.9951414610324013,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007736132009985825,3.247394137504485e-06,0.004780528304156381,1.0166841108731464,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007607055795483604,3.248441223844807e-06,5.0248724636041836e-05,0.9834196281891299,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.000756898778914306,3.25487980534138e-06,0.004662847451640326,0.9824109859277891,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.000752507420064001,3.250589432198523e-06,0.0004229002276744422,0.9489095432264241,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007508517435250433,3.308003670427775e-06,0.002376257894297809,1.043891666830965,1.0
