flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007485698883095865,3.3080036707492408e-06,0.0006699859369916816,0.8809082060126311,1.0
2390,9846,0.8752997790110606,0.9951614081513118,307.0104272424848,-2.1497047461409,-9.43484985710692,9.676653467068622,0.0007476675535145556,0.0007405263367114321,3.2559671361023996e-06,0.009551326347592402,0.9828307533706445,0.0
2403,9718,2.2920687730941425,1.0117724944673958,305.5508015460822,4.170261175268517,-7.294220518444296,8.4021860989653,0.000744112902999007,0.0007434489521861735,3.2928472731776244e-06,0.0008922716030826998,1.0426334891578704,1.0
2420,9789,0.8951130686761378,1.3362338231073785,302.9798251466341,-6.748991345933919,0.9530534294765362,6.815951512953119,0.0007378517617993929,0.0007373282308792105,3.2548619484667096e-06,0.0007095340111483208,0.9678188383153291,0.0
2453,9699,2.495208683876885,1.0770134963778604,296.6795738290666,-0.8603802662773772,5.10637880327791,5.178354824185522,0.0007225086559269267,0.0007207059930189044,3.2473816393497387e-06,0.0024950052753480055,0.8852354282516717,0.0
2473,9772,1.89654096736108,1.151509886329955,292.7333726483984,6.027931337358658,-6.271878938233157,8.698989689829688,0.0007128984071515778,0.0007133485277628465,3.2537950672483027e-06,0.0006313951704103421,1.0323787331014223,0.0
2501,9820,1.2383408542204084,1.1466173556741124,287.6772318014325,2.344893934023836,-10.592275857072494,10.848725058463902,0.0007005851040132117,0.0006983439137079639,3.2559588206976654e-06,0.0031990264885869923,0.966200791525667,0.0
2514,9768,1.1748517981399846,1.4259489050009635,284.0941398670201,1.1060860597170037,2.566357619469705,2.794569341152675,0.0006918591411699237,0.0006946477755158941,3.253797803569943e-06,0.004030638868563388,1.0087974371661672,0.0
2528,9661,3.1128414708225653,1.120479491650411,280.947378811992,-12.440957749053638,-7.421986645559122,14.486659914576434,0.0006841957821086711,0.0006880395383583318,3.30922620903198e-06,0.005617918657455511,0.9445953100398307,1.0
2552,9890,0.9235238785039854,0.7301643669345682,269.1735728912808,12.38062500391001,-7.31975459885419,14.382582621869023,0.0006555228384977344,0.0006504019333909605,3.2559432260373367e-06,0.007811940036306722,0.9216653543173117,0.0
2600,3409,1.8292285198956648,1.1966494253321391,232.86644169697425,-0.2763713853728138,-1.3562319098270068,1.384104813908939,0.0005671034834973297,0.0006091220456587328,1.3218824164950324e-05,0.0740932887632331,1.011474472693052,3.0
2612,3410,1.8303557198321283,1.1958378754177277,227.54029307460715,4.72823404946369,2.217402800170132,5.222362722438009,0.0005541326259733445,0.00044598753413359793,3.780710041459114e-05,0.19516102602655394,0.9830729229709526,3.0
2644,2978,2.6502663831695,1.222991708746237,215.6085442596369,1.3444386802615185,-0.9358463482061908,1.6380853922900955,0.0005250750414288527,0.0005251893993457453,3.250568056838816e-06,0.00021779347306508201,1.0355447806233677,0.0
2656,9775,0.98752269074238,1.4079550369832146,212.296243803404,0.5048460283319707,2.563054516336253,2.612301277807411,0.0005170085415354768,0.0005196335044137689,3.252727442511639e-06,0.005077213754527413,0.9338292743395937,0.0
2670,9878,0.96278691167552,0.8093978576178844,206.58639318483463,4.624659670741493,-0.3613963949863658,4.638758931491478,0.0005031032482160825,0.0004990551326603393,3.251644825843776e-06,0.008046291829951719,0.9900492773587396,0.0
2736,2975,2.4452536081453835,1.0807129615442064,185.5288713896444,-0.4077475369230518,-0.5319906002090251,0.6702775936711404,0.0004518215183246926,0.00044911669716567323,3.257047513008501e-06,0.005986481496163749,1.026592405852857,0.0
2764,7251,1.1711337471402037,0.8106859655071834,175.35920128845777,0.0663990676898566,0.0111171596077432,0.0673233052354547,0.00042705515311391475,0.00042404115511229,3.2527078308826405e-06,0.007057631735966415,1.0748528788687848,0.0
2771,3661,1.5481288290993385,1.0539552385869195,172.40158734305768,-2.450054686425275,0.4604785621114925,2.49295175898747,0.0004198524271262034,0.00041880586076257565,3.314599381845076e-06,0.002492700520493038,1.023200825723697,1.0
2816,9774,0.3926990816987241,1.41355447635604,157.62264049172663,4.898885364548171,-0.6133934333916702,4.937137765863161,0.0003838610142771246,0.0003924624568098908,3.252724573337719e-06,0.022407700216611384,0.9871011443088765,0.0
2876,8404,2.4011322201599308,0.7766528435473751,147.09807449701046,0.0865072138601242,0.1941600229098972,0.2125596682021617,0.00035823036524754983,0.00035640928151083496,3.2484473139406827e-06,0.005083554922700212,1.0203562404658015,0.0
2903,2996,3.235017031897151,1.3727274491864552,142.21118974093238,-1.2924467233244896,3.2726809309248006,3.5186444844955607,0.0003463292542569494,0.00034606171590660325,3.2938201092314718e-06,0.0007724971167109789,1.0368523712282993,1.0
2936,8357,0.970098055113353,1.199083701695381,133.7041372184882,-0.069256956071335,-0.0741941615384337,0.1014953179740722,0.00032561188903843186,0.0003264125581051943,3.253783933089495e-06,0.0024589675430062665,0.944709542544964,0.0
2948,7432,3.252070656113731,1.098774893019725,131.44670585667063,-1.2727659322093867,-0.8730104262355002,1.5433989511816828,0.0003201143292367118,0.0003140570507942724,3.255937216972238e-06,0.018922234618120776,1.0012207033839713,0.0
2982,8326,1.4783707760548734,0.8397957220011427,124.20772245649388,-0.2979121143282028,-0.1517024828586059,0.3343131334078363,0.0003024851136515753,0.0003058799557119617,3.2548819196817668e-06,0.011223170685671637,0.9984771121497212,0.0
2992,3235,2.153096438119028,1.32659654590274,121.31283346659455,0.0001324351561115,-0.000126097671768,0.0001828652328891,0.0002954351427818083,0.0002961855413361222,3.2527255887884092e-06,0.0025399772933179725,1.0425661869046061,0.0
3058,7239,1.4595827196731874,0.7076701106581721,106.61871033268808,0.0003101657292981,-0.0040807346377101,0.0040925050962751,0.00025965030252981185,0.00026036826431275156,3.2505738449043723e-06,0.0027651105195892266,1.04037246567111,0.0
3088,3067,2.4141826282064893,1.201517421091918,102.79188316014896,0.2866153913125829,0.5765475562257523,0.6438598194693873,0.00025033076724394513,0.0002508231925597283,3.345081564917068e-06,0.001967098655928776,0.9099073687469595,2.0
3101,8355,1.5314492675284233,1.1621016821980563,101.29424900001472,-0.0070685032706511,0.071869801473969,0.0722165639060384,0.0002466835540902271,0.0002489845748832278,3.2505565846385103e-06,0.009327824067911198,1.0342612606282249,0.0
3152,3154,3.4628919022523856,1.5093899638784505,94.78143687211625,-1.230706517164522,-1.1224397176530947,1.6656858800975611,0.00023082279537300023,0.00023353833735887221,3.250583279417005e-06,0.01176461788136557,0.9881047133487074,0.0
3154,7342,1.6906871754701982,0.8640719424699477,94.71390042004508,-0.0316203457286138,0.592084612668552,0.5929283555564417,0.00023065832273815642,0.00023247199444648798,3.2787299283765356e-06,0.007863023049857379,0.9388548411570233,1.0
3161,2836,2.60958657875672,1.030412814684442,93.56731204769338,-0.2653471671286167,-0.1504599486813607,0.3050365802004405,0.0002278660171772533,0.0002279883808738941,3.258129759196296e-06,0.0005369984438953101,1.0063952115823052,0.0
3195,8440,1.8333657127934555,1.1612873452021095,88.78620485864467,-0.0886335569024529,-0.0547206334879794,0.1041645579768192,0.00021622250803903263,0.0002122680091158261,3.2474015751489524e-06,0.01828902531503644,0.9801172839792619,0.0
3208,6073,3.277348137239392,1.060138315372318,86.68547324621669,0.0270874250911212,-0.0157397967357647,0.0313284183984811,0.00021110656171967787,0.0002183394560549553,3.2914355358477226e-06,0.03426181676380948,0.9792556740451235,1.0
3216,8421,2.0951388506539885,0.8538638548250623,85.72480757564594,0.327726124595721,-0.2033319759717474,0.3856790183495925,0.0002087670367787424,0.00020463303940355753,3.25594752211331e-06,0.019801964136542366,0.9815944690668597,0.0
3228,8427,1.690767474821594,0.9144108446132794,84.48001790337362,-3.342075789288952,2.836130479979391,4.38327579337868,0.00020573557997361915,0.00020225207539399648,3.252729339391048e-06,0.016931950127777342,0.923538639963361,0.0
3239,3170,2.1874050930887967,0.9680804151680318,83.5323896174723,0.0315830641960186,0.0733472117905576,0.0798580203953163,0.00020342780519044728,0.0002091810335973776,3.2505722191236448e-06,0.028281425941474463,0.9147711534164675,0.0
3255,3004,2.448849757394993,1.1347830294063874,82.67958313943976,0.3859350361887156,0.4346566148195318,0.5812677738911388,0.00020135095151880192,0.00020360882029470096,3.494723890287981e-06,0.011213598738261762,0.903270944530542,1.0
3259,7278,1.471238813124797,1.1429462673679935,82.38149263996768,-0.0147710926258796,0.0018081920052266,0.014881355304208,0.00020062500681240213,0.0002074573301123296,3.2526957384715295e-06,0.03405519286195533,1.0973638619503823,0.0
3261,7246,1.5585014275557378,0.9228280126773316,82.13024992459927,0.1631103618268833,0.1043309132617647,0.1936231638966027,0.0002000131512867607,0.00020627319979829497,3.2818309763462165e-06,0.03129818450067404,0.9479460539884161,1.0
3271,9801,1.7017994987133642,1.060962347371496,80.79182653356801,3.219087425612771,-0.3351079757389559,3.2364828454886205,0.0001967536667431018,0.00019405078306978976,3.2537797925426487e-06,0.01373739924675022,1.0138676028077835,0.0
3282,2866,2.5103227310260827,0.9897540597151396,79.38766226900208,-0.0139530595503615,-0.4138984799075592,0.4141336010765175,0.00019333408236660315,0.00019550672054806666,9.789184737772074e-06,0.011237740158735765,1.0329325524696253,3.0
3288,4136,1.5408837014311263,0.7136830069156215,78.43872407632793,0.1878119421403724,-0.1027052599934,0.2140600290592582,0.00019102311754587792,0.00019045623604340139,3.2844570308405725e-06,0.0029676067994251145,1.0316675374987998,1.0
3299,8504,3.4927416389023294,0.9425619476594064,77.51929505471881,0.3204044491990233,0.6873354666750855,0.7583462631384077,0.00018878401689580837,0.00018599923951187708,3.289802935900021e-06,0.01475112898709131,1.0311332095952415,1.0
3302,2780,3.570883292372837,1.1527326200090726,77.00699297122878,0.0606477300630848,0.0208760225623813,0.0641401237902598,0.00018753639918828058,0.0001871339378011975,3.370644714757048e-06,0.0021460441217014572,0.9871971638540195,2.0
3304,3335,1.7729945773716864,1.3831415224672106,76.68848018235062,0.005064053444764,-0.0372424008194973,0.0375851174814117,0.0001867607197438963,0.00018602592301310034,3.28515703684187e-06,0.00393442867324339,1.1233775289702783,1.0
3311,7343,1.9909319843349715,0.804671947893658,76.0409297295629,-0.5212094701316199,-0.523034325205717,0.7383929963767829,0.00018518372945349604,0.00018469989285524663,3.252716991482762e-06,0.0026127381691538275,0.9855858343680405,0.0
3332,7350,2.4869118725405275,0.9901701642650343,74.56244135387354,0.7908727616830076,-0.2306492156163953,0.8238196318591623,0.00018158314234419147,0.00018007349266146305,3.3783451073742714e-06,0.008313820673214668,0.9876709542780214,3.0
3333,3511,1.446425295932707,1.2496770570866411,74.52575199566283,0.0007403766276934,0.0017106660174231,0.0018640106689611,0.00018149379214543827,0.00018072214499520814,3.314390992916296e-06,0.004251644869548912,0.8924245614750196,1.0
3343,2990,2.3161128009750334,0.943400273002067,73.43472296563057,-0.0528134409333745,-0.0394493806614341,0.0659205065043783,0.0001788367911665976,0.00017662030353660031,3.2570414647527463e-06,0.012393912994851779,0.9510007679670749,0.0
3345,2885,2.711819323114746,1.132332624499048,73.04718157439412,-0.3180997538659321,-0.3982173135143299,0.5096709548249112,0.0001778930052291821,0.00017852794378056145,3.254849029348027e-06,0.003569215948436888,0.9172642109006414,0.0
3346,5969,1.813134049309588,1.176748146022953,73.01949623804437,0.2804563952765443,0.4529073597296581,0.5327108654315239,0.00017782558267326838,0.00017644271372913706,3.2891267298707535e-06,0.007776546677606947,0.9263038112692259,1.0
3364,7348,2.392249826233267,0.8333886236460737,72.08510955590778,0.0058646016119622,0.0357104631411301,0.03618882050884,0.00017555005538598878,0.00017442075350873718,3.248455821404947e-06,0.00643293375652066,0.9690360154952584,0.0
3368,8358,1.1462302784165008,1.2500809251044662,71.54712071625092,0.0981748660801853,1.0882285821304498,1.0926480454819436,0.0001742398822978067,0.0001738603069856322,3.2935708150796895e-06,0.002178464007027643,0.9474172926776611,1.0
3458,2736,3.369412852554384,1.1090198046419295,64.99713606643289,-0.2395878489877151,0.5774336330079757,0.6251655284093564,0.00015828859672528315,0.00016247593359184818,4.845663884699885e-06,0.02645381254994849,0.9541896082613914,2.0
3459,2937,2.586120532450891,1.1384573913995144,64.97719849195488,0.0492879177213802,0.0116992400466708,0.0506573889080277,0.00015824004242155192,0.00016348333251882613,3.303895366479762e-06,0.033135039760075834,1.0215097467048577,1.0
3481,3523,1.6566280409766294,1.1555850495523337,63.91091066559608,-3.702416045687223,0.7922965797202984,3.786240674547604,0.0001556432941037941,0.00015649916492506064,3.3005406403473496e-06,0.005498925130020606,0.9184039684488546,1.0
3500,5976,2.980351971038,1.3899479484457455,62.36066473783298,-0.2379779798700562,-0.1529346418205491,0.282882526098401,0.00015186795464523857,0.00015507957141718204,3.2976208203963717e-06,0.021147428892723072,0.9134349756297347,1.0
3501,3180,2.492785475131032,1.4698874864681826,62.35450390570762,0.3092020674519133,-0.0281057213180183,0.3104768108689338,0.00015185295106922276,0.00015086001075833243,3.30639008696643e-06,0.006538827885127458,0.9704132014363559,1.0
3539,5946,1.8227526712051128,0.7288545329929795,60.31582020376295,-0.025979572993316,0.0335935867490967,0.0424672495410772,0.0001468881110489225,0.00014938819908714204,3.258124725838017e-06,0.01702035665355425,1.0894960629377177,0.0
3549,3264,1.764835873046031,1.536906907530245,59.72744648323752,5.513514073945009,-0.8993799502335955,5.58638718121756,0.0001454552348299332,0.00014285554183824853,3.2870169883395927e-06,0.01787280461046482,0.9445397424601644,1.0
3557,3548,1.6703636471546794,1.117206847027398,59.07828897003076,-0.0002226877243431,-1.2258285620029252,1.2258285822299877,0.00014387433083880736,0.00014907894852272388,3.2516273130650595e-06,0.03617474815398185,0.9724263159170905,0.0
3582,7349,2.49400963961869,0.9257712048073624,57.70204260442289,-0.5657356269844928,0.1031461906076279,0.5750616804103732,0.00014052273538177546,0.00014748212752752619,3.2967591815312425e-06,0.04952502615924239,1.0338825480376475,1.0
3604,5954,2.263620913566188,0.9236690728318572,56.36959050460625,-1.3904691240417994e-07,8.180333994554298e-06,8.181515648479187e-06,0.00013727779282202848,0.000144123292802564,3.2581390854080823e-06,0.04986604052856719,0.9983612203218406,0.0
3620,3358,1.8494120256351592,1.2968446859260498,55.483407933715085,-0.0778142023184478,0.0842889721996718,0.1147156524495824,0.00013511965780135012,0.00013802405650122584,3.250580324811966e-06,0.021495012251627314,1.0078430900474526,0.0
3622,3011,2.409316455011179,1.1008248761600474,55.27671530075281,-0.0647797520191203,0.0170390590536398,0.0669831755375344,0.00013461629582565304,0.00013083229775794427,3.2505775397372776e-06,0.028109509658545126,1.02145106339678,0.0
3641,3775,1.6063413149709749,0.916095238157575,54.11844000529783,0.0226400702807522,-0.023522089176251,0.0326475337741292,0.00013179552890829624,0.00012399692072761462,3.2559584628482816e-06,0.05917202385604384,0.9995770038319944,0.0
3644,3131,2.408475154624248,1.3065002993613657,54.06140798088074,-0.2326113655787321,0.2245494304005326,0.3233117598999551,0.00013165663787924908,0.00013119404907488137,3.2527260096785657e-06,0.0035136003153292098,0.9850560063913568,0.0
3670,3535,1.2774300403358234,1.265418297310943,52.71121340067301,0.0474536883900094,-0.1305264770248503,0.1388848938737935,0.00012836848676457964,0.00013140011159036254,3.253789435354534e-06,0.023616581469428133,1.0755841427318256,0.0
3675,3809,1.5985273211937292,0.8916235785449225,52.56692837639148,0.0559618920825076,-0.2439556475068607,0.2502920120897707,0.00012801710706688568,0.00012562324848838682,3.253801027578568e-06,0.018699520972990928,0.9840764332240456,0.0
3683,3403,1.22955436614635,1.3971524656012642,52.1168223034846,-0.0309193637253071,0.5513515592671948,0.5522178455641803,0.00012692095632902642,0.00012840775806638753,3.2938273854072274e-06,0.011714391227141081,0.9777113192323917,1.0
3740,3542,1.8725461951089737,0.9714195075958448,48.99273332448046,0.1728133803514855,-0.1663483461870824,0.239867123023737,0.00011931281094818908,0.00011626346117992804,3.2973890622345564e-06,0.025557605625310485,1.05896287286894,1.0
3774,2950,2.685695606467856,1.2096258476295794,47.39431223877997,0.5043987742821537,0.5783197338141943,0.7673798524956592,0.00011542014973350057,0.00011836382748478655,3.3368497285936913e-06,0.02550401951550733,0.9922334079454838,2.0
3807,2648,2.447214823905916,0.7610638603016905,46.23833816732731,-0.1376208000274086,-0.0455651121221525,0.1449678034699026,0.00011260498702488471,0.00011905636862627076,3.259211762333936e-06,0.05729214817066986,1.0403389324568144,0.0
3814,5833,1.058166430140227,0.7588946250621496,45.93437898556609,-0.396846510260103,0.1527321088946333,0.4252225885263201,0.00011186475021978037,0.00011415051175166918,3.252692330732161e-06,0.020433260051964403,1.0223177436889122,0.0
3825,8420,2.141720376341503,0.8282572325005475,45.396587686102166,-1.502229808968903,-1.80920864232123,2.351580385699068,0.00011055505820448595,0.00011369464084299739,3.252705973721731e-06,0.028398362675585327,1.0079154309407707,0.0
3829,7431,3.437205660948128,0.9496840933005184,45.10241186995486,0.0049695946118632,-0.0013481838936927,0.0051492203698689,0.00010983864699090757,0.00011168346969041949,3.299580319539178e-06,0.016795752224302508,1.0747190735150494,1.0
3839,3046,2.4414711637425563,1.201517421091918,44.73708065215729,-0.0021381199702006,0.0006152233093734,0.0022248722946199,0.00010894894985492898,0.00010667049080666116,3.342912308578654e-06,0.02091308866493619,0.9000072406525801,2.0
3861,7353,2.566981497280631,1.2440215098514036,43.96475062444847,-0.3266371213484824,-0.1372472026736624,0.354300160435426,0.00010706808180914499,0.0001121326471894171,3.2559642791036908e-06,0.047302289297570466,0.9578827482431429,0.0
3933,3008,2.504981098786271,1.1832507707944304,41.82013713719853,-0.0903065783175419,0.8355788809061058,0.8404447300707658,0.00010184526923678884,0.00010222522181173852,3.2452879704916097e-06,0.003730684574717934,0.9726579512975858,0.0
3935,3026,2.4172319879095627,1.14172224651759,41.78769950303244,-0.0444557086396086,0.0760905368732564,0.0881253642960423,0.00010176627333167712,9.877966258242167e-05,3.2527180479738653e-06,0.02934774608009351,0.9489841291237215,0.0
3938,7252,1.2664264081716734,1.0067933816249444,41.66436531202759,-0.1743644661382087,0.4434293136081372,0.476479299884734,0.000101465915543567,9.856243510734497e-05,3.2614410809285173e-06,0.028615327823808517,0.9022805350465573,0.0
4003,2940,3.662162345362317,1.3290063906175804,40.11532793453133,0.0651582852502632,0.0284541044597597,0.0711001982934055,9.769351928739527e-05,9.683187732371565e-05,3.3054346258821012e-06,0.008819847723417948,0.9401040760099991,1.0
4024,5934,2.7506009592028025,1.0134314067659491,39.75917186352016,-0.6350207630700567,0.2948989106745027,0.7001547950611247,9.682616653760753e-05,9.730808221401896e-05,3.250558483702099e-06,0.004977122338353149,0.9680667551028231,0.0
4030,3062,2.6977936913848177,1.346668043064133,39.53971655483093,0.0962011095953201,0.045011532350237,0.1062105999036218,9.62917234073621e-05,9.629654548656656e-05,3.2581268487700556e-06,5.007781597236377e-05,0.9350310981032102,0.0
4031,8444,1.975021167704904,1.1881250142525537,39.47834709341191,-0.088780681388094,0.0643084773549572,0.1096247674909612,9.614226934649589e-05,0.00010022951658537134,3.2570279244223768e-06,0.042512489736902824,0.9705921656500636,0.0
4055,2979,2.5603182768215293,1.1755284360621705,38.77507958556155,-0.0064949645874194,-0.0174946341296675,0.018661371555241,9.442959039359029e-05,9.414629903145533e-05,3.2548770883216284e-06,0.003000027437947878,0.9723144705707623,0.0
4122,5836,0.9993181329581629,0.841929673364487,37.16701845285901,-0.0366680822707634,-0.0058559186415824,0.0371327354305107,9.051345261355343e-05,9.099431250089393e-05,3.2537813371595137e-06,0.00531257921840113,0.9433703147410687,0.0
4130,3252,1.8933705724759915,1.5484697846958972,36.99673155215678,0.343691261269904,-0.1309336579292935,0.3677870387221967,9.009875011765724e-05,8.944984103239197e-05,3.2900785719713888e-06,0.007202198525705233,1.0079084877636897,1.0
4163,4093,1.631005072719408,0.7089559743470788,36.19975602270212,-0.0001767108580231,-0.0136565021452619,0.0136576453889712,8.815786247527206e-05,8.905663699888084e-05,3.302077099390677e-06,0.010195058028555182,0.9850934607530912,1.0
4164,3953,1.6700256599709424,0.770163689031822,36.19606431635403,0.0140453862377127,0.4389907281251919,0.4392153597660864,8.8148872001957e-05,8.455654912076834e-05,3.255949143755475e-06,0.040752908115589945,0.925756317119265,0.0
4183,3348,1.7122020698794698,1.3867451909356232,35.801840711408,0.2463117913938896,0.075834574668253,0.2577215188818773,8.718881275936036e-05,9.028146206716795e-05,3.2882519004959047e-06,0.035470712467931445,0.9400489992310044,1.0
4205,3988,1.4056989082541598,0.8274015031420827,35.238519717828645,0.3841530674509769,-0.1293180022158661,0.4053353240578689,8.581694785921412e-05,8.801531997050332e-05,3.309589146095575e-06,0.02561699251872372,1.0329003001058454,1.0
4221,8353,1.0299425915461993,1.038268647199952,34.85295561770902,-0.0590972204692072,-0.2380135118158652,0.245240521272703,8.487797725144453e-05,8.452592590584191e-05,3.293703580804807e-06,0.0041477348660146456,1.0187900196238544,1.0
4226,8446,2.553557884092564,1.338642278871778,34.61285638149111,-0.0924177106218819,0.0984279861460943,0.1350151906022639,8.429325962424169e-05,8.206548186507625e-05,3.397718117896997e-06,0.02642889560916633,0.9481111120979558,2.0
4262,2871,2.4767415273357867,0.9668278091892284,33.94231392066501,0.15209518451066,-0.143562548839183,0.2091486327484225,8.266027651771838e-05,8.194277573910966e-05,3.2559503167978784e-06,0.008680115877121638,0.9974592361738821,0.0
4280,3589,1.1375663765722217,1.2213724521220612,33.73999476401126,0.0488487055599149,-0.1674184116445832,0.1743993136238626,8.216756534095771e-05,8.283430113381238e-05,3.252697535957138e-06,0.00811434280774934,1.0183561265384302,0.0
4293,3155,4.0283325154901375,1.50899109469435,33.537986949810296,0.0435876834002472,-0.1040763293167627,0.112835138446547,8.167561238160378e-05,8.408625658260535e-05,3.254868854758329e-06,0.029514859218178712,0.9299267791942029,0.0
4361,5974,2.5675123816894163,1.3032824612837917,32.10660459603137,0.0030972175995825,0.0255920650510543,0.0257788004072447,7.818974334384459e-05,7.873408321373778e-05,3.2538032229848055e-06,0.00696178100367228,0.900979293337883,0.0
4378,2966,2.423322538345973,1.0518930927726364,31.800231340348947,0.0045235854598032,0.0178492127821878,0.0184135065198337,7.744362750473193e-05,7.675779440602067e-05,3.343010283056848e-06,0.008855901005790982,1.0308808489578782,1.0
4381,7321,2.554973097526441,0.7766528435473751,31.712375385090308,0.2175114838545105,0.1524405715035912,0.2656113202575005,7.722967044887588e-05,7.127116586575844e-05,3.251639780537806e-06,0.07715304944958709,1.0516654255386209,0.0
4398,5867,0.8435386783649685,0.9354315528364088,31.38381836690513,0.1547418274618625,-0.5348352041690122,0.5567708045369709,7.642953012731432e-05,7.611530438713233e-05,3.2603374214500397e-06,0.004111313253641026,1.1117237509623723,0.0
4422,8410,3.0983922135832604,1.1249773781057535,30.84912472570096,-0.165523739350614,-0.0189718965757637,0.166607446257037,7.512738189023455e-05,7.262647618660697e-05,3.3053816685541795e-06,0.03328887072467864,1.0256855127485276,1.0
4440,3918,1.150666059242217,0.9080900523324628,30.53491544655442,0.0010115452814451,-0.0132415959874959,0.0132801765105921,7.43621828540288e-05,7.696070917777623e-05,1.3629325054076566e-05,0.03494419103925822,0.976444937097363,1.0
4459,2597,3.333166124526603,0.9718367728477306,30.171679539407865,0.0045344281996333,-0.1225129317445189,0.1225968167765166,7.347758846261288e-05,7.630346329102306e-05,3.3123573734230617e-06,0.03845900345311485,1.0276141164931896,1.0
4460,5959,2.619264748806053,1.157214624244182,30.159343253730665,0.5115710758923203,0.4296505102109498,0.6680602716927235,7.344754570278034e-05,7.040356190969078e-05,3.3106844652577676e-06,0.04144432280157633,0.9552349883026022,1.0
4497,7362,1.8403138569230304,1.2310845608365104,29.344159893379764,0.3451950242947516,-0.0288666697793487,0.3463998981264344,7.146231622971772e-05,7.076408673711626e-05,3.3031903584864798e-06,0.009770597000480406,1.104955417160657,1.0
4504,8356,1.537836936109845,1.178780666288585,29.27503744310393,-0.0047952497527972,0.0069038490828462,0.0084058046819099,7.129398118730612e-05,7.40756759931685e-05,3.251623244404341e-06,0.03901724604990442,1.0843123158199934,0.0
4515,3429,1.2569462733112706,1.367919153261963,29.09539505318461,-0.549420080491351,-0.2958429536802757,0.6240075945766946,7.085649511432529e-05,6.919477709110453e-05,3.6933662160633677e-06,0.023451880036397633,1.0090073813718954,1.0
4541,2816,2.760077028245386,1.0757799586282302,28.74529525973178,-0.0569047090281931,-0.0197163273797497,0.0602235790611019,7.000389131709306e-05,6.902632671919209e-05,3.257020744988463e-06,0.013964432255243448,1.0336401825338968,0.0
4547,3900,1.623127840390718,0.8171215508346744,28.67567227761877,0.6509455783659797,-0.4384050171242842,0.7848115092389788,6.983433732124878e-05,6.74088411232452e-05,3.3157015044732083e-06,0.03473214311243379,1.033631663034813,1.0
4559,2861,2.8567528941371405,1.1555850495523337,28.454231951839468,-0.047141125751509,0.0846910745529876,0.0969271058376308,6.929506004616747e-05,7.024162168394192e-05,3.2505803092430395e-06,0.013659871816891624,1.0529690280071906,0.0
4603,5950,1.848916113447849,0.9400462858093134,27.71551125307527,0.0040166110073552,-0.000607605439723,0.0040623082545257,6.749604135310088e-05,6.803799409536425e-05,3.2516487859649067e-06,0.008029400412213566,0.9349351825058272,0.0
4605,3044,2.7963792573939856,1.36270883696177,27.66987359034395,-0.0271747101226318,-0.0022146309563882,0.0272648025945919,6.738489920086545e-05,6.696010616930818e-05,3.2527302833802382e-06,0.006303979624441105,0.9225524850331764,0.0
4631,7249,0.8680716542813902,0.8020922829639455,27.311520681549187,1.0845387344613295,-0.0699571351639711,1.0867926514783457,6.651219645581573e-05,6.458345347414734e-05,3.260321352587599e-06,0.028998335409802015,1.0488760720519366,0.0
4638,2783,3.040722207449288,1.116797679735106,27.22071893766549,0.3915129556716485,-0.7870491489722158,0.8790499174430536,6.629106547236949e-05,6.76996515252882e-05,3.251627193349895e-06,0.021248505253031767,0.9776439449332978,0.0
4640,3110,3.044402914306497,1.451520323338911,27.18986411872752,0.4255193475571701,-0.2529917190438002,0.4950469927695924,6.621592422327026e-05,6.390553167964297e-05,3.317720823755091e-06,0.03489179635757997,0.9672679678910797,1.0
4646,7245,1.51970963774716,0.9026064702242133,27.096737016414146,-0.0026500221715111,0.0039403806855109,0.0047486016316646,6.59891302561144e-05,6.719900576948449e-05,3.250580991196177e-06,0.018334466732238607,0.9967067094840223,0.0
4662,2826,3.5136685887660457,1.2043560617576756,26.89434177776758,-0.3648558471531382,0.1118337655577872,0.381610508661211,6.549623379562267e-05,7.123094391481126e-05,3.253795794742702e-06,0.08755786076316126,1.009596018044562,0.0
4665,5884,0.9737660155943972,1.4726817045273664,26.859928259523144,0.0306550330766192,-0.0401764346100997,0.0505358976462103,6.541242598744904e-05,6.356856732005862e-05,3.255954515874837e-06,0.028188201852415787,1.0565019936690483,0.0
4666,5977,2.14785413768806,1.3615062562680096,26.859899465204627,-0.2962876743998197,0.250540333086798,0.3880165518434713,6.541235586417057e-05,6.36803585969787e-05,3.2516566943901234e-06,0.026478136191706338,0.9708449797096455,0.0
4686,2908,2.4764550217430426,1.0142607152197023,26.663770203210387,-0.0198280166863483,-0.0470375448344416,0.0510458702518256,6.493471903989415e-05,6.397121893942064e-05,3.2527097768700114e-06,0.014837980586033795,1.0101955673624026,0.0
4706,2898,2.523427559204729,1.0403345682215643,26.462397193405728,-0.1770328643397983,-0.0331090687670309,0.180102319504701,6.444431203014918e-05,6.314696602963458e-05,3.2559418446813154e-06,0.02013127240628559,0.9903937411459205,0.0
4719,2609,3.1124449484704546,0.9710022154426304,26.279601124903145,0.0338847290123988,-0.0576034226885715,0.0668306005186392,6.399914575173656e-05,6.465726908430613e-05,3.2548694382799497e-06,0.01028331432926533,1.0131611143869799,0.0
