flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015264537960049387,3.252695231410448e-06,0.0003077742104334039,0.9634165226692565,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.001494203792444459,3.3111719880062843e-06,0.0020304401333909126,0.9676141625812167,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014813458713941016,3.2559475505275926e-06,0.0029257163021142976,0.8739655513996565,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0014524645281855956,3.2548701189023376e-06,0.00043391180320279804,0.9291117536723619,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014437772043892215,3.2984804788693594e-06,0.001398625558635424,1.0293187727156339,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.001421530028947914,3.253788702820004e-06,0.0004083740703242616,1.0441301187814584,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014131735721578066,3.2537719464361802e-06,0.001340829239456309,0.9910930776404921,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014143910823536331,3.2516406017929793e-06,0.003844616175788596,1.1351223256090783,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013902146978337338,3.2647594370590304e-06,0.0018813991913435653,0.9095169725453066,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.00137245960823892,3.295064884384271e-06,0.0015528609285736827,1.0633813452849827,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013725860371428063,3.310886040909446e-06,0.0011188004520685411,1.0284580311108276,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013678647684557442,3.261449104855472e-06,0.003865835597671672,1.0407763272298498,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013584377113285682,3.25380278744041e-06,0.0025351949081567886,0.923316091919385,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013371239367107636,3.253779649838983e-06,0.0005360729878245589,1.0202409154328451,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.001276595467961825,3.3138165436920504e-06,0.0025283871299621057,1.1138136755319628,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012592653220682502,3.2906244448702463e-06,0.0017377183100963955,1.0026365088865403,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012427743559154463,3.2559422955271648e-06,0.0029032443201347656,1.0449021088467192,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012305684956049313,3.260441249208876e-06,0.0009343097192411322,0.9236256003433263,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.001219368408352833,3.2967011794195027e-06,0.0024589730343484682,1.0646891241728673,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0011993101475360796,3.248457490307214e-06,0.0053688698608890546,0.9571594864698388,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012020882287421108,3.2484559420777872e-06,0.0005041693024857877,1.063786792052197,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011779416723127843,3.252707151991073e-06,0.0019069917465066393,0.9550800111409791,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.001180460439998071,3.249521748690783e-06,0.0006688638826038548,1.104766898345614,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.001172485984748717,3.2901199640413903e-06,0.0025220227462961465,0.9956433264306532,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.001170621202933504,3.2516416305838555e-06,0.003442614787466629,1.0141756081147277,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011624566818132583,3.254847805257482e-06,0.003550287982374518,1.003108594258675,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.00114547392646634,3.2526966540401487e-06,0.0021967124413352526,0.9590623217790463,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011394389150722773,3.25812966643353e-06,0.002587466465450361,0.9738449965998695,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011173854836146475,9.830700503829807e-06,0.003438474786117386,0.9688181035256799,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.00109829329184386,3.250568651964815e-06,0.0019360066968804354,1.0675759824370845,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010985954077625429,3.2887724864002045e-06,0.0005369964808129041,1.1251347649450354,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010951624113447731,3.257033935436817e-06,0.001057317356362866,0.9602748229419098,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.001075513189072697,3.298763387956684e-06,0.007006818227800723,1.0113473147582779,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010807160672532895,3.249494393467228e-06,0.0006350898616938958,1.0372237839393819,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.001083831867578659,3.2516224313492055e-06,0.0028102570243500632,0.9823048074111962,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010738597505385765,3.257038956241444e-06,0.00620101019286742,0.8944968972800049,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010822399270923383,3.250569266226061e-06,0.0023586337587568574,1.0550759293652063,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010805749710290958,3.2526947445232247e-06,0.001972176776828438,0.969433720330271,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010703922598786927,3.288823544557581e-06,0.0011917699316061107,0.9582670345775979,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0010703952378702864,3.251636184447475e-06,0.0035522979858710183,0.9337482381615659,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010597902938989617,3.2548716804472848e-06,0.0020682313564224855,0.9326515985430327,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.001051659327237664,3.297873141460154e-06,0.004499644633155672,1.0759446654432037,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010406619510940393,3.262536297872292e-06,0.009052182596883106,0.913819400924857,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010234631563341998,3.2537884445166428e-06,0.004414707789303203,1.0442365401159381,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.001026356911620471,3.346484541066441e-06,0.0014857127967354378,1.0572244325392606,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010009576642582018,3.250577870345106e-06,0.0024256257224075967,1.0487147823803813,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010023346346647926,3.2957249629757745e-06,0.0002064399108052732,1.007168815142592,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.000980713889458249,3.24951853491746e-06,0.0014711608717817078,0.9584877549962785,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009804000338044811,3.307438974194804e-06,0.0027630537488641574,1.00581325140486,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.000969047779625436,3.2537734997119716e-06,0.0005948692665936429,0.9827545962105045,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009608364999802281,3.3005663401673344e-06,0.0033939999134723216,1.086294125629432,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009578600448876633,3.3469745788501214e-06,0.003369914563493819,1.0755468347787913,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009521256480436843,3.3114496952955778e-06,0.0018511642528139466,1.063040329880045,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009461127443385718,3.2602156486515434e-06,0.0015938942715769038,0.9665520600944498,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009294788818224051,3.4579042287082983e-06,0.007993946584917132,0.9614267393434889,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009295219583288608,3.2559700321467522e-06,0.004552295386439986,1.0555424317980697,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009275608966046786,3.4056071283825604e-06,0.0035415761198077165,1.0616385457154092,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009087207887729955,3.249512841080565e-06,0.0009446516164247553,0.9505903258112118,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009080832648533794,3.2548696564497245e-06,0.0011208580530104766,1.0397767331605932,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009092329919317284,3.2559565392377594e-06,0.0031442996709409,0.9167903159705448,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009033417710424349,3.253780342768204e-06,2.7960372639640234e-05,0.9646367737176895,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008929063585840776,3.2937714794358604e-06,0.004301578218193696,1.0192563196552453,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008831754929364849,3.2856496579219204e-06,0.0021337102189884407,0.8790684670050251,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008817990747642277,3.2516429711069257e-06,0.0005832765697871998,0.9879176463125509,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.000876368809020866,3.253796887252086e-06,0.0022802506956050195,1.0138363423151302,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008776877748968416,3.2537976993740484e-06,0.005648745651922329,0.9908417854334942,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008699070584070581,3.2614276148646955e-06,0.00192608983720857,0.8823941941593012,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008613791178206908,3.2473845799926393e-06,0.00476345550041284,1.037855351754165,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.00086006371686432,3.2803388494896278e-06,0.0005826218809532633,1.0878571275937974,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008503614000655154,3.257056267798417e-06,0.00016890643287856058,0.9532450944601669,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008458829158703388,3.2537859255691356e-06,0.0048036809155850525,0.9652304999597628,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008413782784131791,3.3066442930691038e-06,0.002631474574494383,0.9217027837698911,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008350694934163485,3.2548718082483206e-06,0.004373256293767288,1.069123490260682,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008403941097266847,3.2527139907976665e-06,0.0019875162630667493,0.9912073239657527,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008241705488332437,3.255940640517431e-06,0.004505479621151438,0.9497861609072886,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.000828539186719126,3.254867859841669e-06,0.001045453407673777,1.0590870843602458,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008225156313522753,3.3358698140800096e-06,0.0015152130358087384,1.0003572666041065,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008224088359163148,3.3121646571706545e-06,0.004395610714945233,0.9841589132974773,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008120875438985445,3.2505753065713685e-06,2.955053154641246e-05,1.0324556983840703,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.000808751510770159,3.253783508855605e-06,0.004189749517501811,1.0231820286916664,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0008018243875832251,3.2505790491388223e-06,0.0033357002586600288,1.0112495647098034,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.0007940755990784604,3.2892482607002073e-06,0.0008707749839671362,0.9783813446471,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007670939745468777,3.255973019559966e-06,0.005763196514947052,1.0426354941598512,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007662487285094544,3.2854894021064123e-06,0.005807677705118225,0.9660277481594293,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007710719282334646,3.2473942387240278e-06,0.001479884793673161,0.9870165191823985,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007605384485651378,3.2484413869959296e-06,0.00026994290014496395,0.9420639298033662,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.000762540355461129,3.2548799904174555e-06,0.002755939435627409,0.9126560475139508,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007583523094258811,3.2505895505844013e-06,0.007341033257979884,0.9269180172630241,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007495892754509005,3.3080036805377975e-06,0.0006908812073779792,0.928615052362757,1.0
