flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.002071006566478275,3.2516518481007922e-06,0.0005025839113733569,1.0349783247955295,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0020181575309876254,3.2505546506606843e-06,0.002773628752237509,1.0518198679631208,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.001978393089569533,3.2527293284815347e-06,0.0025666240877930207,0.9554741155582595,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0019739273757727505,3.2548479009090504e-06,0.00195354220445546,1.0471790314968794,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.001910264174346196,3.249497423028422e-06,0.0011406603851116148,0.9823987315999424,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.001898472921172045,3.259219082792195e-06,0.0008070340728337795,1.0738392437077133,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0018303268641188947,3.2559556952663823e-06,0.0006916804773152203,1.1580081482058355,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018050112580094454,3.2570448772151163e-06,0.0013166869155597349,1.0949101749469283,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0017991644362966093,3.3134974334218326e-06,0.0010850076175374147,1.0149535152221134,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017882903952778624,3.2537937931578775e-06,0.001585587197295071,1.0223622412994906,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.001790485331819608,3.267786898975499e-06,0.003954451545659159,0.9710180400482935,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.001763827107780487,3.2526951543328892e-06,0.0007160693855927376,1.0001788890697532,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0017508403251675928,3.252695818447269e-06,0.001390225414165934,1.0793530914780929,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0016657665664543439,3.2484394538651908e-06,0.001769513104800899,0.9293924139781066,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016390342573507225,3.2505815424290103e-06,0.0019041189363784845,1.0287976761886906,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016231850001468988,3.301953280833653e-06,0.001255146080549511,0.979343570189431,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.001571582060188299,3.296667950989946e-06,0.0024174127953492815,0.9393153894820078,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0015567738048986957,3.2911349708438474e-06,0.0033114561010192437,1.0922201637643272,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.001544895317931544,3.2570327513068743e-06,0.0012583396743178106,0.938409704127874,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015314688209933382,3.2526951811170197e-06,0.002976623591953261,1.0774013251804866,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.00150105981656116,3.3111719379286123e-06,0.0025486563759182655,1.0151427884155388,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014839374562243852,3.2559475265658572e-06,0.0011813548817355274,0.892333342174138,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.001453818613507055,3.254870254259883e-06,0.0013665837196420612,0.9564018765330554,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014479117135455678,3.298480456303751e-06,0.0014610445577897715,1.1471744774952395,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.001417330721191959,3.2537887442953993e-06,0.0033612437122415347,1.0332315196184345,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.001410035250915947,3.253772103242172e-06,0.0008829097666058987,0.9675733900064818,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014083797369643897,3.2516405801127305e-06,0.00042185352997587436,1.0893227435019184,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013949047202158594,3.2647593295228716e-06,0.0014858494682360032,1.0438916630921582,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.001375644156710943,3.2950648374045982e-06,0.0007638581151331169,1.037283458103328,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013652799947226476,3.310886145521403e-06,0.0064356754741891785,0.9363605126669423,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013668429080168835,3.2614490652066322e-06,0.00311589978020106,0.8899061127200512,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013548518178200732,3.2538028382514362e-06,0.00011121605163834848,0.9873317220998798,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013393632440217215,3.2537794326138736e-06,0.0011377485760184311,1.0536447010930756,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012687780560329373,3.3138166478338974e-06,0.0036107364759762305,1.0117371161480404,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012594234511232364,3.29062441330988e-06,0.0016123640511760198,1.0038552191377448,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012431542190590892,3.2559425888015756e-06,0.0025984743461440122,1.0135123197833038,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012352738401478335,3.2604412571247444e-06,0.0028858338246194903,1.0495500339311437,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012191811133044732,3.296701278933541e-06,0.00230499528607557,0.9957556667783392,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0011993852900766776,3.2484576039119775e-06,0.005306551443730591,0.9918047914725165,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012061412236406958,3.2484558712079364e-06,0.002865759298522979,1.056393724820044,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011770209387829784,3.252707266763631e-06,0.0026871472670762283,0.941377342746446,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011793086838326747,3.249521766368049e-06,0.000307472548880999,0.992265234970043,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.001169002547067672,3.2901197950909247e-06,0.00045645463896699814,0.9627270155840639,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.001168324828672073,3.251641609279608e-06,0.0014741899992886868,1.1046938402973325,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011626212047588106,3.254847824590433e-06,0.003409260067716955,1.0548741357520903,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011428673405990612,3.2526968047684283e-06,0.004467266041536428,0.9676425576449109,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011403180920159873,3.258129734978201e-06,0.0018178753173410292,1.0245300857687418,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011363968866299526,9.830702726395472e-06,0.013517207083043367,1.0153812705111325,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0011012092589306592,3.2505687806376037e-06,0.0007138517485856552,0.9898060056638508,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0011033872873088238,3.2887725767993554e-06,0.003822484989788055,1.0117795933226803,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010968788011433755,3.2570339910257054e-06,0.000508272379110863,0.9139571622856432,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010768828536152674,3.298763371233841e-06,0.005742242799153248,1.11526311463476,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010889876214557948,3.249494422696451e-06,0.00701382114533886,0.9938865053723582,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010797356588391192,3.251622543208729e-06,0.0009797405405861128,1.010062545295959,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010789301125322382,3.2570388906543683e-06,0.0015086650102397728,0.9476275776153656,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010814993955230111,3.250569363208596e-06,0.001672761621253808,0.9054257553711549,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010791260359448774,3.2526949754760684e-06,0.0006286396051687803,0.9502277058763856,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010697658649837928,3.2888233572202392e-06,0.0017762737623510344,0.9912067670373393,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0010680869889474766,3.2516361891490094e-06,0.0013881922155407017,0.9044417872985185,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010648534409888766,3.254871625170213e-06,0.0026993866897408064,1.0249166608100584,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010575161623463626,3.297873017940145e-06,0.0010444334547067508,0.9721372493879896,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010457012854003468,3.262536211333768e-06,0.013938448761672944,1.0604588579096512,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010294406134127372,3.253788359858451e-06,0.0013999307889216478,1.104441732412241,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.001019471091702186,3.3464845267704765e-06,0.005233246457083558,0.9600205994047633,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010047202133028057,3.250578039617688e-06,0.0013242057069177166,0.9584852243145977,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010000166514518537,3.2957248388116407e-06,0.002518546674896358,1.0292697435344929,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009751974844716966,3.249518408862044e-06,0.004162001424689209,1.1241391878258058,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009757415819493352,3.3074390279022223e-06,0.002001657845321447,0.9937098626458829,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009755706161817112,3.2537734802610594e-06,0.006132308132023928,0.9660529230299428,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009657780192987003,3.3005664998391436e-06,0.0017314796061277426,0.9538621229905555,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.000961095961100572,3.3469744872945064e-06,3.0224283126436394e-06,1.0111125953716162,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009509686216175933,3.3114495736343247e-06,0.0030641182179806316,1.0420899382343378,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009430808420154249,3.2602156498068692e-06,0.0016158023243765859,1.0121141304263108,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009402826152125905,3.457904013246752e-06,0.0035365670525022326,0.9242928787629224,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009308167586656361,3.2559700886460995e-06,0.0031656621696270716,0.9675365558402901,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009259048552415387,3.4056074564933086e-06,0.005320625207188713,1.002968195069751,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009069835438800172,3.249512837543464e-06,0.002854593397470118,0.9674698834868374,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009048416343958759,3.254869564169537e-06,0.0046866071150452075,1.00856914726577,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009026781108146513,3.2559566089889304e-06,0.004087610836009105,1.0772018623777513,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009044719575911106,3.2537804109514018e-06,0.0012231219800943533,1.034250089368161,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008833214334963383,3.2937713143799574e-06,0.006479121572078186,1.0396144485336831,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008812069005705493,3.2856497221034364e-06,0.0001000392309928155,0.9159061150680109,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008768361777002404,3.2516429952379592e-06,0.005048155745891765,0.9489112893890693,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008700257431462297,3.2537968262045104e-06,0.00497414903835198,0.9455664236802976,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008719538378118695,3.2537977409942387e-06,0.0009211608707325476,0.9971660233941051,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008741091799961085,3.2614274667190396e-06,0.002895146965999973,0.9607801751482137,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008670951190229896,3.247384613585722e-06,0.0018408063945400685,0.9388823380590197,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008542887905298232,3.2803387049725255e-06,0.007293242992951554,0.9459884361886424,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008554840670156097,3.257056282712377e-06,0.006194029634732427,0.9717233031885494,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008377524282058226,3.2537858607627397e-06,0.004854327042335413,1.0299685749253504,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008463159221506262,3.3066442385029974e-06,0.00851543562794222,1.0747379850702932,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008422065793735234,3.254871858110941e-06,0.004136063837210957,0.9665438769672678,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008363186038494333,3.252713697662955e-06,0.002871639654614252,1.0571372181599168,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008295725695071385,3.2559405015520943e-06,0.002019482945696653,1.0319926197603753,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008284068508983547,3.2548677258660477e-06,0.0008855645649616525,0.9673055257255062,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008252116751888789,3.3358697004758422e-06,0.0017576229483677152,0.9722047779899601,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.000816487330356517,3.312164674838271e-06,0.0028362354585683377,1.0132838742712085,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008021327621907265,3.2505753019091907e-06,0.012287450081315569,0.9552749126876389,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008024261058668275,3.253783482054615e-06,0.0036642163556802384,0.972750958424214,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0007958091364796582,3.250578874671611e-06,0.004191279802921802,1.0012681143975715,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.0007926905421865993,3.289248315142064e-06,0.0008749819267888737,0.9750309802581726,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007684208873495866,3.2559730976356956e-06,0.004043373928349375,0.9728977337545716,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007651156519000775,3.285489346824082e-06,0.00727782182895363,1.0016689542524857,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007710266874483041,3.2473941841977116e-06,0.0014211253775258958,1.0337705603618332,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007591790963887207,3.2484411841368784e-06,0.00205681538701552,1.078319469252999,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007618028300899507,3.2548801092500794e-06,0.0017860787047992168,1.0313153890779938,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007506240022148547,3.2505896016314585e-06,0.0029246979523386805,1.1053488887497147,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007485921469232909,3.3080036178267306e-06,0.0006402710084411392,1.017143648190126,1.0
