flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016432236287494848,3.2505812420864687e-06,0.0006470140363448074,1.1255483161654,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016231181261159486,3.3019532580866578e-06,0.0012962936356749805,0.9295357541137701,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015735194949437563,3.2966679479004037e-06,0.0011876003503931512,0.9157441269964552,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0015548145974031953,3.2911349905651597e-06,0.002048783695478364,0.9894410172101041,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015428409937092331,3.2570327188755684e-06,7.308339112183282e-05,0.9628356502439397,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015233008855456542,3.2526952442401376e-06,0.002372651695101909,1.012243503882164,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014987156102704642,3.31117213385045e-06,0.0009829753543657068,0.8998358304149974,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.001482522896565034,3.255947483276917e-06,0.002133476250776841,0.9672194327785087,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0014537437310338918,3.254870125399419e-06,0.001315005891682474,1.030449745892625,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014457206248292063,3.298480379976352e-06,5.4441486060817825e-05,1.089809371865949,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014166850850661837,3.253788741976833e-06,0.003815242186829093,1.1176493617525889,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014110097783811503,3.253772078219545e-06,0.0001923830264027302,0.9300265653018893,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014064876761631854,3.2516406127749715e-06,0.001764717658902289,0.931160696037029,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013901704372722627,3.264759542346337e-06,0.0019131765058514425,0.8978130376731585,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0013759108196666893,3.295064966366869e-06,0.0009578520685165029,1.0472036989075275,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.001370893035848577,3.310886006513674e-06,0.002350859585597433,1.132336785422177,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013639573061758113,3.261449210255644e-06,0.0009981779335740508,0.9913801949279506,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013568612712652655,3.253802850571117e-06,0.0013717726673397647,0.9633021070018155,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.001341906806506402,3.253779599132257e-06,0.003038992641540999,1.0334977156980305,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012675556913914305,3.3138166032194117e-06,0.004570676631874678,1.0256471734696953,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012563234297646468,3.290624474501817e-06,0.00406985600341242,1.023749405296855,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012424142326589963,3.255942625916418e-06,0.003192176682588173,0.9949829264102903,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012346430214687917,3.2604414293248892e-06,0.0023736889897160896,1.0153482796371116,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012158794612231764,3.296701139050536e-06,0.00040933676653553307,0.9757241106044147,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012078723670763223,3.2484575725980503e-06,0.0017320873980042862,0.9394376838928858,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012117137826473962,3.2484558526191818e-06,0.007499154219410992,0.9966668958710208,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.001178502117657093,3.2527070250546342e-06,0.00143211544930899,0.9040011282332272,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.001180826472627526,3.2495215355301307e-06,0.0009791474321833146,1.033322594983333,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0011706591983154794,3.2901197631810116e-06,0.0009600478877502523,1.0548136020724932,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.001170421380797334,3.251641488807508e-06,0.0032713296216860407,0.9024012299365313,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011669200030214647,3.2548477787914566e-06,0.00027563964326573896,0.9546427496716369,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011521522699511162,3.252696833593461e-06,0.0036206815041667333,0.910841231231703,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011481352387216317,3.2581296895964253e-06,0.0050248961533818776,1.0581522819346356,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011107966625237184,9.830702964397147e-06,0.009314840366325806,1.0525097581464709,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0010957657715850097,3.25056868017478e-06,0.0042328676368827145,0.9926079277373557,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.001098363107078986,3.2887724262903014e-06,0.0007483353752472956,1.0130621205671317,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010961626363700202,3.257034037722835e-06,0.00014497096863331577,1.017850667869355,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010825004288548814,3.2987635648172716e-06,0.0005556825898464757,1.0204312021139863,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.001082674417628849,3.24949456166645e-06,0.0011758452269871689,0.9984085941741837,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010745448714651472,3.2516224838454073e-06,0.005782491757230712,1.04191974335113,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010809044852739494,3.257038884340842e-06,0.00031850993996328925,1.063137833422672,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010863176940215358,3.2505691269351386e-06,0.006135416323893518,0.9869029331158282,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010788353617781116,3.2526949647410574e-06,0.00035910955365391376,1.0350524390839815,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.001064231851048666,3.2888231523995953e-06,0.006940192515224244,0.995352630613469,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.001070867092446332,3.251636311783551e-06,0.003994686673107491,0.971121542389449,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010629769469096527,3.2548717705842755e-06,0.0009324210304877334,0.9735760778681982,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010564266853143964,3.2978730004563006e-06,1.3134873126062434e-05,0.9740261867118496,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010393715432434726,3.2625363237936142e-06,0.007800970465330183,1.0377409455512128,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010274140661353365,3.25378827415151e-06,0.0005714158598198203,1.0162083382093605,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010266140809396342,3.346484592535036e-06,0.0017366502591286102,0.9485059606445516,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0009986805669197467,3.250577983250234e-06,0.004695026351116544,1.0214833315149197,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0009963848527156484,3.2957248941000968e-06,0.006141138235061694,1.075599140435036,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009740737086860362,3.2495183928640445e-06,0.005309562454182379,1.0823732892153122,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009764473987681345,3.3074389971334862e-06,0.001279741276367498,1.0331965922721336,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009680094618888826,3.2537734713749384e-06,0.001665714373574919,1.1183330150274067,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009658847416026541,3.3005665409454764e-06,0.0018421749101317963,1.0206938790738411,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009602962059694263,3.3469745790723287e-06,0.0008351481954704763,1.0765828723033661,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009586594122878876,3.311449714156413e-06,0.004998424545469182,1.0487033361225488,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009429198562972732,3.260215671476764e-06,0.0017862284319737944,1.087210120016506,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009388355853154528,3.4579042058238262e-06,0.0019921936993189376,1.0190105892170018,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009305760413622882,3.255969963134248e-06,0.003423452192693578,1.0881209198872461,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009272552738072128,3.4056072731754837e-06,0.003869900019811972,1.0391168776174409,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009144761322459738,3.24951299691522e-06,0.005382821849024783,0.9619541631906146,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009063175782827122,3.2548694311977785e-06,0.0030630890740173024,1.0435090638224507,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009076940011200742,3.2559565946487846e-06,0.0014463521991087182,0.9835345541442096,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.000900370159715203,3.253780260369869e-06,0.003317444303447701,0.9718093456050821,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008890995764090998,3.293771463597347e-06,1.987800460611628e-05,0.9954045807099227,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008827101569004112,3.2856496372816383e-06,0.0016056963281380187,0.9739568993261745,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008763607376981883,3.2516430160202175e-06,0.005587640679228507,1.004880033006609,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008823444239835534,3.2537969198069908e-06,0.009114406362959605,0.9884809866082026,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008665179066786427,3.253797751723937e-06,0.0071496141794531246,0.9993732605315823,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008691635626770055,3.261427415543613e-06,0.002779127737420311,0.8843744232655377,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008595073795719534,3.2473846200673537e-06,0.006926059942919056,1.0305958422598258,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008591705456465963,3.280338974296585e-06,0.0016205110734927091,0.9953339614789678,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008495406141954922,3.257056275102633e-06,0.0007964766453908309,0.9402641622154395,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008407625618471731,3.2537859598929706e-06,0.0012786627203236944,1.1083512463836005,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008403584271044577,3.3066443271810315e-06,0.0014161650665778407,1.018147608753145,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008327984940528783,3.2548718738073697e-06,0.007080896459091154,0.9633471605521429,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008318295061638586,3.252713722751773e-06,0.00822391400800556,0.8950755551610257,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008236961266100735,3.2559407108985233e-06,0.005078522086913449,0.9756957814509213,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.000828996227085898,3.2548678562825044e-06,0.001597652010364499,0.9600144878986892,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008296582566381427,3.3358697633498646e-06,0.00715550690564604,0.9947655232940442,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008194347239226159,3.312164608798053e-06,0.0007633722201853934,1.0443683152408825,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008100851516775583,3.250575233989725e-06,0.0024952121024889398,0.9166235152367882,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008052915338541047,3.2537833328597767e-06,0.00010634552083735759,1.1353855316005526,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0008016231657178267,3.250579042875549e-06,0.0030839081152016046,1.0071074303276513,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.0007936687897168021,3.289248068175988e-06,0.0003580232994345717,1.0887707299256149,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007697222199126898,3.2559729779443837e-06,0.002356706100493032,0.9596231609443898,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007709460794249426,3.285489327417351e-06,0.0002870406827186506,0.9478885847478679,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007654631913499316,3.247394374096264e-06,0.005804827516924537,1.1041636944787219,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007662759279367007,3.2484410810591216e-06,0.007271990831888601,1.015547951015849,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007579198963870497,3.254880127411604e-06,0.003320057390337884,0.9781625059273896,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007482112185834699,3.250589900383313e-06,0.0061296673657068364,1.0575665418312958,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007468823755824619,3.3080039134505534e-06,0.0029227911107840045,0.9552026229813055,1.0
