flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007527638897154834,3.308003724207943e-06,0.00492894550466666,1.0322521553389519,1.0
2390,9846,0.8752997790110606,0.9951614081513118,307.0104272424848,-2.1497047461409,-9.43484985710692,9.676653467068622,0.0007476675535145556,0.0007518922891673631,3.2559669889214125e-06,0.005650553689200907,1.0491856088417704,0.0
2403,9718,2.2920687730941425,1.0117724944673958,305.5508015460822,4.170261175268517,-7.294220518444296,8.4021860989653,0.000744112902999007,0.0007420667893478471,3.2928473825766594e-06,0.0027497354808839075,1.004914917750154,1.0
2420,9789,0.8951130686761378,1.3362338231073785,302.9798251466341,-6.748991345933919,0.9530534294765362,6.815951512953119,0.0007378517617993929,0.0007383602795085159,3.25486192630269e-06,0.0006891868196979475,1.0185712057063117,0.0
2453,9699,2.495208683876885,1.0770134963778604,296.6795738290666,-0.8603802662773772,5.10637880327791,5.178354824185522,0.0007225086559269267,0.0007195806521997629,3.24738142488143e-06,0.004052551762729216,0.9959339680589832,0.0
2473,9772,1.89654096736108,1.151509886329955,292.7333726483984,6.027931337358658,-6.271878938233157,8.698989689829688,0.0007128984071515778,0.0007102479680232903,3.253795028664854e-06,0.003717835671533329,1.0162554797329384,0.0
2501,9820,1.2383408542204084,1.1466173556741124,287.6772318014325,2.344893934023836,-10.592275857072494,10.848725058463902,0.0007005851040132117,0.0006990675886697559,3.2559588664230247e-06,0.002166068525812034,1.0699834465108042,0.0
2514,9768,1.1748517981399846,1.4259489050009635,284.0941398670201,1.1060860597170037,2.566357619469705,2.794569341152675,0.0006918591411699237,0.0006915428491683869,3.2537978329150673e-06,0.00045716242326713645,1.0074401828783297,0.0
2528,9661,3.1128414708225653,1.120479491650411,280.947378811992,-12.440957749053638,-7.421986645559122,14.486659914576434,0.0006841957821086711,0.0006833274901815306,3.3092262735664037e-06,0.001269069394822054,0.9345545034253485,1.0
2552,9890,0.9235238785039854,0.7301643669345682,269.1735728912808,12.38062500391001,-7.31975459885419,14.382582621869023,0.0006555228384977344,0.0006565439590169125,3.25594317500947e-06,0.0015577192116116303,0.9127458068793693,0.0
2600,3409,1.8292285198956648,1.1966494253321391,232.86644169697425,-0.2763713853728138,-1.3562319098270068,1.384104813908939,0.0005671034834973297,0.0005706770360857134,1.3218812187172939e-05,0.006301411809967311,1.0128940289843973,3.0
2612,3410,1.8303557198321283,1.1958378754177277,227.54029307460715,4.72823404946369,2.217402800170132,5.222362722438009,0.0005541326259733445,0.000565808444236631,3.780643027300444e-05,0.02107044002828331,1.002322262287967,3.0
2644,2978,2.6502663831695,1.222991708746237,215.6085442596369,1.3444386802615185,-0.9358463482061908,1.6380853922900955,0.0005250750414288527,0.000521726714217018,3.2505680378778004e-06,0.00637685463533575,0.9640836879140076,0.0
2656,9775,0.98752269074238,1.4079550369832146,212.296243803404,0.5048460283319707,2.563054516336253,2.612301277807411,0.0005170085415354768,0.0005153038498171186,3.2527272822341943e-06,0.0032972215764470723,0.9102024050881171,0.0
2670,9878,0.96278691167552,0.8093978576178844,206.58639318483463,4.624659670741493,-0.3613963949863658,4.638758931491478,0.0005031032482160825,0.000504863370655152,3.251644778087218e-06,0.003498531256378415,0.9377220841808483,0.0
2736,2975,2.4452536081453835,1.0807129615442064,185.5288713896444,-0.4077475369230518,-0.5319906002090251,0.6702775936711404,0.0004518215183246926,0.0004483821514763937,3.257047549756124e-06,0.007612224537360959,1.0062483018645383,0.0
2764,7251,1.1711337471402037,0.8106859655071834,175.35920128845777,0.0663990676898566,0.0111171596077432,0.0673233052354547,0.00042705515311391475,0.00042638735352787133,3.2527079067759795e-06,0.0015637314786488008,1.012347045450051,0.0
2771,3661,1.5481288290993385,1.0539552385869195,172.40158734305768,-2.450054686425275,0.4604785621114925,2.49295175898747,0.0004198524271262034,0.00042058594925921324,3.314599159424307e-06,0.0017470951353803837,1.0322443069407743,1.0
2816,9774,0.3926990816987241,1.41355447635604,157.62264049172663,4.898885364548171,-0.6133934333916702,4.937137765863161,0.0003838610142771246,0.00038154795290235434,3.252724475350888e-06,0.006025778312304415,1.0233293624110957,0.0
2876,8404,2.4011322201599308,0.7766528435473751,147.09807449701046,0.0865072138601242,0.1941600229098972,0.2125596682021617,0.00035823036524754983,0.0003641172875087647,3.2484472003845998e-06,0.016433342430775755,0.9843798894834668,0.0
2903,2996,3.235017031897151,1.3727274491864552,142.21118974093238,-1.2924467233244896,3.2726809309248006,3.5186444844955607,0.0003463292542569494,0.0003437027615335025,3.293819940902525e-06,0.007583802670906573,1.0253825644397103,1.0
2936,8357,0.970098055113353,1.199083701695381,133.7041372184882,-0.069256956071335,-0.0741941615384337,0.1014953179740722,0.00032561188903843186,0.00033386942265618304,3.2537838922698796e-06,0.025360049481413585,1.074159401648368,0.0
2948,7432,3.252070656113731,1.098774893019725,131.44670585667063,-1.2727659322093867,-0.8730104262355002,1.5433989511816828,0.0003201143292367118,0.00031607584971683614,3.2559371795423805e-06,0.012615741161931492,1.0070673388364793,0.0
2982,8326,1.4783707760548734,0.8397957220011427,124.20772245649388,-0.2979121143282028,-0.1517024828586059,0.3343131334078363,0.0003024851136515753,0.0003022473526258278,3.2548817157091316e-06,0.000786025543132617,1.0538999475919764,0.0
2992,3235,2.153096438119028,1.32659654590274,121.31283346659455,0.0001324351561115,-0.000126097671768,0.0001828652328891,0.0002954351427818083,0.00029702769695134055,3.2527253383354848e-06,0.005390537342771199,1.037254698231541,0.0
3058,7239,1.4595827196731874,0.7076701106581721,106.61871033268808,0.0003101657292981,-0.0040807346377101,0.0040925050962751,0.00025965030252981185,0.0002585730264165497,3.2505736581828573e-06,0.004148949963724533,0.9648499673494664,0.0
3088,3067,2.4141826282064893,1.201517421091918,102.79188316014896,0.2866153913125829,0.5765475562257523,0.6438598194693873,0.00025033076724394513,0.0002497018633469281,3.3450816354798187e-06,0.00251229165292408,0.9626474779420101,2.0
3101,8355,1.5314492675284233,1.1621016821980563,101.29424900001472,-0.0070685032706511,0.071869801473969,0.0722165639060384,0.0002466835540902271,0.0002423092127808561,3.2505566046983647e-06,0.017732602100304664,1.1127811513369656,0.0
3152,3154,3.4628919022523856,1.5093899638784505,94.78143687211625,-1.230706517164522,-1.1224397176530947,1.6656858800975611,0.00023082279537300023,0.00023026232940169696,3.250583213261699e-06,0.002428122276214452,0.9277438030436476,0.0
3154,7342,1.6906871754701982,0.8640719424699477,94.71390042004508,-0.0316203457286138,0.592084612668552,0.5929283555564417,0.00023065832273815642,0.00023179819500341204,3.278729872683943e-06,0.004941821529455951,0.9285027522383723,1.0
3161,2836,2.60958657875672,1.030412814684442,93.56731204769338,-0.2653471671286167,-0.1504599486813607,0.3050365802004405,0.0002278660171772533,0.00022398345521965036,3.2581297744139408e-06,0.017038793259737135,1.0526532219656553,0.0
3195,8440,1.8333657127934555,1.1612873452021095,88.78620485864467,-0.0886335569024529,-0.0547206334879794,0.1041645579768192,0.00021622250803903263,0.00021613617282863825,3.247401800398513e-06,0.00039928872889955977,1.0206913998718707,0.0
3208,6073,3.277348137239392,1.060138315372318,86.68547324621669,0.0270874250911212,-0.0157397967357647,0.0313284183984811,0.00021110656171967787,0.0002084238307412089,3.2914356106027035e-06,0.012707946908970497,1.061238271394864,1.0
3216,8421,2.0951388506539885,0.8538638548250623,85.72480757564594,0.327726124595721,-0.2033319759717474,0.3856790183495925,0.0002087670367787424,0.00020974243988125768,3.2559475247818568e-06,0.0046722083982493525,1.045311318010473,0.0
3228,8427,1.690767474821594,0.9144108446132794,84.48001790337362,-3.342075789288952,2.836130479979391,4.38327579337868,0.00020573557997361915,0.0002131311199954235,3.252729487152517e-06,0.035946820782057604,0.9876632950748724,0.0
3239,3170,2.1874050930887967,0.9680804151680318,83.5323896174723,0.0315830641960186,0.0733472117905576,0.0798580203953163,0.00020342780519044728,0.0002005603366734786,3.250572144151715e-06,0.014095755072833678,0.9291958259314536,0.0
3255,3004,2.448849757394993,1.1347830294063874,82.67958313943976,0.3859350361887156,0.4346566148195318,0.5812677738911388,0.00020135095151880192,0.0002076056530470326,3.4947241396290018e-06,0.031063680012689835,0.9759423760361576,1.0
3259,7278,1.471238813124797,1.1429462673679935,82.38149263996768,-0.0147710926258796,0.0018081920052266,0.014881355304208,0.00020062500681240213,0.00020500910612666423,3.25269591243952e-06,0.02185220767798666,1.0686469046036695,0.0
3261,7246,1.5585014275557378,0.9228280126773316,82.13024992459927,0.1631103618268833,0.1043309132617647,0.1936231638966027,0.0002000131512867607,0.00019558345673937932,3.281831190504172e-06,0.022147016428087203,0.980689075934239,1.0
3271,9801,1.7017994987133642,1.060962347371496,80.79182653356801,3.219087425612771,-0.3351079757389559,3.2364828454886205,0.0001967536667431018,0.00019586235492004994,3.2537796669874293e-06,0.004530090024780192,0.9079264862574612,0.0
3282,2866,2.5103227310260827,0.9897540597151396,79.38766226900208,-0.0139530595503615,-0.4138984799075592,0.4141336010765175,0.00019333408236660315,0.00021117347650102033,9.789179631371366e-06,0.09227237078969779,0.947757074242175,3.0
3288,4136,1.5408837014311263,0.7136830069156215,78.43872407632793,0.1878119421403724,-0.1027052599934,0.2140600290592582,0.00019102311754587792,0.00018818822734745515,3.284457102866779e-06,0.014840560843333083,1.086959359823579,1.0
3299,8504,3.4927416389023294,0.9425619476594064,77.51929505471881,0.3204044491990233,0.6873354666750855,0.7583462631384077,0.00018878401689580837,0.00018672537851583792,3.289803049876829e-06,0.010904728132290114,0.8903514668024796,1.0
3302,2780,3.570883292372837,1.1527326200090726,77.00699297122878,0.0606477300630848,0.0208760225623813,0.0641401237902598,0.00018753639918828058,0.00018411194236221478,3.370644755091646e-06,0.018260224899742016,0.8938913817706997,2.0
3304,3335,1.7729945773716864,1.3831415224672106,76.68848018235062,0.005064053444764,-0.0372424008194973,0.0375851174814117,0.0001867607197438963,0.00018584468269895293,3.285157348094142e-06,0.004904869965159292,1.0372232889593296,1.0
3311,7343,1.9909319843349715,0.804671947893658,76.0409297295629,-0.5212094701316199,-0.523034325205717,0.7383929963767829,0.00018518372945349604,0.00018586478066485665,3.252717231764894e-06,0.003677705451610075,0.9579340142547866,0.0
3332,7350,2.4869118725405275,0.9901701642650343,74.56244135387354,0.7908727616830076,-0.2306492156163953,0.8238196318591623,0.00018158314234419147,0.0001818131964125328,3.3783449412151385e-06,0.001266935164637975,1.0633999953032662,3.0
3333,3511,1.446425295932707,1.2496770570866411,74.52575199566283,0.0007403766276934,0.0017106660174231,0.0018640106689611,0.00018149379214543827,0.00018145453977195137,3.314391053537021e-06,0.0002162739178177794,1.0502520369518014,1.0
3343,2990,2.3161128009750334,0.943400273002067,73.43472296563057,-0.0528134409333745,-0.0394493806614341,0.0659205065043783,0.0001788367911665976,0.0001812141944838757,3.257041532467623e-06,0.013293703727122843,0.9519954251493499,0.0
3345,2885,2.711819323114746,1.132332624499048,73.04718157439412,-0.3180997538659321,-0.3982173135143299,0.5096709548249112,0.0001778930052291821,0.00017285397269239586,3.254848923843717e-06,0.02832619826897844,0.9858956027480806,0.0
3346,5969,1.813134049309588,1.176748146022953,73.01949623804437,0.2804563952765443,0.4529073597296581,0.5327108654315239,0.00017782558267326838,0.0001757277345417718,3.2891265846813375e-06,0.011797223436355175,1.05152233868995,1.0
3364,7348,2.392249826233267,0.8333886236460737,72.08510955590778,0.0058646016119622,0.0357104631411301,0.03618882050884,0.00017555005538598878,0.00017355395184317352,3.248455856025257e-06,0.011370566294760472,0.914104199342972,0.0
3368,8358,1.1462302784165008,1.2500809251044662,71.54712071625092,0.0981748660801853,1.0882285821304498,1.0926480454819436,0.0001742398822978067,0.00017471163734827076,3.2935707485234455e-06,0.002707503266432137,1.0389858253355309,1.0
3458,2736,3.369412852554384,1.1090198046419295,64.99713606643289,-0.2395878489877151,0.5774336330079757,0.6251655284093564,0.00015828859672528315,0.0001566332417990892,4.8456638731995895e-06,0.010457828045989206,1.02798678321544,2.0
3459,2937,2.586120532450891,1.1384573913995144,64.97719849195488,0.0492879177213802,0.0116992400466708,0.0506573889080277,0.00015824004242155192,0.00015843919483570987,3.303895539238759e-06,0.001258546263703603,1.0792966066112135,1.0
3481,3523,1.6566280409766294,1.1555850495523337,63.91091066559608,-3.702416045687223,0.7922965797202984,3.786240674547604,0.0001556432941037941,0.0001552926725525833,3.300540615527414e-06,0.0022527250738921716,1.0447017604426005,1.0
3500,5976,2.980351971038,1.3899479484457455,62.36066473783298,-0.2379779798700562,-0.1529346418205491,0.282882526098401,0.00015186795464523857,0.000153789962478893,3.2976206348234063e-06,0.01265578270375887,1.032947193669403,1.0
3501,3180,2.492785475131032,1.4698874864681826,62.35450390570762,0.3092020674519133,-0.0281057213180183,0.3104768108689338,0.00015185295106922276,0.00014878889171413457,3.306390214261577e-06,0.02017780578851861,1.0616961459400138,1.0
3539,5946,1.8227526712051128,0.7288545329929795,60.31582020376295,-0.025979572993316,0.0335935867490967,0.0424672495410772,0.0001468881110489225,0.00014494689791051706,3.2581247490199943e-06,0.013215590591663958,1.0316968549704666,0.0
3549,3264,1.764835873046031,1.536906907530245,59.72744648323752,5.513514073945009,-0.8993799502335955,5.58638718121756,0.0001454552348299332,0.00014327826600575523,3.287017127630244e-06,0.014966589732733198,1.1083418431763203,1.0
3557,3548,1.6703636471546794,1.117206847027398,59.07828897003076,-0.0002226877243431,-1.2258285620029252,1.2258285822299877,0.00014387433083880736,0.000141968355397078,3.251627373600024e-06,0.01324750169552315,1.0585010121543412,0.0
3582,7349,2.49400963961869,0.9257712048073624,57.70204260442289,-0.5657356269844928,0.1031461906076279,0.5750616804103732,0.00014052273538177546,0.0001428239818665138,3.2967589713302453e-06,0.016376328559832433,0.9867732794474865,1.0
3604,5954,2.263620913566188,0.9236690728318572,56.36959050460625,-1.3904691240417994e-07,8.180333994554298e-06,8.181515648479187e-06,0.00013727779282202848,0.00013571612195871822,3.258138957895661e-06,0.011375990473090333,0.984046433999523,0.0
3620,3358,1.8494120256351592,1.2968446859260498,55.483407933715085,-0.0778142023184478,0.0842889721996718,0.1147156524495824,0.00013511965780135012,0.0001305556123132438,3.250580374681417e-06,0.03377780526069917,1.0863516772181296,0.0
3622,3011,2.409316455011179,1.1008248761600474,55.27671530075281,-0.0647797520191203,0.0170390590536398,0.0669831755375344,0.00013461629582565304,0.0001363596058506668,3.2505773542229133e-06,0.012950215383073602,0.9993573878526892,0.0
3641,3775,1.6063413149709749,0.916095238157575,54.11844000529783,0.0226400702807522,-0.023522089176251,0.0326475337741292,0.00013179552890829624,0.00013475209432319978,3.2559585676789223e-06,0.022432972039292228,1.0572353581551188,0.0
3644,3131,2.408475154624248,1.3065002993613657,54.06140798088074,-0.2326113655787321,0.2245494304005326,0.3233117598999551,0.00013165663787924908,0.00013306081563821545,3.2527259338960323e-06,0.010665453573668085,1.0292428645462366,0.0
3670,3535,1.2774300403358234,1.265418297310943,52.71121340067301,0.0474536883900094,-0.1305264770248503,0.1388848938737935,0.00012836848676457964,0.00012804736782526444,3.2537895337363945e-06,0.002501540272139455,0.9997408625642283,0.0
3675,3809,1.5985273211937292,0.8916235785449225,52.56692837639148,0.0559618920825076,-0.2439556475068607,0.2502920120897707,0.00012801710706688568,0.00012261410909826162,3.253800923201937e-06,0.04220528093796968,1.0124887561001743,0.0
3683,3403,1.22955436614635,1.3971524656012642,52.1168223034846,-0.0309193637253071,0.5513515592671948,0.5522178455641803,0.00012692095632902642,0.00012221227127640175,3.293827622555907e-06,0.03709935056286536,0.979272834471738,1.0
3740,3542,1.8725461951089737,0.9714195075958448,48.99273332448046,0.1728133803514855,-0.1663483461870824,0.239867123023737,0.00011931281094818908,0.00011651139595813815,3.2973891661276333e-06,0.02347958251748359,1.0371667712665216,1.0
3774,2950,2.685695606467856,1.2096258476295794,47.39431223877997,0.5043987742821537,0.5783197338141943,0.7673798524956592,0.00011542014973350057,0.0001189509619967373,3.3368495314280567e-06,0.030590952025181098,0.9949639601356559,2.0
3807,2648,2.447214823905916,0.7610638603016905,46.23833816732731,-0.1376208000274086,-0.0455651121221525,0.1449678034699026,0.00011260498702488471,0.0001133768147704926,3.2592116134014747e-06,0.006854294521052835,0.9839365648255793,0.0
3814,5833,1.058166430140227,0.7588946250621496,45.93437898556609,-0.396846510260103,0.1527321088946333,0.4252225885263201,0.00011186475021978037,0.00011272915018051982,3.252692266812263e-06,0.007727188046647112,0.9552126875121348,0.0
3825,8420,2.141720376341503,0.8282572325005475,45.396587686102166,-1.502229808968903,-1.80920864232123,2.351580385699068,0.00011055505820448595,0.0001078540047269879,3.2527060899857174e-06,0.024431749404917335,1.0037690637362973,0.0
3829,7431,3.437205660948128,0.9496840933005184,45.10241186995486,0.0049695946118632,-0.0013481838936927,0.0051492203698689,0.00010983864699090757,0.00011315329105329459,3.299579995664191e-06,0.03017739341473682,0.9729784437411522,1.0
3839,3046,2.4414711637425563,1.201517421091918,44.73708065215729,-0.0021381199702006,0.0006152233093734,0.0022248722946199,0.00010894894985492898,0.00011257194482156127,3.342912058505634e-06,0.033254060470123775,0.9765662064512086,2.0
3861,7353,2.566981497280631,1.2440215098514036,43.96475062444847,-0.3266371213484824,-0.1372472026736624,0.354300160435426,0.00010706808180914499,0.00010910815163110916,3.2559640590451274e-06,0.019053949482355642,0.9571570552768012,0.0
3933,3008,2.504981098786271,1.1832507707944304,41.82013713719853,-0.0903065783175419,0.8355788809061058,0.8404447300707658,0.00010184526923678884,0.00010164742868729363,3.2452880371109e-06,0.001942560032270481,0.9522218623874281,0.0
3935,3026,2.4172319879095627,1.14172224651759,41.78769950303244,-0.0444557086396086,0.0760905368732564,0.0881253642960423,0.00010176627333167712,9.596612185737994e-05,3.2527180894953932e-06,0.05699483025573021,1.1631409412542995,0.0
3938,7252,1.2664264081716734,1.0067933816249444,41.66436531202759,-0.1743644661382087,0.4434293136081372,0.476479299884734,0.000101465915543567,0.00010325333233330279,3.261441032742561e-06,0.01761593319451505,1.098011249823109,0.0
4003,2940,3.662162345362317,1.3290063906175804,40.11532793453133,0.0651582852502632,0.0284541044597597,0.0711001982934055,9.769351928739527e-05,9.90351073230822e-05,3.3054343767284305e-06,0.013732620602398804,0.9464380069421415,1.0
4024,5934,2.7506009592028025,1.0134314067659491,39.75917186352016,-0.6350207630700567,0.2948989106745027,0.7001547950611247,9.682616653760753e-05,9.837840384971873e-05,3.2505583637080235e-06,0.016031175947756996,1.079129620299394,0.0
4030,3062,2.6977936913848177,1.346668043064133,39.53971655483093,0.0962011095953201,0.045011532350237,0.1062105999036218,9.62917234073621e-05,9.53480379867087e-05,3.2581267659241076e-06,0.00980027553002807,0.9542786725474806,0.0
4031,8444,1.975021167704904,1.1881250142525537,39.47834709341191,-0.088780681388094,0.0643084773549572,0.1096247674909612,9.614226934649589e-05,9.49296137169361e-05,3.257028038988882e-06,0.012613137153954474,0.9414271108115565,0.0
4055,2979,2.5603182768215293,1.1755284360621705,38.77507958556155,-0.0064949645874194,-0.0174946341296675,0.018661371555241,9.442959039359029e-05,9.507732651244842e-05,3.2548770130583736e-06,0.006859461278592035,0.9991367426488896,0.0
4122,5836,0.9993181329581629,0.841929673364487,37.16701845285901,-0.0366680822707634,-0.0058559186415824,0.0371327354305107,9.051345261355343e-05,9.169243779128509e-05,3.253781394398612e-06,0.013025524313665666,0.9616502077663253,0.0
4130,3252,1.8933705724759915,1.5484697846958972,36.99673155215678,0.343691261269904,-0.1309336579292935,0.3677870387221967,9.009875011765724e-05,8.713464275197404e-05,3.290078525072489e-06,0.03289842935459667,1.0248636494501573,1.0
4163,4093,1.631005072719408,0.7089559743470788,36.19975602270212,-0.0001767108580231,-0.0136565021452619,0.0136576453889712,8.815786247527206e-05,9.495442303963399e-05,3.3020770341428483e-06,0.07709534207760925,1.0694809146907365,1.0
4164,3953,1.6700256599709424,0.770163689031822,36.19606431635403,0.0140453862377127,0.4389907281251919,0.4392153597660864,8.8148872001957e-05,8.521060929269405e-05,3.2559490669060867e-06,0.03333295869285443,0.9636077757088194,0.0
4183,3348,1.7122020698794698,1.3867451909356232,35.801840711408,0.2463117913938896,0.075834574668253,0.2577215188818773,8.718881275936036e-05,8.525178076640493e-05,3.288252043750779e-06,0.02221651989116553,1.0251196321190634,1.0
4205,3988,1.4056989082541598,0.8274015031420827,35.238519717828645,0.3841530674509769,-0.1293180022158661,0.4053353240578689,8.581694785921412e-05,8.757546070279568e-05,3.3095892450105916e-06,0.020491440064571674,0.9416370376379306,1.0
4221,8353,1.0299425915461993,1.038268647199952,34.85295561770902,-0.0590972204692072,-0.2380135118158652,0.245240521272703,8.487797725144453e-05,8.672898018359596e-05,3.2937031767191335e-06,0.021807811544188673,1.0511375504165776,1.0
4226,8446,2.553557884092564,1.338642278871778,34.61285638149111,-0.0924177106218819,0.0984279861460943,0.1350151906022639,8.429325962424169e-05,8.815962081334114e-05,3.397717833887202e-06,0.04586797575909069,0.9101077269431961,2.0
4262,2871,2.4767415273357867,0.9668278091892284,33.94231392066501,0.15209518451066,-0.143562548839183,0.2091486327484225,8.266027651771838e-05,8.691947591743109e-05,3.255950287039456e-06,0.051526556396163825,1.0493190553022194,0.0
4280,3589,1.1375663765722217,1.2213724521220612,33.73999476401126,0.0488487055599149,-0.1674184116445832,0.1743993136238626,8.216756534095771e-05,8.372876211825797e-05,3.252697542563453e-06,0.019000158649243266,0.93086517328401,0.0
4293,3155,4.0283325154901375,1.50899109469435,33.537986949810296,0.0435876834002472,-0.1040763293167627,0.112835138446547,8.167561238160378e-05,8.303286870682764e-05,3.2548687280363454e-06,0.016617644920524154,1.0247610200982786,0.0
4361,5974,2.5675123816894163,1.3032824612837917,32.10660459603137,0.0030972175995825,0.0255920650510543,0.0257788004072447,7.818974334384459e-05,7.811251571151394e-05,3.2538032679886282e-06,0.000987695176220675,0.9487176768548456,0.0
4378,2966,2.423322538345973,1.0518930927726364,31.800231340348947,0.0045235854598032,0.0178492127821878,0.0184135065198337,7.744362750473193e-05,7.242261134829322e-05,3.34301025060749e-06,0.06483446499367454,0.9992239392709732,1.0
4381,7321,2.554973097526441,0.7766528435473751,31.712375385090308,0.2175114838545105,0.1524405715035912,0.2656113202575005,7.722967044887588e-05,7.54809646429823e-05,3.251639966332328e-06,0.022642927203103534,0.9889735046201905,0.0
4398,5867,0.8435386783649685,0.9354315528364088,31.38381836690513,0.1547418274618625,-0.5348352041690122,0.5567708045369709,7.642953012731432e-05,7.647434318059959e-05,3.260337361829166e-06,0.0005863316601662713,1.0055704155922045,0.0
4422,8410,3.0983922135832604,1.1249773781057535,30.84912472570096,-0.165523739350614,-0.0189718965757637,0.166607446257037,7.512738189023455e-05,7.763074392714436e-05,3.3053815460165115e-06,0.03332156630411221,0.9173023148466005,1.0
4440,3918,1.150666059242217,0.9080900523324628,30.53491544655442,0.0010115452814451,-0.0132415959874959,0.0132801765105921,7.43621828540288e-05,7.1214050541814e-05,1.3629323964170134e-05,0.04233512507822021,0.984181128324494,1.0
4459,2597,3.333166124526603,0.9718367728477306,30.171679539407865,0.0045344281996333,-0.1225129317445189,0.1225968167765166,7.347758846261288e-05,7.123892571177899e-05,3.31235732856398e-06,0.030467286660788826,1.0044351839482992,1.0
4460,5959,2.619264748806053,1.157214624244182,30.159343253730665,0.5115710758923203,0.4296505102109498,0.6680602716927235,7.344754570278034e-05,7.363832683004437e-05,3.310684159571898e-06,0.002597515348382857,1.0123621917477637,1.0
4497,7362,1.8403138569230304,1.2310845608365104,29.344159893379764,0.3451950242947516,-0.0288666697793487,0.3463998981264344,7.146231622971772e-05,7.104087256978842e-05,3.303190419610925e-06,0.005897425134871859,1.0397153497966438,1.0
4504,8356,1.537836936109845,1.178780666288585,29.27503744310393,-0.0047952497527972,0.0069038490828462,0.0084058046819099,7.129398118730612e-05,7.520906476005129e-05,3.251623112145608e-06,0.05491464367040068,1.0390352469985868,0.0
4515,3429,1.2569462733112706,1.367919153261963,29.09539505318461,-0.549420080491351,-0.2958429536802757,0.6240075945766946,7.085649511432529e-05,6.753747777120097e-05,3.6933662826228644e-06,0.04684139877041847,0.9403605421267369,1.0
4541,2816,2.760077028245386,1.0757799586282302,28.74529525973178,-0.0569047090281931,-0.0197163273797497,0.0602235790611019,7.000389131709306e-05,7.149217898718308e-05,3.25702069256989e-06,0.021260070577342555,1.0286246588020445,0.0
4547,3900,1.623127840390718,0.8171215508346744,28.67567227761877,0.6509455783659797,-0.4384050171242842,0.7848115092389788,6.983433732124878e-05,6.844823356913087e-05,3.315701359580701e-06,0.01984845572088161,1.0815942829076899,1.0
4559,2861,2.8567528941371405,1.1555850495523337,28.454231951839468,-0.047141125751509,0.0846910745529876,0.0969271058376308,6.929506004616747e-05,6.45312692264114e-05,3.2505803514717383e-06,0.06874647076692364,0.9648961833108887,0.0
4603,5950,1.848916113447849,0.9400462858093134,27.71551125307527,0.0040166110073552,-0.000607605439723,0.0040623082545257,6.749604135310088e-05,6.871119437804399e-05,3.251648735244899e-06,0.01800332287024239,0.9672198464116635,0.0
4605,3044,2.7963792573939856,1.36270883696177,27.66987359034395,-0.0271747101226318,-0.0022146309563882,0.0272648025945919,6.738489920086545e-05,6.353532526765253e-05,3.252730274725703e-06,0.057128139670252424,1.0160205777027458,0.0
4631,7249,0.8680716542813902,0.8020922829639455,27.311520681549187,1.0845387344613295,-0.0699571351639711,1.0867926514783457,6.651219645581573e-05,6.554446306694997e-05,3.260321285824164e-06,0.014549713292187317,0.9790789122663937,0.0
4638,2783,3.040722207449288,1.116797679735106,27.22071893766549,0.3915129556716485,-0.7870491489722158,0.8790499174430536,6.629106547236949e-05,6.282218218539896e-05,3.2516273446059644e-06,0.05232806656903685,0.9565119245344164,0.0
4640,3110,3.044402914306497,1.451520323338911,27.18986411872752,0.4255193475571701,-0.2529917190438002,0.4950469927695924,6.621592422327026e-05,6.488577484194103e-05,3.317720574031401e-06,0.020088058830745444,1.0372491243554527,1.0
4646,7245,1.51970963774716,0.9026064702242133,27.096737016414146,-0.0026500221715111,0.0039403806855109,0.0047486016316646,6.59891302561144e-05,6.404504072629645e-05,3.2505809470999942e-06,0.029460753949515982,1.0736298236498663,0.0
4662,2826,3.5136685887660457,1.2043560617576756,26.89434177776758,-0.3648558471531382,0.1118337655577872,0.381610508661211,6.549623379562267e-05,6.687829824265738e-05,3.2537958692090683e-06,0.02110143388316597,1.0506081439852781,0.0
4665,5884,0.9737660155943972,1.4726817045273664,26.859928259523144,0.0306550330766192,-0.0401764346100997,0.0505358976462103,6.541242598744904e-05,6.446328352116093e-05,3.2559544395014675e-06,0.014510124826592204,0.9017411338646176,0.0
4666,5977,2.14785413768806,1.3615062562680096,26.859899465204627,-0.2962876743998197,0.250540333086798,0.3880165518434713,6.541235586417057e-05,6.490326327827575e-05,3.2516567017446462e-06,0.007782819914817873,0.9868885527378363,0.0
4686,2908,2.4764550217430426,1.0142607152197023,26.663770203210387,-0.0198280166863483,-0.0470375448344416,0.0510458702518256,6.493471903989415e-05,6.668168815342841e-05,3.2527097771829663e-06,0.02690346765743253,0.9779667121575532,0.0
4706,2898,2.523427559204729,1.0403345682215643,26.462397193405728,-0.1770328643397983,-0.0331090687670309,0.180102319504701,6.444431203014918e-05,6.86815483116152e-05,3.255941896507968e-06,0.0657503532582318,1.0272225146849239,0.0
4719,2609,3.1124449484704546,0.9710022154426304,26.279601124903145,0.0338847290123988,-0.0576034226885715,0.0668306005186392,6.399914575173656e-05,6.253657730226608e-05,3.2548694086892535e-06,0.022852937055504372,0.9645004938731426,0.0
