flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0015523471202342444,3.2911349537427265e-06,0.0004585410388469974,1.0179762396179737,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015444448252524843,3.2570327291516366e-06,0.0009663719619198093,0.9651923733948217,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015284597510567422,3.252694935646167e-06,0.001005948927351489,0.9225115093806614,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.001499533464422058,3.311171966409953e-06,0.0015292151322516268,1.0054482304722905,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.001490281133920165,3.2559473571228386e-06,0.0030884905450974617,1.0364198780919072,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0014563034010181522,3.2548700852755904e-06,0.003078064889397062,1.0220194841718635,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.001441587987971219,3.298480238757718e-06,0.0029128166106348716,1.0393023926376892,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014239161474554772,3.253788644963615e-06,0.0012694969771141435,0.9316177159698497,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014140155864239908,3.253772010106278e-06,0.0019374603116358636,1.0436883956644045,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014044697879184577,3.2516406161628864e-06,0.0031968860851508316,0.9619979057475765,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013893762895437413,3.264759530671648e-06,0.002483342841211213,1.048577800299142,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0013805125122844776,3.2950649377312463e-06,0.004305525691503768,1.0747910542476091,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.001375358069759918,3.3108861447074924e-06,0.000898509349166531,1.0729313502937898,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013587692537209213,3.2614491503324405e-06,0.002809295387514841,1.0292777807911992,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013608869903396698,3.25380275975444e-06,0.0043427775380425,0.884769367155142,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013365971988418778,3.2537795359179576e-06,0.0009297952782486591,0.9227759758394688,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012745325910970685,3.313816599095757e-06,0.0009083808962145192,1.0525204001295072,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012600306160861759,3.290624414206949e-06,0.0011310438157623708,1.0429996506153367,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012428539317437945,3.2559425735581267e-06,0.002839399423513895,1.0041848694820263,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012319744529868722,3.2604413445935137e-06,0.0002071495228173044,1.021973548225795,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012181832032294184,3.296701073905706e-06,0.0014846001518672121,1.113076208609669,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012097673496676846,3.2484576671685606e-06,0.003303664758800329,1.010389782378918,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012022657147255482,3.2484557087597565e-06,0.00035659569165479184,0.9143169864260264,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.001182303379219709,3.252707062027446e-06,0.001788767789112014,1.0450014918593364,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011821037365448601,3.2495217576668928e-06,0.0020618759927771477,0.990718030014514,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.001175764988152137,3.2901198673212324e-06,0.005325700715455974,1.0786056972013165,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0011588765705065284,3.2516416838108096e-06,0.0066247448697045914,1.12873782122846,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011687922661519977,3.254847752317191e-06,0.0018805304632236203,0.948533928986465,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011423705510352018,3.252696700535183e-06,0.004900011168763297,1.0271795313830714,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011390274859296478,3.2581297569566053e-06,0.002947612655028237,0.9233876831085102,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011060689261878404,9.830705664585744e-06,0.013531362061641282,0.9998113752517033,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0011010500279306497,3.2505686892906433e-06,0.0005691520323010189,1.038759356105855,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0011002845093860435,3.2887723430458007e-06,0.0009996880619628312,1.0477712736966058,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010968858404112364,3.2570339879921077e-06,0.0005146931848725976,1.0688403803035744,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010838671490278466,3.2987635653829e-06,0.0007061743793972295,0.9278468640011709,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010785401139459519,3.2494943782055644e-06,0.002647247770088358,1.040947372163621,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010783478191703606,3.2516224577562505e-06,0.0022638325631298304,0.8985737803245163,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010819557158874625,3.2570387742351242e-06,0.0012913668900814477,0.9581880252800886,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010796897762725363,3.250569334263976e-06,3.2876854862596266e-06,0.9300936074899436,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.001078510633804242,3.2526949366538244e-06,5.800282477174081e-05,0.9736048846700329,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010732537214310207,3.2888231902463826e-06,0.001478327242689119,0.9938835160723739,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.001073588047669806,3.2516362277527867e-06,0.006545726485903157,1.0382411756807999,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010700436398194575,3.2548716209752178e-06,0.00758664063840473,1.0348512868114315,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010505725354866794,3.2978729656392078e-06,0.0055284013286881675,1.072626688007204,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010445964104908918,3.2625360593418508e-06,0.012867134068452852,0.989540387567533,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010380438447010446,3.2537883548429316e-06,0.009768820751511361,0.9602760327463311,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010278184057007306,3.3464847539255767e-06,0.002911791214628259,0.9328684107169527,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010016071609769196,3.250577992480806e-06,0.0017783243370384648,0.8916526697095689,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010058144878971578,3.2957248989756455e-06,0.0032645913510624984,0.9897982874795105,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.000976626994011817,3.2495183674649823e-06,0.002702235641813906,0.9960216539941159,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009758134847123906,3.307439184002778e-06,0.001928114973260696,0.9591500900446533,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009664175455745063,3.2537735222947103e-06,0.003307500636065423,0.9611778438515807,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009601932250810644,3.3005665210336156e-06,0.0040612223016984,1.0620254929311603,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009589084526844659,3.346974582044669e-06,0.002279071743943645,1.0730580237901217,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.000954194581486095,3.311449684948874e-06,0.0003177758561136209,1.02538343106561,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009426196245738967,3.2602156611338546e-06,0.0021040660922314043,0.9788208592710245,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.00093405200356826,3.457904348891513e-06,0.0031131853932292322,1.0703593839930394,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.000934742267023935,3.255970046676037e-06,0.001038260340966813,1.0413691826366978,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009326226171366071,3.4056070738398727e-06,0.0018961197574443385,0.9682140273807924,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.000906666884111817,3.2495129368767116e-06,0.003202731834432049,1.0471627004125728,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009088517624455558,3.254869593469396e-06,0.0002755212373546677,0.9427893647154493,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009009310631274953,3.2559566154690984e-06,0.006015104607325517,0.9710758542337801,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009050541928576131,3.2537804313965274e-06,0.0018676388237200325,0.9562107136955387,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008842318638204029,3.293771426808741e-06,0.00545510981258563,0.9600103525776457,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008834233358522668,3.285649778894922e-06,0.0024149360260115335,0.9975160442806611,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008837360579178934,3.2516430928844053e-06,0.002781184240617442,0.9875080339291384,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008775975448508986,3.2537969559306014e-06,0.0036855239585132154,1.0110502502267307,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008670598416842699,3.2537977408256995e-06,0.006528668697219474,1.0342326980113583,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008697151675674682,3.2614274381496076e-06,0.002146252714084879,0.9559109798155906,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008684599423060561,3.247384563953332e-06,0.003417721808426911,1.0163698957373672,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008577756915897392,3.280338918498608e-06,0.0032413693390236724,1.0595909898450306,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008488552522388255,3.25705645244092e-06,0.0016025782848317204,0.8942071277890693,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008431622572694554,3.2537859423284617e-06,0.0015718769325602999,1.033576645647437,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008311300237376773,3.3066443067309185e-06,0.00958089524861552,1.0181024437239385,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008398828884739826,3.254871792585665e-06,0.0013656012326859165,0.9225604786430184,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.000836816393465809,3.2527139433269586e-06,0.002278133613149951,1.075615770554621,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.000825426424015812,3.2559405855258293e-06,0.0029885401184034962,1.0977709407587546,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008207018281482827,3.2548677510923964e-06,0.008423684914118202,1.0589248354397527,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008245013559952781,3.335869678053186e-06,0.0008953379270690438,0.9783098473433238,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008185805266477531,3.312164728969016e-06,0.00027984613556213014,0.9895133429310164,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008106268001785821,3.2505753860236552e-06,0.0018282489171869295,1.0030022443293627,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008039368356462221,3.2537834409648164e-06,0.0017884123064065207,1.0261700232870687,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0007953990156649786,3.2505789049296877e-06,0.00470447054787717,1.0485205489177765,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.000791735096690573,3.289248335626709e-06,0.0020792469554241594,1.0482241495918998,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007754366022182048,3.255973132379388e-06,0.005049751759748715,0.9391631459155029,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007723289379298444,3.2854894230411095e-06,0.002081271794942386,0.9736692599520161,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007750278282161267,3.247394317081921e-06,0.006617867534100727,1.0102837830542568,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007559260645827653,3.2484411089411694e-06,0.006332935390219901,0.9423043791305955,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007614958289559833,3.254880085898479e-06,0.0013823660248151503,0.9878669934776028,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007484875691679723,3.250589610454479e-06,0.005762582990972283,0.9945800214498067,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007434922227306976,3.3080036494019505e-06,0.007448596316066591,1.1050879708716363,1.0
