Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
86,1791,9763,2.007510717125352,1.1114767381146016,366.1594225704181,9.208176139540454,5.229080550660926,10.589324398756633,1.905006028402788e-05,2.308818757863632e-05,7.836460798539677e-06,0.21197451527196062,1.0818027176128685e-05,9.124250661180075e-06,7.840665359779052e-06,0.15656981512175688,0.8443299690057701,0.0
87,1809,9857,1.4304983205820268,0.861946851789253,533.9137972398759,6.597935781372739,-8.056286542447037,10.4132852370965,1.3649942451205983e-05,2.3448269613030276e-05,7.803899566285577e-06,0.7178291920900078,-1.666700788226645e-05,-1.388501764234873e-05,7.7798758754865e-06,0.1669159971345386,1.0674553739667523,0.0
88,1825,9832,0.6869740074424758,1.0954938676031425,388.8279444668984,-8.854192122760022,5.277687688071793,10.30779828477305,-1.8317731019572032e-05,-1.1901250889572552e-05,7.789553771821926e-06,0.35028793266718644,1.091858660113087e-05,8.119278695534757e-06,7.892214963286387e-06,0.2563800616195306,0.9202545058717289,0.0
89,1835,9619,3.381214131467104,0.9341723825554245,333.629524695677,10.087074979192122,-1.5600655358506816,10.207001817967548,2.0868343907755566e-05,1.6348284630661935e-05,7.81206689280282e-06,0.21659884929411116,-3.227495006027646e-06,3.3196964432333784e-06,7.776312836827706e-06,2.0285674918268,1.0439428143203222,0.0
90,1860,9634,3.3225829280302195,0.997240003325038,428.0968555426061,9.245092845303356,3.908699978531928,10.037413872131348,1.912643430854845e-05,1.4183388489452382e-05,7.81989514408917e-06,0.2584405299678259,8.086397251185485e-06,-7.767519456083395e-07,7.792758183063786e-06,1.0960566147667883,0.9328064006529165,0.0
91,1864,9795,1.3974089040878228,1.2351288731773906,338.0729826070799,4.117798157932425,-9.136129704602835,10.02123383864472,8.518983776735892e-06,-3.7823347628581933e-07,7.750505163927479e-06,1.0443988961827488,-1.890100916814866e-05,-3.141120917092533e-05,7.961131300395592e-06,0.6618800028867474,0.9866336991848721,0.0
92,1897,9846,0.8752997790110606,0.9951614081513118,310.805474611888,-2.176277887044,-9.551476847442483,9.796269463875854,-4.502327530960332e-06,2.696298982929617e-06,7.724892630469265e-06,1.5988677999075969,-1.9760287703874946e-05,-2.8398553656020236e-05,7.833051641704697e-06,0.43715284319728537,0.9972238314958461,0.0
93,1907,9627,2.889265732722865,0.9203041186631432,322.53687784616864,9.2200035715664,3.0504258965135005,9.711517080756094,1.9074529113651155e-05,2.3716447217114593e-05,7.777670008159729e-06,0.24335689105642638,6.310782541507951e-06,1.0365654359050804e-05,7.76876279222859e-06,0.6425307465235441,1.1339635245552986,0.0
94,1915,9756,2.0562811103747034,1.0642575924178417,404.00295389738767,-4.854037182784358,-8.369858553084754,9.675546970094205,-1.0042129901912335e-05,-2.1062456734580897e-05,7.790973426540605e-06,1.0974093086138976,-1.731573197436776e-05,-2.2175392965646497e-05,7.812023534375104e-06,0.2806500469326058,0.981337282174223,0.0
95,1927,3523,1.6566280409766294,1.1555850495523337,162.0926060941485,-9.39016921273964,2.009444335386011,9.602767537585107,-1.942657121987245e-05,-2.4833519914871393e-05,7.826139627903778e-06,0.2783274842380778,4.157178918648734e-06,-2.2881876397511515e-06,7.937208195230928e-06,1.5504183689295994,0.901317066137338,0.0
96,1937,9711,2.3780289444486926,1.0782468424084073,396.7766956064201,-3.100405863959424,-9.021374580391646,9.539272290956502,-6.4141821049405105e-06,-2.0785495308117002e-05,7.930041206658705e-06,2.2405527264508156,-1.8663601455590137e-05,-2.0497325643889367e-05,7.855864743622193e-06,0.09825135800625404,1.0308848517022577,0.0
97,1955,9748,2.134689848024203,1.1188433232333546,361.0479893950357,-8.068036020009725,-4.858263358581506,9.417851563998552,-1.6691315438125845e-05,-1.3317152437567392e-05,7.985797751432281e-06,0.2021508138808091,-1.0050873099532204e-05,-7.953933544400363e-06,7.910443906609683e-06,0.20863257692801224,1.0320541624527744,0.0
98,1980,9783,0.6292743905517081,1.3739293426269716,389.893143946621,8.162863502990788,-4.249985185688164,9.20297314170958,1.688749644509147e-05,2.738035775332287e-05,7.795966414452643e-06,0.6213390683662444,-8.792454962490052e-06,-7.742314031022521e-06,7.877783708712719e-06,0.11943660057942763,0.9209936959903002,0.0
99,1981,9841,1.244988718630757,1.0208916615605,389.2159229869264,-0.1805575159203715,9.199597171416633,9.201368872776062,-3.735410260287506e-07,-7.972753084836595e-06,7.766001594351312e-06,20.343714690720347,1.9032311941961337e-05,1.9643464899032643e-05,7.7693694166562e-06,0.03211133565564737,1.0285138412460475,0.0
100,1982,9752,1.897237538741984,1.4738791675634657,481.7323916756773,6.750017179086889,-6.213767413839844,9.174619195981162,1.3964571510275913e-05,2.2649332510068653e-05,7.802515502777514e-06,0.6219138906913118,-1.2855167193889558e-05,-1.995936545214121e-05,7.8688567309036e-06,0.5526336726004222,0.9566657874171115,0.0
101,1990,9772,1.89654096736108,1.151509886329955,307.55062666974186,6.3330464974129885,-6.589341968082286,9.139305526719491,1.310193416470528e-05,1.1338200108648461e-05,7.743950707417681e-06,0.13461631190363207,-1.3632163397159675e-05,-7.2641919608203306e-06,7.774532281433987e-06,0.4671284557567833,0.9677069879397501,0.0
102,2005,2996,3.235017031897151,1.3727274491864552,366.0162409973733,-3.32643649365689,8.423066950659956,9.05611597770437,-6.881798824747133e-06,1.3545525604688035e-06,7.863157989353522e-06,1.1968311766972606,1.7425810579084234e-05,1.7302721853746988e-05,7.962468179692581e-06,0.007063586785741072,0.9269640983248518,0.0
103,2011,2957,2.482466417135874,1.0926219007597509,1173.538641181305,-8.94002883988694,1.0700325476706014,9.0038372548089,-1.84953117490315e-05,-1.3543952173226037e-05,7.723428337803466e-06,0.26770890066585323,2.2137048890133627e-06,5.745288002059843e-06,7.822998092992688e-06,1.5953269699921426,1.0499000132407799,0.0
104,2087,9718,2.2920687730941425,1.0117724944673958,305.2158478202208,4.165689612990156,-7.286224380559713,8.392975376803918,8.618062583669434e-06,1.1047416817501878e-05,7.767425368632023e-06,0.2818909946692524,-1.5073887769868767e-05,-1.2526496454503112e-05,7.84727628341209e-06,0.1689936500958725,1.062317817286967,0.0
105,2149,9686,2.463458323407492,0.9538697851436484,363.834183622854,7.799901009295232,1.813951713435828,8.008050734946774,1.6136592326734054e-05,1.861160455534402e-05,7.711478010693454e-06,0.15337886577883778,3.752739844417523e-06,-4.160798228063198e-06,7.705786379342742e-06,2.108736123622503,0.8981158208774586,0.0
106,2199,9755,1.768103670282548,1.4071550136647544,479.30853760565753,5.793500395108986,-5.0503785290688485,7.685764120437708,1.1985710319815138e-05,1.3463558004253931e-05,7.852664265304578e-06,0.12330080112111258,-1.0448324834142792e-05,-5.275541394468325e-06,7.985184040696486e-06,0.49508256316562493,1.0426505380050433,0.0
107,2223,9713,3.8183313623424486,1.4063549641027075,348.4525077910004,-6.619655923655916,3.668962861490989,7.56843002389485,-1.3694877519085e-05,-1.690747095075808e-05,7.751672337149348e-06,0.23458358259838782,7.5904242742636025e-06,3.6522456871939356e-06,7.867138639145924e-06,0.5188351065463644,0.9329820983702423,0.0
108,2253,9726,2.4517562439137075,1.25492631751465,619.9442304602111,6.965762610339031,2.420989508751642,7.374485673257678,1.4410910004357109e-05,1.0125089199774129e-05,7.73366026597395e-06,0.29740112201708085,5.008591863341518e-06,-9.648858499778441e-06,7.844420265006486e-06,2.926461321474323,0.9356766407518331,0.0
109,2259,9753,2.080765075327032,1.1621016821980563,459.3660703890802,0.5775905692282084,-7.334910968423311,7.357617126513037,1.1949310044184792e-06,3.571686005613816e-06,7.791340767469954e-06,1.9890311594617966,-1.5174611563567986e-05,-1.9776022836311396e-05,7.815311233576555e-06,0.3032309099621846,0.985036651705812,0.0
110,2275,9712,2.64435436807334,1.280737590620188,432.0112665423569,7.165328614705564,1.233512888561222,7.270728175565705,1.4823776174184173e-05,1.10026836487333e-05,7.754683950727441e-06,0.2577678238359644,2.5519163113434283e-06,5.753268241797099e-06,7.82925011086344e-06,1.2544893875333842,0.9072821405247998,0.0
111,2277,9691,2.357139046011224,0.8950051824356556,323.1642998899143,-5.664039179674325,4.548544551938854,7.264337366192352,-1.1717878349498713e-05,-3.4815765833902477e-06,8.003042437157356e-06,0.7028833650983253,9.41012059347359e-06,8.378763562412917e-06,7.830779402060535e-06,0.10960083038425389,1.0201018878164356,0.0
112,2302,9858,1.3340184734048697,0.881466586987551,431.40648063248,1.43996844743715,-6.984868386936207,7.131752625577767,2.9790357303205046e-06,-5.986945201799133e-06,7.78622174337637e-06,3.009692311127473,-1.4450436419841984e-05,-2.0453661162334058e-05,7.725235698876986e-06,0.41543553205417444,0.9800078010835508,0.0
113,2306,9673,2.904737438229549,1.1106578388835244,314.60855829596727,2.1505168359643285,-6.7793980787347285,7.1123105227287535,4.449032549564358e-06,1.8694947587500417e-05,7.86027974598489e-06,3.2020253570253145,-1.402535530730678e-05,7.54030437517155e-06,7.838431058273659e-06,1.5376194905553147,0.9775864144264506,0.0
114,2307,9811,0.9313336329476498,1.214893099611181,354.20322628530306,6.996007784533257,-1.2722100183767877,7.110741399608636,1.447348182997921e-05,2.3086980162655862e-05,7.730556220847168e-06,0.5951227516543629,-2.6319737130084413e-06,-3.5855023488732336e-06,7.84877217334875e-06,0.3622865346838417,1.092233749407821,0.0
115,2310,3661,1.5481288290993385,1.0539552385869195,489.37367418700313,-6.954647473570979,1.3070998318387783,7.076413742287838,-1.4387914785511614e-05,-1.856873429986202e-05,7.868992053136674e-06,0.29057855684274836,2.7041544619078187e-06,7.177227171432086e-06,7.969979523827749e-06,1.654148375225745,0.9863477922698894,0.0
116,2347,9789,0.8951130686761378,1.3362338231073785,303.7134614218483,-6.765333374219425,0.9553611559653972,6.83245567879183,-1.3996257963290626e-05,-9.771993901461998e-07,7.77782230055999e-06,0.9301813818586941,1.976470403949903e-06,7.011989679893069e-06,7.865358690013448e-06,2.547733204544762,1.026184664677676,0.0
117,2349,8420,2.141720376341503,0.8282572325005475,131.80471856179523,-4.361582825462061,-5.252866968098593,6.827592264327661,-9.023330407641349e-06,-1.2210549107131204e-05,7.835521286254677e-06,0.3532197709163769,-1.0867236995669694e-05,-4.5893753234895656e-06,7.780677195255205e-06,0.577687012318006,1.0661955114539965,0.0
118,2370,9828,1.817892940952604,0.8602461775549655,458.463760078542,-6.708676295293559,0.5729436361971494,6.733097507484391,-1.3879044657126769e-05,-8.80732613347526e-06,7.748571853745097e-06,0.36542273974507505,1.1853173357574958e-06,-1.4154068622680076e-05,7.73095808390012e-06,12.941163936183125,0.9214650142899133,0.0
119,2400,9725,2.848640935892347,1.3963520769607891,390.39640577223855,6.457537746837591,-0.286221643925828,6.463877828462101,1.3359484169226696e-05,1.2773786526345025e-05,7.833334062535234e-06,0.043841336646126966,-5.921411025107413e-07,-6.140262042411877e-06,7.968214638663358e-06,9.369592680488674,0.9691345042551409,0.0
120,2417,9842,1.3666785230742773,0.9776756747946752,378.5964836983062,2.287005234723228,-5.9481463519093865,6.3726633339118415,4.731402498295295e-06,6.671654477020082e-06,7.817986350178884e-06,0.41007967075805796,-1.2305644990382355e-05,-1.901440193663223e-05,7.765130869045599e-06,0.5451771891268758,1.0970155361744405,0.0
121,2449,9704,2.53420788714916,1.158029307075235,546.6405340384165,-5.798438452402794,-2.1949409152757515,6.199972105409416,-1.199592627221521e-05,-1.4449314108580275e-05,7.808197082348939e-06,0.204518415726476,-4.5409379797082346e-06,-1.2949622157015306e-07,7.865852253459096e-06,0.9714824949935842,0.9792362366369625,0.0
122,2462,9815,1.1109518062564945,1.1836570463814706,378.1266980225372,5.395113773480356,2.9081491151764816,6.128995342215492,1.1161520052017504e-05,3.5884344253770805e-07,7.74429193608548e-06,0.9678499486749705,6.016437470300079e-06,1.320547945856624e-07,7.804794092089456e-06,0.9780509985788856,1.0479992552193547,0.0
123,2496,9810,0.6625937831229348,1.2274434805714145,425.2217300594424,-1.523062047019215,-5.6884102198734405,5.888779910017946,-3.150941442946698e-06,6.055470030150254e-07,7.77561304782595e-06,1.192179706916016,-1.1768297648385058e-05,-9.89958498296274e-06,7.870160614339961e-06,0.15879209731568592,1.1423883914484345,0.0
124,2516,9623,3.3586311122622488,0.9597250729054329,313.722943553419,-4.2796691466766665,3.928511374509231,5.809369124497477,-8.853865738927255e-06,-1.2977239162195698e-05,7.830980129894792e-06,0.4657144737512178,8.127383466257737e-06,-6.131024115404592e-07,7.783752821307873e-06,1.075436629031454,0.9065499837475245,0.0
125,2571,9689,3.443129448465599,1.2569446776970552,431.4063247626194,-1.5911664884712318,-5.212271151961311,5.449732227880739,-3.291837283296654e-06,-5.193531164563738e-06,7.788250482780812e-06,0.5776998428557221,-1.0783251553495787e-05,-1.6112803827673678e-05,7.85360612576619e-06,0.49424352642966224,0.9810722008348607,0.0
126,2583,9780,1.9604208961102143,1.0030566905872031,820.9148975090171,-2.309197221429842,4.857742167049747,5.378666263023993,-4.7773137274222005e-06,-4.8138397756159585e-06,7.835366321641595e-06,0.007645729436627795,1.0049794847992587e-05,1.2651171350326531e-05,7.84215124736222e-06,0.25884871698187556,0.8990547108658079,0.0
127,2604,9699,2.495208683876885,1.0770134963778604,303.3301092242456,-0.8796670319294269,5.220846248859309,5.29443572454061,-1.8198728753861321e-06,-1.1755682565979444e-05,7.722772693887842e-06,5.459617440852937,1.0800991886692366e-05,2.3181098011023716e-05,7.825119448081404e-06,1.1462008539775475,0.9380946578455449,0.0
128,2696,9884,1.3305997765655582,0.7770851391964756,445.5871940119764,-1.543524297402496,4.476067179154387,4.734727515810702,-3.193274158724638e-06,7.844053437146324e-06,7.773431391447014e-06,3.4564296854107766,9.260177944696133e-06,9.383938372802057e-06,7.76952755652486e-06,0.013364800206329682,0.9912984612449847,0.0
129,2713,9835,1.0799224746714915,1.0712553375764289,460.719622526583,0.5220596870911882,4.580286145555769,4.60994224389589,1.080047596857134e-06,-6.4273433034174165e-06,7.795097116225112e-06,6.950981532777402,9.475788241740744e-06,1.3030493003981201e-05,7.813566853707868e-06,0.3751355213471341,1.0074056481299678,0.0
130,2714,3154,3.4628919022523856,1.5093899638784505,261.8381353838904,-3.399884094329044,-3.1007920163485987,4.601534850843013,-7.033748700522593e-06,-1.713262477410116e-06,7.802445790759671e-06,0.7564225635068788,-6.414980984781765e-06,-1.0653427737207207e-05,7.821635026734815e-06,0.6607107273552787,1.0528568450349838,0.0
131,2726,9859,1.1097287427845437,0.9059815969008248,308.47945478896395,-1.5544975301704658,-4.274169042314076,4.548074710642086,-3.215975803716295e-06,1.503146643370653e-06,7.836963198582224e-06,1.4673998609173793,-8.84248701222959e-06,-5.191992659253717e-06,7.853728172082847e-06,0.41283570424554333,0.9339100293917697,0.0
132,2752,9720,2.393478613532162,1.1820318467830335,537.8189013184909,2.518071833051736,-3.648047400699775,4.432711990887849,5.209437731448753e-06,1.1557955733118986e-05,7.933654273072847e-06,1.2186570468718703,-7.547153947664406e-06,-1.1262743595977654e-05,7.88744055927202e-06,0.4923166632188681,0.9367726763724636,0.0
133,2756,2978,2.6502663831695,1.222991708746237,578.2575586200511,3.6057561245170415,-2.5099201259182675,4.393310399685154,7.459660903595665e-06,6.801787362282542e-06,7.747049722742422e-06,0.08819081052277036,-5.19257331552566e-06,-3.4793408233273226e-06,7.803006063938813e-06,0.3299390086752972,0.9602711647687366,0.0
134,2795,3515,1.8950725854450967,0.9739226964044398,62.32749132217332,3.4938637477672234,-2.3643122687740763,4.218655756545875,7.228175700651494e-06,1.5045331386204274e-06,7.757549934635211e-06,0.7918516094614552,-4.891336847587787e-06,-4.1962828342864125e-06,7.717780439544364e-06,0.14209898744637625,1.0527154068011573,0.0
135,2808,7432,3.252070656113731,1.098774893019725,352.197301099305,-3.4102393310949486,-2.3391374774120552,4.135371377951508,-7.0551718229364655e-06,-1.8208421560993984e-05,7.851229989388228e-06,1.580861532216429,-4.839254732105116e-06,-2.0313301490964674e-05,7.982012118679072e-06,3.1976094699458444,1.056474253275897,0.0
136,2828,9724,3.382680064506099,1.444729991781038,340.06945335448484,-3.992324292518846,0.5541793917935774,4.0306039317855085,-8.25940091646298e-06,1.8917473250923932e-06,8.247919132080902e-06,1.2290417118899852,1.1464974889544657e-06,9.755455745467587e-07,8.302583298588808e-06,0.14910797106376963,1.0116193738813735,1.0
137,2830,3409,1.8292285198956648,1.1966494253321391,677.4378611201764,-0.8039992315655836,-3.945449749997522,4.026535544871491,-1.6633298057655135e-06,-2.0357825646542978e-05,1.181296757217447e-05,11.23919969207412,-8.162425918669116e-06,-2.5514730169357296e-06,1.1794476173223846e-05,0.6874124136183587,0.9233700562124476,1.0
138,2845,9878,0.96278691167552,0.8093978576178844,176.28699525407583,3.946374903299148,-0.3083914849648407,3.9584062683595502,8.16433989445551e-06,1.3302857252912945e-05,7.81680350472175e-06,0.6293855259439965,-6.380065162344175e-07,1.6975095968591166e-06,7.795190746721236e-06,3.6606461747099375,1.0689014985977396,0.0
139,2852,9774,0.3926990816987241,1.41355447635604,125.40076945991892,3.897434989629685,-0.4880010148860206,3.9278676771143295,8.063092015226202e-06,2.641387822099764e-05,7.83733514589369e-06,2.2758993908438763,-1.0095863297321146e-06,4.926081572102629e-06,7.813925200416376e-06,5.879306927035872,0.9602483138990963,0.0
140,2937,5961,2.692925858244961,1.2306800527276782,1645.165004477807,2.52090099147991,2.4175496937029184,3.492776593251774,5.215290751394619e-06,1.0342914226118627e-06,7.722596998955525e-06,0.8016809662365836,5.0014755046781875e-06,-4.206313388680654e-06,7.797967207249059e-06,1.841014493572193,0.9765571580146866,0.0
141,2987,3548,1.6703636471546794,1.117206847027398,156.58343454411678,-0.0005902203553347,-3.2489845211675554,3.2489845747781625,-1.2210597603259492e-09,-5.597785948721016e-06,7.82456885618633e-06,4583.366900459274,-6.7215646238935065e-06,6.1421819054069664e-06,7.940666750323554e-06,1.913802403025781,0.9880642709632146,0.0
142,3041,7249,0.8680716542813902,0.8020922829639455,74.00727172621127,2.9388240133074905,-0.1895660359463231,2.944931554922312,6.079898317458819e-06,3.4305616631512227e-06,7.785040257037078e-06,0.4357534478331415,-3.9217803372317716e-07,-9.461106877502396e-08,7.759157196829343e-06,0.7587547984857149,0.983977198857998,0.0
143,3043,9664,3.571691647831253,1.149063941229734,391.4339888668041,-1.877415103281025,2.266051305108439,2.942732741417637,-3.884034183715435e-06,3.2281946760528155e-06,7.83855780099821e-06,1.831144764273097,4.688052586618982e-06,-6.291157964514473e-06,7.839265509789357e-06,2.3419555024769143,0.9793742168996961,0.0
144,3051,8358,1.1462302784165008,1.2500809251044662,190.5004332610828,0.2613991218150601,2.8975032720758733,2.909270477727377,5.407877687510612e-07,-4.131789344034246e-06,7.843428714070266e-06,8.640315818489261,5.994413135647092e-06,-2.036079085463512e-06,7.8384104786392e-06,1.3396627892321136,0.943586439961583,0.0
145,3058,9768,1.1748517981399846,1.4259489050009635,291.8724246447207,1.1363698676306435,2.63662256902129,2.871082556725131,2.350944872824393e-06,-2.9785647032430944e-06,7.837176272871123e-06,2.2669649287287146,5.4546978820705665e-06,3.644103642707827e-06,7.814039056467726e-06,0.33193300133342124,0.9892684717595697,0.0
146,3175,2783,3.040722207449288,1.116797679735106,76.41120765726457,1.0990149754987115,-2.2093235706340613,2.4675786828649806,2.273664319516887e-06,1.3253507276056952e-05,7.824521278614537e-06,4.829139843683295,-4.570693106833102e-06,7.548150188934548e-06,7.9366191046464e-06,2.651423539605011,0.9989064361052417,0.0
147,3182,9872,1.540291478397792,0.7805420973497917,348.2067825671378,-2.3743684030004544,-0.5836212831313631,2.4450437859659746,-4.9121411806428606e-06,-1.1450681917292795e-05,7.82787055493759e-06,1.3310978850559472,-1.2074074668220921e-06,-6.419904250311694e-06,7.77969820517962e-06,4.317098350575007,1.0331052435426953,0.0
148,3202,7350,2.4869118725405275,0.9901701642650343,215.24949115532675,2.283119442306614,-0.6658463080786068,2.378231631658358,4.723363492669648e-06,3.345700134592096e-06,7.75858381148859e-06,0.2916699847927426,-1.3775162547474784e-06,-6.059937852750583e-06,7.855821588607638e-06,3.3991770201372105,0.9582357983024016,0.0
149,3207,3008,2.504981098786271,1.1832507707944304,117.66644513393597,-0.2540894117102927,2.3510108592580328,2.364701564572679,-5.256652932418626e-07,8.373617013947743e-06,7.730103317200073e-06,16.929560352570164,4.863818623641669e-06,1.0581014672140306e-05,7.849011952460328e-06,1.1754542039682436,0.9030803164600765,0.0
150,3216,2994,2.5989703930649126,1.2233964868759102,1053.7395921730706,-1.1621523410929786,-2.038774429052984,2.346742260340537,-2.4042841732771476e-06,1.210798669976261e-06,7.929226699438245e-06,1.5036004826026401,-4.217857607242965e-06,-7.868074018956288e-06,7.923855114766172e-06,0.8654195450896964,0.964076316929516,0.0
151,3233,9777,0.6496503326867782,1.4091550230398144,357.3318904984047,2.243200490665572,-0.4970890325146118,2.2976174502228552,4.640778361400102e-06,8.08384693665122e-06,7.760350694154753e-06,0.7419161845540839,-1.0283878036682561e-06,-1.341753446225738e-06,7.852104113685533e-06,0.3047154404590443,1.049066885700505,0.0
152,3282,3900,1.623127840390718,0.8171215508346744,78.73111156854759,1.787217696562421,-1.203672366640998,2.154756195285449,3.6974319717883577e-06,-2.6810542516772983e-06,7.723754681423345e-06,1.7251125300300083,-2.490181638496967e-06,-3.776489685746744e-06,7.698764969312524e-06,0.5165518962007012,0.9385444001022268,0.0
153,3296,2950,2.685695606467856,1.2096258476295794,130.44339871211298,1.3882570991240486,1.591709807728395,2.112060104563098,2.8720542512735465e-06,1.417295258055568e-05,7.743866849514367e-06,3.9347788518517746,3.2929613131203225e-06,-1.1400950303611253e-05,7.806153649056382e-06,4.46221811297504,1.0494767944211703,0.0
154,3297,9801,1.7017994987133642,1.060962347371496,52.65307069369307,2.097920607346891,-0.2183941704706053,2.1092574258317285,4.340220412319045e-06,-8.373081129857548e-06,7.85096603636096e-06,2.9291833903393134,-4.518182591317073e-07,-1.7149244578810053e-06,7.9874420579668e-06,2.7956068025597354,0.9555153614367506,0.0
155,3329,9735,2.3172893180116665,1.1820318467830335,321.643889385653,1.5587271790954218,1.2943722547484318,2.026087350711541,3.224726186612935e-06,3.340878326327148e-06,7.935838929907027e-06,0.03601922550708471,2.677823394043079e-06,1.0452348087894542e-05,7.88275066942746e-06,2.903300012669316,0.9062289788998693,0.0
156,3340,8504,3.4927416389023294,0.9425619476594064,204.1214976562334,0.84367944754993,1.809871268191107,1.9968547813103088,1.7454210358994724e-06,1.3687327834606216e-05,7.879644460379346e-06,6.841848787821381,3.744298137100064e-06,1.6401913771515032e-05,7.769719058579416e-06,3.3805042149283056,1.0294337360437973,0.0
157,3347,9683,2.797158263496499,1.1392737145536882,358.3241812060326,-1.945266730215761,0.3327801617291167,1.973526105154116,-4.0244069962994265e-06,-9.325357798800214e-06,7.750602001293648e-06,1.317200473852467,6.884623020020336e-07,2.043202276040166e-05,7.793358951833234e-06,28.677765508707996,0.9621833635165068,0.0
158,3354,7343,1.9909319843349715,0.804671947893658,198.64826024844368,-1.3616003228115003,-1.3663675486590037,1.9289675261934287,-2.816906175472595e-06,-1.6774946279060209e-06,7.82497755374986e-06,0.4044904148699287,-2.8267687083353782e-06,-2.993099746437201e-06,7.82370246824355e-06,0.058841403476470315,1.0355568746201194,0.0
159,3355,7326,2.717683900574308,0.9855915867785844,24.421774774033555,-0.2515755649753617,-1.9106144018345128,1.9271060316936703,-5.204645964785151e-07,3.529688924017063e-06,7.828875696588546e-06,7.781804080237318,-3.952717561318912e-06,-2.0674305132057356e-05,7.781275469123991e-06,4.230402833325363,1.0461972589289652,0.0
160,3382,5959,2.619264748806053,1.157214624244182,84.33171191139611,1.430457693703843,1.201390983379991,1.8680335940296309,2.9593596914154663e-06,-3.5783568656615455e-07,7.79222549516972e-06,1.1209165913843346,2.485461866851143e-06,5.021229508615148e-06,7.819367965589938e-06,1.0202400107536531,0.9911554639260213,0.0
161,3383,2975,2.4452536081453835,1.0807129615442064,516.1769157653231,-1.1344318781405351,-1.4800999174695837,1.8648408650163504,-2.3469355211290183e-06,-1.604732000055095e-05,7.733815568078704e-06,5.837563220667953,-3.0620605239190633e-06,-1.733830615524817e-05,7.889041887559006e-06,4.662300277806807,0.9786810448238759,0.0
162,3387,9775,0.98752269074238,1.4079550369832146,150.67457662271303,0.3583080897513184,1.8190955581273704,1.854047824836233,7.412749937207585e-07,-4.237560395731698e-07,7.924443561499299e-06,1.571658349685003,3.7633815339313437e-06,-1.5571164193120502e-05,7.914108243839408e-06,5.137545994932485,0.9884346962096262,0.0
163,3389,5932,2.7961138295677253,0.9089332202823072,67.88279460733912,-1.5781500672516908,0.9711884904392644,1.853042017529072,-3.2649086488790536e-06,7.138049209569211e-06,7.871842473135314e-06,3.186293699831366,2.0092143123301883e-06,-2.026769050464828e-07,7.772228944588811e-06,1.100873711581035,0.9946101969824728,0.0
164,3397,3067,2.4141826282064893,1.201517421091918,293.1672735275561,0.8174405433474866,1.6443406806191074,1.8363184135239567,1.6911374623373876e-06,-8.540969519184468e-07,7.83318869489641e-06,1.5050428903265887,3.40184512313605e-06,7.367907975949295e-06,7.907119918153265e-06,1.1658563835960472,0.8508537775781654,0.0
165,3416,5951,2.46977940976658,0.8789244546240242,75.649360019257,0.3557243449684922,1.7693948821738734,1.8047986199757464,7.359296904679215e-07,6.517827805120179e-07,7.97976830382006e-06,0.11434096360808729,3.6605597743642743e-06,5.998507424427569e-06,7.882181787292349e-06,0.6386858278989103,0.9865340681082675,1.0
166,3428,5934,2.7506009592028025,1.0134314067659491,101.24868157677588,-1.617111524742631,0.7509745425964526,1.7829785324235927,-3.3455128969634138e-06,3.5088129393764543e-06,7.831474542019639e-06,2.0488116613034912,1.5536312611138487e-06,-5.685963021369311e-06,7.84707056804889e-06,4.659789271550097,0.9855354701216871,0.0
167,3433,8428,1.6892482605840935,0.9000738277459134,38.53663874682873,1.387659029024304,1.105046405467909,1.7739011074663156,2.870816951803863e-06,1.2960360127619794e-05,7.82101533884958e-06,3.51451985452302,2.286142263332353e-06,3.932799394931112e-06,7.737078622058554e-06,0.7202776301412405,0.9081979685692864,0.0
168,3457,2961,2.3821900632062043,0.9968243353318424,36.70052801459351,-1.2146775711976574,-1.2350646720531897,1.7322893367230812,-2.5129494273690946e-06,1.7484649955073605e-06,7.948158061027428e-06,1.6957820067783447,-2.55512667229024e-06,3.9625181396451626e-06,7.874884002015767e-06,2.550810839485086,1.0316666767330291,0.0
169,3480,8364,1.3559564704395408,1.481861386786809,69.46298201863951,0.3943983869323408,-1.6503981696437569,1.6968689418980758,8.159393275202279e-07,2.1589360250676105e-06,7.905239637759262e-06,1.6459516685253641,-3.4143769784503606e-06,-8.637609563704016e-06,7.965088708822835e-06,1.5297761841237159,0.9629506359660001,0.0
170,3484,3470,1.5697996286179965,1.2553300154363385,26.88833680169251,-1.2922099170541927,-1.0918108424444175,1.6917025109079886,-2.6733499062638007e-06,-8.283041469093501e-06,7.756110180473535e-06,2.0983753565838485,-2.2587602639364176e-06,-1.0294504784160807e-05,7.944514740155194e-06,3.557590705186316,0.9456296193225487,0.0
171,3496,3429,1.2569462733112706,1.367919153261963,77.98216518683797,-1.4725686795289894,-0.792925273607246,1.672479896876156,-3.0464797471607206e-06,-1.2070784197030647e-05,7.815398739992107e-06,2.962207268333381,-1.6404197784710475e-06,3.0568135232347587e-06,7.903441589708182e-06,2.863433715779665,0.905606793993694,0.0
