flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
708,11898,4.478456910232129,-0.12762482468004635,377.1768082915661,17.2831803153049,-20.52160622656337,26.829920684367803
709,10640,5.075558931916615,0.013021201291312803,244.42089874067943,-11.07641374336922,24.404439644002405,26.80044058876747
710,11634,0.37390781704712506,-0.701261851902778,443.8817974467133,-3.729808801780037,26.533419946110037,26.794287595203304
711,11686,4.571741436939403,-1.3454644126628836,1377.0,-15.024981904332924,-22.15508792689081,26.769348185448877
712,11368,4.165141334306488,0.34052752778931605,834.0,1.793373424574185,26.58763535499656,26.648049497294014
713,9174,4.962044353613078,-0.0058594085281305905,2264.515003276933,12.699792622734565,23.364921055055955,26.593312478317934
714,11153,0.4022864616230094,-0.005208356881134636,1309.0,-10.325217181302069,-24.4581313303031,26.548263559250152
715,11511,0.039883500485026674,0.0042317834637789035,420.8763084803541,-15.540380325087424,21.51447519906924,26.540084094435905
716,10468,4.237238431337112,-0.6910800456018509,819.0,0.162691505376276,26.502531940767994,26.503031294501945
717,10131,1.1397477253990314,-0.003580736818503195,511.0,7.83217081294314,-25.306138262328304,26.490442302747518
718,11751,5.475544422357796,0.48456141843619355,1132.0,26.34391276608843,-2.663871333091759,26.47825429114512
719,11825,4.951122342827086,1.2984543949144356,175.81017209271653,-19.98665368364527,-17.321656805998128,26.448178008603016
720,11535,0.17602429540987732,0.013021201291312803,680.0,-21.418240954668303,15.480039552097937,26.426741572254933
721,10569,4.67979188864212,-0.016276760365443278,1250.3153117918864,8.093961208262309,25.154531947653197,26.42466055688058
722,10811,5.8084182533289805,-0.010091317106804314,1651.698460424216,-19.333709660043645,-17.992311149291755,26.4105204362162
723,9272,2.612377719507354,-0.829112819336913,824.0,-23.93554273922392,10.998236113754174,26.341438909731213
724,9444,2.768451826936611,0.20587839479527117,668.0,26.19219389983756,-2.774535441869885,26.338737027520512
725,11654,0.8847849680249031,-0.9131472324572588,396.0,-26.26562881335783,-1.477794270578342,26.30716884933168
726,10707,5.436427912266712,0.006835990741726729,146.45685862886762,-20.84554473826566,15.900983970424887,26.217895160800843
727,9852,0.11794779048510147,0.7545531153211537,1285.0,-13.10311916131526,-22.68163454167879,26.19443218010086
728,9823,1.8359307386424428,0.8678950099994327,757.0,11.85923412506419,23.332400836812347,26.17331394460336
729,10725,5.532301711509565,0.004882831902761767,694.0379973808659,-8.897093006611964,24.579434806131783,26.14013923752485
730,10760,5.693369694237557,0.012695653544018056,2308.4706825325684,-18.271974707881444,-18.63803966263417,26.100605015811105
731,9499,3.436116964863836,0.30721882544954066,424.0,11.481570343891086,23.42711433483284,26.089387566960045
732,10113,1.003990425671152,-0.004882831902761767,696.0,-3.7863651747689855,25.79822024238225,26.0745993049014
733,10943,5.8582726289352625,-0.5436376231929505,878.0,-6.386110561512327,25.26262267586777,26.057292886390325
734,9383,2.910345049816032,-0.18133062510672746,546.0,-2.378222872640789,25.93211994373023,26.04094446843207
735,9963,1.2340875438539984,0.4978516310087587,1000.0,17.586632576979344,-19.202177552261723,26.038687911380155
736,9579,3.020024676149856,0.7253688189602338,1264.0,-3.2618824395346357,-25.83134750975923,26.036481928618716
737,9972,1.2379224958237125,0.47282555099963625,1193.0,19.68757495503757,-16.985925577996753,26.00235134274335
738,11543,0.15109710760673561,-0.0061849352657501015,1473.0,25.225312133144797,6.287588562884325,25.99711795854871
739,11020,6.183094381649028,-1.2217772879301774,784.0,0.1044519845613128,-25.993814516473,25.994024377419542
740,10200,1.4220001903699895,0.009440244382328216,844.0,-18.21709546604047,-18.522302359097708,25.97957374362922
741,10966,5.487816268660881,-0.5766842112656317,591.0,10.922561623208914,23.570836371693108,25.978581171302
742,10485,4.738850148975716,-0.6068862401263823,564.0,8.053631580811352,24.67455807578548,25.955631332617443
743,10396,5.073177191431279,-1.329809593629127,2584.0,21.68555306171904,-14.190426973399951,25.915852856505204
744,9943,1.1175050039746897,0.541357059004768,557.0,-20.228916219386715,16.19509576781828,25.913127529107182
745,9851,1.8844953979175103,0.6991334709709084,444.0,-25.65479388774785,-3.62039240974085,25.908988606723607
746,9585,3.9960199524420954,0.5398384193703692,896.0,25.846962112416776,1.7758212635162265,25.90789438763144
747,11216,1.2541357933996196,-0.9341723825554242,703.0,21.444277407017303,14.527851076123593,25.90203641413428
748,10478,4.720058884324118,-0.6272421016275045,422.0,-25.77595753244108,2.2698155335568533,25.875703841066464
749,11042,2.3102726715242223,-1.1028743563744796,669.0,12.131751255949055,-22.84484789410702,25.866319101122745
750,9451,2.4605051837685683,0.37703361267353797,385.0,6.844149140326614,-24.938307583243528,25.860424640200616
751,10744,5.5909764766461905,-0.018230176417330275,857.454957972491,-0.3656277153364611,25.84998156351255,25.85256719283717
752,9422,3.270830534969158,-0.24059574092979794,871.0,9.331215662752957,-24.108673085032947,25.8514932579493
753,9239,2.2093158297522946,-0.22520612996604408,717.0,-14.796718219211732,-21.1845628873,25.840444554703797
754,9888,0.7063981528213377,0.7162695554587274,396.0,-19.52367437409329,16.901756615377273,25.82330803268777
755,10955,5.6926027038436136,-0.602533650512005,648.0,-25.665586599724158,2.700148772775321,25.807230360948463
756,11370,4.165524829503458,0.374933809479591,783.0,-4.930256556787578,25.32487841994098,25.80032745335879
757,10332,1.752573050159345,-0.4194153681188254,994.0,-25.419757080245333,-4.223351351812582,25.76821194145104
758,9539,3.852209253577816,0.3239983115136182,1396.0,-19.80081104009584,-16.402905542220683,25.712398333733773
759,11780,6.233714426770274,-0.004557307441808764,394.0,-11.38597953324268,-22.918553782540137,25.591026501776085
760,11358,4.279039407806996,0.048521641410708645,601.0,-5.304586688190463,24.931222850885828,25.489301927927706
761,10107,1.004757416065095,0.033534930996844674,532.0,-17.668393210264874,18.33622404666736,25.463488192353307
762,11159,0.4164757839109515,-0.0022786478052122853,770.0,-22.75690194631608,11.38177917188762,25.44447844448495
763,9679,3.8082364555113384,1.2209676018490088,709.0,1.1965070714922563,-25.41151084757236,25.439664163043084
764,10166,1.3801992139001054,0.04428530721935656,340.0,24.125492017409258,7.777532971159822,25.348163329905304
765,11386,4.577782166247724,0.5685508696915178,594.0,-19.69671091641078,15.934890449253317,25.3353735822932
766,10362,2.021019688039332,-0.02767280259636269,807.0,-24.263517499513696,-7.1706261675809335,25.300912257948404
767,11155,0.39768451925935244,-0.008463642712674382,1871.0,18.672918404527177,-17.06380079320445,25.29527978205212
768,10041,1.1002477201109762,0.2052133538154922,195.69362004992652,-25.16535574560153,1.594358339091766,25.215810681318803
769,11360,4.163607353518602,0.15096337973652435,433.0,25.161318412258385,1.574829074377074,25.21055395774865
770,11425,5.329371026708854,0.782701430612134,894.0,16.663264705638486,18.907227912037072,25.20213598026745
771,9653,4.223462292613918,0.9371100412509514,427.0,20.656458001235528,-14.422134922245608,25.19299967991632
772,10784,5.739005622677155,-0.001302083701263591,426.0006178507823,12.87377034884252,-21.58670446989812,25.13403614355355
773,11377,4.374913207049849,0.33121825927054915,480.0,13.238171309041212,21.30358341334677,25.08170340820068
774,10262,1.6474953661891787,-0.09617684969810805,243.2157630518883,12.585420160942569,21.68933511614192,25.0762847807997
775,11710,4.2357044505492265,-0.2966495097470737,713.0,11.00452554836309,22.525076403154955,25.069476450706823
776,10624,5.021869604340617,0.0026041696101149208,522.9306783847227,23.395826935917512,-8.95487154156928,25.051036751827475
777,10982,5.472476460782024,-0.6120472353513154,508.0,4.709397063685668,24.592021626781538,25.03888872125802
778,11689,4.183342024755522,-1.2047615207783982,911.0,-24.81744132669981,-3.239076575788296,25.027924625665797
779,11598,0.21590779589490397,-0.09127250742368406,968.0,16.77584212880592,-18.51968004376737,24.988145750618127
780,10256,1.1351457830353744,-0.5766842112656317,351.0,-15.257570115053769,-19.75296302147878,24.959426955434893
781,10773,5.693369694237557,-0.03027806357992902,400.4113204150397,-0.2202962321064798,-24.92491328193445,24.925886795495018
782,11318,3.8476073112141593,-0.18994214757419464,402.0,-1.1282397192118196,-24.866114316419825,24.89169672925625
783,9427,2.8447673711339214,0.07787817729143705,970.0,-7.29502843488307,23.798259393436865,24.89125529223182
784,10681,5.353976444917859,0.39989639822672063,410.0,-14.085426922671244,20.505489234263106,24.877185136795354
785,11839,6.1382241227243926,-0.019858075957072306,222.19215092076956,-4.994138468386812,24.364403893921804,24.87097899455453
786,10253,1.2586312364601686,-0.45535219082114375,1006.0,-14.709099919936053,-19.867123626860597,24.71963231238736
787,11063,3.4418693928184068,-0.4967404812077047,1084.0,1.8714665743233188,24.606754462237017,24.67781903458308
788,9612,3.778104345182229,0.844062756515191,865.0,-22.083439185877324,10.995192377185276,24.66926309575653
789,10505,4.885728809415768,-0.5512623785447682,736.0,-10.575476214252646,-22.24348373582302,24.62952021181181
790,10389,5.232943577055091,-1.2609804335526158,448.0,5.878627961139316,-23.902900491013327,24.61517659064777
791,11442,5.526932778751965,0.655682707170679,756.0,20.473047984083824,13.610679206347635,24.584472380279035
792,10827,5.87092797043532,-0.0026041696101149208,272.6376025348269,-9.902932843718329,22.47512369799905,24.560115312179494
793,11651,0.46093859425620737,-0.9530328706903288,823.0,-19.944513886007023,-14.279015578011624,24.529042378907207
794,10172,1.3299613430968509,0.0016276048852804927,737.0,24.498757739486628,1.095256470977144,24.52322812182917
795,10533,4.843927832945884,-0.4455891552031982,795.0,5.495824513291003,23.87946567026944,24.503733751787035
796,11492,0.15876701154616388,0.2275444350126438,829.0,8.510450392155091,-22.957967590527087,24.484608262437543
797,10867,5.72673377637407,-0.21719849804429678,616.0,-23.30387273193616,7.3637900444814,24.439637643088755
798,11619,0.34667965806215484,-0.3967178925834504,358.0,24.406014673069706,-1.093331143393474,24.43049171038536
799,10376,5.334740334045268,-0.807250272709761,388.0,23.30538342596857,-7.184477635770836,24.387652931971576
800,10814,5.822991070813894,-0.0009765626552204422,247.73527723260904,21.294634679206045,-11.872989638715952,24.38092182592572
801,11047,2.77563956340136,-1.1998950031825448,940.0,21.39221535915146,11.694002940502433,24.37983967840632
802,10030,0.6377525125634553,0.0,764.0,-15.093692600871933,-19.145178381942337,24.379446499172374
803,11319,3.9902675244875243,-0.2385851845431475,784.0,-22.641343126653112,-9.008843817184612,24.36780017771952
804,11083,3.894777220441643,0.06873901561942265,482.0,-19.3307915504298,-14.83540171083894,24.367368464570216
805,9588,3.067006320480435,0.7822696415964463,1085.0,-2.9609053121332827,24.181087101344325,24.361689877145636
806,11390,4.574714204671953,0.6365206267861445,681.0,-23.240902773849395,6.829436413477828,24.22355802662477
807,10009,1.7015681889621475,0.43694899311070423,845.0,-24.083908192225472,2.334110477729834,24.196749896087148
808,11394,4.7829520966274295,0.5635370912783351,429.0,21.24369673841913,-11.531195415421188,24.171535301311543
809,11437,5.508499331999586,0.916095238157575,533.0,-7.142603847883997,23.09117027584435,24.170621308436505
810,10986,5.498170638979109,-0.6300593438069749,400.0,-5.917824540995875,23.38748398681449,24.12457366527992
811,11353,4.027850053790722,0.14372345819264687,932.0,22.27928871078245,-9.251392302657756,24.123742765086707
812,10885,6.103709554996965,0.0029296916909677903,272.0879835741383,-19.753409408436934,-13.790801597772472,24.09114758508711
813,11719,4.423617097065216,-0.009765780227090966,508.0,19.865521113217103,13.574232245967796,24.06031400807451
814,10606,4.995024940552619,-0.003255214082265387,298.2527534991621,24.01851383872768,0.224872812017903,24.019566499059422
815,11727,4.68516082139972,0.3675980636032757,688.0,-5.590684086720854,-23.281975956978567,23.943812416130434
816,11194,0.5062136600022615,-0.01074239410912006,1078.0,7.32517862173272,22.74930654916657,23.899564646834957
817,11306,3.9112675139114135,-0.33845617809382106,414.0,-22.01613589462812,-9.229693691163243,23.872525743277176
818,10031,0.6362185317755695,-0.003255214082265387,659.0,-23.66120078566173,-2.954485819330879,23.844945147263942
819,9497,3.5542334855310305,0.24294264484342046,939.0,-12.497087365877212,20.296837932369403,23.835662832890492
820,11247,3.151849719156551,-1.3566951694874825,715.0,23.653956454607187,-2.343004981304638,23.76971451866579
821,11357,4.290160768519167,0.035163495995162365,785.0,-17.462859356102143,15.988898907914669,23.67691587134015
822,11167,0.4433204476989503,0.000325520839082147,1291.0,-9.254383642214457,21.76535275782909,23.65109294028555
823,10616,5.0111317388254175,0.0006510417126580424,482.4520848965761,-13.3877824170255,-19.42364109826643,23.590475865481853
824,11459,5.862107580904978,0.7059578224863107,968.0,-1.2706322728416688,-23.54135025101234,23.575616174633176
825,10933,6.268228994497702,-0.44270517667197934,1129.0,13.126250338204445,-19.581259462503223,23.573802622383276
826,9790,5.985861518676128,1.1625088249205302,451.0,-4.276890075573036,-23.152065530961647,23.543787441031608
827,9917,1.496398258582443,0.6606203059082824,764.0,-23.51578410136181,-1.132793534463852,23.54305254408578
828,10225,1.4822089362945008,-0.061236180776218396,453.0084203009607,-22.35005166740367,-7.373521101603079,23.53494471995631
829,10573,4.697049172505833,-0.019858075957072306,456.8665521023045,18.84795911356493,14.051724311158193,23.50949848175008
830,10604,4.998476397325362,-0.023765257823505352,601.6673958250884,-11.817986860123153,20.321040288560923,23.507647518102694
831,9760,1.505563921197102,1.4507215337648471,870.0,20.1542431854925,-12.072737520958514,23.493499305763933
832,9968,1.6839274099014623,0.5228471804357451,875.0,0.9588726788464093,-23.455197070258727,23.474788740666263
833,10440,4.278122145790834,-0.9547065880221248,838.0,20.765785776293622,-10.74168653766603,23.37951429308133
834,10033,0.6523253300483689,-0.003906259934175707,608.0,-0.9243637110066968,23.33049066607857,23.34879532203333
835,10562,4.832806472233711,-0.19823591739983384,526.0,22.993245204665428,3.89599814946346,23.320980395825824
836,9960,1.7544905261442019,0.5364265172876379,715.0,-4.790720530077764,-22.82161703504737,23.319031010993424
837,11729,4.729262769051432,0.4337179425192937,1477.0,10.12498865664137,20.95984032202648,23.277248583584
838,10119,1.7978254834019716,0.3707393909966277,677.0,16.005923644685865,16.892879675160476,23.271419712578
839,9325,2.351592547828688,0.14997565672190385,1242.0,-5.817930200561378,22.48122645281542,23.22184003565118
840,9702,4.366637046287079,1.286377174749549,870.0,-12.199257123335066,19.756287238987305,23.21923254180925
841,11337,3.9354277113206124,-0.04461114987585187,665.0,-16.26069454771963,16.545493964863592,23.1983524784752
842,9495,2.5126605305566803,0.488981017779472,859.0,9.702990435278272,21.065784553677865,23.1930011479557
843,9615,3.5865734637773623,0.8899320195249443,1042.0,11.303163690423023,-20.232227522561047,23.17551595838104
844,11270,3.7851190239888726,-0.9471713293304369,866.0,-15.86994594624742,-16.88152952341009,23.169834340939545
845,10756,5.658471631313159,0.0019531262417656404,124.10346669780849,-10.031108648435143,-20.839233357188792,23.127835774928887
846,9487,3.463728619045778,0.16711795004387608,800.0,-7.421198008555052,21.90445718599676,23.12746039874129
847,9734,2.567585300216503,1.3779351414985066,856.0,-22.520970832395115,5.193308984640304,23.112000896580486
848,10421,4.3673801097461515,-1.1474329556114213,382.0,-18.26388778497889,14.160409311943813,23.11031780188421
849,10281,1.4576652436883306,-0.4615232462470015,685.0,-14.91880086593685,-17.627876038097536,23.09356258553477
850,9652,3.916906399481383,1.036615491331524,391.0,-22.97335927941047,2.0984585990549665,23.069000088274805
851,9887,1.1477038256515248,0.7718949982558877,1253.0,12.51450980874625,19.3448821048317,23.03990927506104
852,10764,5.6926027038436136,-0.005533882411425087,845.1544460031978,-18.935381706447654,-13.06983288562076,23.00802494841585
853,11381,4.392170490913562,0.373884558904083,689.0,4.281350515532474,22.57956565708419,22.981878676457804
854,11639,0.5676019644702757,-0.7484681419056186,951.0,-22.97612930650684,0.2558829604517011,22.97755413438889
855,11629,0.3436116964863836,-0.5962257515768635,659.0,-22.67260264388805,3.3991822083406795,22.92599725929364
856,9749,5.338143896919453,1.3012709591978302,724.0,22.88402328094831,-1.154377975078833,22.913120914278164
857,9643,2.579313877170057,0.8568432171980903,532.0,-13.26784167853596,18.670832121601286,22.90492512364348
858,11887,5.738622127480183,-0.03288353015199196,847.2350835003176,18.53153651853366,-13.411327308384744,22.875347995393927
859,9796,5.998329127820864,1.0675514328048739,1008.0,-7.574961477347645,-21.558319816180656,22.85040907029956
860,9403,3.3636363726362397,-0.37808416868869454,623.0,22.82707928773084,-0.1331512641360652,22.827467622745434
861,10212,1.3019661937179379,-0.1404351140698471,593.0,17.680509184494067,-14.370524165979946,22.784037610309387
862,9638,3.809286656746898,0.9684978962856838,765.0,22.63628666957321,2.260475567589216,22.748873026564755
863,9932,0.6899078593515672,0.49008753910886615,559.0,-3.270987148201675,22.50222440144928,22.73872159856133
864,9570,3.6175101930313134,0.5670064655039972,898.0,13.918089509644602,17.96097157776135,22.722449595403003
865,10465,4.528694781035385,-0.7115319678359806,347.0,-3.768343150279713,22.324438746680983,22.640251223265416
866,11846,6.2816513263917,-0.0016276048852804927,1314.7262907233137,18.101786628996727,13.590495384362072,22.6357293665146
867,10757,5.682631828722358,0.02962672975280636,557.7499623505886,14.38903935541244,17.432960054780356,22.604259550871724
868,10942,6.085301785542339,-0.5307553240112806,564.0,12.298172611003626,-18.93271950809585,22.576379637627312
869,10002,0.6496408636695691,0.1020651356071937,370.0,19.8634184854453,-10.706997446498445,22.565353714206527
870,10021,0.6331505701997984,0.012370107142292253,907.0,-8.478833662051185,20.902167406676547,22.55640092225406
871,10397,5.218941188580028,-0.9805931701953007,762.0,-21.77636959299529,-5.619359008300023,22.489719169320296
872,10469,5.12886476429564,-0.5474455708332919,1357.0,21.944918765627087,4.870428638772439,22.478890870221925
873,9212,2.0559177509637303,-0.4834581276821574,1182.0,-21.501167668269897,6.483578919022627,22.457448802084564
874,10937,5.83833087869275,-0.5157231386441737,934.0,21.807564840765608,-5.361227823073681,22.456906466721897
875,11414,5.066245422944074,0.7410683705001403,358.0,-21.718418417361278,5.643686002924426,22.43971680416628
876,11374,4.401757870837846,0.24361343902403185,535.0,-3.101264979538525,22.2218423585375,22.43720397645401
877,9399,3.2712140301661297,-0.36167476508872515,794.0,-13.473408174522,17.93121640545555,22.42902694315013
878,10230,1.6267866255527224,0.04591456824724183,329.0,21.99221782538169,-4.268458968637611,22.40262008886414
879,11460,5.816088157268408,0.6009541224457482,678.0,2.1871333241162434,-22.289293580516837,22.39634256962348
880,9218,2.057982863597187,-0.8776529518637133,665.0,20.828208989131507,8.215050514298444,22.389759816653097
881,10059,0.7405292253517933,-0.004557307441808764,1025.0,20.544043688111223,-8.898925662021123,22.38858211225536
882,11053,3.1772925701078587,-1.0109428902669635,534.6158099463914,-2.951809457774749,22.187620996928555,22.383112039623832
883,9600,2.9488284427022347,0.8102566330636576,527.0,-19.42042091934698,11.097813536094156,22.367704709391276
884,10141,1.7042526553409474,0.29222743247726446,716.0,-6.189310268544144,-21.483409146119943,22.35720085654499
885,9264,2.3945440098894855,-0.47721813954933534,611.0,8.350892087630958,20.71337950964659,22.33341642852487
886,10099,1.6183497312193516,0.3394916635351149,558.0,17.327550456325213,-13.92458080440946,22.229214007585256
887,10548,4.877291915082396,-0.3595873664140111,375.0,8.691462364576907,-20.34635343069557,22.124999795743147
888,10419,4.856224856888024,-0.9855915867785842,749.0,1.717849213874721,-22.05128044776543,22.118091583760386
889,9457,3.3463790887725264,-0.03874667353283925,630.0,-18.15563969311851,-12.627280541803415,22.115050679294125
890,10344,1.5437594825695893,-0.8487525004828183,857.0,-22.07199148930277,0.8656439952361169,22.08895986302529
891,11242,3.0269201944711575,-1.4259489050009633,559.0,-8.554003015047218,-20.36480588368118,22.088374459462887
892,9530,3.6619956358799968,0.34882826347976903,405.0,-15.866038375349564,15.338253927678686,22.06792258636992
893,10847,5.9154134132840035,-0.001302083701263591,426.86059262658,-13.94450972151906,-17.046458950720215,22.023421944196794
894,10788,5.783107570328867,0.018555752321898333,232.77343858607145,15.015764948631414,-16.102404848898875,22.017280461273817
895,9765,1.5180457038801425,1.4103549507826931,336.0,-16.29515369599975,-14.77152199057069,21.99386041362834
896,10145,1.8388594694779123,0.3522942759510427,907.0,-0.1508493643632338,-21.9626232107532,21.96314125593705
897,10793,5.781957084737952,-0.003255214082265387,1122.240024996416,-21.481946952380877,-4.561436543706582,21.960891334533027
898,9401,2.8578062078309494,-0.0393982124856141,336.0,-21.812168654674792,2.544913036789672,21.960129411840896
899,11495,0.0487038900153691,0.11745739213293999,707.0,7.029282837667404,20.80008252910261,21.955733885010662
900,10035,0.6488738732756262,-0.007487049115355553,402.0,19.478416679471245,10.029045789238143,21.908684939579075
901,10667,5.193291957386839,0.28950908130486425,300.0,-21.82964397832272,1.7270891144042455,21.897858183608168
902,10524,4.787554038991086,-0.4764853511637094,531.0,21.53891777885134,3.759369785051008,21.864533845130858
903,10407,4.956049842470272,-1.046941634480808,523.0,21.736989903967736,2.151885287773569,21.84324473096732
904,9243,2.348806853146866,-0.8789244546240245,1126.0,-4.605489192792065,-21.265144462998663,21.75814559508984
905,10308,1.4250681519457606,-0.7214602206313613,994.0,-16.729054593317407,-13.903308582351974,21.75231613236384
906,10427,4.646131110633053,-0.9810098495068248,452.0,-21.669200185638744,-1.516969797574239,21.72223363404506
907,9714,4.437921880272678,1.3478715919542386,381.0,3.3471536434313545,21.45796220298693,21.717448731781356
908,9715,4.397922918868133,1.3663161278263616,502.0,-20.763556802243382,-6.356465315330391,21.71474020993541
909,11756,5.591359971843162,0.4495611294277051,648.0,-13.870757618248229,16.67883117148307,21.69288653340137
910,11476,6.222209570861132,0.5004469296005893,652.0,19.804707692489337,8.822174141438914,21.680802645815948
911,10836,5.898923119814232,-0.0022786478052122853,601.1349192312341,-10.498539379689888,-18.85420225522637,21.580089707595807
912,10103,0.9284418718677843,0.0026041696101149208,1734.0,-17.24766470416451,12.929808718718895,21.556017518315887
913,11828,6.01677468016352,0.8538638548250623,338.3371742328804,20.26483024819328,-7.3426053170192835,21.554052932792224
914,9806,6.247548913644648,1.1188433232333546,1198.0,10.690904515026055,18.701974326736654,21.542035258241537
915,9580,2.5517770406477642,0.6499457649063937,661.0,-20.78841366143876,5.550924625564309,21.51675874191533
916,9881,0.2772670274103296,0.611649573836755,753.0,16.56920964024798,13.698594721355192,21.49860938392125
917,9371,2.821757659315637,-0.15392744349268522,297.7434966457283,21.471037691470364,0.848706882045735,21.487804981434767
918,10277,1.1961215193538288,-0.6776360490071698,370.0,-21.347731402248037,2.268626307321968,21.467936587962992
919,10029,0.6116748391693994,-0.008463642712674382,1282.0,16.314032216654393,-13.91025770637606,21.43928442424868
920,11382,4.279806398200938,0.4941503950763451,435.0,-21.290646246814408,-1.5911396470855483,21.35001974199368
921,9941,0.6082233823966567,0.4179901721593159,881.0,3.722165445381425,21.00296037111522,21.33023347161085
922,11434,5.471698743249704,0.8725640136096016,372.0,11.948613821697665,17.626222728826665,21.294438239743968
923,11002,6.012265858739892,-0.9785093773226221,1104.0,-14.94469634796885,15.167712494854412,21.293272441303056
924,9392,2.9740052525132867,-0.1959122942308662,565.0,20.4176100478431,6.024967655693224,21.288002144821697
925,11199,0.5940340601087144,-0.2365756108455431,543.0,21.26431923265404,0.9725241256727606,21.28654682195391
926,9201,2.056684741357673,-0.1628279294971364,687.0,-21.24962056095559,1.1205820233668782,21.279146553743168
927,9620,3.902461319692006,0.8670456715373572,841.0,-9.63783915502152,18.95830686415782,21.26747147014989
928,11127,6.265161032921929,0.6220252703140278,1013.0,5.1633440464507,20.61995801264747,21.256594040094065
929,9328,3.052075895409888,-0.7770851391964758,217.65537142238307,12.973819948531316,-16.82320430998506,21.244768939962817
930,10339,1.4907587308825223,-0.8886630176755703,1048.0,16.336696391279716,-13.57557165045281,21.24108741607712
931,11672,0.6912718371139912,-1.2601733846502896,907.0,15.521633376812211,14.446276853185086,21.20415095218486
932,11657,0.7534846016616016,-0.9835093724747025,615.0,-20.52934627266594,5.247042883632247,21.18927835972001
933,11670,1.0652256527516288,-1.1686139174135455,911.0,-15.1211572800924,14.77963318253467,21.14443081521873
934,10341,1.7399177086592883,-0.54554049681352,962.0,-2.8267533092806025,20.94727974704101,21.137148887026445
935,10301,1.2768586111073126,-0.8192649222393961,492.0,-15.494455294397795,14.375438526699725,21.136020857886532
936,11041,2.2244556956908497,-1.195432077041046,641.0,-0.3087834130759561,-21.128338384237217,21.13059464556127
937,9318,2.5724857812842203,-0.30380555740028165,352.0,-20.9666291007224,-2.2640900771852657,21.088519144901287
938,10088,0.9092671120192138,0.018230176417330275,486.0,-6.247009477975379,20.11864940724758,21.066209468949506
939,10458,4.580197088124804,-0.7393254985067137,500.1086844450598,-7.108271636238263,19.803788375497188,21.040854537685178
940,9776,5.774279354365933,1.1775612034855574,288.0,16.077759233690557,13.546742610198692,21.024000031475808
941,11384,4.534063713792984,0.467348646171788,600.0,-16.883589221370787,-12.52766335700839,21.02374691111265
942,10125,1.5765487547494677,0.26412810391753566,506.0,-20.32045204289892,-5.386811213168363,21.022333511626897
943,10676,5.298753136553975,0.32193869893503035,350.0,1.3550869602615367,-20.95235198808938,20.996126178480253
944,11110,4.827902925647453,0.9110406063761308,791.0,18.103427567040285,10.579235140917277,20.967935183081167
945,9658,3.8832079005028217,1.1016447284556607,1505.0,13.756191238218884,15.824543864854782,20.967808324027647
946,11158,0.4275971446231225,0.003906259934175707,345.77547033115974,-10.431906313000558,-18.154179681506573,20.937977677694832
947,11107,4.693387411915396,0.9165162612356506,757.0,-19.589123234284106,-7.371151552795149,20.930065081175535
948,10816,5.821073594829036,-0.0065104626587820826,207.6333488263485,3.747880104725935,20.59164913143432,20.92994551429841
949,11134,0.21168934872821846,0.36376381348122566,1008.0,7.811901232634461,19.38434744909281,20.899251826215856
950,10534,4.414029717140933,-0.3415637723851951,658.0,-16.800731276661796,-12.42454355614358,20.895785556162057
951,9395,2.925684857694889,-0.12860945705099114,1050.0,-20.53728913424646,3.644342681060078,20.858127398226184
952,11316,4.117971425079004,-0.32846571167158967,429.0,-17.198879717680228,11.787197800891976,20.850407562937107
953,10456,4.200506535413204,-0.7749232687709645,1706.0,14.879359783531662,-14.605185231955312,20.84962309557429
954,9199,2.094650765857843,0.1724022495224046,527.0,-18.30869220124467,9.96369312961352,20.844265180164665
955,9520,3.4315150225001796,0.39671789258345014,1263.0,17.150567960576417,11.845581247083256,20.84369872291386
956,11187,0.5058301648052901,0.0013020837012633429,642.0,0.077391235279014,-20.738552291539943,20.738696693674715
957,9667,3.5625908793793433,1.164137224418048,369.0,20.695554966029672,0.5967243424716742,20.7041559908356
958,10686,5.3328842090844315,0.000325520839082147,893.3884816913253,-0.4164830752882546,-20.68378702296552,20.687979692647577
959,9837,1.41617280777493,1.0022260386211457,475.0,-6.217405406553356,19.7166426656048,20.673706198758524
960,11518,0.09587379924285258,-0.004231783463779152,1594.0,20.087182831553346,-4.853899420104096,20.66531523322929
961,10893,5.581005601524933,-0.34813558649285453,618.0,-14.211994663616656,-14.975095867416336,20.64544231923788
962,9931,0.7144515519577374,0.5086277530849246,321.0,16.059006480372304,-12.965847388251955,20.639885843484688
963,9666,3.13797330721469,1.1347830294063874,723.0,12.45886287684483,-16.43112105615052,20.62049959011409
964,10128,1.242524438187369,0.07200230200876313,475.0,0.089452983348782,-20.619346755744893,20.619540791925445
965,10260,1.1048496624746331,-0.6188245979735122,892.0,-17.657466497148636,10.600005330025306,20.594810902129968
966,10437,4.19227597098694,-0.9939139441628208,1140.0102900924403,-15.610054363265428,-13.423577323493332,20.588011690882304
967,11323,4.037053938518036,-0.24059574092979794,885.0,-9.741195332200094,18.12455143443336,20.57644894532332
968,10006,1.1355292782323458,0.28849026800589883,793.0,19.01908158451201,7.8429209932077635,20.57272159982784
969,10028,0.6040049352299712,-0.011067934300742942,558.2255223734672,16.450003889427162,-12.298535720450486,20.53914820116368
970,9939,0.9901845985801814,0.5535567650685483,475.0,4.164511555729285,-20.110236202141984,20.536912051322243
971,10249,1.1961215193538288,-0.48051913491914805,1073.0,19.825066950941,5.330487255794521,20.529183471182694
