flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
447,10568,4.627636541854008,0.025393353946024384,198.6676424381625,-34.48744755179326,-16.759436116841762,38.34400523670149
448,10342,1.9013691865842524,-0.165137559684074,1329.6579833283042,-7.710364681881326,37.55833243696122,38.341596979949806
449,9481,2.7201314321182126,0.4041410658307164,974.8605726480066,19.90535396072376,-32.709809661475724,38.290400420884495
450,11527,0.12195147263690848,-0.004231783463779152,1781.8614256988126,29.77169202872291,23.912883012006077,38.18611816091041
451,10406,4.590173825887379,-1.2387675694734834,1219.8931444615584,-37.61912359945905,-4.754401534960672,37.91837014359944
452,10157,0.8889418665797291,-0.26042058592649375,630.3295913441066,-8.971456926451433,-36.75899198542224,37.83795093774913
453,10585,4.922544348325022,-0.020509250268517756,1414.1693061610256,33.15889874896154,-18.1662638338228,37.80906912268459
454,10638,5.079777379083301,-0.013346750418696039,532.8052696737409,35.78267122862622,-12.048839526811143,37.75677547406295
455,11697,4.035717855926899,-0.8466213151576639,847.5607061378827,37.68958331253134,-1.1064929876340153,37.70582205712964
456,9986,0.6895243641545956,0.19027364063688465,1233.260563765902,19.376234132682207,32.31526799025668,37.67910554201927
457,9959,1.2858593954451387,0.5243506970449925,661.8007076277847,34.04765159401049,16.07317052315596,37.65088829939573
458,9897,1.1063836432625185,0.7227615888992985,1051.6727290033475,-37.48756200073057,3.153458008655922,37.61996281458788
459,11450,5.680061085777419,0.7770851391964756,880.1246027334763,34.82937681834497,14.038453228580272,37.55214585886274
460,11351,4.088058799715233,0.07787817729143705,745.7471474255293,26.26130568354887,26.78584524806328,37.51183389089356
461,9308,2.912518189265537,-0.8572687051253927,1085.7811466647931,28.90106409220451,23.90907064896165,37.50886781760751
462,11671,1.047475765211262,-1.1934028502222274,1797.1908606540972,0.250393646426881,37.47835180065626,37.47918823389757
463,11879,4.239214600490897,-0.945914565922004,441.08954252295774,-37.29153096567991,-3.711398241809916,37.47576228275515
464,11461,5.896622148632405,0.6957359573671849,889.4351723102887,-23.42641655208468,29.194762184493904,37.43168619606846
465,9703,3.8543785339561567,1.3591008665779245,1137.1200460448115,-2.9486524979749955,37.30552105414328,37.4218713144458
466,11091,3.9975539332299808,0.22954970415003625,1659.769173617762,-3.63180863265182,-36.93782742588069,37.11594170822489
467,10930,6.158549368163877,-0.45281659474492575,1030.1979965464468,-2.105501903828616,-36.83459497985388,36.89472219162115
468,11272,3.7309946346397083,-0.893314632295032,960.4371714590692,-28.47216782400003,-23.32526693646347,36.806689857352005
469,10244,1.701951684159119,0.05569284839174808,622.0511114096278,-17.230580220800825,-32.40480999154652,36.70101640736515
470,10471,4.901835607688566,-0.6224258702679085,734.0488315851075,-36.64326538344281,-1.7208591121850318,36.6836510457371
471,9761,2.042547301875515,1.076602338457689,480.23973173634784,13.910728232737195,33.691964833945256,36.45074559370323
472,9694,2.4866819015914485,1.0589021011364905,570.3629660671925,9.246670023368756,35.149199203923324,36.345111242065975
473,9291,2.649184820678502,-0.6772182796533909,614.4713422619252,-18.88288100805556,30.947948930788574,36.253809981670656
474,9716,4.689576585597212,1.2815433866433874,865.4845805689135,29.29780657425297,21.25463719541423,36.195594654198274
475,10680,5.315626925220718,0.0019531262417656404,391.2479062473519,-7.015725980183079,35.30536416213952,35.9956823751169
476,11876,1.9512235621905356,-0.043307807340278774,321.03739512005865,35.39851131108807,-5.768465549157042,35.865440159477224
477,10101,1.8438449070385405,0.4108776249632728,3886.713505259071,18.04863751291559,-30.98498881523402,35.85837207616655
478,11017,5.859795711102987,-1.1180251236833183,2310.2822119397006,35.84084049270695,1.0786680485483473,35.85706864737581
479,9875,0.40190296642603796,0.711961856066722,1486.6896093620817,25.25796518807613,-25.393080287323844,35.81582516040278
480,10798,5.677262895964757,-0.12565593211587747,1210.4438478565796,0.5182041548759206,35.70934203016628,35.71310185035081
481,11893,5.357811396887573,0.11876861113059885,320.02962607639694,-19.06008706403229,-30.193292824455543,35.7060478136661
482,10345,1.85995170531134,-0.30721882544954066,605.07805882161,-35.67797383856751,-1.2425769024299211,35.69960524409142
483,11160,0.4275971446231225,-0.0006510417126580424,1442.0378193403592,34.98799415663645,-6.236378912107696,35.53944508627291
484,9393,2.711694537784842,0.04558870642296248,1029.5873202072755,-4.577690735766711,-35.21791372762837,35.51417603998436
485,9655,2.363936216790644,0.738017904440698,1917.8537809692448,7.1053683170134905,34.75511401178488,35.47399341619977
486,10732,5.5660492888430495,-0.0029296916909677903,749.224594528435,-34.12634852371317,9.032146642191464,35.301378677439644
487,9352,3.1975829523476187,-0.6280464395602641,483.2348375100957,-20.175969645369378,28.93676687754666,35.27614248265176
488,10124,0.8202962263218466,-0.1595299741266823,1155.8929963794449,12.28090269921743,-33.03315079669391,35.242156895751506
489,11004,5.793618791884917,-0.9312333013304793,633.861176624684,-10.57910032816384,33.3576616941773,34.995013322708424
490,11649,0.499755188323193,-0.9064033492953304,716.1843095851774,34.75010931831153,-3.2337804462549964,34.900249764280815
491,10950,6.115214410906107,-0.568937208771371,1184.6959368241407,3.0010878491038757,-34.74505962717658,34.874427547618545
492,10984,5.511976466070079,-0.6373304526287705,997.2937600712866,29.90174188667476,-17.67516465752307,34.73507756617037
493,9861,1.4002910844846814,0.8559921400285055,747.9697858075984,-30.443815735352324,16.67825824508727,34.712968968642066
494,10445,4.658551203055025,-0.8640719424699478,561.2859035713406,-23.001476281933737,25.934324322557288,34.66492592255098
495,11561,0.23048061337981757,-0.0026041696101149208,870.3699296215749,-33.74407369663761,-7.639827112140562,34.598113647242506
496,9510,3.522786879379375,0.31542586515327015,1839.5409104556684,-31.100949275543524,15.099146037501358,34.57243492873657
497,10837,5.872845446420176,-0.025718981111441202,833.5866246853969,33.44564398935805,-8.614720153029065,34.53729151479437
498,10139,0.9529855644739544,-0.1450392321060963,471.81669321466376,34.131375968384866,4.619857175826503,34.442617580844164
499,11079,3.7785781757593058,-0.008463642712674382,583.2074582150123,-16.56991040654101,-30.15682195057203,34.4092406344473
500,9547,3.37744219972721,0.5562376688777758,504.923421767272,-7.0108818833067685,33.61159437202207,34.33499295195828
501,11485,6.2555736529976445,0.1717414492320848,1205.6105523475264,16.552302888337945,-29.83305777873759,34.11729865239592
502,11105,4.646245318802926,0.8801956660941989,539.092851714967,33.00479819655025,8.52672729167559,34.088440596507375
503,11542,0.16797089627347772,0.003580736818502947,1348.6972902482269,26.3204021948324,-21.513063738570647,33.9937565314212
504,9344,2.7753547404820957,-0.3274341729219572,2112.143300642127,17.555108555700965,29.094942341382183,33.980840281705795
505,11488,6.277049384028044,0.14865892181469628,665.9569752699709,10.882394968160249,32.11996337028101,33.913398047839934
506,11051,3.000242984126807,-0.9934980715497486,819.4319846626767,29.455549352538792,16.74083558234246,33.88045105447789
507,9440,2.801048918679181,0.1717414492320848,894.8634902124662,-16.498471632066707,-29.574111036000907,33.86484327091771
508,9951,0.8049564184429902,0.43838657975961426,704.5173534135423,12.26115161987907,31.478796432395686,33.7823987288924
509,10351,1.6037338752894144,-0.8823137065032244,1399.553869522991,-5.184561763384827,33.35926340179433,33.75974134066561
510,11335,4.048175299230207,-0.11385257876112065,1205.0820617433235,-26.55720843982091,-20.710652521350557,33.67813011401047
511,10494,4.953990954476678,-0.5558544095548174,710.2407110152487,-29.111620056134942,16.90048771648226,33.6617424882867
512,11617,0.36316995153192555,-0.37528365590982526,1271.3463054922297,33.43182860504646,-2.840246955807837,33.55226023157275
513,11454,5.65041823217676,0.5712572526183424,797.5479120968771,-32.48510585607625,8.392127600839785,33.55160067939019
514,9445,2.8566557222400353,0.15689287102046115,1092.998762069893,-21.073653596028148,-25.816211576316498,33.3253005393579
515,10255,1.1485681149293738,-0.5631520753932547,1233.758179411496,29.334083158472144,-15.784983764777852,33.31147170574214
516,11578,0.36738839869861106,0.03418634607699222,99.44847137050684,-25.87448122875256,-20.944052793713865,33.28876877090744
517,9642,3.150332247396144,1.0266886538231188,616.1209937258848,-14.445284735836038,29.931922712157714,33.23531628171997
518,10109,0.8920098281555002,-0.037443644717212815,455.1542702986365,11.913399158521434,31.01701760868548,33.2262616140872
519,10511,4.40520932761059,-0.4849293243794356,407.71704187315214,-22.194075087805917,-24.710882899070988,33.214525476886855
520,11055,3.0925895626852014,-0.8593956392780291,499.6821941144796,-18.973422554572885,27.232261992755,33.19016204655264
521,10951,6.146661017057764,-0.574356038984361,549.3360286626591,32.46697425733536,-6.612562718851553,33.133523856318426
522,9989,0.5533835692297451,0.11155938302179284,916.429645748404,-7.243453908183772,32.31486132630609,33.11673122544517
523,10197,1.411645820051761,0.007161519549084239,2526.2218493434016,-1.5066478477994274,33.03285159331217,33.06719329067807
524,10513,4.35075300964065,-0.457165259126735,395.2789661675844,15.701600552391191,28.98246531517471,32.96245675995885
525,11714,4.289777273322196,-0.11450788747158722,349.9093908875332,-2.693717966009281,32.81755655766484,32.92792333105645
526,9419,2.9402576751798026,-0.01692789177957956,533.2520743860719,-24.637212085740632,-21.737298350067864,32.85578120997319
527,11783,6.27858336481593,-0.28068949856534836,909.4824785636672,-13.5013175036267,-29.922173326236432,32.82715386534556
528,10728,5.707559016525498,0.29392753014959927,968.837314583579,-20.009071156144355,-25.990537866662304,32.80047236138613
529,10602,4.992340474173819,-0.018555752321898333,857.310399163298,-10.573743431424822,30.8629349904603,32.62399126990716
530,9286,2.8295851640209437,-0.9496840933005182,1436.6401272054272,29.86172161396708,13.059020791904182,32.59233716371771
531,10310,1.4641846620368446,-0.6839195708522934,1288.4051889943596,-18.450267104543716,-26.84517133316568,32.57415509473773
532,11575,0.2918398448952432,0.0013020837012633429,1099.4671709338631,30.22087931054957,12.107256301856506,32.55590885632971
533,11711,4.26369959992814,-0.28747176265478325,1081.065554597256,-3.064258709369167,32.246409522405244,32.391674987944235
534,11865,0.8640146787765874,-0.007161519549084487,1695.0426688518726,15.941181700648194,28.19469896462305,32.38923160124051
535,11718,4.381816120595333,-0.09225319597156857,536.4874017471959,32.36170213064501,1.0603819422750085,32.3790700091293
536,9838,0.19828084780853614,0.9530328706903286,2182.8225970459857,30.61678918050113,-10.410313366733236,32.338249861686016
537,10550,4.691680239748234,-0.2718922852461205,856.9767525237108,-32.07569151921668,3.7331517623765063,32.292203525261066
538,11258,3.6052783012589904,-1.119252394143262,767.6711756699034,-18.28127180207009,-26.534154743819222,32.2221393869201
539,9262,2.4229226544653697,-0.5805723592870189,978.3218749365856,30.781415687327154,-9.338119490722034,32.16669127123635
540,9980,0.6043884304269425,0.20687612957644277,1274.8564922974551,32.03656890361795,-0.8071623194242324,32.046735529943746
541,10364,1.9845876443270483,-0.20987059226273766,1562.0591841145383,-29.76091670531758,-11.50923401570017,31.90884878476503
542,11636,0.6918253353364242,-0.6184250274102405,1148.6895477764265,17.013544672467074,-26.99015902170761,31.90500566273414
543,9184,3.2213596545598464,-0.10141070999876461,802.8762391702447,-5.4526125105789385,31.312006767362117,31.783214925332096
544,11539,0.1487961364249072,-0.004882831902761767,1632.2418893900017,28.00574432356569,-14.90309699607431,31.72418659621285
545,11667,0.42584432529164395,-1.1327410716695518,2113.1519793688994,-30.16338118462546,9.742257868514203,31.69765216645618
546,10115,1.0918108257776051,0.04167873242257778,550.8007609076417,27.97147591280691,14.84498190988448,31.666653638260147
547,9549,3.17879168769602,0.5966192013833982,979.6167231603428,-3.6369576654789553,-31.4521675875342,31.66174832530293
548,10096,0.874752544291787,-0.011719018237478488,1118.5076558276326,24.68033180299412,19.79498659792215,31.637956196913237
549,11875,1.9508400669935642,-0.03711789753783885,1059.2482309480183,17.515579172021106,-26.26128942196596,31.566609508079903
550,11205,0.6868398977757957,-0.4593430784273446,851.9875502763288,-28.57408212877724,13.32547730319643,31.52850321312621
551,10774,5.712544454086128,-0.009440244382328464,7271.188464598458,31.458569509714227,-0.4058586479657957,31.46118746709428
552,11085,3.9128014946992993,0.13123575914132965,1256.8706927967646,-25.66407375905108,18.135124076449127,31.424948801521044
553,11596,0.38157772098655324,0.0,1282.7847390081674,-11.414547345264,29.277200107314894,31.423658877047284
554,10964,6.267462004103757,-0.7236299980562328,740.8294076985844,-21.873424340320646,-22.490673689013725,31.37319071050036
555,10965,6.115214410906107,-0.7284182265672273,814.0576868648789,-26.14400076902885,17.183007388958448,31.28521246755377
556,9733,2.976955925180019,1.4547152924367677,337.54417916470214,0.4684204815817536,-31.14869619827528,31.15221810080326
557,11165,0.4456214188807788,0.003580736818502947,881.9152303830767,-27.469189977054285,14.648178964461067,31.130781309989302
558,10176,0.8229806927006466,-0.33328437988175047,585.2297034077644,-29.04347372639275,-11.084475781325152,31.086797349396573
559,9933,0.5227039534720321,0.4204848595445445,481.9681775598758,18.850511663487744,-24.54924695394789,30.9516932651706
560,11030,5.419683659755392,-0.836806724841763,976.141640356149,30.107454335557524,6.942985543510518,30.89763510084676
561,11068,3.6662140830466825,-0.3161107698489224,1168.8846469025746,19.091006931002617,-24.217169718820475,30.83728027614863
562,10146,1.2417574477934266,-0.0016276048852804927,1117.3352660548148,-22.593454919874983,20.784253808111263,30.69933894363869
563,10270,1.3207574583695372,-0.5172205318064539,816.0859929077494,-27.8336109800082,12.781579742496298,30.62807014652122
564,10258,1.7901555794625432,0.09944769348655853,1189.8401605396025,22.91267682968173,20.30895625374933,30.61771486604018
565,10809,5.8149376716774945,-0.001302083701263591,226.0145922039665,-27.692659293783773,12.972856466268103,30.580686448410265
566,11483,6.2256610276338735,0.17042007552571586,358.9839249432249,-30.573550049736543,0.4027254021558878,30.576202354008704
567,11066,3.6393694192586836,-0.33397341481081155,729.7878830821778,-24.838004528846845,-17.815024442464438,30.56634693352514
568,11188,0.49355831850220505,-0.0065104626587820826,1314.6450522020086,3.556521499049378,30.2631905648215,30.471454647520545
569,10500,4.8155491883699995,-0.5631520753932547,838.156333370677,15.408426894490532,-26.26632911326126,30.452252206512004
570,11453,5.640063861858532,0.5731932680311385,525.5959866761141,6.573077043070684,29.66425840828138,30.38377146977372
571,11177,0.4797524914112342,0.003255214082265387,2135.485555139858,29.687863354083664,-6.029321347541757,30.29392590013164
572,10297,1.9370342399025935,0.14569721375823122,378.2318839739913,-3.5633458395357165,-30.05534517772922,30.265842253679104
573,9915,1.1098351000352613,0.6780539588637868,1315.621850403661,12.759239555312282,27.42483478189716,30.247640516975896
574,9947,1.359106978066678,0.5650780929967619,739.8097702173816,-30.151940607869815,-1.930291071071275,30.21366488924451
575,9362,2.9325877712403745,-0.34260039885596505,994.671491927894,21.77867422223264,20.821539782277807,30.13050231547954
576,9636,3.813527066410274,0.9597250729054329,412.4042240413697,-29.787022045930065,-4.367484135142761,30.10550780231829
577,11168,0.4498398660474643,0.003906259934175707,5118.057816969691,17.948753165501085,24.057961776641456,30.015716966989583
578,11325,4.059296659942378,-0.243278027973913,775.092220281766,-21.31762826728732,21.0983816750392,29.993048932175554
579,9523,2.9774567092860296,0.5127321557881628,932.1101465993212,26.45568470063291,14.076500092128946,29.96750086048232
580,10611,5.013049214810276,-0.015951197263678597,309.0072435584279,28.826410207648628,8.007150909817774,29.91782731336326
581,9997,0.7574030140185354,0.18133062510672746,819.9586392444011,17.019801158775326,24.532527718151623,29.858307851017408
582,9482,3.1277868264988222,0.2867929295102813,904.7222536321544,-28.907439575885228,7.449761797356314,29.851951588979997
583,11732,4.835874433809484,0.38615312813406194,623.3131658209845,3.857352297216437,29.554302563178325,29.8049654712219
584,11803,0.07841021268241852,-1.0827674799363292,909.1791646111805,29.78971769943025,-0.2971415959264218,29.7911996022278
585,9320,2.951564224719485,-0.7558559950765493,626.8839148847707,-29.26226310322216,5.202967283387824,29.721219868541755
586,10923,5.4801463647214534,-0.48162072789306964,1424.9843703911615,-29.256075378874765,-5.019467923228088,29.68354771260871
587,11226,1.478340475035731,-1.24078858742742,861.5278290197991,-22.7354483909541,19.01931460132048,29.64177696160842
588,11856,0.010737865515199488,-0.003580736818503195,158.89101972312142,8.783665504196192,28.28571405160208,29.618143073099727
589,10232,1.3376312470362788,-0.23222486025425398,1234.9368392215215,15.95308208842589,-24.93575740335185,29.6022435872498
590,10352,1.8062623777353426,-0.5774610519392729,1539.7741211167092,14.36237112455862,-25.78135052229752,29.511959255073624
591,11451,5.606699779722018,0.5581553381034448,731.3607865051735,20.123591644917777,-21.58259009209615,29.50876371139346
592,11874,1.9504565717965925,-0.037443644717212815,919.4570706374684,20.178419220931964,21.51221201890692,29.494810869067795
593,9552,3.260859659847901,0.5942600749913853,768.9917870804221,22.369237641628946,-19.213571754153637,29.488033712332868
594,10390,5.251970871621422,-1.0490051396308668,727.4923746464677,-4.723280757232956,29.10474621911527,29.48551565753517
595,11669,0.6566443661191781,-1.1543626850293096,665.831346337797,28.22919454938186,8.337160013119542,29.434599742330622
596,11443,5.516961903630708,0.6160299833704748,947.9577774815588,-29.414431777831183,0.1244779778045003,29.41469516380619
597,10723,5.520796855600421,-0.000325520839082147,156.7064578629635,-26.0901796330067,13.483505930184709,29.36839126428078
598,9294,2.7333330243367926,-0.7861543500413433,495.1789096374585,23.08593290722396,-17.92711532350089,29.22912523526741
599,11084,3.799670411592733,0.12631217484582435,1380.5896749076517,25.96182513019804,13.413471295255889,29.22221032501881
600,9564,2.769218817330554,0.63895156330511,693.5956413546905,4.08280654318691,28.932470400092782,29.219123065577016
601,9364,2.78992755796701,-0.18331666903519475,1028.0791754298807,-0.950219996122398,-29.20000429705195,29.21546112915015
602,9662,2.3348942441435976,0.7384538111064812,826.4398459519055,28.81539307692987,-4.542584728404102,29.171252187602576
603,11128,0.16720390587953485,0.6573264811332272,916.236643416246,-23.293053956734276,17.55780247538163,29.169209629262355
604,9970,1.1374467542172026,0.45462741437806803,754.9665482749629,3.88252628051043,28.8773757694281,29.137207169658645
605,10835,5.900073605405147,0.0,493.82196336068745,18.6035483592282,22.42286974386988,29.135495518434173
606,11544,0.1825437137583913,0.000325520839082147,1603.3593889677388,-27.61177421000338,9.110042334807364,29.075813769629736
607,9721,4.917310125555394,1.1755284360621703,3950.920384660263,-7.3046722424384285,28.10180722876676,29.03566438179464
608,11420,5.205083131094461,0.9139896707934921,1222.5782555243286,-18.83263447661619,22.09061517527061,29.02866514588173
609,9331,3.115536790349119,-0.7943451834624533,984.7283089231493,25.57894275225993,-13.720183166062272,29.02629391489188
610,9860,0.13767477571273629,0.7038209702761815,1395.001499736658,-26.105897847042677,12.544180097412998,28.963327790786742
611,11676,1.2580540168853456,-1.2601733846502896,942.7892657488796,-28.656326409802567,4.192605769198964,28.96140511855508
612,10748,5.603631818146246,-0.008789175659626445,325.99773746348944,21.178825528350043,-19.73248887213761,28.946740193834017
613,11782,6.232947436376332,-0.19657607666314353,529.6293206223794,28.39060287311764,-5.243593837387878,28.870774285262385
614,11432,5.3769249264105765,0.7921910373003365,360.722639078158,-27.42997187725906,-8.990464918719319,28.86575508525536
615,11409,5.015350185992103,0.6889696452709119,753.2044964446152,26.17729907522356,-12.164355914725377,28.865594428208382
616,10079,0.7999709808823617,-0.004882831902761767,713.5972044839235,11.856037475203696,-26.250356741981506,28.80359098610325
617,11679,1.4598255019556077,-1.2047615207783982,1589.07044346701,-8.067112515815106,-27.618414208728872,28.77247135280071
618,9490,2.9632673869980874,0.39707085025135636,1052.8467277560028,16.156713146373953,23.79248982219554,28.75972794783517
619,10762,5.695670665419386,0.012044562051618083,219.65571863942455,28.57892430033282,-3.1809905363401207,28.755410185849183
620,11674,1.0212310358306496,-1.2763048611251735,511.29034920337097,-25.45540548628665,13.33759110499184,28.737936685768343
621,9536,2.9525295214828877,0.5685508696915178,1321.399035706443,-26.170159865242702,-11.819713774869662,28.71555155472734
622,10491,4.81861714994577,-0.5801830993035728,649.2914992877256,-15.601115149012092,-24.032111952981843,28.65200165456835
623,10902,5.918864870056746,-0.2195325720367253,780.3060855823181,-27.934884638730185,6.298208445072007,28.6360822983302
624,9639,3.985462099814307,0.9278725986774145,614.0659124346706,-3.892468338327941,28.368992502427474,28.634787328836087
625,10369,5.538432749371974,-1.0646693990633713,593.8399174379117,-25.747110984555437,12.517143691017123,28.628527908933503
626,11363,4.105316083578947,0.22988400681276977,1008.33321295527,-13.82558609004512,25.04428499104808,28.607045311357925
627,10654,5.047947277734674,0.4006033117602876,1832.7532107623133,-15.513069225314094,-24.01114123717672,28.5865391452172
628,11482,0.017640779060684873,0.3079019214322674,361.7569672433147,-7.743828749562318,-27.417197213772624,28.489815491881465
629,9375,3.3440781175906977,-0.5451597465222778,833.9146566871565,-9.697343357847556,-26.6589007252076,28.367859561067775
630,9420,3.2884713140298434,-0.25738988664842855,606.9427116055376,25.983566565214183,-11.061111957199689,28.239935006628865
631,11106,4.703743230034428,0.8683196296292706,600.0536983824878,18.712287041083624,-21.140612562164492,28.232520004623275
632,11179,0.4778350154263772,-0.000325520839082147,1988.7624241653857,-28.151300159187503,-0.1109959567261757,28.1515189777582
633,10551,4.877675410279368,-0.35160072156436095,153.2163794703977,17.545432368034866,22.01290481534325,28.149781089568844
634,9969,0.8620972027917302,0.37703361267353797,930.7586887038248,-23.42529523700801,15.605925252465518,28.147635068092868
635,10411,5.146667964851514,-0.7701636890318222,513.5121073334755,11.388579707339192,-25.70597008241073,28.11577218623407
636,9852,0.11794779048510147,0.7545531153211537,1379.0842365799415,-14.062494229882068,-24.342322689724767,28.112317903299186
637,11317,4.063898602306034,-0.3075603549137734,772.4637172206682,-28.069490176243107,1.5357946179334818,28.11147352706154
638,9202,1.970600477453451,-0.7310376605341364,705.1897235624547,24.60284102051356,13.543702946963004,28.084367106919803
639,10005,1.7195924632198039,0.45100736908698696,900.499964628334,17.47343202578694,-21.82502283471726,27.958048009396624
640,11446,5.669746129075056,0.8525864764733947,828.7358394938706,5.398529673253908,27.375180660986864,27.90241277837227
641,9311,2.8251419851384068,-0.7558559950765493,1465.7760894904338,23.755249527682597,-14.635351477553302,27.90170949949099
642,2699,4.020201694525282,0.9951614081513118,231.37880703969063,26.65310357877468,-8.122248290148065,27.86321675018347
643,9647,2.7488935718910694,0.959307017980425,654.8494141847435,16.858651521029216,22.177243839181955,27.857571240329527
644,10877,6.071879453648339,0.0006510417126580424,666.2201509801782,7.270778982448597,-26.853325717769547,27.820232369918116
645,9290,2.787894508087175,-0.8572687051253927,984.3599115385272,3.142844759064878,27.55844857000423,27.737079167878324
646,9382,3.3141654922269277,-0.5015603277164167,709.3281506059308,27.2414333606868,5.205732334217135,27.73437110662965
647,11654,0.8847849680249031,-0.9131472324572588,417.0211306120386,-27.65990460601672,-1.5562410038600332,27.70364973926793
648,11275,3.918570824764994,-0.8882399535707854,1399.452013339157,-12.474961956034866,24.73408834707256,27.701981917640985
649,11755,5.54725802419145,0.4651621271933429,695.4834856088219,-26.96201017316337,-6.150999844699442,27.65474266138193
650,11190,0.5027622032295189,-0.003906259934175707,1009.0517805099296,26.93653326869738,6.223936947710712,27.646233299759288
651,10077,0.7662234035488776,-0.013997852951809869,864.2204241847255,24.30712501151585,-13.165829235612588,27.643722357648773
652,11699,4.071874288759347,-0.8299682638788664,674.6981839557726,18.694727424023178,20.31365321969792,27.60683503389456
653,9582,2.9732382621193443,0.7297276562269662,559.941269099918,21.092941640481254,17.77429577001598,27.58328800503587
654,11766,6.151646454618391,0.16348773386463447,841.484967406025,-17.55729765141802,21.26244609385406,27.574450397325027
655,11155,0.39768451925935244,-0.008463642712674382,2037.348336773392,20.33310489266098,-18.580922589560437,27.54425237422848
656,10363,2.002228423387733,-0.116146375981824,412.8598208802458,-7.786526007236775,-26.4066519462439,27.530732904727422
657,9700,3.860366502963315,1.325793185319802,625.7885796166854,17.260210736298262,-21.42925499413356,27.515956175736
658,9370,2.858956693421864,-0.20920499201775777,1377.809600171364,27.36020773708092,-1.5777020772178207,27.40565838035423
659,2298,4.710088009202861,-0.09944769348655877,256.460560172054,-13.308248285641474,23.95551432234156,27.4039438563173
660,11365,4.25833066717054,0.1559042419217633,789.0442716081548,13.810413825288036,-23.648336953480108,27.38560517299261
661,11117,5.116013229735001,1.049005139630867,985.9247173978424,-11.0115855694933,25.05772813040438,27.370508870160453
662,9921,0.4659466643202635,0.49970504075936417,1639.1757391896383,-25.97208988746661,-8.63442849591862,27.369742574123286
663,9272,2.612377719507354,-0.829112819336913,855.9951488099342,-24.864937462267623,11.425287328689077,27.36425232937277
664,9200,2.0110488129180757,-0.37423426103935464,957.7522916568116,23.692259091752888,13.627008813223163,27.331639359292176
665,9441,3.410422786666752,-0.20587839479527117,306.88575887360184,22.99035198517272,-14.708715867786164,27.29290396570874
666,10131,1.1397477253990314,-0.003580736818503195,526.1029566500238,8.063656011110384,-26.054078593356586,27.273385554681667
667,9499,3.436116964863836,0.30721882544954066,442.44161719671166,11.980954129502305,24.446062152254022,27.22412930848487
668,11522,0.11428156869748025,-0.0016276048852804927,754.3572816661954,-26.373957494438176,-6.70326285659777,27.21248549550509
669,11543,0.15109710760673561,-0.0061849352657501015,1540.945401827507,26.38888577137345,6.577617572681483,27.19629285742901
670,9444,2.768451826936611,0.20587839479527117,689.2256823933375,27.02445017064993,-2.862696232406095,27.17564970235253
671,11895,5.241995847402206,-0.12401556262789806,635.4626697556741,22.95769635790508,14.460827958146217,27.132478089862552
672,11751,5.475544422357796,0.48456141843619355,1158.970999279084,26.971582070171845,-2.7273406544737293,27.10912441252134
673,11731,4.798291904506286,0.42941737532759733,1003.6916763872098,21.006252299394887,17.114812522176905,27.09574585308728
674,9855,0.4249604793453615,0.8517347207694707,1168.9688161966717,-25.27397071599872,9.740359041999032,27.0859408184433
675,11044,2.381640840495064,-1.1114767381146016,1552.218117595393,22.392337479658664,-15.235792506566238,27.08405713895291
676,10726,5.538054139464135,0.004557307441808764,378.5402359123607,-23.86040161032388,12.736083428772984,27.046748161481677
677,10166,1.3801992139001054,0.04428530721935656,360.5450289507127,25.5833124054912,8.247502500741001,26.87986553420029
678,9823,1.8359307386424428,0.8678950099994327,776.6146368055229,12.166518894092984,23.93696697712272,26.85149102124843
679,11710,4.2357044505492265,-0.2966495097470737,763.2658150190024,11.780334027445704,24.11307264967653,26.836850456168907
680,10200,1.4220001903699895,0.009440244382328216,871.1155586484414,-18.802364092241504,-19.11737650118572,26.81423091840041
681,11508,0.006902913545485384,-0.009440244382328464,447.7688030159338,20.57350213838603,17.194626328154605,26.812761230485798
682,10396,5.073177191431279,-1.329809593629127,2662.2801079976275,22.342498663754508,-14.62031403067944,26.700951835010567
683,9943,1.1175050039746897,0.541357059004768,573.2990426755015,-20.82085871263434,16.66899981997897,26.671402522738475
684,10716,5.482447335903282,0.008789175659626445,356.24088414278214,21.213898795996663,16.057939450975752,26.606144432029087
685,10485,4.738850148975716,-0.6068862401263823,577.7311297369826,8.24970509160919,25.275284242702718,26.5875464766484
686,10317,1.4737720419611295,-0.7029673144111097,843.2040391153249,-14.568836195961268,22.15515936062777,26.51607200170424
687,11780,6.233714426770274,-0.004557307441808764,407.2996951238775,-11.770319778112825,-23.692182660682203,26.454866223554493
688,10388,5.291165205429445,-1.3032824612837917,907.7439575827387,-18.57473541715199,-18.771361605758376,26.40804446284011
689,11153,0.4022864616230094,-0.005208356881134636,1300.968836724856,-10.261868437960317,-24.30807231875339,26.385380870697144
690,10107,1.004757416065095,0.033534930996844674,550.6102111463783,-18.28646187240823,18.9776544999301,26.3542417483364
691,11570,0.29567479686495735,0.013021201291312803,1959.42804285111,20.48289116435133,16.49431520270566,26.298503083956483
692,11020,6.183094381649028,-1.2217772879301774,791.6822700172942,0.1054754901088157,-26.24852306480847,26.248734982143347
693,11159,0.4164757839109515,-0.0022786478052122853,793.798761831246,-23.46026050402698,11.733561316988384,26.23090322684933
694,9383,2.910345049816032,-0.18133062510672746,549.7811422343216,-2.394692467780663,26.111704254984318,26.22128240790315
