flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
7079,6514,3.1910635339991047,-0.40131043699384056,0.5760847416108624,0.0001694808921107,-0.0003316780712518,0.0003724702883989
7080,5918,2.6813984172241008,0.40945777019607443,0.0508137241057407,0.0003628317513834,-8.41612885026723e-05,0.0003724647665141
7081,4119,1.1401197642837895,0.7614975862870699,0.0493755041889677,-0.0002667397112665,0.0002596280539114,0.0003722321855299
7082,8593,0.1461116700461073,-0.14767154113525457,0.1189167745198434,4.659944812908482e-05,0.0003689932165098,0.0003719240546081
7083,6483,1.6329225487042651,0.06417163822438064,0.0403443303494537,-0.000348648021258,-0.0001291577259698,0.0003718025832411
7084,1324,2.9206994201342606,0.04526284944284696,0.0312856149235015,0.0001129178509309,-0.0003540789633734,0.0003716481580237
7085,8694,2.0118158033120186,0.11254210834888569,0.052533274640472,-0.0003612963181246,8.492873370446047e-05,0.0003711440681178
7086,4107,0.4678641403051206,0.6507637910523474,0.0485991988000486,0.0001302494431557,0.000347193846676,0.0003708213648269
7087,681,4.1897100901967885,-0.9955771782729381,0.0639496925906344,0.0003049915319079,-0.0002106545034472,0.00037066852356
7088,1247,2.8463013519218068,0.04265616381498982,0.0452268073603303,0.0002467891040409,-0.0002764425794385,0.0003705743671653
7089,4738,0.3850291777592959,-0.05569284839174808,0.0741329155135417,-0.0002984362423701,0.0002187954561404,0.0003700481622542
7090,6534,2.9567479686495735,-0.3988364236764325,0.0316848975435969,-0.0003495612678813,0.0001212136557916,0.0003699808513331
7091,3125,4.976120466986784,1.2452336332169514,0.0472665274315128,0.0002980424193038,0.0002189563993534,0.00036982588947
7092,2873,4.670742789561993,0.9203041186631431,0.0412146429031907,0.0002710628770558,-0.0002513750768496,0.0003696816367889
7093,7921,4.32352485065568,-0.012695653544018304,0.1501270899389435,4.109685218035318e-06,0.0003696467249642,0.0003696695697367
7094,3433,5.339020132235974,-0.21020342775701326,0.0897683913571806,0.000199337034005,-0.0003111833933657,0.0003695542685893
7095,946,3.3828111324848096,-0.6228265854120029,0.0341651230000083,-0.0002386153710336,0.000282145969627,0.0003695181233313
7096,1300,3.370922781378696,-0.27054079917731866,0.090920929051109,-0.0001791856035014,-0.0003229713167751,0.0003693480092834
7097,1924,4.3622578655497914,-0.2715543660899266,0.0455165753572783,0.0003353559594695,0.0001536191640272,0.0003688664624334
7098,7838,3.281568400484358,0.37808416868869454,0.0166862428252095,-0.0002033442528958,0.000307099406766,0.0003683190611709
7099,6912,2.5867949872175022,-1.339445022139435,0.1118893280260956,0.0002328233771778,0.0002853629495194,0.0003682916479081
7100,6511,3.041500407180255,-0.4775846378601858,0.0301410173174646,0.0001927171045822,0.0003136033109036,0.0003680854778557
7101,8247,4.988350835065831,-0.7921910373003365,0.0810407244436627,0.0001355978226116,-0.0003421266524604,0.0003680182275659
7102,6331,5.750510478586297,0.20188952295307291,0.0520292382043733,0.000246490616115,-0.0002731165771884,0.0003678998349658
7103,7357,1.9504966584025478,1.1090198046419295,0.047288428090012,-0.0003636738258804,-5.369623558958708e-05,0.0003676165629389
7104,8416,2.195510002661324,0.6381407643322413,0.0495632184774511,-0.0002753728861417,-0.0002428162791599,0.0003671375380523
7105,9103,4.0297675297755795,-0.17636865922944073,0.0570655663023651,6.404625564309406e-05,0.0003614921027656,0.0003671218642682
7106,5407,1.331878819081708,-0.3808878000820857,0.0910329303436299,-0.0001531704617462,0.0003334836596449,0.000366977576429
7107,619,2.7557964854365538,-0.5060207481325655,0.0786282544119597,0.000357310408779,8.285942018738451e-05,0.0003667920551697
7108,3830,0.02640324984828351,0.7536843249253882,0.07357008718358,-0.0001050585734537,0.0003513027244702,0.0003666754806042
7109,1005,2.890019804376548,-0.18894779497816505,0.0436701050169059,-0.0002694013277478,0.0002486846592453,0.0003666348798686
7110,1402,3.4203936617880086,-0.2385851845431475,0.0523663973529257,0.0002583568262356,-0.0002600435077984,0.0003665663318019
7111,2256,3.4545247343184635,0.5550881644577055,0.0770857746393213,0.0003125587637406,0.0001914164836298,0.0003665150078732
7112,5143,6.057690131360397,-0.6232274159101348,0.0452034104273718,0.0001994004381285,-0.0003071882068485,0.0003662309778715
7113,7162,6.145510531466849,-0.6552720885009422,0.0428715518246124,0.0002943986044923,-0.0002177518590785,0.0003661781130259
7114,1740,3.7436801128349075,-0.19226304491949456,0.3462718122139981,-0.0001986538786895,-0.0003069821454446,0.0003656520219281
7115,3897,5.777738637571266,0.138791517328612,0.0971391103141016,0.0001493839154285,0.0003337223256889,0.0003656311595747
7116,7433,4.0112260861876985,0.904294280018247,0.0714385858021957,-0.0003596762720322,-6.504406395790527e-05,0.0003655102610312
7117,7662,1.526310883946213,-0.10992174738102768,0.1204243919543665,-0.0002534386143864,-0.000263354256667,0.0003654950010146
7118,6218,5.019718696496735,1.1364162630295394,0.0994433962606058,0.0003105413666557,0.0001927376344875,0.000365491089019
7119,3851,5.8279765083745225,0.25268025514207865,0.0272313376297364,-0.0003402211140249,-0.0001325432739754,0.0003651275474467
7120,8491,4.647887681941421,0.9847587795592968,0.22301195749872,-7.72236837264022e-05,-0.0003568490619596,0.0003651092307101
7121,3884,5.972170702435773,0.39283878754276846,0.0238112484664761,0.0002942572436662,0.0002156974998593,0.0003648461825148
7122,4733,6.173122185648791,-0.2776418211686047,0.0127481181324551,0.0001023992715811,-0.0003498468575593,0.0003645249436794
7123,6201,5.277896018320247,0.9454955881179958,0.0601747227369575,9.049972812196711e-05,0.000352769156473,0.0003641926393391
7124,5404,1.562742927658497,-0.13780554067541403,0.1487985557015449,0.0003456622586827,0.0001133754773597,0.000363780697597
7125,6986,1.9523740477814497,-0.6212244153231592,0.068967751836185,-0.000140386327543,-0.0003351549368144,0.0003633691685216
7126,7175,4.967592647173396,-0.943400273002067,0.0659092355391521,0.0003619076412126,2.4542224583630315e-05,0.0003627388338124
7127,5361,1.0480923733228642,-0.5349123384635011,0.0195292335155428,-0.0002920208956498,-0.0002148642069834,0.0003625504529562
7128,375,3.0352818524669347,-1.134374674875941,0.1521794858387625,-1.3952331221389446e-06,-0.0003624889234549,0.0003624916085966
7129,2712,3.159828479641455,1.0675514328048739,0.0362622780049329,-0.0003407699639366,0.000123471040525,0.0003624489842304
7130,4456,0.485121424168834,0.29392753014959927,0.0365683291533548,0.0003180339166313,-0.0001732868849835,0.0003621793984134
7131,2399,3.8506752727899305,0.63895156330511,0.0501365812398412,0.0002099201558502,0.0002950882317525,0.0003621374550513
7132,5379,0.627137480848188,-0.7528153711172684,0.0442235718579793,-0.000254116940932,-0.0002579042405862,0.0003620635537872
7133,5449,5.523481321979222,-0.651991786668991,0.0849568186433815,-0.0001285811661636,0.0003384444541436,0.0003620466335053
7134,4165,5.609384246100818,-0.24730481608221655,0.0275036542006998,0.0003490795398674,-9.583305210347146e-05,0.0003619951643731
7135,5443,1.8239031567960273,0.13090742196475644,0.6211609353506158,0.0003565989904016,-6.166994092233185e-05,0.0003618922789572
7136,8472,4.450078265656245,0.5899447398619174,0.0972389242240792,-0.0002847421496009,0.0002231757566397,0.0003617810250843
7137,5442,5.939143019594848,-0.8265456310335362,0.0301457607485213,-0.0003612180310557,-1.913661545457646e-05,0.0003617245858534
7138,8849,4.7568744232333735,0.0016276048852804927,0.0469082704863675,4.612420067377982e-05,0.0003583543466513,0.0003613105031018
7139,4928,1.4787574795217582,0.2956285031629419,0.0413290773521485,0.0001492043981452,0.0003290369655954,0.0003612855894637
7140,8895,4.595422945308409,0.581740736314989,0.0747337757677916,7.63504181419318e-05,-0.0003528551708181,0.0003610209937434
7141,9080,3.6762514033250615,-0.8068206447000998,0.0260596870166295,0.000287603497849,-0.0002181913328846,0.000361003088243
7142,8114,2.045946875842474,-0.3495211150150437,0.0434701404311698,-0.0002725607219215,-0.0002366100941811,0.0003609344591512
7143,603,2.397228476268286,0.057323054791773305,0.2980986022135409,-3.379954903760746e-05,-0.0003585361831498,0.0003601258171012
7144,245,4.361249844697277,-1.3859444279199276,0.1367900687909337,-3.5405850871668213e-06,0.0003600985827618,0.0003601159883285
7145,4441,5.564515308055164,-0.3714379837121361,0.0310003902100733,0.0003216265637812,-0.0001619394184673,0.0003600944623057
7146,3089,4.965768689380249,1.1714616574270948,0.0340908119760644,0.0001224735485155,0.0003380910459256,0.0003595904968448
7147,7763,3.2090878082567613,-0.21419930938634538,0.0536417924403517,0.0001754915374613,0.0003137916779923,0.0003595309401119
7148,8112,2.1119080497215563,-0.30005517475337007,0.0503112459409058,-0.0001489690042665,-0.000327193952316,0.0003595102872858
7149,1209,2.781107168436667,0.05830125156212494,0.1411065696181409,0.0001353431498125,-0.0003326635114851,0.0003591417270031
7150,8216,5.757776858393736,-1.0457032575196283,0.0542688345833505,-0.0003573015399324,3.519042616778888e-05,0.0003590303002978
7151,2939,5.192908462189867,-0.13189247622267308,0.0999149130457545,0.0003237780368157,0.000154997613388,0.0003589658441693
7152,3641,5.887270675170125,0.7705965757385073,0.1129800050485206,0.0003040725399498,-0.0001907283445489,0.0003589392859048
7153,7848,3.1032431338926516,0.5337775954695487,0.2049741943227828,0.0002811820466717,0.0002230676044072,0.0003589185137416
7154,3568,0.036004393418006694,1.1946204333561719,0.0695388025321106,0.0001400792286601,0.0003300254978203,0.00035852338768
7155,7129,5.889316317590996,-1.1665793115792373,0.0401307832896534,0.0002825067269365,0.0002204133580492,0.0003583184326418
7156,7412,4.224689641795975,0.8920463892865744,0.0708551849735081,-0.0001690368304159,-0.0003156520536763,0.0003580637778764
7157,2809,2.6411769771270563,1.0096982984015919,0.0132869427164269,-0.0003466450311278,-8.950420429522848e-05,0.0003580136592256
7158,5757,1.9512235621905356,-0.1869596558141227,0.0521511456429738,-0.000338744426201,0.0001153391498223,0.0003578420122959
7159,2259,3.523553869773318,0.5421168988539506,0.0444734904969635,-0.0001220977372684,-0.0003360930170557,0.0003575840790076
7160,152,2.1744177668278963,-0.2644653345960607,0.081691827614577,0.0002453197272586,-0.0002593231440129,0.0003569737547818
7161,2089,4.299748148443452,-0.0811437039470445,0.114845952837182,0.0003568698330413,-7.582438507553322e-06,0.0003569503762551
7162,385,2.4413304239199975,-0.39389610417458915,0.0477281401847532,9.689189406370868e-05,0.0003434297637043,0.0003568361553055
7163,861,2.635762488784503,-0.05993170409793346,0.1220018012005877,0.0003092197213219,0.0001780715665403,0.0003568281363129
7164,3121,5.219753125977865,0.21453245543957705,0.1009364161151583,0.0003161202542492,0.0001654837577309,0.0003568149229213
7165,3287,1.9949113350295187,1.3911488621847767,0.0490344466773621,-0.0003564359245014,-8.418363808804983e-06,0.0003565353238101
7166,8337,0.2534903251981022,0.6826603022712346,0.0740669676967639,-0.0002363548607311,0.0002666198928264,0.0003563001367415
7167,5195,5.976389149602458,-0.6532209344813574,0.0379425423451774,-0.0002778510022628,-0.0002229380412755,0.0003562338413265
7168,4308,0.029912625363770002,0.19757191495937396,0.0642920725420839,-0.0002579811442776,-0.0002455739548301,0.0003561752912453
7169,8106,2.2614711765404065,-0.36759806360327596,0.0769596624719771,0.0002106365643709,-0.0002870317204872,0.0003560266434073
7170,7927,4.448160789671388,0.03060373529462907,0.1344344715113895,-0.0002776306989578,0.0002225814157033,0.0003558388562542
7171,4920,1.3073351264755377,0.2305526906492492,0.0614714057191455,9.94825172385658e-05,-0.0003412253605947,0.0003554314532355
7172,2135,2.4781459628292533,0.5277384041995543,0.0309772249945314,0.0003394762234539,0.0001047404657485,0.0003552670424564
7173,2619,3.8864185904341846,0.935011858399735,0.0325312171383219,-8.997942964503109e-05,0.0003427638298715,0.0003543773988665
7174,4434,0.2090048823494186,0.17802215412371444,0.2587069996804192,0.0003425483558623,9.052875238569124e-05,0.0003543089486768
7175,3657,6.267144648774344,1.0374421159276912,0.1607946204361685,-0.0003527761032897,2.8859264405568088e-05,0.0003539545679806
7176,3425,2.1222624200397844,0.5774610519392726,0.0450954469290335,-8.733670524453294e-05,0.0003427203713928,0.0003536735119437
7177,8371,2.6000974354661617,0.2854356704607085,0.0497998339887165,-0.0002948052415199,0.000195251956556,0.0003536007027235
7178,3129,2.2143796494033383,0.9236690728318571,0.0468368161375141,0.0003514153579634,-3.8196771080817725e-05,0.0003534851441483
7179,3363,1.9856044720745138,1.1208884858112989,0.0826372450920994,0.0001408382829905,-0.000324098929165,0.0003533773306844
7180,5278,1.8185342240384277,0.24629773790417342,0.0297509206911592,-0.000290192066021,-0.0002014879797587,0.0003532829477469
7181,7170,6.054238674587653,-0.5417369354982021,0.0651943209883572,0.0003041337772983,-0.0001796906594243,0.0003532507432095
7182,3218,5.270107299586148,0.742810573829855,0.0228681330223047,-0.0003207704614498,-0.0001475459260654,0.0003530771717872
7183,1404,2.9763062236951154,0.04298198329474816,0.3441354910828914,1.7483530138751113e-05,-0.0003522886385066,0.000352722211729
7184,9057,4.525889750949176,-0.9655749587783627,0.0982605401861439,0.0003506728319272,-3.714587971383441e-05,0.0003526347280566
7185,710,4.186140413411906,-0.9710022154426308,0.0774711940279578,0.0001453579423119,-0.0003210230281304,0.0003523985187017
7186,7842,2.899223689103862,0.21486562567686077,0.0290832341405733,-0.0001671878114284,-0.0003100534362487,0.0003522568631267
7187,2237,3.985665582123867,0.31097769612335785,0.0485480672173617,-2.236231389946976e-05,0.0003514813895375,0.000352192050271
7188,4224,0.08436894333371027,0.33121825927054915,0.0687638235993364,2.4564892292453897e-05,0.0003510620153891,0.0003519204066013
7189,3133,5.189073510220153,0.6349024270766411,0.0344039939189367,0.0003036272865513,-0.0001775949950422,0.000351752059557
7190,7615,6.048486246633083,0.212866966169683,0.0530315304656166,-0.0002892387664851,0.0002000973304715,0.0003517072727421
7191,23,1.9439371534480785,-0.6284487847111012,0.0205582932628862,9.551179002114128e-05,-0.0003383700345919,0.0003515917836679
7192,230,3.013466258289786,-1.3823406246807042,0.0915858851849395,-0.0003463071811639,-5.846553366752922e-05,0.0003512077481387
7193,1274,3.3877965700454387,-0.3031233432718849,0.0267620184318008,-0.0003258041082747,-0.0001306140366817,0.0003510104607372
7194,5667,1.6053108945223233,-0.6176262268297693,0.103120380678524,0.0003009255419334,-0.0001806470186428,0.0003509836565033
7195,7985,1.0260666006099521,-1.005132880601492,0.0411461857957813,0.0002165453412259,-0.0002757210501661,0.0003505909044903
7196,3061,4.663143757920863,1.322177569062445,0.0179893320112986,0.0003204677153497,-0.0001418981977482,0.0003504777526544
7197,307,4.332595502309868,-1.315345832779298,0.0284026594285832,-0.0001821690130772,-0.0002991046654204,0.0003502130068998
7198,4355,5.89010273028389,-0.153598036239573,0.0891152209068844,-0.0003416689079644,7.633125527203463e-05,0.0003500915640243
7199,5839,1.2439748688234094,1.0146753326004072,0.093692569911861,0.0003492727020231,-2.3487450539826767e-05,0.0003500615384634
7200,1870,3.245903347166016,0.21220093856885835,0.0441691832444125,-0.0001131077136218,-0.0003309118303909,0.0003497084419533
7201,1699,4.359189903974021,-0.45064571434173273,0.0505932522901806,0.0001909602549994,0.0002927470996378,0.0003495235089887
7202,4473,0.11888351106113718,0.07265505034880741,0.0227138834547839,0.0003243740042571,-0.000130177343801,0.0003495205794755
7203,5677,0.05626503035133829,-1.1616945222982666,0.0624912985505834,0.0002026344434741,-0.0002846667028025,0.0003494221649617
7204,1801,4.458898655186587,-0.4091029432999743,0.0258074229823064,-0.0003260122960393,0.0001254643032345,0.0003493212111438
7205,7999,1.3480575936584975,-0.884007559890632,0.0936509878598666,-0.0001888088808761,0.0002934978131334,0.000348983896207
7206,8021,0.5308792353044046,-0.8530123032570545,0.0288444411317099,-0.0002280208699156,-0.0002640817487118,0.0003489021168175
7207,7550,0.3198349942741562,0.027021517395960225,0.0558869203605368,-0.0003349599961059,9.75270011238686e-05,0.0003488691945981
7208,5104,0.5982525072754,-0.40307917983957814,0.0838761096618206,-0.0001935268993392,0.0002902350306758,0.0003488395530889
7209,1456,2.67027705651193,0.24999161336741385,0.0931028261721834,-0.0003027113949462,-0.0001725460203494,0.0003484340938667
7210,302,2.293301277889033,-0.13550545097089986,0.0446436466312199,-0.0001290675610118,-0.0003236435786393,0.0003484301957351
7211,7590,5.979457111178229,0.1322208562019697,0.0536817091838904,7.894907231233747e-05,-0.0003391717610155,0.000348239055089
7212,6263,0.5491651220630596,-0.18563464548993575,0.0489015107420966,0.0001080412736211,0.0003304617459739,0.0003476749665388
7213,1471,3.559985913485602,-0.2708786231030434,0.0455378564677115,-0.0003404126863346,7.039900272025812e-05,0.0003476159038387
7214,7392,3.9277578073811843,0.42941737532759733,0.0437325573469919,-0.0003389731665644,-7.652452207959132e-05,0.000347503683621
7215,5478,0.467521600905884,-0.9013402884219499,0.0420549543707988,1.4669577036150665e-05,0.0003469131634685,0.0003472231839583
7216,3866,1.2915326626542052,0.9261915425306643,0.0705630816445194,0.0001701120746831,0.0003025787602307,0.000347119610647
7217,1453,3.457592695894235,-0.22821275418804074,0.0250994841465639,-0.0003292055282654,-0.0001096714984493,0.0003469929645001
7218,7132,5.022657094477815,-1.2638047051748722,0.0714750552564366,-0.0003220571160199,0.0001291397937819,0.0003469839655044
7219,3581,1.9210230381768703,0.8670456715373572,0.0826701917998314,-3.454959090142352e-05,-0.0003450112803756,0.0003467368711543
7220,5629,1.7080876073106614,-0.34363740873930965,0.0242824046390876,0.0003056015215467,0.0001628568229329,0.0003462869254643
7221,9050,3.8894878743824046,-1.1331495002729346,0.0373509830669877,0.0003039660034256,0.0001655195255303,0.0003461098735522
7222,940,2.6081508346025615,0.03581494787718066,0.0276322303427413,0.0002325957116874,0.00025568391999,0.0003456516049968
7223,890,2.743141143936498,-0.15491576642482072,0.0439272987791501,-0.0003142373458959,-0.0001438208562726,0.0003455858044751
7224,4126,0.3363252877439268,0.5739683515524875,0.0289954302394116,0.0001663748198366,0.0003023531754025,0.0003451058147172
7225,1334,4.044723842457463,-0.5333995169503014,0.0262340363503563,0.0001181935721811,0.0003241894575965,0.0003450630738309
7226,8961,0.5825292041995722,-0.5160973676137889,0.0566092620838067,-6.105659108445424e-05,0.0003395516446183,0.0003449974299584
7227,4839,1.6156652648405516,0.3893177329034863,0.3127071542480665,-0.0003353839313277,8.041768026055284e-05,0.0003448903951857
7228,8927,1.0004139060844754,-0.8954277414760331,0.0332005620078642,4.9090883967473214e-05,-0.0003413289609362,0.0003448410858098
7229,2001,4.892248227764282,-0.39424864625873024,0.1428220891972703,9.510779278916664e-05,-0.0003314209774958,0.0003447975588276
7230,5124,1.629087596734551,0.20687612957644277,0.1065873889542136,-0.0003347145241233,8.118063842736614e-05,0.0003444185080894
7231,980,2.6043158826328474,0.06971792296807634,0.1398320456949824,-0.0003319649048681,-9.057187985941351e-05,0.0003440987699562
7232,5027,1.2325535630661126,0.08767739511131713,0.4743221303866136,0.0002918679191384,0.0001815600181946,0.0003437308866381
7233,7694,1.0480923733228642,-0.11942429743100882,0.0328595786790131,0.000287610249354,-0.0001882010595095,0.0003437139716886
7234,931,3.199116933135504,-0.5277384041995545,0.0559822077733833,-0.0002535959690822,-0.0002319403112784,0.0003436673151911
7235,3962,6.076864891208968,0.39248645165104196,0.0523034578245331,0.0001326086793376,0.0003165870031198,0.0003432380986721
7236,6883,0.822597197503675,-0.5934745354725345,0.1083683721649385,-0.0001253659796895,-0.0003194783850703,0.000343195377869
7237,5081,1.4016749449305046,0.11352494283678864,0.0564038205853472,0.0001457541772803,0.0003104555014091,0.0003429677806294
7238,3550,5.395777421387743,-0.1309074219647567,0.0501472088978777,0.0002062642089599,0.00027377331873,0.0003427779951314
7239,2884,2.3905288361332167,0.9017623799745159,0.0248235255978639,-0.0002740896491849,-0.0002056163644811,0.0003426415402907
7240,3565,5.844243156047181,0.9194625821434144,0.1220572024928507,-6.394515865778759e-05,-0.000336404200832,0.0003424277582983
7241,8126,3.8353007088179543,-1.310521630448344,0.0767768075652377,-0.0003421508150095,-9.350292969179022e-06,0.0003422785535062
7242,715,2.6929032731332425,-0.27054079917731866,0.0253645411852013,-0.0003064762908307,0.0001523108000049,0.0003422371935362
7243,1098,2.5878255891630766,0.14010636431416593,0.0240184886259201,-0.0001624307201116,0.0003011088307514,0.000342126097795
7244,3932,0.3502171229925297,0.796067817297947,0.0467733279499902,0.0002625567150105,-0.0002185235119299,0.0003415970636046
7245,366,5.141121103794496,-0.7814059471711141,0.0296077638949505,-0.0001029844386667,0.0003255930657697,0.0003414917847984
7246,5090,6.162767815330563,-0.568937208771371,0.0513653911981866,0.0001940804170656,0.000280954738797,0.0003414714827637
7247,4303,1.7732817907958012,0.5954391668870559,0.0914866891941541,0.0002254205660451,-0.0002564835560464,0.0003414648534158
7248,8430,1.7085494078096322,1.1098388611126233,0.0666505897098852,0.000333200562016,7.21798468415672e-05,0.0003409289439426
7249,8930,0.9062286500739788,-0.7327837374018176,0.0297994212528092,0.0002219209753669,-0.0002585642618939,0.0003407409526849
7250,1129,3.3095635498632707,-0.43371794251929396,0.0872741047899743,-0.0002707511054286,0.0002061691354823,0.0003403114360646
7251,3466,2.0104559572582863,0.8661962006261906,0.033321545994718,5.0628523279081074e-05,-0.000336394803492,0.0003401833493659
7252,2383,4.6383744073692075,0.07167593938031326,0.0196781771867058,0.0002132918619104,-0.0002643622932726,0.0003396775536617
7253,5323,0.3203546178211259,-0.7493379166283709,0.0365310796687706,0.0003393178372063,1.1361306877960184e-05,0.0003395079880361
7254,4575,1.2444419141722265,0.45209271377226085,0.0806775897145153,-0.000309855579008,0.0001387328007377,0.0003394956109332
7255,8075,2.6821654076180437,-0.6565043339098176,0.0840062529759435,0.0002873874397564,-0.0001805627962037,0.0003394030994299
7256,7803,3.0487868159227114,0.015300076098086517,0.1736356023371557,-0.0002643810957388,0.0002119600066416,0.0003388575042692
7257,434,5.201728851720209,-0.6336900422835897,0.1050486956577792,-0.0002263926107084,-0.0002515242298171,0.0003384051600795
7258,7025,2.3416216727074315,-0.1151632455749041,0.0500354665237987,0.0002891934816891,0.000175741246339,0.0003384048692266
7259,8660,0.0337475773334841,0.676383161596974,0.0820226107139361,-0.0003249206337326,9.40765256508485e-05,0.0003382658878808
7260,8264,5.553393947342991,-0.30141844376218335,0.0276418507181042,-0.0001064231473401,0.0003207198308449,0.0003379158122772
7261,8119,2.4087333321774276,-0.2871323290731557,0.0362526197656882,0.0001464926304267,0.0003041914329483,0.0003376277812155
7262,7916,4.343466600898193,-0.23892020877366638,0.0415518369617873,0.0002897694736563,-0.0001731590413161,0.0003375654032222
7263,6933,2.2630560004623343,-0.9630685221191662,0.083838672697118,0.0002299110062105,-0.0002469827292968,0.0003374307919377
7264,144,2.1625294157217825,-0.06776017424011332,0.1436599399477977,-0.0001944061141646,-0.0002757087147049,0.0003373559434615
7265,9029,2.447082851874569,-0.24663340224696567,0.0309097397104107,-0.0002982824165969,-0.0001570890781122,0.0003371192348607
7266,9126,5.5481498784168,-0.8329612024875853,0.2729824014965292,-0.0003363431325968,2.1326183827220467e-05,0.0003370185587793
7267,170,2.212767286525037,-0.5277384041995545,0.0600155764839909,-0.000145816360457,-0.0003038284552793,0.0003370076278282
7268,3355,5.34630654097843,0.13189247622267308,0.1415824181188815,0.0003339424969588,4.371253259759282e-05,0.000336791295584
7269,2537,3.967371185285311,0.7744907768773666,0.126261188906578,0.0002774393212246,0.0001899706323807,0.0003362460678264
7270,5847,0.290689359304329,0.6025336505120048,0.0582889299702878,-0.0003337638755022,4.047433829072335e-05,0.0003362090073903
7271,5519,0.11989602090868914,-0.9689153503381377,0.0481665565632059,-0.0002179284630305,-0.0002554966230954,0.0003358144419349
7272,8510,4.46664589599526,1.1848757761541109,0.1992010195595711,-0.0003201690610009,-0.0001003289045935,0.0003355206651148
7273,9030,2.3803546876015433,-0.21586528191573717,0.1052589500734836,-0.0002853760038319,0.0001761830696233,0.000335380288009
7274,5755,1.601142424791262,-0.9521958444709149,0.0678505973921504,0.0002079492644029,0.0002629480193523,0.0003352380608568
7275,5751,5.73152055947589,-1.1016447284556612,0.0331953529539263,-0.0001868619090552,-0.0002782723644702,0.0003351908141396
7276,3782,1.5791620967057718,0.9232485575911842,0.0492917015649519,0.0001984613726571,-0.0002700744459427,0.0003351523874124
7277,8100,2.429825568010856,-0.35611199945468675,0.1090335873518188,-0.0002011616377288,0.0002676475072952,0.0003348151619253
7278,9167,5.667675516040473,-0.33914645970639457,0.2229022523390949,0.0001980648347987,0.0002692079433314,0.0003342193823472
7279,5831,0.9226894439132132,0.6614450788878855,0.0571749599643854,3.878694593425992e-05,-0.0003318815294842,0.0003341403549224
7280,2751,2.670880868412665,0.9676629069617215,0.1063973568491368,-0.0001304299820732,-0.0003074950451328,0.0003340137467303
7281,1901,2.2622381669343494,0.47245994855050716,0.0701969243935861,0.0001380370584207,0.0003040159018349,0.0003338860555129
7282,8431,2.438421820844857,0.814119302209477,0.063611638100977,0.0001055745633015,0.0003167381175418,0.0003338697703001
7283,7593,6.041199837890625,0.1998963117442883,0.2142338916317288,-0.0002551426972992,0.0002151366333522,0.0003337387705904
7284,5103,1.7675293628412299,0.3048291523669845,0.1055554921140409,-2.373136124047932e-05,-0.0003327718593095,0.0003336169777674
7285,7834,3.3406266608179545,0.30141844376218335,0.0413665265381094,-5.29750963910831e-05,0.0003289884702608,0.0003332263110893
7286,4740,0.9054321600494997,0.20122502926865296,0.0813006891032507,-7.630007620122022e-05,-0.0003240959927565,0.0003329563246871
7287,808,2.410267312965314,0.18464110420318505,0.0252252437695282,0.0003324562647019,1.723813951497949e-06,0.0003324607337327
7288,532,2.815238240967123,-0.7167012128280508,0.0546474373949486,-0.0002639961787764,-0.0002018675713484,0.0003323319105513
7289,3181,5.272291967962948,-0.0942148409908109,0.0548022383616745,5.1817316978274814e-05,-0.0003281914777638,0.0003322569493865
7290,8218,5.018860485943217,-1.2682416022267096,0.1309620351237153,-0.0003322265254429,1.973485771163988e-06,0.0003322323868228
7291,1992,4.385651072565048,-0.2062109499058632,0.0343925101583695,0.0003315460514324,-1.9710970867717806e-05,0.0003321314598061
7292,3058,5.185622053447409,0.23557118952138834,0.0293867615270783,5.132906978186854e-05,-0.0003278835218541,0.0003318769008354
7293,8318,1.3529710549151353,0.5119851976860896,0.3911552233655619,0.0003297035578584,-3.404002591459312e-05,0.0003314561199145
7294,2652,4.846995794521654,0.20388354765835154,0.0859988584569719,0.0003285777436638,-4.046311138268512e-05,0.000331059808817
7295,2201,4.634155960202522,-0.15854093034305267,0.0656566315148095,9.781389071714328e-05,-0.0003161152678723,0.0003309024324468
7296,2990,2.3161128009750334,0.943400273002067,0.3683541335180157,-0.0002649162206579,-0.0001978810819258,0.0003306622545012
7297,5339,1.7544905261442019,0.1463552589447998,0.2093226956952484,0.0001527983079681,0.0002931647998604,0.0003305948015247
7298,5199,1.2314030774751985,-0.1568928710204614,0.0683030342977518,-0.0002333838129197,0.0002334676340324,0.0003301138292675
7299,4155,0.15071361240976425,0.44342580057011666,0.0645016452770242,-0.00017239411654,0.000280377303337,0.0003291369982912
7300,5190,0.7063981528213377,-0.4611597210895489,0.0221645545956497,7.476696533072907e-05,0.0003203858923303,0.0003289942539149
7301,1475,3.6980441843953096,-0.33776606416495913,0.0230001630602897,1.9332554505077743e-05,-0.0003281139422031,0.0003286829881995
7302,7982,1.2900097820307919,-1.099184930003021,0.0222632563160247,0.0002966422564672,-0.0001409068173869,0.0003284073073305
7303,2909,2.4094765573765162,0.9496840933005183,0.1608916265679525,0.0001841795733252,-0.0002718243774258,0.0003283452563891
7304,1657,3.8763694509870152,-0.3215955679506488,0.0448757648657016,0.0002451665270445,-0.0002183158257696,0.0003282810164548
7305,8360,1.4871850039899326,1.341853027865063,0.1451501886131187,0.0002526583567324,-0.0002095211809501,0.0003282306665951
7306,8379,2.06665561647893,0.3717873513447916,0.0405555719254349,-0.0001252997059885,0.000303322229008,0.0003281834714473
