flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
6040,6599,2.5870585987691337,-0.1447102650106862,55.9198391441356,-0.087250426495922,-0.6537493786546136,0.6595459703576496
6041,5350,1.1416652013838884,-0.4441466712053624,135.48488540168074,0.6194326657037343,-0.2255465234888764,0.6592177649295812
6042,7971,4.743068596142402,0.441624702085679,37.11741522583869,0.333217133612236,0.5679782322623957,0.6585081096362221
6043,475,2.5268498528446224,-0.36480896039855876,37.23144650971925,0.5809903949064522,-0.309807340677009,0.6584302752083289
6044,8446,2.553557884092564,1.338642278871778,168.7935686365454,-0.4506855779007221,0.4799953766367545,0.6584170803680351
6045,8682,2.079310957978987,-0.19823591739983384,41.37856961985695,-0.6313737648274832,0.1825257573183159,0.65722787752579
6046,5376,1.5999419617647235,-0.06221460663656766,52.81494265130728,0.6556821553824768,0.0409877558344968,0.6569620118510344
6047,7503,0.13230584295513653,-0.4746545907825003,54.37261492220232,0.0779909331453652,-0.6522420944423581,0.656888373633937
6048,3155,4.0283325154901375,1.50899109469435,195.14421739645783,0.2536194070918719,-0.6055787982865372,0.6565428276874244
6049,1073,3.060291671831854,-0.2915476371015272,89.8342058828528,0.31501893621603,-0.5758672585462126,0.6563992913160477
6050,2837,3.2630279647268847,1.2104363580094477,37.36863134862796,0.6255112128258116,-0.1983909570232167,0.656218903415168
6051,1239,3.6063888323191424,-0.456802516314779,136.31787194568298,-0.4404963126535476,0.4863761114695899,0.6562002158409055
6052,6419,1.8008934449777425,-0.1836477472459336,52.29254634050414,0.6558524649450825,-0.0039357002764517,0.6558642736963242
6053,2095,3.4591266766821205,0.3540289368037981,86.49314197073996,0.4188048066277895,-0.504513792538177,0.6556917209449841
6054,7838,3.281568400484358,0.37808416868869454,29.70431055099407,-0.361986871463497,0.5466884453355212,0.6556696968560463
6055,2098,4.098413170033462,0.04233034886622404,61.135854314188535,0.6061660395911517,-0.2492325279782072,0.6554037843619989
6056,1238,3.5523160095461734,-0.4312082436806466,781.3536380103184,-0.3719870376423744,-0.5395827675965605,0.6553807437368855
6057,292,2.346223615071088,-0.4187026571500481,80.71943088947721,0.638608603911107,0.1465771087367611,0.655214314400198
6058,4359,5.581772591918876,-0.3419092720357321,47.08078723144462,-0.4757455084443769,0.4499441066685619,0.6548156136888986
6059,4942,1.7878546082807145,0.39671789258345014,58.36881034816323,0.4736306532168481,-0.4520819328947545,0.6547549692186196
6060,8835,5.048714268128617,-0.05275884726690949,48.15912895782257,-0.1298764492373509,0.6416340300179625,0.6546465615456891
6061,4470,0.4130243271382089,0.24327802797391276,63.5946338148895,0.4835746669610206,-0.4410508517960503,0.654500047667289
6062,2245,2.449767318253369,0.5650780929967619,68.7452567106277,0.4872736447029822,-0.4367127320591615,0.6543344826346119
6063,7523,6.15356393060325,-0.16975950148122734,40.00061089277416,-0.3853399030824155,-0.5283962489987141,0.6539796914763305
6064,731,4.077063568581827,-0.9626506870146365,70.57931102727251,0.532091161471049,-0.3790247041022649,0.653284570792407
6065,4981,0.7930680673368765,-0.11450788747158722,49.21632463917969,-0.3654867646322346,0.540976664108278,0.6528677708625684
6066,2945,2.5072837978967693,1.0959040668977666,112.37678991533222,0.3367342334370056,0.558669746145786,0.6523050124190407
6067,6534,2.9567479686495735,-0.3988364236764325,55.841316987656,-0.616065162890728,0.2136263867345791,0.6520525423896845
6068,342,2.2610876813434353,0.08441009803023668,55.16954510166181,0.6433594490429172,0.1050361647580074,0.6518772711023735
6069,1356,3.411573272257666,-0.25570721087141907,51.78596361907076,0.6208653768392077,0.1968158736630894,0.651314289942618
6070,1089,2.6817819124210716,0.05341080734078823,32.530983289837216,-0.5431048712559093,-0.3588556317405408,0.6509533513346409
6071,2741,3.691979156744497,1.1028743563744794,77.23127686485384,-0.1727789587396753,0.6273631212599432,0.6507204119283371
6072,796,2.709777061799985,-0.2055458627790055,42.692285275166,0.357126681816479,-0.5436149115356118,0.6504280428372686
6073,4657,0.8126263223824184,0.2426072895878685,146.3395116968941,-0.6471650130453461,-0.0648924077569827,0.6504103156427345
6074,9074,3.4808649636718254,-0.9236690728318574,196.853925801231,0.4141272792027465,0.5013446372477743,0.6502675208535115
6075,4690,1.1508690861112023,0.34467480357740743,32.52917335392328,0.5858257082757425,0.28181507942807,0.6500857631650033
6076,2333,4.279806398200938,0.30721882544954066,124.69749321320776,-0.0470400403522465,-0.6481938169652409,0.6498984457192595
6077,6493,1.5750147739615818,0.32468516525988156,87.29421929988652,0.4352006649408675,-0.4825820090974743,0.6498346053185595
6078,679,3.302069569161611,-0.8551409275901617,46.44231611303204,-0.2292307583346004,-0.6079938821600336,0.6497717301565872
6079,5345,0.1228211563053541,-0.7887424211955425,59.13524110390336,0.6278355591459922,0.1668349878701249,0.6496240470501268
6080,8840,5.396927906978657,0.013021201291312803,60.67600513369448,0.618479604893824,0.1980065594605998,0.6494025094338987
6081,8922,1.315719883999653,-0.756724378060657,196.0438953497581,-0.3980137418739712,0.5124395721052406,0.648852258823164
6082,8018,0.01675019779757591,-1.0605503424403353,184.7023641555848,-0.6384046892335773,0.1155530905350637,0.6487781315423825
6083,2720,2.5062790321268062,0.8479001293991127,106.58574595828296,-0.6113772054443637,-0.2169086190420318,0.6487152197626328
6084,6831,1.5449156879203338,-0.9689153503381377,87.25460840176929,0.6427985414584706,0.0773468141184512,0.6474353207505839
6085,8999,2.899223689103862,-0.5300005945267796,84.58983776413238,-0.5875432803184385,0.2704558982319976,0.6468025194260052
6086,5360,0.09480396285645164,-0.8093978576178844,52.58839893342928,-0.6018074328912073,-0.2346339706662083,0.6459297844763748
6087,2882,2.383390366895063,0.8899320195249443,90.98912435754522,-0.5838039723833488,0.276193810710021,0.645840614428282
6088,4230,6.1159814013000515,0.1328776592242371,26.69389519846481,-0.631236398142281,-0.1362121637509603,0.6457655487042947
6089,4043,5.678796876752644,-0.11385257876112065,170.64933476003262,-0.6195387032053735,-0.181720281090871,0.6456395785026976
6090,8715,1.1700438459597726,-0.001302083701263591,115.5993837404556,0.3773584773361726,-0.5236903317820278,0.6454850765272928
6091,3260,5.297219155766091,0.3675980636032757,39.448267522713735,-0.224320882028997,0.6051087170766896,0.6453498412461758
6092,8393,3.033447008043855,0.6136389933404484,45.71618542199048,-0.0327050588465377,0.6441760799693464,0.6450057696477058
6093,141,2.167514853282411,-0.35819667739622524,43.01797416244755,0.4109462584780021,-0.4967826438741268,0.6447246099007207
6094,1792,2.6196556905117037,0.3794855925305546,85.54207988743084,-0.3217527728107073,-0.5585759118828719,0.6446176356159987
6095,666,2.5517770406477642,-0.1309074219647567,39.37007336222741,0.3714033889206062,-0.5267605169975648,0.6445286025998015
6096,66,2.0237485937757214,-0.8093978576178844,58.63571016424158,-0.3692056170031615,-0.5282046233028066,0.6444477571573549
6097,4551,5.716379406055841,-0.3498676063835522,47.27606964708589,0.6416852184631824,-0.0585355758587282,0.644349542744662
6098,9163,5.073641455931758,-0.5030459170131193,62.82546789119351,0.4486002243562154,0.462368553680645,0.6442257684423826
6099,1575,3.2735150013479584,-0.056344912929169114,98.00693150093552,0.6408178699236335,-0.0647621587530323,0.6440820441681447
6100,6343,6.185777527148848,0.14800065186632647,89.25166565615658,-0.4540135492089283,-0.456585712593607,0.6438934817265196
6101,1071,2.2185197144796085,0.4269126228297277,47.256572463571096,0.2874371368265205,-0.5754232867637934,0.6432200763168658
6102,4718,0.18177672336444844,-0.13879151732861225,285.5961430391518,-0.5862553251214738,-0.2634588825912326,0.6427331398407163
6103,7791,3.450306287151778,0.09584982266164488,1774.5636265433134,0.0019081669869049,0.6425438653266118,0.6425466986687527
6104,1105,4.039738404896836,-0.714544544713446,36.22229400971189,0.3414933806552876,-0.5439541636966156,0.642264634893018
6105,1555,2.7485100766940977,0.23858518454314726,41.82712679892269,0.6390366510917083,0.0638477095406403,0.64221832070729
6106,1815,4.325442326640536,-0.34260039885596505,46.92941120343591,-0.6390448738902091,-0.0545578286909621,0.641369556119423
6107,6230,6.264010547331016,-0.6296565269213463,95.55555020646898,0.090497293710006,-0.634948671296565,0.6413653992460994
6108,751,2.7074760906181567,-0.2516717968506634,36.98365398278879,-0.6285573002691602,0.1264160116455345,0.6411437340581433
6109,6232,6.230262969997531,-0.528492135490326,71.7076534035505,-0.634281029680422,-0.0915650987471643,0.6408561398013085
6110,3400,5.5220823625599,0.8461949749355606,38.98440119320991,0.1533861992139114,-0.6221166465627052,0.6407467893323505
6111,6153,5.771602714419725,0.6822408325968604,47.138066354611816,0.4845089821938808,0.4187831942367829,0.640412615117561
6112,4411,0.8248981686855036,0.485665350350984,54.798686178667054,-0.1965989320242308,-0.608344318816105,0.6393230406522972
6113,5762,2.0505488182061304,0.14701336796924153,77.5451692268735,-0.447001635742679,0.456564564968634,0.638953569785496
6114,2495,4.704335581248289,0.1443813136852108,55.7192973032961,-0.4112909467031589,0.4889599222825685,0.6389382195788229
6115,8182,4.249510277640198,-0.33362887677782355,78.51898291296479,0.611135806171983,-0.1863367799105757,0.6389118633527804
6116,2726,3.61203755180006,1.0930322431418684,38.43646930165102,-0.3175423960149816,-0.5532098016144429,0.6378669593804233
6117,5193,0.8436894333371027,-0.3981300370200289,48.94142892319745,-0.6153545114208117,0.1653933782073302,0.6371939612714317
6118,1623,3.5415781440309737,-0.18397884581746776,340.3285256852915,0.011880234153851,0.6369274848601869,0.6370382727386746
6119,1001,2.9571314638465447,-0.2587365638515097,88.51566683861242,-0.6235378947885417,-0.1290388366588583,0.6367499725980348
6120,2636,5.020719118749704,-0.09356091929075158,70.70488485462222,0.625515672218072,-0.118544004563529,0.6366494617985509
6121,8003,1.1902187748105377,-0.7327837374018176,37.6637765276246,-0.4292175396211214,-0.4689131968453626,0.6356943310225023
6122,3504,5.467491023221396,0.2352364362712474,54.765212612944,-0.3884556455285217,0.5027606130671097,0.6353471669840014
6123,8046,0.8659321547614445,-0.21886557028860032,81.87848609179775,-0.6282558884244693,-0.0901629478488614,0.6346926961174327
6124,3580,5.518495884418593,0.1989000084173715,47.76038746752087,0.6091799773631325,-0.1779537081137507,0.6346398719365027
6125,5585,2.0006944425998476,0.2533527065123928,202.0049536333212,-0.5064815463025003,-0.382372605144635,0.6346119805913426
6126,2591,4.626486056263094,0.4037870503168769,75.88111825782144,0.3366595621229172,-0.5378182428582777,0.6344983239693859
6127,1734,3.477534446136749,-0.06743390827581018,35.44886086763502,-0.3150565866732924,-0.5506754451979815,0.6344321072819541
6128,5284,0.18752915131901965,-0.7184294689402274,44.933712660930304,0.0177787896153233,-0.6341666336197208,0.6344157978461406
6129,4409,1.7836361611140292,0.559307042127456,53.31583774888799,-0.6185447048201856,0.1386662444269068,0.6338973727698777
6130,7270,0.3906013301939233,0.80596127741752,54.117545697067015,0.4844944524062139,-0.4087496487207077,0.633885754487115
6131,8,1.8887138450841958,-0.7115319678359806,1070.12395843759,-0.3972298003528734,0.4930110596624762,0.6331282802386111
6132,2711,3.145976853863942,1.0654929465950207,67.63950468544603,-0.5161060108136873,-0.3660443862346561,0.6327352582968047
6133,15,1.939335211084422,-0.5958324067930376,32.025969419170785,0.3478265943987886,-0.528499052298029,0.6326883814730394
6134,6870,0.5138835639416898,-0.6974335051564727,80.9120675275074,-0.6179355953203814,0.1356497366134481,0.6326493902686164
6135,6567,3.6132917458646276,-0.04461114987585187,36.00993699436756,0.5987064831079489,0.2042474753066214,0.6325871355668069
6136,6302,5.943792057859889,-0.2776418211686047,53.4981120583441,0.5221478355922871,-0.3570792644597684,0.6325693347933009
6137,7540,0.6389029981543695,-0.02897540849784032,132.54308767974376,-0.3897300115025772,-0.4978155770479756,0.6322260913766593
6138,6422,1.870306075629568,-0.10239236484349895,65.15523196684708,-0.6000390122500344,-0.1953740347690092,0.6310450298385362
6139,2889,5.066355047189301,0.20920499201775777,42.14853657670466,-0.2657111228782571,0.5722913448226531,0.6309673400265223
6140,5126,0.7374612637760218,-0.373884558904083,45.757620095693625,0.2091350065135772,0.5951015481444227,0.6307799168912425
6141,1483,5.136534668235069,-0.5104922209216443,143.05174665406153,-0.5693960552197191,-0.2713690117271172,0.6307559022518376
6142,6442,1.7874711130837435,0.12270350871524215,66.2587898255313,0.3092248168320678,0.5496098140592042,0.6306274138150187
6143,7039,4.094831528797125,-1.1783741951146418,96.82879024985291,0.6115775465583857,0.1528694090646948,0.6303936481930663
6144,5378,1.5036846673248996,-0.16612767266337486,125.96463873518888,0.5631014710487304,-0.2829806947391793,0.6302073787986878
6145,6172,5.24913597698498,0.9329129509939343,1955.2957618542805,0.336722921692824,0.5322718355975515,0.6298377830550804
6146,7096,4.115670453897176,-0.288150732071743,127.25403335557634,-0.5806716931634478,-0.2438190262252446,0.6297835602734735
6147,8939,1.1554710284748593,-0.4204848595445448,196.1824282382381,-0.6295354445475646,-0.0089479979433798,0.6295990332020012
6148,7235,1.1520195717021164,0.43658974735939077,37.96436149871338,0.6292504697611656,0.0185829021005341,0.62952480328032
6149,3500,5.620122111616017,0.7236299980562328,62.358199541469,-0.3790666536763943,0.5024055436561293,0.6293670298210976
6150,7650,1.4227671807639322,-0.28272277030967446,105.3079988585722,-0.4639724751028773,0.4242914310458456,0.6287238472588913
6151,8365,2.352743033419602,0.016276760365443278,136.28802238360754,-0.6119738919531653,0.1440724028790976,0.6287041448118992
6152,7300,2.2580197197676637,0.29630913887016525,38.30044100954611,-0.5852307477985371,0.2294502205967197,0.628603557022006
6153,5668,5.501415780060668,-0.7731930650226386,42.44241076959837,-0.1564140623435902,-0.6080198377394039,0.6278164397206206
6154,4943,5.906209528556689,-0.47905132729611205,525.0538578466843,-0.587453853493402,0.2205892462448848,0.6275042992228291
6155,865,4.318779819701728,-0.8683196296292705,40.75175400735722,0.2041450242490997,0.5928818111261847,0.6270438843413836
6156,7917,4.428986029822817,-0.187953631421411,143.03421543896962,0.3656258973050337,0.5088564048236904,0.6265916832437235
6157,5544,1.9055876337509379,0.1404351140698471,230.7869051251777,0.4487401600561408,-0.4370711785109931,0.6264175495084723
6158,3477,1.6237546029554102,1.2201578578355226,60.2021902674149,-0.3910619727819666,-0.4892933254655714,0.6263684418146249
6159,6476,1.208393365656914,0.06449783388145908,112.83238745135463,0.5671279304834361,-0.2657502612696054,0.6263044714029181
6160,1179,3.4177091954092083,-0.4351533656974885,42.35280631858224,0.277000138708542,0.5605850379445705,0.6252876630894513
6161,3719,0.6551802387369339,1.1073814549606387,135.24116202208788,0.1907730830209737,0.5952124482048148,0.625037781020713
6162,503,2.3489080814498875,0.0658026855860722,89.62151218979318,0.6224985499200473,0.051743669764644,0.624645381006915
6163,582,3.0568180945480354,-0.8576941593174252,56.86620623626565,-0.4504999404036575,-0.432204240621907,0.6243001697222725
6164,8516,3.6665914259142904,1.1958378754177275,29.26768626051174,-0.1219281781866161,-0.6117787916278773,0.62381068484082
6165,2207,3.551932514349202,0.45607722458144756,59.5635824107786,0.2644584997160988,-0.5638341273447947,0.6227738122551043
6166,788,2.6238741376783894,-0.1020651356071937,106.30829481651392,0.0076051781092165,-0.6222796423393505,0.6223261138696197
6167,7360,1.7927113083040074,1.116797679735106,53.75434048555584,0.5577559595193848,0.2757639231206681,0.6222037059310169
6168,7494,5.597469203414977,1.1787806662885847,56.755220092273554,-0.4050118555853794,-0.4720685967777387,0.6219994881255253
6169,4102,5.666141535252587,-0.1681083928790988,58.35931599784088,0.4861059151468581,0.3870956900880313,0.6214032780936174
6170,11576,0.2903058641073576,-0.0058594085281305905,88.47988279805308,0.4840910937627395,-0.3896123537231933,0.6214032291790349
6171,5642,6.0578208615448235,-1.0551922562065015,50.31623908174614,0.5560904430717533,0.2759147628972453,0.6207781707344274
6172,7397,4.399073404459047,0.4398251359337951,64.80538131400768,-0.2626906559513637,-0.5623140500091066,0.6206476226989046
6173,6452,1.9642623988875636,0.3140565144615823,71.18258726330762,-0.6100649975120543,-0.1136624841205237,0.6205630197537001
6174,2680,2.6218850698434437,0.8869705704261971,61.43096837984624,-0.1244173025325922,0.6073893441935879,0.6200011940386917
6175,1040,2.839398438376322,-0.11319731915099272,27.30249089309412,0.4537273313472159,-0.4221671815892521,0.6197528704431137
6176,5862,0.016675983790417077,0.7805420973497917,105.63894515352602,-0.3371943943680963,0.5195524171162101,0.619382574605198
6177,2147,4.365325827125563,-0.05406279013944291,53.20835134090486,0.4083669096003866,-0.4655994704695276,0.619311230124301
6178,7219,0.972927314716468,0.22787858165268265,129.28847452278984,-0.4845530755014574,0.384834243777878,0.6187803149438517
6179,2808,4.91640842517348,0.3707393909966277,42.424668313165554,-0.6142951395894553,0.0720226395622004,0.6185028529705704
6180,4785,0.14112623248547898,-0.2155320388726433,51.260218423504696,-0.5576208911710111,-0.2672384968210109,0.6183506064147638
6181,3265,5.299136631750947,0.40166407916812796,315.7469271360081,-0.0710155905963868,0.61384151261975,0.6179357707100765
6182,1635,3.357883944681668,-0.07461348257730473,56.39840179474289,0.336777432994366,0.5176523426748225,0.617562132300068
6183,4792,0.35550004759249737,-0.12204756150570632,33.84898667323761,0.2774884987933964,0.5517046485527053,0.6175580022939359
6184,2290,3.825364589789818,0.48713826119693754,67.26642732873133,-0.5782153723943149,-0.2165480930975809,0.6174350925379077
6185,3649,0.6003609417739754,1.1808127765031953,37.4538279663234,-0.5784944506218204,-0.2156306519871479,0.6173754185879482
6186,6829,1.4200050127439159,-1.0778357483325423,36.74938427456316,-0.2367318235458408,-0.5694577058953715,0.6167041714492927
6187,4099,6.2620930713461584,0.3808878000820855,96.2375096750254,-0.6015077379123533,-0.1350956752545796,0.6164920114980624
6188,4236,0.002684466378799872,0.25671672718363464,191.77793223817463,0.5630807425254825,-0.2505927774113869,0.6163251274236689
6189,1353,2.933354761634317,0.05275884726690925,141.0347484984604,-0.5069271730072973,-0.3492959972319902,0.615615831842766
6190,380,2.4294420728138837,-0.3696918573687347,114.58572086371863,0.4986748707985553,0.3601423183650852,0.6151252849975639
6191,649,3.8153635269999953,-1.0167480519290255,92.539677016081,-0.4886593392270085,0.3732086604504952,0.6148761290284651
6192,1873,4.142515117685173,-0.22220157527302492,329.70777844857776,-0.1654932212642838,-0.591656457909912,0.6143658278834628
6193,5361,1.0480923733228642,-0.5349123384635011,33.08970308522102,-0.4947907824463505,-0.3640589789181938,0.6142937884472133
6194,5515,1.9213109368267656,0.19558043582157658,256.68781442268033,-0.609375245176732,-0.0725793663596681,0.6136822906483234
6195,2485,3.8890129396943443,0.7480331927018693,35.88164287113512,0.6134053849605081,0.0115668032143439,0.6135144311547598
6196,156,5.253862880346316,-0.8983847785104496,109.92618846169664,0.2545846737199107,0.5580312936104844,0.6133614601046141
6197,8752,3.3026606363177855,-0.14339455394989006,56.72969036972916,-0.5787605378364814,-0.2029976293042736,0.6133284582178855
6198,4459,0.5276893910326605,0.30858516583979123,38.13840116602516,-0.4909353738180771,0.3672215240151236,0.6130817147541469
6199,4392,1.7184419776288895,0.5731932680311385,35.03811429891042,-0.5794830213212185,-0.1990815638042483,0.6127267262379802
6200,2999,5.181020111083752,0.06482403641101697,141.609347415692,0.0879430411138771,-0.6063579204833779,0.6127021349834547
6201,715,2.6929032731332425,-0.27054079917731866,45.38077423723759,-0.5483297041214219,0.2725056991353177,0.612311048800456
6202,6330,6.018573621269313,0.1816615819927852,46.38486194159547,-0.4857502865199046,0.3726840771580977,0.6122473047889654
6203,160,5.201763981051229,-1.1498793272193213,120.2825070901785,0.5491234269731421,0.269273390468122,0.6115919365597665
6204,7293,2.351592547828688,0.19491678441240298,144.1555759196035,0.1877317716241109,0.5817697069896833,0.6113094225087565
6205,7563,5.8713114656322904,-0.28001200654545616,43.18515404391795,0.4195813254000488,0.4443729414879022,0.6111593898084788
6206,1002,4.8769084198854245,-0.6793085336021397,32.98292205436035,0.001042875540478,0.6108427633614081,0.6108436535975422
6207,8742,3.172272269347506,-0.48603347056214163,40.88205589536529,-0.6104188455874118,-0.0208106197083694,0.6107734841501511
6208,4605,0.0,-0.11975215991020309,53.79153341497827,-0.1161698424245675,-0.5995195749879232,0.6106710678283759
6209,5377,1.8515148109779687,0.20754140212382757,97.96891760817714,0.4504093461639559,-0.4120891709434561,0.6104801912598863
6210,7981,0.5739885275191192,-1.294429787221087,29.99187902497525,0.2747734568732621,0.544568091573209,0.6099629980267404
6211,5537,1.608762351295066,-0.3041467191678705,74.06932668062052,-0.5598458994808254,0.2412295451047352,0.6096057124051021
6212,4276,1.4515293205367878,0.6569153423644379,57.3565701843034,0.420231250303943,0.4412268072457582,0.6093237227979071
6213,2208,4.195437454867228,0.1328776592242371,61.12122092600555,0.5910752244995703,0.1477605263078042,0.6092643877266886
6214,908,3.3375586992421837,-0.6357112854013023,79.60496838782312,-0.2360849335689198,-0.5609313973519168,0.6085886364313873
6215,1329,3.551549019152231,-0.34882826347976903,39.270332878059286,-0.3103466309881797,-0.523222913026928,0.6083397472482771
6216,4027,0.6555324323248845,0.7943451834624534,33.71224054244171,-0.0003220748957102,-0.6079704277890265,0.6079705130992871
6217,2974,3.2413480553808824,1.3474704180197374,33.201174482873924,-0.5343843101065375,-0.2890841056508069,0.6075658079812976
6218,2457,4.32122387947385,0.4604328676499639,77.04568462545322,0.6036897720565862,0.0679827928799106,0.6075055563642903
6219,10821,5.859039619329207,0.0029296916909677903,76.35011678979623,0.5162330672956441,0.3196589588608011,0.607188957203143
6220,8679,1.6068448753102091,-0.030929410256271172,38.85027551455147,0.1927230653066176,-0.5757912499572347,0.6071883920403071
6221,8328,1.0972609428985403,0.8751090696129726,67.14104115730431,0.0557216255882749,-0.604624927492201,0.6071871231368047
6222,5874,1.2061181723321728,1.1828444790114825,34.45542562775698,0.6058837448573526,-0.0308440142629652,0.6066683323680441
6223,7994,0.9364833241133126,-1.0531304478345305,40.56743595180419,-0.6065569080270745,-0.009481747148301,0.6066310132233178
6224,8039,0.6680486331241966,-0.3113196360479436,45.22269409301145,-0.5993022127854924,0.0899983240156857,0.6060221452844937
6225,2597,3.333166124526603,0.9718367728477306,149.14174401993597,0.0224141492999489,-0.605594139415002,0.6060087918360898
6226,178,2.5605911433715987,-1.3759323400878563,30.61371768004617,-0.1413205012509734,-0.5888634425944793,0.605583716836944
6227,9080,3.6762514033250615,-0.8068206447000998,43.71021717711378,0.4824007035794131,-0.3659748691711855,0.6055146931980917
6228,4001,6.209937724558047,0.4717289484614291,76.63992256296007,-0.3479739242722552,-0.4953258883656438,0.6053375815680433
6229,904,3.414257738636466,-0.6784720094381587,33.71733806913316,0.3735630873470796,0.4762557672662332,0.6052841779549755
6230,5802,0.7677573843367634,0.18629710928825863,38.92099203318075,-0.6048317897141522,-0.0100069333471095,0.6049145663346502
6231,5278,1.8185342240384277,0.24629773790417342,50.8790367638544,-0.4962768362341587,-0.3445780530975359,0.6041727673927999
6232,3784,0.2067896509649912,0.9379491122011401,64.43967739375913,0.371801994965383,0.475405821852706,0.6035291367545444
6233,6025,4.488811280550356,0.6809832800507984,55.66728901182223,-0.5786183538091962,-0.1714122025542535,0.6034743926210661
6234,2097,4.278272417413053,-0.06221460663656766,35.176554806210376,0.0258697634382735,-0.6028949916942847,0.603449762341824
6235,951,2.522631405677937,0.13419143856834181,80.77179260050522,0.4065250484876446,-0.4455376396649304,0.6031305027985893
6236,5332,1.560058461279697,-0.0393982124856141,37.26951246088942,-0.3562749421824192,-0.4865712595368691,0.6030617091429213
6237,7222,0.6523253300483689,0.22988400681276977,44.30066140749541,0.5838849611891582,0.1507790995570227,0.6030389579173898
6238,1943,4.866937544764168,-0.4126536798468222,72.69053762459325,0.4784555853849519,0.3666599762957124,0.6027929042409419
6239,2229,4.359573399170992,0.051129044669333976,99.39409418638084,-0.5986114104601216,-0.0669120939208551,0.6023394798997733
6240,8139,4.475276378963559,-1.0403345682215643,37.33342430549892,0.3462625069359455,0.4926364954658892,0.6021531701938293
6241,1359,2.93412175202826,0.05341080734078823,43.45311654854002,0.575265397531247,-0.1776896109783703,0.6020829473140957
6242,7011,2.516495482526394,-0.2766265181975845,52.445344011436326,-0.053195637446414,-0.599539730932841,0.6018950612942041
6243,7341,1.684218949846844,0.8218357725628087,56.18817438741813,0.314108950398888,-0.5131802213962224,0.6016796260078672
6244,5739,6.2725456768872565,-1.245637647506544,75.03470105309422,-0.3484441309836045,-0.4897653626301624,0.601068567510541
6245,3274,2.1226482971945013,1.051480595951507,32.13849368449023,0.3368738776845516,-0.4971036594421713,0.6004965093129389
6246,5952,2.5693425191087633,0.9943297911189587,42.64191317336786,-0.0164837405834796,-0.6001708357704494,0.6003971567329606
6247,6290,0.3907816057138671,0.08931139341568647,100.08337359765126,-0.578593630813859,-0.1589527020652738,0.6000304584870803
6248,3660,5.61015123649476,0.26210536403758156,162.053348351176,-0.0198921376036821,-0.5994443810222067,0.59977434346389
6249,8581,6.169287233679077,-0.47392276901206853,180.5071719484084,0.5836271739532743,0.1374250687772145,0.5995884652869063
6250,8162,3.745095092848195,-0.8513087917942376,154.97466166219303,-0.5992597153054716,0.0050138215725472,0.5992806894892878
6251,3402,5.396544411781685,0.23557118952138834,71.26771898169036,-0.3599474246151961,-0.4790616154822878,0.5992179736253007
6252,4066,0.6940452048149656,0.7567243780606571,33.95606684558332,-0.5128120379353553,0.3099683612727348,0.5992132936121469
6253,2116,3.153864499892878,0.4699026389036128,36.44792129466245,0.5332380877134384,-0.2730795996942421,0.5990954230817093
6254,8174,3.3571169542877257,-0.6216247853868467,48.38286701406544,0.196068523374336,-0.5658229932837311,0.5988309657881377
6255,6377,6.216840638103531,0.6479029202253701,43.30052416545834,0.4786793044565137,-0.359809358799758,0.598829400743538
6256,692,2.4075828465865134,0.12434360954923665,122.07899887013843,0.5976649597524911,-0.0195553957113696,0.5979847971456925
6257,1720,4.276738436625168,-0.4201283056431756,72.36565247228229,-0.5429682585692532,-0.2502433833869251,0.597859750060717
6258,7614,0.1533980787885641,0.4194153681188254,261.12716482012974,0.2725411416012298,0.5321109889908082,0.5978467851131071
6259,7015,2.3032721530102904,-0.37423426103935464,96.6542303301509,0.5442052333698942,0.2474587359091571,0.5978253607910415
6260,4753,1.0787719890805771,0.26412810391753566,79.67286016593263,-0.4447138103389252,0.3994841343936872,0.5977942344473047
6261,6329,6.035447409936055,0.1447102650106862,78.16138039613853,0.457745162131506,-0.3843513937428214,0.5977094840529537
6262,5967,2.036632318004625,1.0909803258036501,44.26721568042512,-0.5508402804862845,0.2318541158044262,0.5976465055713628
6263,8286,5.50392306693368,-0.10861185215900541,236.61254597120023,0.3576783927563686,-0.4783930568017228,0.597322148794832
6264,5189,6.046952265845197,-0.6515823270265617,60.16812338942574,-0.3122411966042737,-0.5091146751238425,0.5972372370200341
6265,6268,0.5932670697147717,-0.12795302159946206,44.35040227370473,0.5624574120615272,-0.2008009295393618,0.5972263839506945
6266,5033,0.972927314716468,-0.0684127278767007,50.44122275459938,0.5968278021788952,0.0072548499361175,0.5968718943804324
6267,8256,5.627025025161504,-0.5809617186931689,32.37427373999145,0.3682299731027125,0.4696698439036968,0.5968107533915147
6268,5773,1.8196847096293418,-0.7080985745586312,89.07710209919986,0.4855756347133609,-0.3467016841425681,0.596645417995124
6269,4375,5.5648988032521345,-0.354376002282074,35.21194514849483,-0.1330964503514508,0.5811750130412079,0.5962206478138814
6270,1576,3.543112124818859,-0.20853948581851173,195.97141836457024,0.0498451017885609,0.5940461905330656,0.5961337187738665
6271,4654,1.783252665917058,0.48456141843619355,38.84730741974681,0.4694035930283861,0.3671331260241734,0.595924882323469
6272,7336,1.8077699105786096,0.7627985226876793,43.79121085918039,-0.1556423698688423,0.575024539961865,0.5957161814629044
6273,8061,2.6286609077621237,-1.2266341959584,256.58197142860234,0.2229528986303673,0.5512339256851949,0.5946148634485972
