Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
86,1791,9763,2.007510717125352,1.1114767381146016,366.1594225704181,9.208176139540454,5.229080550660926,10.589324398756633,1.905006028402788e-05,2.2823163937779308e-05,7.836460807777946e-06,0.19806255715184828,1.0818027176128685e-05,9.3462277522213e-06,7.840665310389794e-06,0.13605063103881757,0.8458021105277095,0.0
87,1809,9857,1.4304983205820268,0.861946851789253,533.9137972398759,6.597935781372739,-8.056286542447037,10.4132852370965,1.3649942451205983e-05,2.3456932019326883e-05,7.803899605042497e-06,0.7184638032854449,-1.666700788226645e-05,-1.3858422551065266e-05,7.779875917542756e-06,0.16851166994343916,1.0676788147039862,0.0
88,1825,9832,0.6869740074424758,1.0954938676031425,388.8279444668984,-8.854192122760022,5.277687688071793,10.30779828477305,-1.8317731019572032e-05,-1.0948053151792528e-05,7.789553640025876e-06,0.4023248217754256,1.091858660113087e-05,7.427961973229219e-06,7.892214790723332e-06,0.3196956488434242,0.9238791637079719,0.0
89,1835,9619,3.381214131467104,0.9341723825554245,333.629524695677,10.087074979192122,-1.5600655358506816,10.207001817967548,2.0868343907755566e-05,1.6599033433042963e-05,7.812066777661416e-06,0.2045830993386085,-3.227495006027646e-06,3.042395014899238e-06,7.77631265620331e-06,1.94264902322615,1.0411919277768629,0.0
90,1860,9634,3.3225829280302195,0.997240003325038,428.0968555426061,9.245092845303356,3.908699978531928,10.037413872131348,1.912643430854845e-05,1.4563265766486173e-05,7.819895267098358e-06,0.238579155343283,8.086397251185485e-06,-1.1826695026815551e-06,7.792758380745419e-06,1.1462541928060945,0.9310252551228135,0.0
91,1864,9795,1.3974089040878228,1.2351288731773906,338.0729826070799,4.117798157932425,-9.136129704602835,10.02123383864472,8.518983776735892e-06,-4.668227664052097e-07,7.750505142905504e-06,1.0547979405337096,-1.890100916814866e-05,-3.141138230514285e-05,7.961131385420786e-06,0.6618891629382547,0.9863271573287931,0.0
92,1897,9846,0.8752997790110606,0.9951614081513118,310.805474611888,-2.176277887044,-9.551476847442483,9.796269463875854,-4.502327530960332e-06,2.5875998487947345e-06,7.72489243431736e-06,1.5747249241644594,-1.9760287703874946e-05,-2.8382060400085677e-05,7.833051527181072e-06,0.43631817640590437,0.9995376852380587,0.0
93,1907,9627,2.889265732722865,0.9203041186631432,322.53687784616864,9.2200035715664,3.0504258965135005,9.711517080756094,1.9074529113651155e-05,2.3826420483524097e-05,7.777669989341828e-06,0.24912234223764582,6.310782541507951e-06,1.0272420799477592e-05,7.768762829505086e-06,0.6277570542025068,1.134051644000279,0.0
94,1915,9756,2.0562811103747034,1.0642575924178417,404.00295389738767,-4.854037182784358,-8.369858553084754,9.675546970094205,-1.0042129901912335e-05,-2.1429754872122927e-05,7.790973619126298e-06,1.1339850292159668,-1.731573197436776e-05,-2.1837620984875474e-05,7.812023642146969e-06,0.2611433936030774,0.9809839045458995,0.0
95,1927,3523,1.6566280409766294,1.1555850495523337,162.0926060941485,-9.39016921273964,2.009444335386011,9.602767537585107,-1.942657121987245e-05,-2.5354804695968715e-05,7.826139612945529e-06,0.30516108112953916,4.157178918648734e-06,-1.9093926565584974e-06,7.937208181174924e-06,1.4593000912212684,0.900335724736617,0.0
96,1937,9711,2.3780289444486926,1.0782468424084073,396.7766956064201,-3.100405863959424,-9.021374580391646,9.539272290956502,-6.4141821049405105e-06,-2.1226718396935042e-05,7.930041349198358e-06,2.3093414015459905,-1.8663601455590137e-05,-2.01347427800806e-05,7.855865094379241e-06,0.07882408590812609,1.0245702768658407,0.0
97,1955,9748,2.134689848024203,1.1188433232333546,361.0479893950357,-8.068036020009725,-4.858263358581506,9.417851563998552,-1.6691315438125845e-05,-1.3408547644537267e-05,7.98579790698011e-06,0.1966751994926757,-1.0050873099532204e-05,-7.854663957377586e-06,7.910444053480642e-06,0.21850928973094244,1.030327647498209,0.0
98,1980,9783,0.6292743905517081,1.3739293426269716,389.893143946621,8.162863502990788,-4.249985185688164,9.20297314170958,1.688749644509147e-05,2.7852145768668814e-05,7.795966281215093e-06,0.6492761884053179,-8.792454962490052e-06,-7.957983358306464e-06,7.877783663874074e-06,0.09490769162237059,0.9208170992053463,0.0
99,1981,9841,1.244988718630757,1.0208916615605,389.2159229869264,-0.1805575159203715,9.199597171416633,9.201368872776062,-3.735410260287506e-07,-8.305860286398497e-06,7.766001805367955e-06,21.23547002239913,1.9032311941961337e-05,1.986622825304483e-05,7.769369515212997e-06,0.04381581773283804,1.026363444387527,0.0
100,1982,9752,1.897237538741984,1.4738791675634657,481.7323916756773,6.750017179086889,-6.213767413839844,9.174619195981162,1.3964571510275913e-05,2.2607402701858197e-05,7.802515340842812e-06,0.6189113060305793,-1.2855167193889558e-05,-1.9878505102418145e-05,7.868856504603095e-06,0.5463435677341472,0.9568865743741034,0.0
101,1990,9772,1.89654096736108,1.151509886329955,307.55062666974186,6.3330464974129885,-6.589341968082286,9.139305526719491,1.310193416470528e-05,1.107077753239238e-05,7.743950576889606e-06,0.15502723542792202,-1.3632163397159675e-05,-7.155970989539758e-06,7.77453192411036e-06,0.4750671055607551,0.9665455567195235,0.0
102,2005,2996,3.235017031897151,1.3727274491864552,366.0162409973733,-3.32643649365689,8.423066950659956,9.05611597770437,-6.881798824747133e-06,7.995612179282534e-07,7.863158146357164e-06,1.1161849159340447,1.7425810579084234e-05,1.7663044833240754e-05,7.962468005867055e-06,0.01361395804687939,0.9273731325111764,0.0
103,2011,2957,2.482466417135874,1.0926219007597509,1173.538641181305,-8.94002883988694,1.0700325476706014,9.0038372548089,-1.84953117490315e-05,-1.406518606527924e-05,7.72342871232384e-06,0.23952695385003392,2.2137048890133627e-06,5.927508613663419e-06,7.822998023931937e-06,1.6776417412644737,1.0577087509057947,0.0
104,2087,9718,2.2920687730941425,1.0117724944673958,305.2158478202208,4.165689612990156,-7.286224380559713,8.392975376803918,8.618062583669434e-06,1.0794509612989129e-05,7.767425449615312e-06,0.25254481598264267,-1.5073887769868767e-05,-1.2247947883632323e-05,7.847276415806783e-06,0.18747253060257105,1.0617477240010507,0.0
105,2149,9686,2.463458323407492,0.9538697851436484,363.834183622854,7.799901009295232,1.813951713435828,8.008050734946774,1.6136592326734054e-05,1.8388591550926774e-05,7.711477908425868e-06,0.13955853742811328,3.752739844417523e-06,-3.870189568241477e-06,7.705786367919452e-06,2.03129705993307,0.893290489971481,0.0
106,2199,9755,1.768103670282548,1.4071550136647544,479.30853760565753,5.793500395108986,-5.0503785290688485,7.685764120437708,1.1985710319815138e-05,1.3147345585771725e-05,7.852664187642147e-06,0.09691834984833034,-1.0448324834142792e-05,-5.137809728522028e-06,7.98518385176057e-06,0.5082647400344203,1.0446499302599905,0.0
107,2223,9713,3.8183313623424486,1.4063549641027075,348.4525077910004,-6.619655923655916,3.668962861490989,7.56843002389485,-1.3694877519085e-05,-1.6910440685370437e-05,7.751672487949754e-06,0.2348004326292274,7.5904242742636025e-06,3.667130728799914e-06,7.867138612831822e-06,0.5168740776146289,0.9338656966611061,0.0
108,2253,9726,2.4517562439137075,1.25492631751465,619.9442304602111,6.965762610339031,2.420989508751642,7.374485673257678,1.4410910004357109e-05,9.86803717372255e-06,7.733660330971708e-06,0.3152384429061753,5.008591863341518e-06,-9.49672377022052e-06,7.844420346606767e-06,2.8960865707042682,0.9380402860918191,0.0
109,2259,9753,2.080765075327032,1.1621016821980563,459.3660703890802,0.5775905692282084,-7.334910968423311,7.357617126513037,1.1949310044184792e-06,3.3875134247713257e-06,7.791340732887211e-06,1.8349029460658115,-1.5174611563567986e-05,-1.9745863425206652e-05,7.81531119849928e-06,0.3012434184881259,0.9842916665917498,0.0
110,2275,9712,2.64435436807334,1.280737590620188,432.0112665423569,7.165328614705564,1.233512888561222,7.270728175565705,1.4823776174184173e-05,1.0623676894122537e-05,7.754683820048879e-06,0.2833353142080067,2.5519163113434283e-06,5.954654907707889e-06,7.829250145610737e-06,1.3334052457908099,0.9088049656008425,0.0
111,2277,9691,2.357139046011224,0.8950051824356556,323.1642998899143,-5.664039179674325,4.548544551938854,7.264337366192352,-1.1717878349498713e-05,-3.468198750556338e-06,8.003042234372356e-06,0.7040250250844509,9.41012059347359e-06,8.307142370482632e-06,7.830779287928795e-06,0.11721191158335754,1.0195237766683514,0.0
112,2302,9858,1.3340184734048697,0.881466586987551,431.40648063248,1.43996844743715,-6.984868386936207,7.131752625577767,2.9790357303205046e-06,-6.143772828111143e-06,7.786221440039641e-06,3.06233606585516,-1.4450436419841984e-05,-2.042587856139038e-05,7.725235486715697e-06,0.4135129187754829,0.980865768087693,0.0
113,2306,9673,2.904737438229549,1.1106578388835244,314.60855829596727,2.1505168359643285,-6.7793980787347285,7.1123105227287535,4.449032549564358e-06,1.8523692525696184e-05,7.8602797745727e-06,3.163532704994481,-1.402535530730678e-05,7.706301524569646e-06,7.838431068341831e-06,1.5494549945950316,0.9775472622548583,0.0
114,2307,9811,0.9313336329476498,1.214893099611181,354.20322628530306,6.996007784533257,-1.2722100183767877,7.110741399608636,1.447348182997921e-05,2.3348242710268408e-05,7.730556404504836e-06,0.6131738709829123,-2.6319737130084413e-06,-3.8369105187612e-06,7.848772157411765e-06,0.4578073100796557,1.0987485864368363,0.0
115,2310,3661,1.5481288290993385,1.0539552385869195,489.37367418700313,-6.954647473570979,1.3070998318387783,7.076413742287838,-1.4387914785511614e-05,-1.9262633430152493e-05,7.868992145543225e-06,0.33880647177238205,2.7041544619078187e-06,7.811596894006264e-06,7.969979440527845e-06,1.8887391619246017,0.9947697236987645,0.0
116,2347,9789,0.8951130686761378,1.3362338231073785,303.7134614218483,-6.765333374219425,0.9553611559653972,6.83245567879183,-1.3996257963290626e-05,-6.59830125256534e-07,7.777821922758875e-06,0.952856675906722,1.976470403949903e-06,6.932911107223488e-06,7.865358481673349e-06,2.5077232086897543,1.0256345799919453,0.0
117,2349,8420,2.141720376341503,0.8282572325005475,131.80471856179523,-4.361582825462061,-5.252866968098593,6.827592264327661,-9.023330407641349e-06,-1.2306686718317262e-05,7.835521280074562e-06,0.3638741088207768,-1.0867236995669694e-05,-4.280778704052147e-06,7.78067709861731e-06,0.6060839838352726,1.0659171854906644,0.0
118,2370,9828,1.817892940952604,0.8602461775549655,458.463760078542,-6.708676295293559,0.5729436361971494,6.733097507484391,-1.3879044657126769e-05,-9.09066318295073e-06,7.748571714254627e-06,0.3450080025297163,1.1853173357574958e-06,-1.3701610309931902e-05,7.730958136982307e-06,12.559444797266607,0.9231817355958954,0.0
119,2400,9725,2.848640935892347,1.3963520769607891,390.39640577223855,6.457537746837591,-0.286221643925828,6.463877828462101,1.3359484169226696e-05,1.2726640589253856e-05,7.8333338481123e-06,0.04737036040886838,-5.921411025107413e-07,-6.121352465486313e-06,7.968214360119325e-06,9.337658439063134,0.9700999879495853,0.0
120,2417,9842,1.3666785230742773,0.9776756747946752,378.5964836983062,2.287005234723228,-5.9481463519093865,6.3726633339118415,4.731402498295295e-06,6.41836017223449e-06,7.817986192585518e-06,0.35654495142761566,-1.2305644990382355e-05,-1.843082160382691e-05,7.76513083773758e-06,0.497753398398196,1.1009919556160017,0.0
121,2449,9704,2.53420788714916,1.158029307075235,546.6405340384165,-5.798438452402794,-2.1949409152757515,6.199972105409416,-1.199592627221521e-05,-1.4333732547670256e-05,7.808196907363262e-06,0.19488334809708188,-4.5409379797082346e-06,-1.7776266103216882e-07,7.865852177186503e-06,0.9608533166877583,0.9793503504235089,0.0
122,2462,9815,1.1109518062564945,1.1836570463814706,378.1266980225372,5.395113773480356,2.9081491151764816,6.128995342215492,1.1161520052017504e-05,8.145352307541631e-07,7.744291912216092e-06,0.9270229120264912,6.016437470300079e-06,-1.5858645741468865e-07,7.8047941293701e-06,1.0263588640615888,1.046995144935205,0.0
123,2496,9810,0.6625937831229348,1.2274434805714145,425.2217300594424,-1.523062047019215,-5.6884102198734405,5.888779910017946,-3.150941442946698e-06,1.3965298121524543e-06,7.775613128067536e-06,1.443210334891672,-1.1768297648385058e-05,-1.036590247474416e-05,7.870160696993734e-06,0.11916720799744106,1.1527007195055627,0.0
124,2516,9623,3.3586311122622488,0.9597250729054329,313.722943553419,-4.2796691466766665,3.928511374509231,5.809369124497477,-8.853865738927255e-06,-1.2795294008767705e-05,7.830979897353266e-06,0.4451646756412187,8.127383466257737e-06,-9.222171071314694e-07,7.783752614366475e-06,1.1134703574600873,0.9040130675781546,0.0
125,2571,9689,3.443129448465599,1.2569446776970552,431.4063247626194,-1.5911664884712318,-5.212271151961311,5.449732227880739,-3.291837283296654e-06,-5.43442159159764e-06,7.788250460457631e-06,0.6508779517058227,-1.0783251553495787e-05,-1.5981761324114464e-05,7.853606250619795e-06,0.48209111554421535,0.9801825000125508,0.0
126,2583,9780,1.9604208961102143,1.0030566905872031,820.9148975090171,-2.309197221429842,4.857742167049747,5.378666263023993,-4.7773137274222005e-06,-4.978272057374017e-06,7.835366396280973e-06,0.042065131456261236,1.0049794847992587e-05,1.2804778178408913e-05,7.84215131570344e-06,0.2741332904886735,0.9003614501903007,0.0
127,2604,9699,2.495208683876885,1.0770134963778604,303.3301092242456,-0.8796670319294269,5.220846248859309,5.29443572454061,-1.8198728753861321e-06,-1.2240521912506544e-05,7.72277263059323e-06,5.726031294855915,1.0800991886692366e-05,2.3553903294567342e-05,7.825119478548515e-06,1.1807166917315735,0.9354715517003793,0.0
128,2696,9884,1.3305997765655582,0.7770851391964756,445.5871940119764,-1.543524297402496,4.476067179154387,4.734727515810702,-3.193274158724638e-06,7.832216975546622e-06,7.773431625315494e-06,3.452723000356077,9.260177944696133e-06,9.24387045447817e-06,7.769527707555957e-06,0.0017610342171991483,0.9893491228502529,0.0
129,2713,9835,1.0799224746714915,1.0712553375764289,460.719622526583,0.5220596870911882,4.580286145555769,4.60994224389589,1.080047596857134e-06,-6.2879171577642345e-06,7.795097242463325e-06,6.821888939026069,9.475788241740744e-06,1.2942812273530283e-05,7.81356696651802e-06,0.3658823881814218,1.0070309692462016,0.0
130,2714,3154,3.4628919022523856,1.5093899638784505,261.8381353838904,-3.399884094329044,-3.1007920163485987,4.601534850843013,-7.033748700522593e-06,-1.7255268258387058e-06,7.802445861091107e-06,0.7546789202590501,-6.414980984781765e-06,-1.0800189985437692e-05,7.82163497871981e-06,0.6835887761879486,1.0507100307836,0.0
131,2726,9859,1.1097287427845437,0.9059815969008248,308.47945478896395,-1.5544975301704658,-4.274169042314076,4.548074710642086,-3.215975803716295e-06,1.3639236805980393e-06,7.83696332919644e-06,1.4241088129524873,-8.84248701222959e-06,-4.888969070018334e-06,7.853728115775186e-06,0.44710474968675085,0.9358076914112883,0.0
132,2752,9720,2.393478613532162,1.1820318467830335,537.8189013184909,2.518071833051736,-3.648047400699775,4.432711990887849,5.209437731448753e-06,1.1204231652419262e-05,7.93365433282995e-06,1.1507564213275177,-7.547153947664406e-06,-1.0912007685022181e-05,7.887440615509316e-06,0.4458440573348958,0.9421319631280093,0.0
133,2756,2978,2.6502663831695,1.222991708746237,578.2575586200511,3.6057561245170415,-2.5099201259182675,4.393310399685154,7.459660903595665e-06,6.5266020161827525e-06,7.747049902482624e-06,0.12508060345788166,-5.19257331552566e-06,-3.3648437358708874e-06,7.803006321874034e-06,0.35198917157123394,0.9601795852562797,0.0
134,2795,3515,1.8950725854450967,0.9739226964044398,62.32749132217332,3.4938637477672234,-2.3643122687740763,4.218655756545875,7.228175700651494e-06,1.3602347911200862e-06,7.757549717797243e-06,0.8118149243387256,-4.891336847587787e-06,-4.052617179911772e-06,7.717780323188546e-06,0.17147043718521207,1.0546333196776996,0.0
135,2808,7432,3.252070656113731,1.098774893019725,352.197301099305,-3.4102393310949486,-2.3391374774120552,4.135371377951508,-7.0551718229364655e-06,-1.800941086284064e-05,7.851230035813494e-06,1.5526537573885564,-4.839254732105116e-06,-2.050100105539717e-05,7.982012166012764e-06,3.236396344128606,1.0566913516119294,0.0
136,2828,9724,3.382680064506099,1.444729991781038,340.06945335448484,-3.992324292518846,0.5541793917935774,4.0306039317855085,-8.25940091646298e-06,2.0599529985795752e-06,8.247919383682349e-06,1.2494070719431467,1.1464974889544657e-06,1.7039052037482556e-06,8.302583728904368e-06,0.48618311000585884,1.0099210310037885,1.0
137,2830,3409,1.8292285198956648,1.1966494253321391,677.4378611201764,-0.8039992315655836,-3.945449749997522,4.026535544871491,-1.6633298057655135e-06,-2.0904304356173702e-05,1.1812968183843822e-05,11.5677447032538,-8.162425918669116e-06,-3.122963449721629e-06,1.1794476111805582e-05,0.6173976363352002,0.9227884043378075,1.0
138,2845,9878,0.96278691167552,0.8093978576178844,176.28699525407583,3.946374903299148,-0.3083914849648407,3.9584062683595502,8.16433989445551e-06,1.3352726176282304e-05,7.816803518763361e-06,0.6354936649992098,-6.380065162344175e-07,1.759318868187437e-06,7.795190759879222e-06,3.757524920859938,1.069648442617694,0.0
139,2852,9774,0.3926990816987241,1.41355447635604,125.40076945991892,3.897434989629685,-0.4880010148860206,3.9278676771143295,8.063092015226202e-06,2.6470348637550587e-05,7.837335277129749e-06,2.282902959257372,-1.0095863297321146e-06,4.525435849355645e-06,7.813925150005366e-06,5.482465457467548,0.9629918637283801,0.0
140,2937,5961,2.692925858244961,1.2306800527276782,1645.165004477807,2.52090099147991,2.4175496937029184,3.492776593251774,5.215290751394619e-06,6.124000761226081e-07,7.722597197467332e-06,0.8825760431556292,5.0014755046781875e-06,-3.821441114049736e-06,7.7979673748881e-06,1.7640627471783692,0.9796169119836575,0.0
141,2987,3548,1.6703636471546794,1.117206847027398,156.58343454411678,-0.0005902203553347,-3.2489845211675554,3.2489845747781625,-1.2210597603259492e-09,-5.9015383667385016e-06,7.824569118750009e-06,4832.128204276543,-6.7215646238935065e-06,6.2931881853997606e-06,7.9406667471447e-06,1.936268344877475,0.9876259197856955,0.0
142,3041,7249,0.8680716542813902,0.8020922829639455,74.00727172621127,2.9388240133074905,-0.1895660359463231,2.944931554922312,6.079898317458819e-06,3.403791608502186e-06,7.785040120873835e-06,0.4401564909847292,-3.9217803372317716e-07,-5.0415282798303707e-08,7.759157205057408e-06,0.8714479688735197,0.9873078024239975,0.0
143,3043,9664,3.571691647831253,1.149063941229734,391.4339888668041,-1.877415103281025,2.266051305108439,2.942732741417637,-3.884034183715435e-06,3.4611646562508324e-06,7.83855789402544e-06,1.8911262086112515,4.688052586618982e-06,-6.494609544353098e-06,7.83926560190133e-06,2.385353390209516,0.9767541097215189,0.0
144,3051,8358,1.1462302784165008,1.2500809251044662,190.5004332610828,0.2613991218150601,2.8975032720758733,2.909270477727377,5.407877687510612e-07,-3.860231247351407e-06,7.8434288500042e-06,8.138163010355312,5.994413135647092e-06,-2.2855876526174136e-06,7.83841068732291e-06,1.3812863079165607,0.9424681515483122,0.0
145,3058,9768,1.1748517981399846,1.4259489050009635,291.8724246447207,1.1363698676306435,2.63662256902129,2.871082556725131,2.350944872824393e-06,-2.9871305271556296e-06,7.837176442368487e-06,2.27060849519918,5.4546978820705665e-06,2.923583756128667e-06,7.814039275994271e-06,0.4640246225664666,0.9968891350000135,0.0
146,3175,2783,3.040722207449288,1.116797679735106,76.41120765726457,1.0990149754987115,-2.2093235706340613,2.4675786828649806,2.273664319516887e-06,1.3025620865470423e-05,7.824521397281332e-06,4.728911147375587,-4.570693106833102e-06,7.743212532033365e-06,7.936619038530885e-06,2.6941002931169025,0.998192595859392,0.0
147,3182,9872,1.540291478397792,0.7805420973497917,348.2067825671378,-2.3743684030004544,-0.5836212831313631,2.4450437859659746,-4.9121411806428606e-06,-1.1413335426088374e-05,7.827870472602817e-06,1.3234949905480304,-1.2074074668220921e-06,-6.426095734357313e-06,7.779698186461656e-06,4.322226266556772,1.034478502741029,0.0
148,3202,7350,2.4869118725405275,0.9901701642650343,215.24949115532675,2.283119442306614,-0.6658463080786068,2.378231631658358,4.723363492669648e-06,3.3086251825958403e-06,7.758583926297495e-06,0.2995192540801463,-1.3775162547474784e-06,-6.03984995972256e-06,7.855821628556991e-06,3.384594329763291,0.957617147919228,0.0
149,3207,3008,2.504981098786271,1.1832507707944304,117.66644513393597,-0.2540894117102927,2.3510108592580328,2.364701564572679,-5.256652932418626e-07,8.102973986339889e-06,7.730103367235082e-06,16.414702264947987,4.863818623641669e-06,1.0740846008799334e-05,7.849012100588203e-06,1.208315490341492,0.906056150408676,0.0
150,3216,2994,2.5989703930649126,1.2233964868759102,1053.7395921730706,-1.1621523410929786,-2.038774429052984,2.346742260340537,-2.4042841732771476e-06,7.583766200351888e-07,7.929226730580082e-06,1.3154271980260501,-4.217857607242965e-06,-7.6126802790325355e-06,7.923855071438417e-06,0.804868961427226,0.9615558691882982,0.0
151,3233,9777,0.6496503326867782,1.4091550230398144,357.3318904984047,2.243200490665572,-0.4970890325146118,2.2976174502228552,4.640778361400102e-06,8.269038326736084e-06,7.760350539990908e-06,0.7818214279557517,-1.0283878036682561e-06,-1.645137222020031e-06,7.852103986205909e-06,0.5997245554175492,1.0491508047582676,0.0
152,3282,3900,1.623127840390718,0.8171215508346744,78.73111156854759,1.787217696562421,-1.203672366640998,2.154756195285449,3.6974319717883577e-06,-2.618242669651268e-06,7.723754533338459e-06,1.7081246361335725,-2.490181638496967e-06,-3.851857482087154e-06,7.698765023162732e-06,0.5468178796836974,0.9381773466932145,0.0
153,3296,2950,2.685695606467856,1.2096258476295794,130.44339871211298,1.3882570991240486,1.591709807728395,2.112060104563098,2.8720542512735465e-06,1.3798034538152807e-05,7.743866745424995e-06,3.8042388238433813,3.2929613131203225e-06,-1.1072807799556784e-05,7.806153749560758e-06,4.362568444226417,1.046046913451603,0.0
154,3297,9801,1.7017994987133642,1.060962347371496,52.65307069369307,2.097920607346891,-0.2183941704706053,2.1092574258317285,4.340220412319045e-06,-8.669818684133935e-06,7.85096589475887e-06,2.997552626480903,-4.518182591317073e-07,-1.0753457558044795e-06,7.987441795738058e-06,1.3800405009550771,0.9576537733887733,0.0
155,3329,9735,2.3172893180116665,1.1820318467830335,321.643889385653,1.5587271790954218,1.2943722547484318,2.026087350711541,3.224726186612935e-06,3.312038098545909e-06,7.935838877021109e-06,0.027075759887905775,2.677823394043079e-06,1.0461873620757245e-05,7.88275063287044e-06,2.9068572050083974,0.9056386531611705,0.0
156,3340,8504,3.4927416389023294,0.9425619476594064,204.1214976562334,0.84367944754993,1.809871268191107,1.9968547813103088,1.7454210358994724e-06,1.4034156019238227e-05,7.879644403892088e-06,7.040556250088947,3.744298137100064e-06,1.6111420771017064e-05,7.76971907338539e-06,3.3029214504524633,1.0287583809370793,0.0
157,3347,9683,2.797158263496499,1.1392737145536882,358.3241812060326,-1.945266730215761,0.3327801617291167,1.973526105154116,-4.0244069962994265e-06,-9.572985909363165e-06,7.750602092400106e-06,1.3787320512477583,6.884623020020336e-07,2.0606419095061876e-05,7.793359258695572e-06,28.93107833956754,0.9603824094515185,0.0
158,3354,7343,1.9909319843349715,0.804671947893658,198.64826024844368,-1.3616003228115003,-1.3663675486590037,1.9289675261934287,-2.816906175472595e-06,-2.016622236661206e-06,7.824977417151256e-06,0.28410031749712955,-2.8267687083353782e-06,-2.293215329818212e-06,7.823702393937592e-06,0.18875027763816019,1.0389184792584016,0.0
159,3355,7326,2.717683900574308,0.9855915867785844,24.421774774033555,-0.2515755649753617,-1.9106144018345128,1.9271060316936703,-5.204645964785151e-07,3.4762370503350687e-06,7.828875735093607e-06,7.679103773542777,-3.952717561318912e-06,-2.0642806377825105e-05,7.781275488678852e-06,4.222433947680586,1.0463754218536232,0.0
160,3382,5959,2.619264748806053,1.157214624244182,84.33171191139611,1.430457693703843,1.201390983379991,1.8680335940296309,2.9593596914154663e-06,-7.907615774886516e-07,7.79222536102957e-06,1.2672069839237519,2.485461866851143e-06,5.1913075452427295e-06,7.819367851101983e-06,1.0886691582275814,0.9874136925958847,0.0
161,3383,2975,2.4452536081453835,1.0807129615442064,516.1769157653231,-1.1344318781405351,-1.4800999174695837,1.8648408650163504,-2.3469355211290183e-06,-1.634699670102313e-05,7.7338156402963e-06,5.965251730971813,-3.0620605239190633e-06,-1.7215947717714043e-05,7.889041954371636e-06,4.622340768000148,0.9800241945296888,0.0
162,3387,9775,0.98752269074238,1.4079550369832146,150.67457662271303,0.3583080897513184,1.8190955581273704,1.854047824836233,7.412749937207585e-07,3.501855167637163e-08,7.924443515374926e-06,0.9527590273879342,3.7633815339313437e-06,-1.590956259110238e-05,7.914108044593867e-06,5.227464701003293,0.9927931031967764,0.0
163,3389,5932,2.7961138295677253,0.9089332202823072,67.88279460733912,-1.5781500672516908,0.9711884904392644,1.853042017529072,-3.2649086488790536e-06,7.2785446972279625e-06,7.871842584803639e-06,3.229325681049887,2.0092143123301883e-06,-2.2056209325426032e-07,7.772229115855214e-06,1.1097752947013717,0.9940336197557809,0.0
164,3397,3067,2.4141826282064893,1.201517421091918,293.1672735275561,0.8174405433474866,1.6443406806191074,1.8363184135239567,1.6911374623373876e-06,-1.1387020218838503e-06,7.833188588650451e-06,1.6733349873936358,3.40184512313605e-06,7.714883590862072e-06,7.90712002789957e-06,1.267852683354959,0.8567658200075352,0.0
165,3416,5951,2.46977940976658,0.8789244546240242,75.649360019257,0.3557243449684922,1.7693948821738734,1.8047986199757464,7.359296904679215e-07,6.145864037540236e-07,7.979768065381017e-06,0.16488434735761914,3.6605597743642743e-06,6.188053946830146e-06,7.882181579410108e-06,0.6904665756768906,0.9870641087847637,1.0
166,3428,5934,2.7506009592028025,1.0134314067659491,101.24868157677588,-1.617111524742631,0.7509745425964526,1.7829785324235927,-3.3455128969634138e-06,3.401043932982459e-06,7.831474463524703e-06,2.0165986614696503,1.5536312611138487e-06,-5.62943072763525e-06,7.847070488560255e-06,4.623402070063477,0.9849803420524835,0.0
167,3433,8428,1.6892482605840935,0.9000738277459134,38.53663874682873,1.387659029024304,1.105046405467909,1.7739011074663156,2.870816951803863e-06,1.2901340134237674e-05,7.821015261228186e-06,3.49396124895082,2.286142263332353e-06,3.950187976293237e-06,7.73707845968803e-06,0.7278837103231357,0.9092703449539375,0.0
168,3457,2961,2.3821900632062043,0.9968243353318424,36.70052801459351,-1.2146775711976574,-1.2350646720531897,1.7322893367230812,-2.5129494273690946e-06,1.5578909672600517e-06,7.948158146314023e-06,1.619945212702139,-2.55512667229024e-06,4.122065672690768e-06,7.874884241273138e-06,2.613252962130457,1.0332979250248417,0.0
169,3480,8364,1.3559564704395408,1.481861386786809,69.46298201863951,0.3943983869323408,-1.6503981696437569,1.6968689418980758,8.159393275202279e-07,2.135018183032451e-06,7.905239748096186e-06,1.6166384080555571,-3.4143769784503606e-06,-9.042281871324688e-06,7.965088718615539e-06,1.6482962860851387,0.9631378884621459,0.0
170,3484,3470,1.5697996286179965,1.2553300154363385,26.88833680169251,-1.2922099170541927,-1.0918108424444175,1.6917025109079886,-2.6733499062638007e-06,-8.540778603399876e-06,7.756110365557634e-06,2.1947851582721656,-2.2587602639364176e-06,-1.0079090063740072e-05,7.944514774273573e-06,3.4622221422360693,0.9480284511654463,0.0
171,3496,3429,1.2569462733112706,1.367919153261963,77.98216518683797,-1.4725686795289894,-0.792925273607246,1.672479896876156,-3.0464797471607206e-06,-1.2014974755948074e-05,7.815398755680973e-06,2.943887947112031,-1.6404197784710475e-06,3.050593658268587e-06,7.90344151098437e-06,2.8596420857055818,0.906104122814022,0.0
