flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.001429131055906513,3.25378875015497e-06,0.004936516815944691,1.0671990529432485,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014104185216249215,3.2537718308795274e-06,0.0006113333536944761,1.0028305136265112,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014027361078602003,3.2516405776667704e-06,0.004427341660250309,0.9394282911937077,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013922463336021834,3.2647593656367786e-06,0.00042276589267572525,1.076235312916582,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0013728540082332168,3.29506498822471e-06,0.0012659398828894076,1.004220578836121,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013727792359616007,3.310886123215678e-06,0.0009782025859629323,1.0299732858850965,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.001363641912439032,3.261449395728158e-06,0.0007667128030906197,0.9988666557891754,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013547598042015464,3.2538027269787915e-06,0.0001791226550951691,1.0211242514657959,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.001332947371555513,3.253779678107061e-06,0.003657942320115104,1.0173904744706053,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012740860612060292,3.3138166458724673e-06,0.0005577146885522753,0.9664558496823352,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.001258685752441902,3.290624381498521e-06,0.0021971627873303384,0.9755898504082688,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.00124285827972958,3.25594240821491e-06,0.0028359109684295285,1.0621578675197978,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.001226894850731959,3.2604413456296857e-06,0.003916843860145051,0.9175235172938404,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012178765572384684,3.2967011483731566e-06,0.00123250240760295,0.9565888468445948,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012035884630596072,3.2484576057526275e-06,0.0018207086008510836,0.9717501955983893,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012034864393132036,3.2484558479437767e-06,0.0006583956431062787,0.9395738874166444,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011747112697304625,3.2527070614110773e-06,0.00464417501036797,1.0258684799210294,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011842405727165938,3.249521676060188e-06,0.0038732585277780353,0.9387471839579614,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0011623139276828948,3.290119911816022e-06,0.00617548951207376,0.9883202477071931,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.001165834663499803,3.2516417242440697e-06,0.0006603500598299462,0.9683728037103764,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.001164633714396992,3.2548477361918522e-06,0.0016841509253525395,1.0230114502929963,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011483933057613183,3.252696780603622e-06,0.00034631031182881023,1.0496961425926394,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011393723640592917,3.2581297468411074e-06,0.0026457221679660812,1.0142662848318664,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011295290765670012,9.83069820732936e-06,0.0073920198745307504,0.9584813623385383,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0011051629545796263,3.2505689298197027e-06,0.004306736542672438,0.9829539648825742,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010983030609930517,3.288772418988525e-06,0.0008029631672201405,0.9938211035345318,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010977341458133648,3.257034007146816e-06,0.001288467435454016,1.0077163904821094,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010816244913300337,3.298763454151238e-06,0.0013644127836455067,1.0091765821152539,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.001087230633276836,3.2494942444576255e-06,0.005389090666368559,0.9765153273373474,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010837510597838703,3.2516225891255583e-06,0.0027354899983143147,0.9701740137946345,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010732201864089388,3.2570389111975058e-06,0.006792892126827679,0.9235031763544984,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.001080948960816928,3.2505693374208474e-06,0.0011629550930052279,0.9811057021644761,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010827866554553424,3.2526948200591564e-06,0.004022979653374092,1.0822684789266706,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010701904109095988,3.288823248934463e-06,0.0013801199590853705,0.9998924364989477,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0010629200733299473,3.2516362505488963e-06,0.003456065174643039,0.9554972802894395,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.001062019374749268,3.2548716839788565e-06,3.074106123565945e-05,0.9275111183315019,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010518109987882095,3.297873129367722e-06,0.004356072395876415,1.0329604153129839,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010435701190042216,3.2625362379945164e-06,0.011872015852094058,0.9454961204924935,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010246261641246015,3.2537883881599223e-06,0.0032833788853906336,1.0226849480406315,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010260021222357244,3.3464847656171793e-06,0.0011395208474703484,1.1070568683679702,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010088185759303831,3.2505779686720516e-06,0.005408715651499709,0.9244637756648805,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010013376142154712,3.295724979675307e-06,0.0012009327578395364,1.08191246325981,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009800903915776716,3.2495185187280447e-06,0.000834466364877258,0.9612175602865372,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.000977322192527168,3.307438955859102e-06,0.0003849933867690475,0.9381305010269483,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009644376480067431,3.2537734022077187e-06,0.0053494224371906235,1.0554510080143475,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.000969945331883025,3.3005663742455976e-06,0.006053930643176827,1.0260661661920527,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009553845770541479,3.3469744347835594e-06,0.00594557865093477,0.9936518110840298,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.000954211456456648,3.3114497064148842e-06,0.0003354665172626306,1.0496088903086327,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009447390054027654,3.260215645431951e-06,0.0001395976894197708,0.9699209243255882,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009395258828313722,3.45790431477308e-06,0.002728928366282836,1.0204746144912795,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009367204382943397,3.255970046890655e-06,0.0031567321347876804,0.9334846288544512,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009344066339242226,3.405607335565247e-06,0.003812650049816893,0.9639459683179269,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009099232043734241,3.2495129322544867e-06,0.00037729430076952845,1.0220632725128145,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009083392812670207,3.254869603882182e-06,0.000839243507868896,1.044364822523006,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009091774842563365,3.2559565817467787e-06,0.0030830588133702493,0.9661053269841443,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0008970320502653208,3.253780249560807e-06,0.007012630579674097,0.9661678631381707,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008856391927312648,3.293771401742529e-06,0.0038722085008602103,1.0077225014592543,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008788364474636182,3.2856498446004467e-06,0.002789777551347057,0.9327586991576999,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008783062436830539,3.251643059916853e-06,0.003380062095135028,0.974606191403003,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008771396443782826,3.2537968221734467e-06,0.003161835078029253,1.029393160982651,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008699946090990748,3.2537976802375006e-06,0.0031660319442744344,1.0006141240912785,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008704934577068086,3.261427644852806e-06,0.0012532940064787553,0.9422950229374922,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008628816798014883,3.2473847341293795e-06,0.0030273969371999417,0.9967593123790068,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008686337636525406,3.2803388133043803e-06,0.009376005048070159,1.0829742151367232,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008537899067718582,3.257056283112068e-06,0.0042014104986986345,0.9675636597416674,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008465212350298138,3.2537859804534553e-06,0.005561924673681827,1.0470220715931882,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008428823342977391,3.3066442737159866e-06,0.004423788219936912,0.8729936670017043,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008416588575281874,3.2548719911024322e-06,0.0034830325366688726,0.9807072625234576,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008385017223000393,3.252713843306923e-06,0.0002687448833239344,1.0391874262246488,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008304760808494099,3.2559405020545136e-06,0.003110811180616736,0.955245880926493,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008321933880250425,3.2548678463943095e-06,0.005460478866649579,1.0540887899174778,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.000827033223895901,3.33586961597345e-06,0.003968874143297073,0.9763596920584056,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008241492255746003,3.3121646179681808e-06,0.006521122573980555,0.8755451201836468,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008084937467194307,3.250575405415912e-06,0.004454801241888393,0.9505486245327971,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008055753110893947,3.2537834561058624e-06,0.00024600768905438545,1.0383400141442045,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.000791120137907255,3.2505790499725196e-06,0.010058698827596498,1.0011066322419695,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.0007996595551376334,3.289248242320758e-06,0.007908919003134611,0.9106813727122882,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.000769384201133777,3.255973008153292e-06,0.0027948150172821223,0.9698411236949435,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.000773706158360305,3.2854895298513407e-06,0.0038681876189138238,0.8785091723114249,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007687018050333672,3.2473942133716405e-06,0.0015984670726933933,1.0273806219058876,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007577018338638162,3.2484411384701745e-06,0.003998681378354419,0.9352175357462152,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007638849379301793,3.254880042784583e-06,0.004524092487784099,1.0388088959954518,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007528330260790509,3.250589621295579e-06,9.61154232820583e-06,0.9694576932137363,0.0
