flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012460517910281496,3.255942564213822e-06,0.0002737083128355334,0.981592823812156,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012325294638944385,3.2604412194612957e-06,0.0006577480530587692,1.1413155034551283,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012179052178455574,3.2967012543179235e-06,0.0012560646735696357,1.0696737462351344,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012070365918736732,3.2484576983722244e-06,0.001038948899959456,0.997430280986367,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012050660925269434,3.2484559433929245e-06,0.0019718240282532375,0.933493257219989,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011788594296466225,3.252707056349913e-06,0.001129358014966423,1.0197750727615766,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011814929890538914,3.249521531875719e-06,0.0015441491997405196,0.961036006525026,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0011683351710109794,3.2901196985672242e-06,0.0010270876384149198,0.9868335370902604,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.001168803345072819,3.2516417359393585e-06,0.0018843685841119383,0.979161502417268,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011677191670348423,3.2548476361163054e-06,0.0009606774287106581,1.0275797351695668,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011490187497870806,3.252696809055689e-06,0.000891124201233303,0.9892927049029058,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011412786593004765,3.2581297323090036e-06,0.0009770388001925103,1.013532029832932,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.001098299500153891,9.830692873866198e-06,0.020460672646008284,1.0719628994093582,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0011031615047012665,3.2505686208003995e-06,0.0024879372539704236,0.9736779573879709,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0011012445125531368,3.288772464824798e-06,0.0018730647773498952,0.9664964602976668,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0011011208264493865,3.2570340180088954e-06,0.004377598147720324,0.9663366238008863,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.001082710048147311,3.2987634362975724e-06,0.0003621465827893025,1.0212667232192782,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010802676078340556,3.249494261884549e-06,0.0010497913922655835,0.9079824041052336,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010811998206785504,3.251622532472417e-06,0.00037496820571187526,1.028684718392961,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010811706336356064,3.257038903059701e-06,0.0005648158219193898,1.0504326023651454,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010812097932340588,3.250569254915122e-06,0.0014045351888142177,0.9724134917886178,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.001071743264997364,3.2526948141261853e-06,0.0062170964846463735,0.9887762387505237,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010769325171249237,3.2888233986388222e-06,0.0049110981562482565,1.023164284036476,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0010639305291100382,3.251636222814571e-06,0.0025087092968825485,0.9884309841851538,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010580676972562872,3.2548717340475297e-06,0.003690282364230217,0.9968428946678526,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010515322849572175,3.297873161669574e-06,0.004619902811879046,0.8861249082629757,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010455099280437437,3.2625362613728425e-06,0.01375290382257587,0.9295055266424641,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.001027684634333143,3.253788100683391e-06,0.00030821760338148747,1.0106793202856685,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010164253762678596,3.3464846080338145e-06,0.008205156577420348,0.937813310189992,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010012853364972229,3.250578036894606e-06,0.002099061032929177,0.9961020465231942,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010057038712098906,3.295724592205303e-06,0.003154255094344048,0.962493746182908,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009781669902646617,3.24951833280537e-06,0.001129644642897366,1.0637022385632446,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009710865309819087,3.307438936559436e-06,0.006762890977208583,0.9879693757434617,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009709319357387809,3.2537735102694445e-06,0.001348311788428656,0.9719179683548922,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009625112492609191,3.30056626842031e-06,0.0016569039748692495,0.9451396802659708,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009601155313671434,3.3469744823365582e-06,0.001023135725872724,1.0097051847574576,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009575969196818623,3.3114497600322053e-06,0.0038845739104471956,1.028113291929906,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009456397331713519,3.260215683670894e-06,0.0010931451802612317,0.9723106197147982,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009373804011478203,3.4579040518967165e-06,0.0004391175279755284,1.107248402044564,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009350972336078065,3.2559700163646717e-06,0.0014184027012017926,0.9089600815803015,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009297828288669076,3.405607039922939e-06,0.0011546027921332162,0.9341093823781285,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009120640898403038,3.2495127691897752e-06,0.0027310019548563696,0.9705626415608972,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009097394386348569,3.254869652545892e-06,0.0007009104012560925,1.0334872110527242,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009035079875656525,3.2559567263475272e-06,0.003172019189441497,0.9639307927361421,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009075425988294176,3.253780319035398e-06,0.004622229029567331,0.9781607469864495,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008878589341972785,3.2937714133072257e-06,0.001375541480715975,0.9626345257476676,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008796549420405401,3.2856497286452412e-06,0.001861036872144489,1.1044956197950222,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008810367582301557,3.251643058894071e-06,0.0002817290729654403,0.9678959374236205,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008745535016690766,3.2537967801603415e-06,0.00020413081444011643,0.9336861982404387,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008770703495456626,3.2537976660629666e-06,0.004941303839804258,0.9572954219195968,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008725144119787276,3.2614275663211153e-06,0.0010654154613211418,1.0011250002929941,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008666930934345489,3.24738470223741e-06,0.0013763064442134107,0.9393796850507622,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008635718739049995,3.2803388133648788e-06,0.003493951799434818,0.9291962119646806,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008576028923228865,3.257056282999853e-06,0.008686126748192736,1.0290231689111367,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008408973614814356,3.2537858609422293e-06,0.001118537523145936,1.0443821544767016,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008342586958743161,3.3066442972026788e-06,0.005852601758873392,0.9945202889838978,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008412649719283843,3.2548717387373546e-06,0.0030134152889829506,0.9652764229492118,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008357801511915958,3.252713993537554e-06,0.0035136275445904917,1.0195612627989974,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008218917639226379,3.2559405226999997e-06,0.00725796561430121,1.0438151669761306,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008295317050279158,3.254867745552774e-06,0.002244619308772782,1.0239327792520039,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008228453885512568,3.3358696683660023e-06,0.0011149075169535165,1.0517357409014363,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008238440688011225,3.312164730772478e-06,0.006148439170695441,1.0652937872369381,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008054914748080024,3.250575325515145e-06,0.008151672614013037,1.069928247748301,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008064097440723603,3.253783477310038e-06,0.0012820849476370595,1.0504919918057243,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0007997006536816396,3.2505788862726825e-06,0.0006782380084373699,1.031342049530401,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.000796444404645746,3.28924831903229e-06,0.003856470888320475,1.0315059775431505,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007746748135847948,3.255973020823929e-06,0.0040623912525043,0.9546334284375502,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007746968714383069,3.2854895484344033e-06,0.005153617922547223,0.8822037577014734,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007678882685075115,3.2473944434132664e-06,0.0026551006192628455,0.9664911812671392,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007594371021788843,3.2484411585402204e-06,0.001717666006969017,0.9731218087434471,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007621043280597132,3.254879980125612e-06,0.0021825546129159894,0.99687992217819,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.000750917582736142,3.2505898705874857e-06,0.0025347265604378547,0.9719630799178484,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007436540034388691,3.3080037916910715e-06,0.007232621401904226,1.0109877268100826,1.0
