Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
86,1686,9820,1.2383408542204084,1.1466173556741124,328.5940045403886,2.6784117852441085,-12.09883145522744,12.391755818823071,6.0393860959907975e-06,6.4900703088774814e-06,5.556978496853895e-06,0.07462417631915723,-2.7280911348654782e-05,-2.5169344924698357e-05,5.499793967357039e-06,0.07740087554151837,0.9804594519449293,0.0
87,1696,9771,1.7673979209701245,1.258962715640406,549.7098361810645,11.220051620299625,5.044240794779884,12.301785380907514,2.5299404716351625e-05,2.012961609962154e-05,5.4462142155014995e-06,0.20434427903312385,1.13739485051014e-05,1.601499399883665e-05,5.4601733547835905e-06,0.408041718463352,1.0373052367495053,0.0
88,1718,9622,3.1176693135511155,0.9454955881179958,846.8395186218643,10.602397109743148,-5.8953687993567545,12.131207596654134,2.3906693526932776e-05,2.2641023778120642e-05,5.446689659149005e-06,0.05294206609484733,-1.3293104724868954e-05,-1.2537500403193293e-05,5.4627943332540355e-06,0.056841824187397215,0.9631135533829466,0.0
89,1742,9865,1.57705947004368,0.8020922829639455,371.9599321768499,5.221695356865768,-10.697236745621352,11.903653909274464,1.1774079889243271e-05,2.738154209270746e-06,5.346845251872576e-06,0.76744219208396,-2.4120541592203088e-05,-2.7228285308197658e-05,5.437702494457417e-06,0.12884220298764526,1.0490804208307465,0.0
90,1768,9895,1.4350390270670172,0.711961856066722,343.6455043966914,-11.017457440438092,3.893177400901717,11.685084455268456,-2.484258755338768e-05,-1.294048715055619e-05,5.379713744875909e-06,0.47910067247437155,8.77848641264417e-06,8.023377649084328e-06,5.4531099498246255e-06,0.0860181047238638,0.8886675955781468,0.0
91,1893,9832,0.6869740074424758,1.0954938676031425,400.8526615195461,-9.128012861523914,5.440903069179023,10.62657258989688,-2.0582195114142393e-05,-1.3377320332397019e-05,5.388890906565341e-06,0.35005375965922975,1.2268357885319953e-05,1.1395065808030122e-05,5.4507752744258715e-06,0.0711824749043874,1.028710040847414,0.0
92,1894,9795,1.3974089040878228,1.2351288731773906,357.19629862106115,4.350724063009712,-9.652920765924938,10.588091385404482,9.810180256221766e-06,1.9613228784764276e-06,5.460959931647048e-06,0.8000726972134353,-2.1765777682356896e-05,-3.493395741022902e-05,5.44043209329699e-06,0.6049946811018889,1.0462347401394674,0.0
93,1944,9763,2.007510717125352,1.1114767381146016,351.7621088104437,8.846112533181731,5.023474170697929,10.172954324746778,1.9946555391817228e-05,1.703753893099306e-05,5.519529791006691e-06,0.14584054257395979,1.1327123120956894e-05,1.4326617771571255e-05,5.549336185076831e-06,0.2648063959916567,0.9461699061334763,0.0
94,1957,9857,1.4304983205820268,0.861946851789253,518.8011413127276,6.411178417527153,-7.828249943288284,10.118532792651264,1.4456172126722067e-05,1.653928022108753e-05,5.4531084966077926e-06,0.1440981800787265,-1.765143960458162e-05,-2.1213619678165404e-05,5.467322522809316e-06,0.20180677346334874,0.9392246709962921,0.0
95,1988,9627,2.889265732722865,0.9203041186631432,329.8921819596242,9.430261482689238,3.1199894462515814,9.932983729807145,2.1263716951170855e-05,2.0012848851061514e-05,5.399210820005178e-06,0.05882640852404988,7.0350724205809554e-06,1.6491330706929277e-05,5.452606097236339e-06,1.344159337817794,1.0007455503422125,0.0
96,1991,9634,3.3225829280302195,0.997240003325038,422.6276466977884,9.126980920616113,3.858763857260423,9.909179543806331,2.0579868254021486e-05,2.6014563211151855e-05,5.45367094039877e-06,0.26407821906577955,8.700889428444049e-06,2.771135926021135e-06,5.4494054104742154e-06,0.6815111893087592,0.9042689738776046,0.0
97,1997,9619,3.381214131467104,0.9341723825554245,323.2536775804718,9.7733678877134,-1.511547643123854,9.889565012983168,2.2037366493546753e-05,1.3751206470906017e-05,5.4549309341115964e-06,0.3760050015534837,-3.4082958675743243e-06,-7.879015897159264e-06,5.451690381285003e-06,1.311717117084304,0.9256628432601393,0.0
98,2001,9846,0.8752997790110606,0.9951614081513118,313.4749946376886,-2.1949700204706257,-9.633514844849254,9.880409994362369,-4.949302977151725e-06,-6.952062142140023e-06,5.482967988906627e-06,0.40465479164115875,-2.1722020463780552e-05,-2.6945783235378905e-05,5.5046540282238925e-06,0.2404823612199653,1.1302285391831433,0.0
99,2041,9756,2.0562811103747034,1.0642575924178417,398.5163927722312,-4.78811694272123,-8.25619170951985,9.54414822818246,-1.0796430574700843e-05,-6.701402092357202e-06,5.4193046413364865e-06,0.37929466169490095,-1.8616379188222643e-05,-2.289884087065022e-05,5.457651367651005e-06,0.23003730420020707,0.9037142624287691,0.0
100,2045,9783,0.6292743905517081,1.3739293426269716,403.6525292276255,8.45093213327498,-4.399967775832019,9.527747391150742,1.905548739930263e-05,2.423684205235001e-05,5.452339829942806e-06,0.27190879689789527,-9.92121687731657e-06,-5.469089607503517e-06,5.517233596014434e-06,0.44874810467979986,0.9481263733096216,0.0
101,2046,9711,2.3780289444486926,1.0782468424084073,395.8225458022176,-3.0929501547889955,-8.999680406099575,9.516332700780374,-6.9741031843327285e-06,-1.407910053986567e-05,5.5575620804772154e-06,1.0187686026060334,-2.02928261488384e-05,-1.6092353155836925e-05,5.550196799026483e-06,0.20699300147712146,1.0023223310105875,0.0
102,2053,9772,1.89654096736108,1.151509886329955,318.3059570073121,6.554519000527124,-6.819777361244541,9.4589155078801,1.4779381996365895e-05,1.6985707588340854e-05,5.535054849091286e-06,0.1492840223303973,-1.5377496768854502e-05,-1.343631782213257e-05,5.483427961567282e-06,0.12623504175618402,1.0044725729507207,0.0
103,2064,9748,2.134689848024203,1.1188433232333546,360.46914945679305,-8.055101170325651,-4.850474485786064,9.402752660867096,-1.8162952492172598e-05,-1.3003535247129263e-05,5.479142039008965e-06,0.28406269560341624,-1.0937036765519102e-05,-5.920185385469316e-06,5.371996916107093e-06,0.4587029821337235,1.0031707400640029,0.0
104,2098,3154,3.4628919022523856,1.5093899638784505,524.1555947422459,-6.805992056523726,-6.20726037908229,9.21149332557913,-1.5346413132604632e-05,-1.417549776465399e-05,5.4875134488875025e-06,0.0762989604041704,-1.3996369876414473e-05,-2.474823650726836e-05,5.494772941360885e-06,0.7681896610186079,1.004529751951903,0.0
105,2106,9752,1.897237538741984,1.4738791675634657,479.8828978962541,6.724102137874286,-6.189911172538103,9.13939548791262,1.5161764588710859e-05,1.6323214118204666e-05,5.488734795266786e-06,0.07660384928800426,-1.3957250217011584e-05,-1.128945590930981e-05,5.493371595674014e-06,0.19114039414799439,0.9168052327842852,0.0
106,2111,9841,1.244988718630757,1.0208916615605,384.6388457172208,-0.1784342068438788,9.091412319212749,9.093163185828422,-4.023403248891593e-07,-1.8518774001063248e-06,5.545384109136806e-06,3.6027635947664414,2.04996668010736e-05,1.606818739896738e-05,5.513623591738752e-06,0.21617324052672587,1.0394902169633073,0.0
107,2187,2978,2.6502663831695,1.222991708746237,1131.7060952787112,7.056814257547316,-4.912156984065957,8.598134315165764,1.591197669597195e-05,6.497419002435018e-06,5.375670145517104e-06,0.5916648744162746,-1.107612083934594e-05,-1.5196931527766688e-06,5.424986755351414e-06,0.8627955423366067,0.8454213395110338,0.0
108,2224,9718,2.2920687730941425,1.0117724944673958,304.9828921271936,4.1625101545260526,-7.280663177030318,8.386569446674708,9.385788283250851e-06,8.721077379223634e-06,5.462976069401651e-06,0.07082099914968343,-1.641671986480661e-05,-2.523221623479822e-05,5.446785154171674e-06,0.5369828103657819,1.1340280645486531,0.0
109,2229,3409,1.8292285198956648,1.1966494253321391,1408.0747255940337,-1.6711362950582,-8.200734551338096,8.369273785590437,-3.7681425091102014e-06,-8.937999621991288e-06,7.0701767725290675e-06,1.3719908682811153,-1.8491332251119385e-05,-2.292429001670164e-05,7.044064871502154e-06,0.23973165942729208,0.9697418302006978,1.0
110,2239,9686,2.463458323407492,0.9538697851436484,378.0022107827886,8.103636101594994,1.8845886087568269,8.319891362952385,1.827239092531152e-05,1.3617407032214738e-05,5.531713034017652e-06,0.2547550516034848,4.249443010627769e-06,1.4224578058732356e-05,5.523369619836807e-06,2.347398240935808,0.969399161554035,0.0
111,2289,7432,3.252070656113731,1.098774893019725,685.371722206918,-6.636284821590093,-4.551933465613402,8.047383084496367,-1.4963750720240054e-05,-1.4181834147516243e-05,5.517033663686742e-06,0.052254049625819185,-1.026387497006749e-05,-1.5095774281123663e-05,5.460180026882499e-06,0.47076755369170287,0.9494816688883325,0.0
112,2291,3515,1.8950725854450967,0.9739226964044398,118.76624612080388,6.657625278626522,-4.505242981274331,8.038730538519655,1.5011870005040824e-05,9.599372437554864e-06,5.534067283696374e-06,0.36054785750665985,-1.0158595466935837e-05,-1.1395943515891483e-07,5.505286712646784e-06,0.9887819693647779,0.9867804753226207,0.0
113,2344,9755,1.768103670282548,1.4071550136647544,484.89579194055983,5.861034681809847,-5.109250314391924,7.775356346592214,1.3215686833686843e-05,1.8298432860894406e-05,5.448479412626208e-06,0.38459946056315597,-1.1520534474822339e-05,-9.519129807815797e-06,5.460176123673444e-06,0.1737249839736629,1.0057048322398996,0.0
114,2361,9726,2.4517562439137075,1.25492631751465,646.3003801760237,7.261903252065172,2.523914834640557,7.688002662257173,1.637441926315136e-05,1.3584700505807844e-05,5.3894193910842105e-06,0.170370546430397,5.691020418805343e-06,6.2002684108344e-06,5.454463465367923e-06,0.08948272094514072,0.9818294139813775,0.0
115,2376,9713,3.8183313623424486,1.4063549641027075,350.39601142181635,-6.656577240147327,3.68942660470765,7.610643154528534,-1.5009506847495677e-05,-1.0723342832480963e-05,5.405152715406069e-06,0.2855632805637353,8.319061266607728e-06,8.757349340328987e-06,5.469326033406461e-06,0.052684799363183515,0.9447331572021279,0.0
116,2402,9753,2.080765075327032,1.1621016821980563,464.664310585282,0.5842523881305925,-7.419510425443602,7.442478472008005,1.3173947967465848e-06,7.46568504716202e-06,5.412093111031196e-06,4.667006629750736,-1.672979799049046e-05,-1.6111089694571942e-05,5.410144426625272e-06,0.03698241283428554,1.0045218243946368,0.0
117,2419,9691,2.357139046011224,0.8950051824356556,328.1367193556346,-5.751189829301185,4.618531464102301,7.376111261197213,-1.296800442778804e-05,-3.8214282501366765e-06,5.392518197307742e-06,0.705318711802098,1.0414042703166087e-05,1.4645200643411153e-05,5.369161304512088e-06,0.40629350779968526,1.0276606738060738,0.0
118,2463,9712,2.64435436807334,1.280737590620188,424.2908014725004,7.037277164273186,1.211468803355817,7.140793131599964,1.586792370526832e-05,2.5454551421332807e-05,5.396259215614265e-06,0.6041513618370641,2.73166653724491e-06,3.4887351029579475e-06,5.510411961742734e-06,0.277145308693717,0.9483717081982338,0.0
119,2469,9858,1.3340184734048697,0.881466586987551,429.7558547590626,1.4344589122703166,-6.958143233283001,7.104465470805931,3.2344732269186426e-06,-3.6063479652406792e-06,5.475932780288161e-06,2.114972272834766,-1.5689489468540353e-05,-9.455219646942897e-06,5.508177696296197e-06,0.3973532621375635,0.9920290905138155,0.0
120,2472,9811,0.9313336329476498,1.214893099611181,353.37521491484995,6.9796534050033925,-1.2692360071802553,7.094118810387823,1.5737991432549846e-05,1.428978003477203e-05,5.433185437839563e-06,0.09202009061858915,-2.8619222542722983e-06,-8.497627092612264e-06,5.473136860435291e-06,1.9692026329251062,0.981081837507475,0.0
121,2475,9673,2.904737438229549,1.1106578388835244,313.3134854070132,2.1416643239202133,-6.751490971875488,7.083032995805459,4.829107238633376e-06,7.364705693902775e-06,5.4652354786372025e-06,0.5250656756976402,-1.522352198694348e-05,-2.3518443598439978e-05,5.48124802603173e-06,0.5448753329624166,1.1305570921164187,0.0
122,2515,9789,0.8951130686761378,1.3362338231073785,304.22521866038085,-6.776732962203225,0.956970939689468,6.843968367871219,-1.528043859934054e-05,-9.551878850771838e-06,5.387396565925288e-06,0.3748949816673411,2.1578149481227286e-06,-1.118513288046112e-05,5.456664379773808e-06,6.18354592463642,0.9601939637462595,0.0
123,2522,9828,1.817892940952604,0.8602461775549655,463.4803378492464,-6.782083616230018,0.579212869579349,6.806772048909967,-1.5292503460207682e-05,-1.5267046657151248e-05,5.4152705441174245e-06,0.0016646589698459233,1.3060314961381633e-06,-5.748082160777557e-06,5.518651990207412e-06,5.401181884031283,1.0321870607376482,0.0
124,2546,9725,2.848640935892347,1.3963520769607891,402.61106573980703,6.6595801494804485,-0.2951769006961788,6.666118598559333,1.5016277923165925e-05,1.384186535999699e-05,5.404531677332129e-06,0.07820929854775424,-6.65576249232224e-07,-7.7675279747157e-07,5.4764191485563035e-06,0.1670380341359744,1.0430164022418102,0.0
125,2559,5961,2.692925858244961,1.2306800527276782,3107.19391533232,4.761180915325781,4.565983155392699,6.596745097682061,1.0735694182250092e-05,1.4741869506296472e-05,5.529116308336654e-06,0.3731640689495429,1.0295554751934316e-05,6.821782928897557e-06,5.5528594731519675e-06,0.3374050167023891,0.9898753775041547,0.0
126,2613,9842,1.3666785230742773,0.9776756747946752,375.26790577660654,2.266898140603524,-5.895850914750016,6.3166355909479455,5.111489273909596e-06,1.8765180889120862e-05,5.452333233966599e-06,2.671176810426532,-1.32941918172342e-05,-5.563679981995719e-06,5.45942603322926e-06,0.5814954336085983,1.0411633959375945,0.0
127,2616,3548,1.6703636471546794,1.117206847027398,303.8627479400276,-0.0011453700679404,-6.3049157625830174,6.304915866618712,-2.5826245617616436e-09,-6.185056998721575e-06,5.453754513692454e-06,2393.8726773134467,-1.4216566997918398e-05,-1.6311801522403326e-06,5.4440403376433385e-06,0.8852620219438933,1.0124765830746512,0.0
128,2638,9704,2.53420788714916,1.158029307075235,544.7622751863586,-5.778514996908414,-2.187399090352152,6.178668978831029,-1.302961826858238e-05,-1.6315668490173517e-05,5.467364357719987e-06,0.2521985029687796,-4.9322317522029965e-06,2.9259497291204105e-06,5.514703102615709e-06,1.5932303825369774,1.0203627428129185,0.0
129,2680,9810,0.6625937831229348,1.2274434805714145,428.31178830079807,-1.5341300383700571,-5.729747521421212,5.931573284876604,-3.459215522503956e-06,-5.717239193941807e-06,5.4383314241681095e-06,0.6527559953256046,-1.2919655485780803e-05,-6.474166553784347e-06,5.460765638425237e-06,0.4988901553211131,1.0582249274359372,0.0
130,2689,9815,1.1109518062564945,1.1836570463814706,362.6847958078754,5.174788629123335,2.789386397555485,5.878700011990043,1.1668312792153585e-05,6.860427536745832e-06,5.527665630611898e-06,0.4120463121832695,6.2896159278238486e-06,7.5003458957591035e-06,5.5345897875733446e-06,0.19249664555497856,1.0835985781459296,0.0
131,2705,7249,0.8680716542813902,0.8020922829639455,145.603535817695,5.781907068085691,-0.3729563928101576,5.793923179928885,1.3037266841373734e-05,2.0534130774541156e-05,5.496677127451728e-06,0.5750334041929819,-8.409564449938617e-07,1.1754630104004451e-05,5.423715107412907e-06,14.977691917314756,1.030171314132966,0.0
132,2708,9623,3.3586311122622488,0.9597250729054329,311.58949577912387,-4.250565599093313,3.90179584725672,5.769862974617792,-9.584339092549702e-06,-1.2504170979794817e-05,5.4544312567976125e-06,0.30464613773054205,8.797919617565162e-06,4.687463365356465e-07,5.448840444647815e-06,0.9467207752614848,1.0952405745133673,0.0
133,2735,8358,1.1462302784165008,1.2500809251044662,370.0493991002028,0.5077709603967854,5.62843520283789,5.6512931423495525,1.1449415265654342e-06,1.3100629432918703e-05,5.526627472191069e-06,10.442182093104467,1.2691212566146272e-05,1.269788886468508e-05,5.5504583500469895e-06,0.000526056789610195,1.0911221759595955,0.0
134,2763,9780,1.9604208961102143,1.0030566905872031,846.6594581683563,-2.3816155294930423,5.010084922999877,5.547345623448489,-5.370158462584998e-06,-5.840336517652189e-06,5.52752810569759e-06,0.0875538512211545,1.1296932529342537e-05,1.3980385841679162e-05,5.538565501392377e-06,0.23753822600663066,0.882531699400683,0.0
135,2764,9689,3.443129448465599,1.2569446776970552,437.9894992958232,-1.6154473719533062,-5.291809370893604,5.532894055503702,-3.642572979528049e-06,4.6869347594529496e-06,5.382176042304198e-06,2.2867099124147714,-1.1932175669655626e-05,-1.8980118209140106e-05,5.4470929753633335e-06,0.5906670111644351,0.9204411932947729,0.0
136,2792,9699,2.495208683876885,1.0770134963778604,308.0475842198955,-0.893347860510004,5.302042315079424,5.376776274941201,-2.014355177710482e-06,-1.2645125258768349e-06,5.4558695026260084e-06,0.37224947225340815,1.1955249306494204e-05,1.7303584983645163e-05,5.442230063476929e-06,0.44736295664245934,0.891876813672743,0.0
137,2885,2783,3.040722207449288,1.116797679735106,154.85117570073075,2.2272094145145416,-4.477305920232961,5.000672962657659,5.021997605066921e-06,5.678327087904026e-06,5.452948317015546e-06,0.13069091912248312,-1.0095601905249162e-05,-1.1981055244562118e-05,5.4409723240022125e-06,0.1867598739538871,1.0021134381537342,0.0
138,2913,7350,2.4869118725405275,0.9901701642650343,440.69467978312434,4.674383136208587,-1.3632316803561262,4.8691126828609965,1.0539979205467506e-05,1.1118145594183151e-05,5.455515637256818e-06,0.0548546043065936,-3.0738673199224304e-06,7.113883005613179e-06,5.442545463360386e-06,3.3143103671087206,0.9518086063762742,0.0
139,2930,3008,2.504981098786271,1.1832507707944304,238.74089362147225,-0.5155380800568963,4.770114647503443,4.797892585533324,-1.1624551272520796e-06,1.589493871673132e-06,5.468529437129482e-06,2.367359336639967,1.0755838305792382e-05,1.577238862405931e-05,5.510410255890532e-06,0.46640254117295016,1.005624393331215,0.0
140,2943,9884,1.3305997765655582,0.7770851391964756,446.6602623205981,-1.5472414307254203,4.486846496652196,4.746129742166066,-3.4887795951854995e-06,7.654239288203677e-06,5.460166549045597e-06,3.1939589702847653,1.011711436456983e-05,5.3417921589456055e-06,5.586963015249003e-06,0.47200437135982365,0.9045951636952915,0.0
141,2997,9859,1.1097287427845437,0.9059815969008248,308.02842051674105,-1.5522246667712731,-4.267919690231044,4.541424875344196,-3.5000159878321294e-06,-2.6679081965818295e-06,5.380877746369246e-06,0.23774399721119507,-9.623469765922326e-06,-1.456758122446504e-05,5.3927131505710185e-06,0.5137555973886164,0.8634702079953421,0.0
142,3005,2994,2.5989703930649126,1.2233964868759102,2029.0299519026896,-2.237784293450169,-3.925765352700513,4.518773301292736,-5.045842249554547e-06,1.1053842900862407e-06,5.463837531244836e-06,1.2190683409065801,-8.851966982015443e-06,-1.1494585595293524e-05,5.475952601974418e-06,0.2985346215871675,0.9694704806528041,0.0
143,3037,9835,1.0799224746714915,1.0712553375764289,438.9742742875807,0.4974191700776386,4.364102782834681,4.392359153109651,1.1215999108861374e-06,-3.7778929458417813e-06,5.388035462653535e-06,4.368307102357916,9.840347109182245e-06,1.2233819699737723e-05,5.439588306383359e-06,0.24323050437134228,0.8646779208723042,0.0
144,3063,3900,1.623127840390718,0.8171215508346744,156.5759933105552,3.554317734455249,-2.3937957012481923,4.285257567145459,8.014412580045513e-06,1.2220944368881883e-05,5.459669409451132e-06,0.524870880656918,-5.397622783176063e-06,-9.088257673845509e-06,5.529361818389615e-06,0.683751910595317,1.0436009584554806,0.0
145,3079,2950,2.685695606467856,1.2096258476295794,260.6967475928608,2.7744915736447435,3.181100569928018,4.221043037949512,6.256030504953345e-06,6.283629905475484e-06,5.555468266981746e-06,0.00441164736973174,7.172868136936126e-06,1.0431405521445507e-05,5.562546714156069e-06,0.4542865311756947,0.9275607746802133,0.0
146,3084,9720,2.393478613532162,1.1820318467830335,511.1643922231051,2.393275236256106,-3.4672487854336147,4.213025100396103,5.396449218657727e-06,4.838687299389775e-06,5.487228736708783e-06,0.10335720705747438,-7.81808615891387e-06,-7.061227661422963e-06,5.492851846434517e-06,0.09680866673846598,1.0039426946798757,0.0
147,3163,9724,3.382680064506099,1.444729991781038,331.1079083321927,-3.88711815436652,0.5395755997711056,3.9243890446634015,-8.76482379008611e-06,-2.0020210379651784e-05,5.627030987632347e-06,1.2841543491492253,1.2166558528999732e-06,3.2629092563660244e-06,5.643286645644693e-06,1.681867060918403,1.125773851341721,1.0
148,3183,8504,3.4927416389023294,0.9425619476594064,393.4097426129181,1.6260497699630272,3.488221465926696,3.8486006352632383,3.666479675084286e-06,2.147060507401259e-08,5.561711509486511e-06,0.9941440817959754,7.8653761669938e-06,1.346335597641633e-06,5.577685075161521e-06,0.8288275641168461,0.9412130583784416,0.0
149,3189,7326,2.717683900574308,0.9855915867785844,48.42245899510765,-0.4988133578294604,-3.788285183379142,3.820984087451692,-1.1247435791487775e-06,-4.813017998720403e-06,5.4412393746107e-06,3.279213580719408,-8.541971398943338e-06,-2.3004870124598484e-05,5.4536275173586765e-06,1.693157006758913,0.9580922449877206,0.0
150,3205,5951,2.46977940976658,0.8789244546240242,158.3399173684826,0.7445583594353038,3.70347930721832,3.777582048030098,1.6788588776379913e-06,1.4258749202496332e-06,5.494646150764579e-06,0.15068804219225657,8.350747841697337e-06,1.5760126765397304e-05,5.423437053531663e-06,0.8872713036194334,0.9369662294041646,0.0
151,3207,3067,2.4141826282064893,1.201517421091918,600.3286576421182,1.6739009719102025,3.367172677988594,3.760292050779408,3.7743764090026217e-06,-9.157848728248144e-07,5.4837205056825974e-06,1.2426320996073654,7.592430695786771e-06,7.2005813874528955e-06,5.4936793229893774e-06,0.051610521588471354,0.9994937093472399,0.0
152,3212,5959,2.619264748806053,1.157214624244182,169.13877207151265,2.86897837515167,2.4095537858898743,3.7465966375077184,6.469082985688143e-06,-2.294562374299434e-06,5.3885757628957716e-06,1.3546966980290411,5.4331547196052284e-06,7.736279129843637e-06,5.405934399087774e-06,0.4239018634841588,1.0290059572288326,0.0
153,3216,2975,2.4452536081453835,1.0807129615442064,1031.817305738553,-2.2676846024998656,-2.958661386092767,3.727743372869349,-5.113262618496848e-06,-9.5415027255545e-06,5.4463854719877865e-06,0.8660302506346578,-6.671303694358929e-06,-1.5686351181618615e-06,5.466581708698278e-06,0.7648682791208776,1.0916826132430106,0.0
154,3227,7343,1.9909319843349715,0.804671947893658,380.28049333671896,-2.6065672150292585,-2.6156933105453666,3.692701469290087,-5.877388190807426e-06,-6.878694075463157e-06,5.377437071269245e-06,0.17036579040700958,-5.897966062617247e-06,-3.0627664129602417e-06,5.426045571472294e-06,0.48070803045598975,0.8988521613167706,0.0
155,3265,5932,2.7961138295677253,0.9089332202823072,130.40459552304688,-3.03166689564039,1.8656780853668384,3.5597414069479694,-6.835919330282311e-06,1.5356666333799993e-06,5.555057597235897e-06,1.2246466874729165,4.206802833841436e-06,9.80231624009471e-06,5.5294008026310956e-06,1.3301106867287475,0.8766022442579234,0.0
156,3267,8428,1.6892482605840935,0.9000738277459134,77.09171543365754,2.7759819865786963,2.2106215228314032,3.548650941839002,6.259391145464334e-06,1.4167269564424427e-05,5.558396093315607e-06,1.2633622400623232,4.9845945877471555e-06,1.96163023236703e-06,5.469921827335112e-06,0.6064614287410661,1.1087436328824358,0.0
157,3268,9878,0.96278691167552,0.8093978576178844,157.8590928045004,3.533846391807782,-0.276154233470361,3.544620075770672,7.96825300785706e-06,6.087072006326138e-06,5.453449618499702e-06,0.23608449677438603,-6.226832062038185e-07,1.546096828639672e-06,5.458138677632082e-06,3.482958931983142,0.9256442532362609,0.0
158,3299,2961,2.3821900632062043,0.9968243353318424,73.36354584811902,-2.4281136677326955,-2.46886703258157,3.4628081679467098,-5.475004256320342e-06,4.2545329502919477e-08,5.546462588470016e-06,1.0077708303977673,-5.566896513660712e-06,-7.217225768237773e-06,5.482158509022923e-06,0.2964540926038927,1.0096004218881667,0.0
159,3303,3656,1.7459570682720256,0.951358706293952,114.89507934364102,1.1095116166877124,-3.2705259376139124,3.453600430879395,2.5017695442052195e-06,7.714309661286767e-06,5.4204223265700495e-06,2.083541279473647,-7.37450790166776e-06,-1.4174056295967932e-05,5.490891783608849e-06,0.9220341865472054,1.0245265730642132,0.0
160,3321,7364,2.371519332404978,1.3249897850054266,69.56637176337928,2.620368640869497,2.168638262953578,3.401370860344189,5.908508177578538e-06,6.580808810600046e-06,5.543506590497684e-06,0.1137851743309315,4.8899291157060835e-06,-1.4891933891862013e-06,5.507023057569282e-06,1.3045429399790325,0.9030896066508154,0.0
161,3334,7324,3.0434856366298635,0.9847587795592968,79.97033202043608,3.2027857158975426,1.0130978745159047,3.35919687504409,7.221764639624545e-06,6.1504698755446285e-06,5.557093539830884e-06,0.14834251980491187,2.2843721234117667e-06,-4.214925978581678e-06,5.435025171767046e-06,2.845113558944407,1.0547839459606334,0.0
162,3338,5934,2.7506009592028025,1.0134314067659491,190.58232887848223,-3.0439199369523093,1.4135737377277011,3.356134576349586,-6.863547959957737e-06,-3.708901114982978e-06,5.529088611637282e-06,0.45962334107361347,3.187380530627539e-06,5.241232221851028e-06,5.547941911749395e-06,0.6443697799770153,0.9442307609602731,0.0
163,3339,3004,2.448849757394993,1.1347830294063874,477.2639360325048,2.227791522770875,2.5090345032518484,3.355340401127436,5.023310165192674e-06,-2.446447842802959e-06,5.391345090136198e-06,1.48701906956787,5.657467674231935e-06,9.585544997620164e-06,5.453192248476243e-06,0.6943172368937148,0.9135918705721756,0.0
164,3343,9774,0.3926990816987241,1.41355447635604,106.94521135937885,3.323839323478857,-0.4161806335427457,3.349793153023098,7.4947209783487955e-06,1.1714514836474684e-05,5.491403612227399e-06,0.5630354846186115,-9.38420128482829e-07,5.032357639216285e-09,5.535429239148789e-06,1.005362584930219,1.0280402643793032,0.0
165,3349,8364,1.3559564704395408,1.481861386786809,136.05441305732862,0.7724926210400518,-3.232570035958394,3.323590511320157,1.7418461270471066e-06,7.17875125069939e-06,5.445571315324015e-06,3.1213463917557895,-7.288923472125594e-06,-1.1358371508616888e-05,5.455546468664585e-06,0.5583057706743302,1.0031213942061876,0.0
166,3367,3429,1.2569462733112706,1.367919153261963,152.86766672606515,-2.886661810352936,-1.5543635672855758,3.2785457914531,-6.508956276745271e-06,5.9650386199695555e-06,5.455631488543119e-06,1.916435503074589,-3.5048388631263442e-06,-7.228732008960248e-06,5.4931907183982645e-06,1.0625005289150902,1.0316633136018882,0.0
167,3374,3806,1.2157609087851895,0.997655645842762,140.20245646717532,-0.6255168653056528,3.197996706692579,3.258596981033155,-1.4104395298538486e-06,-4.229677085965545e-07,5.545210145378341e-06,0.7001163824156411,7.210966197142559e-06,4.697133899796428e-06,5.533127894175423e-06,0.3486124090197885,0.9673018612274018,0.0
168,3403,2736,3.369412852554384,1.1090198046419295,333.4218111734147,-1.229035914182098,2.9621146315305684,3.206969343270512,-2.771277535619195e-06,-6.374529038041419e-07,5.454998907462909e-06,0.7699786847001183,6.6790902052300364e-06,1.0469015615201119e-05,5.4486045460184086e-06,0.5674313856404268,0.9338109694149521,0.0
169,3419,3470,1.5697996286179965,1.2553300154363385,50.43385258244414,-2.4237692700346294,-2.0478852032339105,3.1730886026060783,-5.4652083409955584e-06,-1.349934119337893e-05,5.442649659319484e-06,1.4700506094374897,-4.617650463880766e-06,-1.5110174261098101e-06,5.391824153113284e-06,0.672773537553572,0.9465998756693849,0.0
170,3443,7342,1.6906871754701982,0.8640719424699477,496.9419394289333,-0.1659046440079369,3.106531083828836,3.110958007704084,-3.7408818382664e-07,-5.427096571039374e-07,5.5417019717562694e-06,0.4507532730716776,7.004725986422279e-06,6.979879984618e-06,5.489878860311093e-06,0.0035470340813388117,1.0360590567168624,0.0
171,3475,3110,3.044402914306497,1.451520323338911,166.50660390165484,2.6058159447509657,-1.549282915474762,3.0315926985827675,5.8756941976365295e-06,6.288450734641469e-06,5.401942512255455e-06,0.07024813122013211,-3.4933828136593267e-06,-1.4396507357154731e-06,5.406101857616263e-06,0.5878920769615181,0.994241375408784,0.0
