Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
89,1944,9841,1.244988718630757,1.0208916615605,405.0,-0.1878797593545697,9.572673249929924,9.574516800021769,-8.51157098768917e-07,1.0701630342488822e-05,1.8787015035673995e-05,13.57303775997084,4.3367358031880503e-05,-4.016400894113774e-06,1.8774217905905797e-05,1.0926134557507794,1.057383933255119,0.0
90,1951,9846,0.8752997790110606,0.9951614081513118,302.0,-2.114621445159542,-9.280872582857974,9.518729944460736,-9.579930591989834e-06,8.0362596681314e-06,1.9249136121047666e-05,1.8388640805864336,-4.2045405044198256e-05,-3.349358773970223e-05,1.9274517950007298e-05,0.2033948131907953,1.0123000488382452,1.0
91,1964,9748,2.134689848024203,1.1188433232333546,363.0,-8.111655960668255,-4.884529622004135,9.468769299781291,-3.674846921995515e-05,-2.167076355458588e-05,1.8763153759927543e-05,0.4102947955497906,-2.2128525585716607e-05,-3.739509290118286e-05,1.8775289511613287e-05,0.6899044067048202,0.9649787643316511,0.0
92,1980,9832,0.6869740074424758,1.0954938676031425,351.0,-7.992793417535199,4.764236739859377,9.304982446454153,-3.6209982808683474e-05,-1.8391034788011753e-05,1.8775742486609016e-05,0.4921004275207383,2.1583559268319664e-05,-8.842137484806533e-07,1.8780292015929022e-05,1.0409670035182057,0.9964192607576741,0.0
93,1983,9752,1.897237538741984,1.4738791675634657,488.0,6.8378386845368455,-6.294612009389913,9.293986132145038,3.097765803285127e-05,5.187944964961031e-05,1.8765261359161866e-05,0.6747376317019527,-2.851666254094544e-05,-3.0610138872804945e-05,1.8778608753788374e-05,0.0734123892953323,0.9361211380510005,0.0
94,2012,9627,2.889265732722865,0.9203041186631432,299.0,8.547180980691387,2.8278234388209853,9.002826673764075,3.8721540793804524e-05,6.1001415951605605e-05,1.874434229875543e-05,0.5753871023997547,1.281097017734215e-05,1.851548215956963e-05,1.8747697949000273e-05,0.4452833706784085,0.9843733502786639,0.0
95,2092,9718,2.2920687730941425,1.0117724944673958,306.0,4.176391988419344,-7.304943948272795,8.414538378802524,1.8920429217051246e-05,2.344188917044693e-05,1.8774843660083573e-05,0.23897237750404235,-3.309379849666175e-05,-5.857450210194421e-05,1.8763472494262963e-05,0.769954032561501,0.9820981123618807,0.0
96,2100,9795,1.3974089040878228,1.2351288731773906,281.0,3.422637542509082,-7.593781754447815,8.329463913216573,1.5505673686337677e-05,9.051978957422008e-06,1.8769327321136364e-05,0.41621504872775267,-3.440232875007103e-05,-2.6079288133347834e-05,1.8752101596133496e-05,0.2419324772223744,0.9689713567032748,0.0
97,2113,9783,0.6292743905517081,1.3739293426269716,347.0,7.264845970016835,-3.782433423952937,8.190530481886151,3.291214146795313e-05,2.880479952400495e-05,1.8766862651885935e-05,0.12479716483801391,-1.713566735702793e-05,-6.790667189684714e-05,1.8764953162754832e-05,2.9628845776465345,0.9996921133707543,0.0
98,2122,9772,1.89654096736108,1.151509886329955,274.0,5.642175921021723,-5.870512178124516,8.14230080243082,2.5560912490938244e-05,3.073572921557556e-05,1.8746876899027986e-05,0.2024503908642492,-2.6595350829623712e-05,-5.070691971704501e-05,1.8745101657614968e-05,0.906608415955325,0.9852836599838117,0.0
99,2176,9712,2.64435436807334,1.280737590620188,459.0,7.612963107357739,1.3105732643990875,7.724947220230549,3.448922658701398e-05,3.309203664204072e-05,1.876609922672897e-05,0.04051090973142704,5.937327902069747e-06,2.2580427361268028e-06,1.875495692608636e-05,0.6196870421558407,1.0029417126449107,0.0
100,2216,9713,3.8183313623424486,1.4063549641027075,342.0,-6.497075714111977,3.601022436556922,7.428280785181051,-2.943388970851924e-05,-1.1484181043474023e-05,1.8775956197910953e-05,0.609831348924635,1.631381592264647e-05,3.995170398224054e-05,1.877392636739824e-05,1.4489490485656693,0.9817791543030282,0.0
101,2223,9755,1.768103670282548,1.4071550136647544,461.0,5.572201353823157,-4.857465117419301,7.392184744342766,2.524390468866647e-05,-8.390151166869217e-06,1.877738200081229e-05,1.3323634465565095,-2.200591447911746e-05,-9.083268657226248e-07,1.87662594978433e-05,0.958723511963814,1.0311498451809844,0.0
102,2244,9858,1.3340184734048697,0.881466586987551,437.0,1.4586387543540713,-7.075432618944557,7.224221325577465,6.608113266554071e-06,-6.0642411916009785e-05,1.8756300975682834e-05,10.176963146643057,-3.2054036694343536e-05,-7.219138034399327e-06,1.8788975794983007e-05,0.774782249635558,1.0059637460602722,0.0
103,2247,9673,2.904737438229549,1.1106578388835244,319.0,2.1805346758153155,-6.874027835828583,7.211587215043523,9.878539204052067e-06,2.163327711885647e-05,2.2218622846033277e-05,1.1899267363319,-3.1141606789897814e-05,-2.926992013403153e-05,1.9742412296787424e-05,0.06010244328412271,0.9810356833971766,1.0
104,2254,9811,0.9313336329476498,1.214893099611181,357.0,7.051247966518041,-1.2822553349491002,7.166887513372192,3.1944472265131974e-05,4.436996835378165e-05,1.8767615716534065e-05,0.3889717127120097,-5.809038368611773e-06,-2.1738586101138584e-05,1.877023378509237e-05,2.7422004679121454,1.0247451712100022,0.0
105,2268,9753,2.080765075327032,1.1621016821980563,442.0,0.5557550895795041,-7.057618873107288,7.079466637934931,2.517753329563465e-06,2.7748325893717793e-06,1.8771906090015247e-05,0.10210661099707001,-3.197333456721103e-05,-2.5600448786529016e-05,1.877237810627062e-05,0.19931877193745923,1.0196418388636972,0.0
106,2274,9815,1.1109518062564945,1.1836570463814706,435.0,6.206582353843936,3.345558173272309,7.050845623455111,2.8117859250598785e-05,3.4256336831805915e-05,1.8766278938374002e-05,0.21831240872565388,1.5156478794243441e-05,-2.1612814646001003e-05,1.8760489821655828e-05,2.4259786154426406,0.9683885146281921,0.0
107,2276,9686,2.463458323407492,0.9538697851436484,320.0,6.860180915715617,1.595409597084938,7.043253082121889,3.107887568788487e-05,1.0998207513102532e-05,1.8777578213337792e-05,0.6461195178501956,7.227730164589836e-06,1.7575548834732253e-05,1.876051486573814e-05,1.4316830366521636,1.0240670314887748,0.0
108,2278,9774,0.3926990816987241,1.41355447635604,224.0168577821045,6.962406558963992,-0.8717686057276209,7.016771735936484,3.1541991471224086e-05,3.6343413719205366e-05,1.8765126156485175e-05,0.15222318008555805,-3.9493984865533535e-06,5.522275288012538e-06,1.8774107364425232e-05,2.398257305970621,0.996997602862758,0.0
109,2289,9691,2.357139046011224,0.8950051824356556,307.0,-5.380730571886683,4.321031679306508,6.900983716891847,-2.437647907660518e-05,-1.3421190482056729e-05,1.87792180003224e-05,0.4494204663487502,1.957569458509983e-05,2.5616909594199664e-05,1.87708896077806e-05,0.3086079517044644,1.0066872574516854,0.0
110,2303,9789,0.8951130686761378,1.3362338231073785,302.0,-6.727165366491356,0.9499712911993918,6.793908986895822,-3.0476271504454923e-05,-3.7600275143985875e-06,1.877715548737345e-05,0.8766244252073631,4.303682370622378e-06,2.5209842784109748e-05,1.8761217698335547e-05,4.85773777270278,0.9857521786677186,0.0
111,2333,9842,1.3666785230742773,0.9776756747946752,390.0,2.355890981419724,-6.12730750846918,6.564611155253415,1.0672960938686112e-05,1.2828679258529083e-05,1.8769283105860392e-05,0.20197940686067473,-2.7758718129563005e-05,-3.316006006532729e-05,1.8745771759238843e-05,0.19458182148590875,0.9733831770332514,0.0
112,2345,9828,1.817892940952604,0.8602461775549655,442.0,-6.4677629525434295,0.5523688222505436,6.491307181615099,-2.930109325838911e-05,-3.520822729049844e-05,2.009964415087569e-05,0.20160114778031626,2.502412424905744e-06,-3.268462671088588e-05,2.0758615481618993e-05,14.061246973354914,1.0054828167551915,1.0
113,2350,9726,2.4517562439137075,1.25492631751465,539.0,6.056264196838444,2.104888280432003,6.411621533980869,2.7436868563530536e-05,1.7859926108284847e-05,1.8764421096089637e-05,0.349053771682075,9.535836154782802e-06,-8.538326409597205e-06,1.8756591981956383e-05,1.89539357335903,1.0267306745129394,0.0
114,2368,9704,2.53420788714916,1.158029307075235,553.0,-5.865895894125916,-2.220476255539052,6.272100879461044,-2.6574437544931205e-05,-4.365431122378124e-05,1.878361327554588e-05,0.6427181628951483,-1.0059487695974201e-05,-4.0721461344912595e-05,1.8760493762237006e-05,3.0480651277310367,0.9805249348191026,0.0
115,2387,9801,1.7017994987133642,1.060962347371496,153.22139001376144,6.104986990525302,-0.6355309942904578,6.137977337787018,2.7657598842624404e-05,8.02047811723775e-05,1.876186010996389e-05,1.8999184502152153,-2.879164414177936e-06,6.56776088830708e-07,1.8782672487072062e-05,1.2281134365222528,0.9983814143136079,0.0
116,2417,9878,0.96278691167552,0.8093978576178844,265.2585884035487,5.938100168146806,-0.464035874339724,5.956203732212269,2.6901546652402193e-05,3.4324240612176524e-05,1.874864870399375e-05,0.27592071399030565,-2.102235120401173e-06,1.4392184938338847e-05,1.875490667802078e-05,7.8461347632668055,1.0038187480830356,0.0
117,2419,9623,3.3586311122622488,0.9597250729054329,321.0,-4.378939520721702,4.01963636109623,5.944122122028227,-1.9838036151132542e-05,-4.6784623535742914e-05,1.8779944109107046e-05,1.3583293819671765,1.821027467232328e-05,1.0094138485721468e-05,1.8741200643519258e-05,0.44568993783147315,0.9949752365450057,0.0
118,2429,9725,2.848640935892347,1.3963520769607891,352.0,5.822423703903041,-0.2580710712809946,5.828140223570821,2.6377494226319634e-05,3.7620485955097596e-05,1.9965040894462664e-05,0.426234259869902,-1.1691468259397423e-06,-2.0565464758756386e-05,1.996996165194121e-05,16.590147193211752,1.0074045576661228,1.0
119,2445,9810,0.6625937831229348,1.2274434805714145,415.0,-1.4864497856791474,-5.551668869127346,5.747221954804189,-6.734106384800247e-06,4.853595276723289e-06,1.875167831510581e-05,1.7207482328581094,-2.5150885780380445e-05,-1.6329206284282013e-06,1.8751327876049347e-05,0.9350750250831324,1.0427123792155724,0.0
120,2482,9835,1.0799224746714915,1.0712553375764289,542.0,0.614161708267804,5.388342431080171,5.423230472557975,2.782354520678555e-06,1.617096969453748e-05,1.8784403386398003e-05,4.811973123609616,2.4410963302099318e-05,2.2356862085040467e-05,1.8788751466535046e-05,0.08414666769345397,0.991644357433189,0.0
121,2505,9720,2.393478613532162,1.1820318467830335,638.0,2.987120433195108,-4.327579852512773,5.258406209326759,1.3532637950602413e-05,3.981960536781086e-05,1.876333208233877e-05,1.942486565676448,-1.9605359963252473e-05,-5.357427783934032e-06,1.8757547686218016e-05,0.7267365764272736,0.9748981178358227,0.0
122,2519,9689,3.443129448465599,1.2569446776970552,410.0,-1.5122130178137168,-4.953638946948763,5.179317235695542,-6.850822299244156e-06,7.056275000870676e-06,1.876751631976951e-05,2.0299894950784503,-2.2441613556021786e-05,-3.4819716087271084e-05,1.876044232214266e-05,0.5515691864290153,0.9612818751568847,0.0
123,2535,9699,2.495208683876885,1.0770134963778604,288.0,-0.8352092241801916,4.956988027060309,5.026858337826413,-3.7837724646891783e-06,2.086579530780183e-05,1.927929845495105e-05,6.514548113694747,2.2456785990354683e-05,3.463597243095031e-07,1.9616459353445062e-05,0.9845766119667229,0.988737510521037,1.0
124,2548,9780,1.9604208961102143,1.0030566905872031,740.0,-2.0815872011133942,4.378930403778338,4.848508714746568,-9.430274602334875e-06,1.4057536499765232e-05,1.876535526486615e-05,2.4906815647006373,1.9837994848380772e-05,5.0685780337222e-05,1.8748716499252362e-05,1.554985053913304,0.9875192263154077,0.0
125,2568,9884,1.3305997765655582,0.7770851391964756,442.0,-1.531098174768385,4.440032657520817,4.69661065244187,-6.936378271098449e-06,-3.646852095213999e-05,1.875287001945237e-05,4.257573841393863,2.0114808152817366e-05,2.7757019334091293e-05,1.87502236702138e-05,0.37992960823757727,1.0053009269480753,0.0
126,2583,9859,1.1097287427845437,0.9059815969008248,310.0,-1.5621599003490083,-4.29523711400428,4.570492907748379,-7.077098103393234e-06,1.628247023380833e-05,1.8789996856714185e-05,3.3007269358045814,-1.945883672110174e-05,-2.700899597741634e-05,1.8795153964568957e-05,0.3880067120418861,1.0013142727029098,0.0
127,2605,9724,3.382680064506099,1.444729991781038,372.0,-4.367180357328101,0.606213618170278,4.409054232404893,-1.978476327366862e-05,-2.487922266688873e-06,2.0679287589499127e-05,0.8742505921210577,2.7463470586113025e-06,-5.439909269686332e-06,2.000854109070069e-05,2.980779979219755,1.039429343008894,2.0
128,2608,9775,0.98752269074238,1.4079550369832146,353.01983255231386,0.8394904082782237,4.262011705762304,4.343902384451801,3.8031676366262455e-06,-7.0830970558494275e-06,1.8799524200761012e-05,2.86242041703236,1.930831469477062e-05,3.1536577968341024e-05,1.8773985251760688e-05,0.6333159297886445,0.9906160137403921,0.0
129,2692,9664,3.571691647831253,1.149063941229734,399.0,-1.9137035809734613,2.3098517156258755,2.999612699001398,-8.669706590431826e-06,2.005465516478227e-05,2.000460793891276e-05,3.3131872982778043,1.0464387923491913e-05,-1.936466099545912e-06,1.9972658400948336e-05,1.1850529733515196,0.9926119717611974,1.0
130,2701,9768,1.1748517981399846,1.4259489050009635,274.0,1.0667857510342171,2.475172448343522,2.6952755865863707,4.832890290990357e-06,-5.772807714791235e-07,1.876438250618341e-05,1.1194483501012449,1.1213345212503263e-05,-1.2479654765622553e-05,1.8774945736371046e-05,2.1129287941396213,0.9797827732637542,0.0
131,2721,9872,1.540291478397792,0.7805420973497917,329.0,-2.2434003118148125,-0.5514292419424561,2.31017730226925,-1.0163341210044701e-05,4.089445759267152e-05,1.8749198168281568e-05,5.02372180048963,-2.498155817105949e-06,-8.345788515697929e-06,1.875442875035166e-05,2.3407798098704324,0.984515537797313,0.0
132,2725,9735,2.3172893180116665,1.1820318467830335,350.0,1.6961444960929273,1.4084840536757874,2.2047071191170287,7.684092386252084e-06,2.8084311141771037e-05,1.876031290898772e-05,2.6548638056483806,6.380895977871115e-06,1.4172125351129554e-05,1.8754377353966004e-05,1.221024351482667,0.9642556506098123,0.0
133,2731,9777,0.6496503326867782,1.4091550230398144,318.0,1.9962890942554607,-0.44237392895206,2.044716322833016,9.04384612588221e-06,1.6734716181326286e-05,1.876543394588537e-05,0.8503981545455414,-2.004099383730046e-06,2.7422080864428146e-05,1.876751996913713e-05,14.682994509678432,0.9955143013789893,0.0
134,2733,9683,2.797158263496499,1.1392737145536882,360.0,-1.9543643985193704,0.3343365156637246,1.9827559375541253,-8.8539134662275e-06,-2.2094738597896774e-05,1.8764798089610836e-05,1.4954771336059782,1.5146543707658996e-06,2.9327062632625864e-05,1.8761146163544435e-05,18.36221437620541,1.0212771553347766,0.0
135,2774,3264,1.764835873046031,1.536906907530245,12.024612688493477,1.110006792444291,-0.1810674354610264,1.1246779518852923,5.028695822883459e-06,-2.0147485989819062e-05,1.8753924736760922e-05,5.006503216626548,-8.202950311304349e-07,1.4778593342379366e-06,1.8772019396701682e-05,2.8016192688639396,1.0210647045987304,0.0
136,2780,3410,1.8303557198321283,1.1958378754177277,47.5027089246307,0.9870951766136524,0.4629186258040275,1.0902525128658165,4.471865780654318e-06,8.758253739220593e-06,1.876875025302467e-05,0.9585233924304177,2.0971736170997313e-06,-2.4631238201044557e-05,1.8774901611736273e-05,12.744968561595831,1.0086863122921295,0.0
137,2795,8427,1.690767474821594,0.9144108446132794,18.05737685183604,-0.7143597207047704,0.606215270178362,0.9369134241555204,-3.236284469605679e-06,0.0,0.0,0.0,2.746354542751227e-06,0.0,0.0,0.0,0.0,0.0
138,2800,3523,1.6566280409766294,1.1555850495523337,15.34800681293406,-0.8891237208440096,0.190267564282376,0.9092539452680116,-4.028022865688245e-06,0.0,0.0,0.0,8.619746403804228e-07,0.0,0.0,0.0,0.0,0.0
139,2815,2996,3.235017031897151,1.3727274491864552,33.40906271506641,-0.3036289458944151,0.7688368451656252,0.8266200041549837,-1.3755389807692397e-06,0.0,0.0,0.0,3.4830837595593503e-06,0.0,0.0,0.0,0.0,0.0
140,2833,2957,2.482466417135874,1.0926219007597509,97.83058774649548,-0.745274373749094,0.0892019311278239,0.7505936828165005,-3.3763380149425954e-06,0.0,0.0,0.0,4.041140842641635e-07,0.0,0.0,0.0,0.0,0.0
141,2906,3661,1.5481288290993385,1.0539552385869195,35.026320625254584,-0.4977703646392496,0.0935540676054153,0.5064856360042308,-2.255063455877184e-06,0.0,0.0,0.0,4.23830693815074e-07,0.0,0.0,0.0,0.0,0.0
142,2930,8420,2.141720376341503,0.8282572325005475,8.843901574106164,-0.2926557534251978,-0.3524596004956917,0.4581213376327856,-1.3258268100786999e-06,0.0,0.0,0.0,-1.596757905278144e-06,0.0,0.0,0.0,0.0,0.0
143,2973,3515,1.8950725854450967,0.9739226964044398,5.697979144288595,0.3194090175209935,-0.2161454233481667,0.3856695016566445,1.4470278949033929e-06,0.0,0.0,0.0,-9.79209852520658e-07,0.0,0.0,0.0,0.0,0.0
144,2993,2978,2.6502663831695,1.222991708746237,47.66536777347592,0.2972199657652835,-0.2068909677020775,0.3621375160988134,1.3465041930330874e-06,0.0,0.0,0.0,-9.372841248878835e-07,0.0,0.0,0.0,0.0,0.0
145,3000,3154,3.4628919022523856,1.5093899638784505,20.131019901806937,-0.2613948280162775,-0.2383995963802537,0.353781887139417,-1.184204537049953e-06,0.0,0.0,0.0,-1.080028575189689e-06,0.0,0.0,0.0,0.0,0.0
146,3013,7432,3.252070656113731,1.098774893019725,28.79612582640014,-0.2788257620652806,-0.1912510314944565,0.33811353513129,-1.2631724008845142e-06,0.0,0.0,0.0,-8.664300702885962e-07,0.0,0.0,0.0,0.0,0.0
147,3037,5961,2.692925858244961,1.2306800527276782,146.25286350600553,0.2241045655697563,0.2149167800249594,0.3105029446647906,1.0152673843446822e-06,0.0,0.0,0.0,9.736436941968689e-07,0.0,0.0,0.0,0.0,0.0
148,3092,3548,1.6703636471546794,1.117206847027398,13.287114390061308,-5.008400409345588e-05,-0.2756972926924079,0.2756972972416137,-2.2689700990336944e-10,0.0,0.0,0.0,-1.2489994057510873e-06,0.0,0.0,0.0,0.0,0.0
149,3095,3409,1.8292285198956648,1.1966494253321391,45.93523839704627,-0.0545170243539952,-0.2675303304572047,0.2730285400081012,-2.4698004959166096e-07,0.0,0.0,0.0,-1.2120003809186565e-06,0.0,0.0,0.0,0.0,0.0
150,3147,8358,1.1462302784165008,1.2500809251044662,15.908231316689488,0.0218288096495525,0.2419635037253441,0.2429461546634583,9.889168665491024e-08,0.0,0.0,0.0,1.0961742475417788e-06,0.0,0.0,0.0,0.0,0.0
151,3157,7249,0.8680716542813902,0.8020922829639455,5.92165613984131,0.2351485854889558,-0.0151680349036478,0.2356372774844741,1.0653004266769954e-06,0.0,0.0,0.0,-6.87161864959059e-08,0.0,0.0,0.0,0.0,0.0
152,3221,2994,2.5989703930649126,1.2233964868759102,92.01383416240895,-0.1014805684241779,-0.178028284789578,0.2049204137044754,-4.5974034934936145e-07,0.0,0.0,0.0,-8.065266790891179e-07,0.0,0.0,0.0,0.0,0.0
153,3299,2783,3.040722207449288,1.116797679735106,5.658459991574674,0.0813850802737529,-0.1636064841292586,0.1827309851675477,3.6870117913102425e-07,0.0,0.0,0.0,-7.411911791330256e-07,0.0,0.0,0.0,0.0,0.0
154,3328,3008,2.504981098786271,1.1832507707944304,8.655188560460013,-0.0186900502268566,0.1729332629315469,0.1739403098928882,-8.467207421164752e-08,0.0,0.0,0.0,7.834445544486358e-07,0.0,0.0,0.0,0.0,0.0
155,3337,8504,3.4927416389023294,0.9425619476594064,17.520881509866634,0.0724176914365327,0.1553513000942851,0.1714011332342395,3.2807595855142667e-07,0.0,0.0,0.0,7.037924805337205e-07,0.0,0.0,0.0,0.0,0.0
156,3354,7343,1.9909319843349715,0.804671947893658,17.34633878478438,-0.1188974947951758,-0.1193137779003535,0.1684410634774779,-5.386447537957889e-07,0.0,0.0,0.0,-5.405306531672101e-07,0.0,0.0,0.0,0.0,0.0
157,3358,3900,1.623127840390718,0.8171215508346744,6.117497736641713,0.1388688663958148,-0.09352672446614,0.1674270296081966,6.291216352248068e-07,0.0,0.0,0.0,-4.237068204016911e-07,0.0,0.0,0.0,0.0,0.0
158,3362,5934,2.7506009592028025,1.0134314067659491,9.440646912828504,-0.1507829898227802,0.070022496952713,0.1662487897681945,-6.830965326022981e-07,0.0,0.0,0.0,3.172249398209425e-07,0.0,0.0,0.0,0.0,0.0
159,3370,2950,2.685695606467856,1.2096258476295794,10.142729077023384,0.1079450227814562,0.1237646481801684,0.1642248948315997,4.890264535830864e-07,0.0,0.0,0.0,5.606945593132391e-07,0.0,0.0,0.0,0.0,0.0
160,3375,3470,1.5697996286179965,1.2553300154363385,2.583226734857681,-0.1241456929598003,-0.1048928752421895,0.1625259005729319,-5.624208174809454e-07,0.0,0.0,0.0,-4.75199221456212e-07,0.0,0.0,0.0,0.0,0.0
161,3380,7350,2.4869118725405275,0.9901701642650343,14.575762474965764,0.1546029517394934,-0.0450882256645301,0.1610435369089357,7.004022163737004e-07,0.0,0.0,0.0,-2.042644906353838e-07,0.0,0.0,0.0,0.0,0.0
162,3382,5932,2.7961138295677253,0.9089332202823072,5.8836927129981005,-0.1367850293202624,0.0841770683896879,0.1606110926705477,-6.196811679513365e-07,0.0,0.0,0.0,3.8134980351036317e-07,0.0,0.0,0.0,0.0,0.0
163,3416,7326,2.717683900574308,0.9855915867785844,1.9278843783638613,-0.0198596787572436,-0.1508262070408654,0.1521280762077629,-8.997087611549049e-08,0.0,0.0,0.0,-6.832923208132722e-07,0.0,0.0,0.0,0.0,0.0
164,3471,2736,3.369412852554384,1.1090198046419295,14.80632635801528,-0.0545780337136887,0.131539192921854,0.1424125030978154,-2.472564420555052e-07,0.0,0.0,0.0,5.95915803843864e-07,0.0,0.0,0.0,0.0,0.0
165,3488,8364,1.3559564704395408,1.481861386786809,5.708644125694726,0.032412660230173,-0.1356339094924835,0.1394529954766546,1.4684001054542386e-07,0.0,0.0,0.0,-6.144662165573516e-07,0.0,0.0,0.0,0.0,0.0
166,3490,3840,0.8098587697050195,0.9730884074289652,5.824347953069422,-0.1382852995371854,0.0146126148730375,0.1390552141471754,-6.264778854348612e-07,0.0,0.0,0.0,6.619995109366533e-08,0.0,0.0,0.0,0.0,0.0
167,3491,2975,2.4452536081453835,1.0807129615442064,38.46997693123681,-0.0845476945000915,-0.1103098723362273,0.1389841018969997,-3.83028861680029e-07,0.0,0.0,0.0,-4.99739999805302e-07,0.0,0.0,0.0,0.0,0.0
168,3494,3429,1.2569462733112706,1.367919153261963,6.467061242060586,-0.1221201259395348,-0.065757295818983,0.1386987639199178,-5.532443327214697e-07,0.0,0.0,0.0,-2.9790217596855617e-07,0.0,0.0,0.0,0.0,0.0
169,3506,5959,2.619264748806053,1.157214624244182,6.204682279353626,0.1052455274809843,0.0883920078959731,0.1374400528035128,4.7679685207633895e-07,0.0,0.0,0.0,4.004448656606487e-07,0.0,0.0,0.0,0.0,0.0
170,3520,8428,1.6892482605840935,0.9000738277459134,2.935434583227374,0.1057015462683773,0.084174218099095,0.1351225957274353,4.788627671562547e-07,0.0,0.0,0.0,3.81336890756589e-07,0.0,0.0,0.0,0.0,0.0
171,3526,5969,1.813134049309588,1.176748146022953,18.390236656673547,0.0706340052552431,0.1140664337346935,0.1341652488662729,3.199952735409914e-07,0.0,0.0,0.0,5.167584583782213e-07,0.0,0.0,0.0,0.0,0.0
172,3527,2961,2.3821900632062043,0.9968243353318424,2.840358744428133,-0.0940073684945376,-0.0955851844912318,0.1340668222398465,-4.258842959219756e-07,0.0,0.0,0.0,-4.3303232129070595e-07,0.0,0.0,0.0,0.0,0.0
173,3530,7349,2.49400963961869,0.9257712048073624,13.34744794249192,-0.1308641165817195,0.0238594397609095,0.1330213887854819,-5.928574860075503e-07,0.0,0.0,0.0,1.0809110888215288e-07,0.0,0.0,0.0,0.0,0.0
174,3550,3067,2.4141826282064893,1.201517421091918,20.83648681114264,0.0580985349947398,0.116869398458027,0.1305139688480742,2.632054706623423e-07,0.0,0.0,0.0,5.294568103990034e-07,0.0,0.0,0.0,0.0,0.0
175,3555,7342,1.6906871754701982,0.8640719424699477,20.688699917136137,-0.0069069465110629,0.1293311839416234,0.1295154857530508,-3.129073921482752e-08,0.0,0.0,0.0,5.85912797005208e-07,0.0,0.0,0.0,0.0,0.0
176,3567,2613,2.9639308786882843,0.9492653697789676,5.9047893081339815,0.029488350048185,0.1246412137232377,0.1280819852554063,1.335919236894899e-07,0.0,0.0,0.0,5.646656895035414e-07,0.0,0.0,0.0,0.0,0.0
177,3580,3806,1.2157609087851895,0.997655645842762,5.456277805046407,-0.0243433237537353,0.1244568668126259,0.1268152558180398,-1.1028326250683927e-07,0.0,0.0,0.0,5.638305373714417e-07,0.0,0.0,0.0,0.0,0.0
178,3632,7324,3.0434856366298635,0.9847587795592968,2.8749325204052094,0.1151401098118501,0.0364208569879998,0.1207630891921254,5.216225641125998e-07,0.0,0.0,0.0,1.6499846005274094e-07,0.0,0.0,0.0,0.0,0.0
179,3633,5867,0.8435386783649685,0.9354315528364088,6.805926387555533,0.0335574681980646,-0.115984899813403,0.1207418761515211,1.5202636713830848e-07,0.0,0.0,0.0,-5.254497406496623e-07,0.0,0.0,0.0,0.0,0.0
180,3634,5949,1.8519002638929056,0.8525864764733947,4.000923906667764,0.1107670545110127,0.0469012428929371,0.1202874347134726,5.01811185412714e-07,0.0,0.0,0.0,2.1247805493549923e-07,0.0,0.0,0.0,0.0,0.0
181,3641,3004,2.448849757394993,1.1347830294063874,16.99200843848279,0.0793159706739815,0.0893290530311434,0.1194600473773417,3.593274321663356e-07,0.0,0.0,0.0,4.0468998829337406e-07,0.0,0.0,0.0,0.0,0.0
182,3646,3403,1.22955436614635,1.3971524656012642,11.217595088041945,-0.0066550662016705,0.1186725949445775,0.1188590539127263,-3.014963857622785e-08,0.0,0.0,0.0,5.376258835087157e-07,0.0,0.0,0.0,0.0,0.0
183,3662,2885,2.711819323114746,1.132332624499048,16.71775938712035,-0.0728010996675742,-0.09113700333993,0.1166445604843642,-3.2981292393129777e-07,0.0,0.0,0.0,-4.1288059778122756e-07,0.0,0.0,0.0,0.0,0.0
184,3664,8408,2.76125583367261,0.9664102195760652,3.764949491428689,0.1161154820553979,0.0089898166377192,0.1164629639676805,5.260413211510901e-07,0.0,0.0,0.0,4.072682589179346e-08,0.0,0.0,0.0,0.0,0.0
185,3665,8520,3.354787935637201,1.286377174749549,2.292717342724004,-0.1155317410801376,-0.0142278891841009,0.1164045361128294,-5.233967825555439e-07,0.0,0.0,0.0,-6.445701719625088e-08,0.0,0.0,0.0,0.0,0.0
186,3667,3656,1.7459570682720256,0.951358706293952,3.8609554841711975,0.0372842334560706,-0.1099033581515469,0.1160554272638465,1.6890983939574742e-07,0.0,0.0,0.0,-4.978983568564839e-07,0.0,0.0,0.0,0.0,0.0
187,3683,3642,1.562763143376984,1.058489985310365,2.0052020050449983,0.0363819325728171,-0.108746508130026,0.1146710427623592,1.6482211965070934e-07,0.0,0.0,0.0,-4.926574458003322e-07,0.0,0.0,0.0,0.0,0.0
188,3697,5951,2.46977940976658,0.8789244546240242,4.756841096196073,0.0223679907223645,0.1112597686058568,0.1134859600090891,1.013343542377427e-07,0.0,0.0,0.0,5.040433423035401e-07,0.0,0.0,0.0,0.0,0.0
189,3729,3383,1.6754254938910964,1.339846379726393,2.4320116759199646,-0.1108104502458657,-0.0033922197946214,0.1108623607850135,-5.020077823633557e-07,0.0,0.0,0.0,-1.5367871284779863e-08,0.0,0.0,0.0,0.0,0.0
190,3751,2790,2.708893739777519,1.0279302550546667,3.157732887688273,-0.027492590391746,0.1053193624208819,0.1088485674099085,-1.2455047609103494e-07,0.0,0.0,0.0,4.771313486365161e-07,0.0,0.0,0.0,0.0,0.0
