,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
242,4629,3348,1.7122020698794698,1.3867451909356232,7.851442475668531,0.0540168556359105,0.0166307315166858,0.0565190403631456
243,4676,2681,3.009645762139022,1.0155044937803657,3.000598648208065,0.0527953216499259,-0.0160025131917603,0.0551672585558826
244,4689,8353,1.0299425915461993,1.038268647199952,7.799934813991912,-0.0132256923172883,-0.0532663541473007,0.0548837263805696
245,4714,2814,2.7832385410825418,1.0827674799363287,1.4090778302946592,0.0025283114627274,-0.0540282325908904,0.0540873578181437
246,4717,3542,1.8725461951089737,0.9714195075958448,11.019139504278554,0.0388681058818871,-0.0374140307870018,0.053949414775105
247,4730,2888,2.3842784245198905,0.9004960123332894,2.503376975894315,-0.05294362338156,-0.0079814000323144,0.0535418528185596
248,4751,3809,1.5985273211937292,0.8916235785449225,11.114520305715155,0.0118323365109652,-0.0515809099305608,0.0529206430098251
249,4766,8329,1.5246317019234434,1.0423999097420782,2.691572758737636,-0.0481926394270697,0.0204614313196222,0.0523564768352032
250,4794,3478,1.687121054777082,1.1889371636850437,1.4203867012963465,-0.0427600910524642,0.0284711930677998,0.0513715312358797
251,4796,4103,1.3115193468903636,0.7627985226876793,2.3807113346464988,-0.0509605207389875,-0.0063179200629378,0.0513506649217948
252,4843,5882,1.0932889927105325,1.4007538713710646,4.158477991074397,0.0493474059835506,-0.0039401676595997,0.049504458369839
253,4873,2767,3.249250727505359,1.133966301856578,2.1918293644528006,0.0217363610020133,-0.0433483973639982,0.0484928133194696
254,4875,8517,3.308781371540735,1.1653583446118534,1.581153608882934,0.0383737810798832,-0.0294951225978254,0.0483994765615038
255,4887,4061,0.8381671025007144,0.7852913518731983,2.4927962419702325,-0.0104740754419257,0.0468726751892159,0.0480286782636884
256,4900,2616,2.725410678314058,0.8840075598906321,0.9392786064472656,-0.0351972698678979,-0.0323321157811631,0.0477934463816973
257,4932,8429,1.8385703894193377,0.9860079512060284,3.137260864151409,0.0369944606908566,-0.0288383488747725,0.0469067211349336
258,4936,2819,2.5913172010899648,0.995577178272938,3.0721514893112127,-0.0462603003500675,-0.0070888330601739,0.046800287847763
259,4937,2731,2.453674501762632,0.8209789670012365,2.151309872034592,-0.0426802510579337,-0.0191152754490498,0.0467653459931743
260,4941,4136,1.5408837014311263,0.7136830069156215,17.099193919927338,0.0409419308760222,-0.0223891601744411,0.0466638639331739
261,4951,8442,1.8090825165660829,1.2047615207783982,1.8814801494158464,0.0460950132570856,-0.0057402309716675,0.0464510548726182
262,4953,2802,3.17610722131722,1.159658464472549,2.302028388650025,-0.0295591952000518,0.0358234014472525,0.0464441827587243
263,4963,8409,2.82388421285686,1.0167480519290255,3.709896487640176,0.0455944501984026,-0.0064938373261862,0.0460545742800168
264,4975,7246,1.5585014275557378,0.9228280126773316,19.441771070819595,0.0386112828930648,0.0246970846077656,0.045834235618928
265,4987,4160,1.6720390587953489,0.6713841422289109,1.8405118071883435,-0.0415802827759129,0.0185305159744072,0.0455225212175538
266,4991,2963,2.423462388446293,1.0481798059104774,2.2380239277206946,0.0442731405613226,-0.0103106211420677,0.0454578913226063
267,4996,8404,2.4011322201599308,0.7766528435473751,31.40025943709748,0.0184662441549741,0.0414463283257148,0.045374004725989
268,5048,7346,1.8372908255660536,1.0076234823003745,1.7856546508295352,0.0319434157127806,0.0305260913193302,0.0441839796604562
269,5115,2759,2.508884858462836,0.8869705704261971,3.9668952602655927,0.0288702692859287,0.03083400321517,0.0422401255078054
270,5139,5968,2.104229191071945,1.1755284360621705,2.0447069926407435,-0.02868540411702,-0.0304660054529743,0.0418453091471123
271,5148,2871,2.4767415273357867,0.9668278091892284,6.746264120278516,0.0302299450924205,-0.0285340261277784,0.0415697032386749
272,5153,7356,2.855888167051988,1.2992591827774411,3.5086808891779144,0.0349721500965908,-0.0221548190644839,0.0413991218525043
273,5161,2766,3.5272858361783994,1.1429462673679935,4.561650968827745,-0.0055307900543524,-0.0408863457231795,0.0412587312604337
274,5235,3316,1.605353845984384,1.4710850323134943,1.121770000356424,0.0119511333182352,-0.0377033643262314,0.0395521588425558
275,5241,5965,1.9351956366141172,1.073312305735408,1.5930561626287096,-0.0007255085840397,-0.0393617228035534,0.0393684084612178
276,5275,4057,0.7931300624153507,0.7809740417002661,3.409705194129581,-0.0332290274407506,-0.0201781716700342,0.0388757877939924
277,5276,2929,2.630782928544901,1.151509886329955,4.647239305361726,-0.0383634008980432,0.0061998775634199,0.038861150398121
278,5295,3589,1.1375663765722217,1.2213724521220612,7.453674829872818,0.0107914174157542,-0.0369852576937436,0.0385274444586409
279,5311,3134,3.2706486898288105,1.4858519569083632,1.95196726062938,0.0374215004828933,0.0078522072516528,0.0382364467114047
280,5328,5955,2.282212493303771,1.0922115378552322,2.2407026009629325,-0.0063569454278761,0.0370660487473859,0.0376072163941521
281,5352,2898,2.523427559204729,1.0403345682215643,5.481862846784538,-0.0366735437682124,-0.0068587653884527,0.0373094019675045
282,5373,5973,2.35072514365058,1.2835576701517917,3.1693952370050704,-0.0367871601362606,-0.0005193358284921,0.0367908257666723
283,5389,5956,2.36436862545754,1.1069718181026336,3.8529539260030834,0.0352288216530949,-0.0094335300739112,0.0364700063712766
284,5399,3751,1.5805944654058954,0.9538697851436484,1.7558529143304704,0.0291355214101911,-0.0216803092636938,0.0363168613403349
285,5404,2689,3.645745813987999,1.055192256206502,1.5313426611526386,0.0360780908518859,-0.0034832402907634,0.0362458494512148
286,5406,6099,3.2130866816563155,1.2674350059252788,2.398746137962345,0.035394453255959,0.0076930352639438,0.0362208519068858
287,5407,3468,1.846247154496104,1.0922115378552322,2.207985364950959,-0.0290400921480038,-0.0216387991729266,0.0362155295641359
288,5422,3486,2.008005689668853,0.8406494069553235,4.341786981418747,0.001579694054183,-0.0358345069068927,0.035869308866564
289,5427,8410,3.0983922135832604,1.1249773781057535,6.6271871079661855,-0.0355587654833153,-0.0040756523732364,0.0357915736586823
290,5472,2955,2.5768722180542625,1.1592512011085492,3.847738262766558,-0.0306471255093242,-0.016633640921413,0.0348701062844204
291,5490,6069,3.591401712543872,0.98684060181129,1.9866020459816625,-0.0128792189353563,0.0320258165755995,0.0345185052938099
292,5524,2703,3.665822271086404,1.0691978296018223,2.797934070237396,-0.0336028598291553,-0.004507079675554,0.0339037749505811
293,5530,3461,0.5515899051114155,1.3803382473129142,2.561253292756746,0.0330662050037036,0.0072590597271906,0.0338536240522322
294,5546,3202,2.177218114059204,1.0885173448446277,1.1694335954850712,-0.033394260140846,0.0040191712958664,0.0336352545443023
295,5568,5958,3.08556299737746,1.2508886215856103,3.751664846991805,0.0333752702911493,0.0016107740528558,0.0334141176758661
296,5573,2680,2.621885069843444,0.8869705704261971,3.3010693719718334,-0.0066857182552316,0.0326388206772482,0.0333165340902967
297,5576,3886,1.2255175115654524,0.9257712048073624,3.272470260881527,0.0277748624127216,-0.0183356647377448,0.0332812196804834
298,5598,3341,1.957951421457874,1.2302755305696318,2.4758665925986207,-0.0323511299603835,0.0053631374297776,0.0327926646188489
299,5602,2648,2.447214823905916,0.7610638603016905,10.432679399301596,-0.0310511524044321,-0.0102807805255325,0.0327088445815109
300,5608,5935,3.107318081928066,1.1380492023912618,1.8575385693907127,-0.0326263893071027,-0.0001327088508253,0.0326266592046706
301,5609,8447,2.090690394075283,1.316551648782965,2.496879063039202,-0.0167179697173393,-0.0280015013867092,0.0326124913396654
302,5619,3633,1.54831968270748,1.0782468424084073,3.744867862872504,0.0257468166689467,0.0197195730675751,0.0324308515236925
303,5643,3535,1.2774300403358234,1.265418297310943,12.180445404044084,0.0109655426875005,-0.0301619053065301,0.0320933584741686
304,5658,8446,2.553557884092564,1.338642278871778,8.158200813103724,-0.021782722397444,0.0231993357542899,0.0318228875887212
305,5669,7322,2.5298131517710374,0.7900359388892827,2.30281671741736,-0.0282140044270983,-0.0142583372170004,0.031612184771161
306,5727,5835,0.9334994196363904,0.80596127741752,1.734006791212791,-0.0260097632602533,-0.0161854844979613,0.0306345832889591
307,5740,4069,1.5950275140103911,0.7323472818932876,1.3670998159206826,0.0250794046630435,0.017165806301991,0.0303914699257894
308,5799,8349,0.8236095138848981,0.9547065880221244,1.4859629496518574,0.0159754302568642,-0.0247538342485798,0.0294612742748526
309,5803,8441,1.784391382872298,1.191779185732598,3.277863743452436,-0.0099750239237844,-0.027691269831496,0.0294331025744958
310,5818,2678,3.221637064112292,1.04446467444953,1.826576229031854,0.0290473187181807,-0.0027596394973304,0.0291781139704197
311,5845,2597,3.333166124526603,0.9718367728477306,7.095722460376302,0.0010663988386552,-0.0288123755368241,0.0288321034709239
312,5850,2976,3.2445263446634263,1.3482727568822053,1.8207965297086584,0.0157014263226023,0.0241316322952905,0.0287901105555227
313,5887,3071,2.281064423053516,1.0221342714855743,2.048409369213917,0.0194759447401377,0.020234194396131,0.0280844271150636
314,5895,5972,2.2864000067212653,1.196243658175257,1.92178078704006,-0.0256624093149146,-0.0108303154988125,0.0278541735768633
315,5906,3197,2.2400347618243197,1.3330220164815336,1.7590121781660022,-0.0017307120586175,0.0276695408561173,0.02772361548244
316,5908,3495,1.4553867137078853,1.262997833638546,1.0641968138239,-0.0105099254098688,0.0256201529983196,0.0276920705578025
317,5945,3829,1.8342872613342989,0.7454226296491436,2.761372663455909,0.015960525914406,-0.0219111407287683,0.0271078674096712
318,5952,6098,3.486629049910836,1.2674350059252788,3.2148376761103674,0.0268985247465845,0.0023424425464388,0.0270003272318316
319,5979,5978,2.502723998288884,1.4103549507826931,2.284858245094948,0.0100972778781985,-0.0245598818822642,0.0265545253887229
320,6002,2711,3.145976853863942,1.0654929465950207,2.815974496905486,-0.0214865760905503,-0.0152391958096937,0.0263420963672445
321,6006,5871,0.681009799907914,0.9959929228284524,1.7553220966362564,-0.0092822919914168,0.0246010123137049,0.0262939299358803
322,6016,3346,0.6021385919380436,1.4870490612394067,2.5894682325154217,0.0252417523410122,-0.0066050221148075,0.0260916150972318
323,6041,3748,0.8082295053566765,1.086053617735455,2.5134704769816034,-0.0218756545495786,0.0135638005619103,0.0257394822724891
324,6058,3521,0.8462913754330099,1.3181592590051734,1.80301467293584,-0.0255148444322448,0.0015792654132452,0.0255636727730411
325,6059,2995,2.324631268622454,0.9664102195760652,1.951210407816557,-0.0148806040001372,-0.0207858999268016,0.0255633724531
326,6077,3672,1.0326104885333018,1.1600657105448229,2.6476484233631186,-0.0021271745356553,-0.025233234722889,0.0253227369390742
327,6084,3297,1.3671745807288918,1.5169680323120505,1.8786956843754268,0.0251572866050582,-0.0007386291826942,0.0251681275107738
328,6093,8444,1.975021167704904,1.1881250142525537,9.016282196610696,-0.0202762206611233,0.0146871240098956,0.0250367077704042
329,6097,2945,2.5072837978967693,1.0959040668977666,4.296919828864533,0.0128756125335411,0.0213616985483318,0.0249420039889276
330,6103,2954,2.700872084186196,1.2201578578355226,1.4953217717130782,0.0153124514418305,0.0195996993424977,0.0248720602981483
331,6112,8328,1.0972609428985405,0.8751090696129726,2.7353239682207287,0.0022700973263541,-0.0246324010984332,0.0247367848708197
332,6115,3350,2.0140340729209347,1.1082006693113444,2.01075061564372,-0.0218573940751697,0.0114839209896956,0.0246906078713109
333,6129,2974,3.2413480553808824,1.3474704180197374,1.338767127770684,-0.0215479168767381,-0.0116567050363209,0.0244988059715286
334,6146,2726,3.61203755180006,1.0930322431418684,1.4630364051433498,-0.0120868564149415,-0.0210572431378158,0.0242796125702307
335,6154,7336,1.8077699105786096,0.7627985226876793,1.775034988936602,-0.0063088150991442,0.0233080715948165,0.0241467875590995
336,6166,3649,0.6003609417739754,1.1808127765031953,1.4587761976619984,-0.0225315803715831,-0.0083985237206734,0.0240459417517348
337,6183,5967,2.036632318004625,1.09098032580365,1.7628790146320947,-0.0219364320966934,0.0092332609793762,0.0238004235560234
338,6196,3062,2.6977936913848177,1.346668043064133,8.79880525089925,0.0214077110814851,0.010016452865692,0.0236351310924854
339,6206,3477,1.6237546029554102,1.2201578578355226,2.2607290547824297,-0.0146852657712563,-0.0183740762965206,0.0235215584203681
340,6221,2882,2.383390366895063,0.8899320195249443,3.2857651333024966,-0.0210821100948602,0.0099738073057923,0.0233223540455265
341,6248,8440,1.8333657127934555,1.1612873452021095,19.614206458210152,-0.0195804842315091,-0.0120886099869463,0.0230115156857795
342,6253,3155,4.0283325154901375,1.50899109469435,6.8184122394377855,0.0088615573269124,-0.0211591506285438,0.0229398529546194
343,6292,3440,1.5152869829156783,1.3048914668740206,1.591190551910452,0.0137877756860344,-0.0178484462905705,0.0225537090820065
344,6302,5952,2.5693425191087638,0.9943297911189588,1.592619430037436,-0.0006156460528919,-0.0224155921546878,0.0224240449452756
345,6307,7341,1.684218949846844,0.8218357725628087,2.089678444222542,0.0116819368121863,-0.0190855399440272,0.0223768961797424
346,6308,8357,0.970098055113353,1.199083701695381,29.46912109676117,-0.0152646108618471,-0.0163527978754753,0.0223701216608174
347,6311,7360,1.7927113083040074,1.116797679735106,1.9298078460836967,0.0200237193342493,0.0099000634683274,0.022337425828723
348,6312,2837,3.2630279647268847,1.2104363580094477,1.2719671033194415,0.0212913788051028,-0.0067529037543639,0.0223366183774107
349,6331,7323,2.9261025183774527,0.9429811245903988,5.418178915488945,0.0105883942063836,0.0194552006539236,0.022149919285501
350,6334,8354,0.9733890490941868,1.0691978296018223,1.73134392424126,0.0054881614960044,0.0214517765761252,0.0221426880680332
351,6337,3719,0.6551802387369339,1.107381454960639,4.777548445670675,0.0067392769526322,0.0210265592534639,0.0220801731850932
352,6343,5874,1.2061181723321728,1.1828444790114825,1.2520111924130894,0.0220160748573502,-0.0011207828773727,0.0220445845137226
353,6351,3000,3.290491055400559,1.3791367291000585,1.782910244563446,-0.0140776055458768,-0.0168075042713629,0.0219242144155084
354,6357,3358,1.8494120256351592,1.2968446859260498,10.576127196475252,-0.0148327749152567,0.0160669815435435,0.0218668495126123
355,6362,3678,0.7427383213506422,1.1568072567286416,1.6626784251402258,0.0077937372340615,0.0203917308846251,0.0218303694092557
356,6413,3209,2.200775820396173,1.306098107407938,2.400770939164257,-0.0185240454854596,-0.0106163630352789,0.021350583721393
357,6464,8434,2.874052051145926,1.297247129873976,1.1566308253792117,0.0196929364875738,0.0068933639842192,0.0208645684001023
358,6466,2861,2.8567528941371405,1.1555850495523337,6.119669894327044,-0.0101386721150821,0.0182145636591895,0.0208461747462649
359,6480,2784,2.891279497208984,1.084410716285583,2.248551529772876,-0.0135562062850739,-0.015695399095626,0.020739244962497
360,6485,3320,2.0165628519664214,1.2298709943443569,1.228804465171915,0.014250353619575,-0.0149354727727062,0.0206431810830401
361,6487,2720,2.5062790321268062,0.8479001293991127,3.3907065596683923,-0.0194491363014271,-0.0069002986358259,0.0206369334964057
362,6497,5872,1.0364581026258897,1.0498303824308624,1.5174056167776886,-0.0170293200393935,0.0115172390959333,0.0205583203933829
363,6500,3559,1.7601442561100953,1.0506555344809614,2.6652000668289504,0.0204833986100584,-0.0011490755581662,0.020515603653242
364,6519,8516,3.6665914259142895,1.1958378754177277,0.954840003193275,-0.003977830738405,-0.0199589013682876,0.0203514343772726
365,6523,6068,3.595132438086912,0.9672453716432816,3.8796169255982016,-0.0199452564409325,-0.0036373273623263,0.0202742054057683
366,6555,3785,0.96576225775677,1.0457032575196286,1.2054463119570018,0.0168649541109304,-0.0107342690909887,0.0199912783503593
367,6572,2809,2.6411769771270563,1.009698298401592,0.7352796664489535,-0.0191828209320667,-0.0049530296686393,0.0198119439180045
368,6598,2853,3.050130687980475,1.195432077041046,2.1395092587367968,-0.0150469995677808,0.0125557155042579,0.0195974025783179
369,6632,5876,1.1715606406632872,1.258155538990377,4.496870728967704,-0.0165992308958159,-0.0097552209078048,0.0192535399678263
370,6640,7347,1.7002720072880324,1.0897489283170574,1.1300367756045715,-0.0191864041646559,0.0009778062985589,0.019211304222437
371,6656,3274,2.1226482971945013,1.051480595951507,1.0204195300839236,0.0106959799466367,-0.0157833869736021,0.019066181877275
372,6658,3026,2.4172319879095627,1.14172224651759,9.029893337742845,-0.0096064227522337,0.0164423847244147,0.0190429875156263
373,6691,4090,1.1067158998469482,0.7805420973497917,4.029316391296731,0.0075127788734121,0.0172293532852998,0.0187960756816538
374,6747,4007,1.1426790641086888,0.8479001293991127,1.5959444076699285,0.0162724003690214,0.0081327515646502,0.0181915546829305
375,6753,3104,2.829556085969726,1.4231506672016372,1.1231177614063477,-0.0174368207555565,0.0047990708827605,0.0180851817629563
376,6769,7359,1.813543533118937,1.1008248761600474,3.4633724355359696,0.0013575845585947,-0.0179049540806888,0.0179563475257445
377,6792,3536,1.1528679744842432,1.2843633013002551,1.5634605786865263,0.0113796940964458,-0.0136473170460079,0.0177692627951455
378,6808,3420,2.008023107059075,0.93794911220114,5.353568612857437,-0.0029844362592975,0.0172854782526807,0.0175412262458959
379,6821,3654,0.9743420640720638,1.177154682992843,1.1478398428426184,0.008985520511216,0.0149092879247028,0.0174076547897519
380,6828,2973,3.821686035302667,1.3562941898335523,4.768513436982282,0.0162087337738968,-0.0062021941671456,0.0173548339963262
381,6857,2717,2.6580025352264944,0.9312333013304795,1.0975760113384447,0.0169166063265942,0.0028580390621221,0.017156338679613
382,6863,2884,2.3905288361332167,0.901762379974516,1.2388055682429409,-0.0136783061805427,-0.0102611813232143,0.0170993538508493
383,6868,2584,3.334488489160372,0.9488466181001008,2.919497577212534,-0.0113115109986363,-0.0127367766043823,0.0170345460562414
384,6882,3170,2.1874050930887967,0.9680804151680318,17.703282772689892,0.0066934984004478,0.0155447059142315,0.0169245621153619
385,6895,8407,3.09276265541602,1.0320673801542188,2.931828986726257,0.0165668133663045,0.0028553320273062,0.0168110745076014
386,6903,3514,1.4743767668068903,1.23472450457109,2.0574671190383054,-0.0068734692496657,-0.0152616170948989,0.0167380266422721
387,6914,5873,0.9257517240786588,1.1368245254082372,1.8374733767385456,-0.010706872859375,0.0127704992788127,0.016665016599361
388,6942,3287,1.994911335029519,1.3911488621847767,2.2594116057554943,-0.01642387176969,-0.0003879017747714,0.0164284518958449
389,6961,4119,1.1401197642837897,0.7614975862870699,2.162422604615314,-0.0116819866584813,0.0113705283984881,0.0163020774243579
390,6964,7280,1.18110643346168,1.3623079851417972,3.23782789770978,0.0080818441501699,-0.0140783134056831,0.0162331485921947
391,6971,5834,1.0978441606617604,0.8615217334527769,1.440569314788198,-0.0152348644949551,-0.0054598526571214,0.0161836672981472
392,6976,8355,1.5314492675284233,1.1621016821980563,22.60633153613608,-0.0015775123462397,0.0160395340860525,0.0161169227490913
393,6980,2712,3.159828479641455,1.067551432804874,1.6100237651971516,-0.0151299854997714,0.0054820414076532,0.0160925212200735
394,6993,2940,3.662162345362317,1.3290063906175804,8.998384382612297,0.0146158420380021,0.0063826218648837,0.0159486896123137
395,7031,3815,0.7399572696580246,1.0051328806014923,1.5688627686474683,-0.0153601437838398,-0.002748421923413,0.0156040969020745
396,7062,2890,2.4686281397127576,0.9889217729381216,0.9430703982494372,-0.0050660841340608,-0.0145856565375609,0.0154404204957338
397,7064,7366,2.102095084387288,1.4487244756468391,2.770052707582897,-0.0034224207331515,-0.0150441919472019,0.0154285668491588
398,7086,7251,1.1711337471402037,0.8106859655071834,39.72171654468744,0.0150404707949682,0.0025182178036636,0.0152498256593634
399,7099,3466,2.0104559572582863,0.8661962006261906,1.4784712510626876,0.002246378849401,-0.0149257794355836,0.0150938765628557
400,7108,2615,2.988660337944746,0.9572163291179118,1.8558367576998425,-0.0094353377188852,-0.0116843775792468,0.0150183313748174
401,7140,7357,1.950496658402548,1.1090198046419295,1.895762019355172,-0.0145794447898637,-0.0021526468128592,0.0147375065286363
402,7178,2773,2.8848644403727093,1.0716667743102322,1.5392936232428125,-0.0135798160160069,-0.0049771689667221,0.0144631813219602
403,7186,2729,3.367436760661163,1.1020546244783829,0.8719847225643591,-0.0128910855841264,0.0064509437622234,0.0144150880316646
404,7188,4082,1.4253522224620356,0.7632320877413221,2.6286962136767253,0.0066688013088126,-0.0127664677432315,0.0144033193929521
405,7197,2780,3.570883292372837,1.1527326200090726,17.170904282878887,0.0135231402721592,0.0046549043326467,0.0143018690095591
406,7229,2596,2.760443544882208,0.879348224111068,3.349425401073833,0.0139822077242348,-0.0001875648180602,0.0139834657150731
407,7237,8423,1.6661526827576252,0.8912007362239232,2.9141601680353184,-0.0114039050104233,-0.0079840580471752,0.0139209996906624
408,7241,3011,2.409316455011179,1.1008248761600474,11.465267794030364,-0.0134363483880884,0.00353417119569,0.0138933733861338
409,7242,2990,2.3161128009750334,0.943400273002067,15.457546169072527,-0.0111168963210674,-0.0083038458959099,0.0138758509820616
410,7261,5839,1.2439748688234094,1.0146753326004072,3.6865357176578666,0.0137428858277914,-0.0009241642684499,0.0137739242945062
411,7278,3782,1.5791620967057718,0.9232485575911842,1.9991488654663487,0.0080490998563647,-0.0109535480629832,0.0135929475709212
412,7279,2724,3.002632885007392,1.0535428544587957,1.3215004523567782,-0.0123320844317159,0.0056853947020209,0.0135795441509918
413,7334,8431,2.438421820844857,0.814119302209477,2.5197056282939045,0.0041818891840728,0.0125462390419592,0.0132248369081001
414,7369,2609,3.1124449484704546,0.9710022154426304,5.097910011062676,0.0065732085671102,-0.0111743349451855,0.0129642906606542
415,7382,3866,1.2915326626542052,0.9261915425306644,2.612232621277329,0.0062975184813928,0.0112014114117399,0.0128503057021435
416,7386,2816,2.760077028245386,1.0757799586282302,6.127012070708094,-0.01212914447201,-0.004202502522734,0.0128365561221254
417,7390,3129,2.2143796494033383,0.9236690728318572,1.6968902772191303,0.0127317216106831,-0.0013838628415284,0.0128067096295692
418,7440,3224,5.037020221255635,1.5408942149471625,2.5802292126084,-0.0095428898569044,0.0080432258336974,0.0124803937691431
419,7442,3807,1.5807862489216962,0.9000738277459134,1.7636757167880917,-0.0121845675191145,0.0026065581379277,0.012460250035784
420,7452,3245,5.338045144447063,1.5472736661898463,1.6882533978013927,-0.0040158379861182,0.0117462498793928,0.0124137561181089
421,7453,7277,0.7426386889196147,0.9224074380654186,1.892797017832204,-0.0057641668545548,-0.0109865417384396,0.0124068416165285
422,7464,6097,3.3594213154823453,1.2080046468031174,3.1099815486182614,-0.0121890107568204,0.0019038933766481,0.0123368064433033
423,7478,5864,0.7387497287924599,0.8576941593174251,2.9851021842847745,-0.0111322089139213,0.0051394074976627,0.0122613043649614
424,7480,5964,2.010037521880136,1.0258608002251488,1.9379948883944027,0.011603059411922,-0.0039194617349379,0.0122471697958441
425,7489,2751,2.670880868412665,0.9676629069617216,3.894234165058191,-0.0047738487813915,-0.0112545813712298,0.0122251885068994
426,7500,3687,1.169667211141996,1.1212974608344335,2.0496843839076644,0.0116623373371933,0.0033444869687808,0.012132423717083
427,7506,3581,1.9210230381768705,0.8670456715373572,2.883961607128652,-0.0012052674795162,-0.012035768454956,0.0120959659390432
428,7522,8430,1.7085494078096322,1.1098388611126233,2.348923895333016,0.011742773251739,0.0025437879506486,0.0120151396487774
429,7539,4153,1.4104953344608469,0.7266746955782386,1.6060272724833375,0.0037820524610059,-0.0113128067328352,0.0119282654645293
430,7549,3363,1.9856044720745136,1.1208884858112989,2.7734943366078912,0.0047268538516337,-0.0108774989236151,0.0118601488257084
431,7558,2857,2.4088363778647057,0.8916235785449225,1.927626842397127,-0.0075979279777248,-0.0090465002544284,0.0118138764344337
432,7605,2909,2.409476557376516,0.9496840933005184,5.618730967114675,0.0064320032945624,-0.0094927752278923,0.0114666232129842
433,7611,3010,2.462714584941569,1.1502869935766686,1.6335076269576778,0.0088830483395734,-0.007204210925155,0.0114371850932527
434,7614,2771,2.57713501399972,0.9396269085636064,1.4668261694834586,0.0102992260213713,-0.0049506409962503,0.0114272876446271
435,7624,2897,3.744838446212936,1.2775139309346188,1.0709000619999314,-0.0041864143972943,0.0105702500270216,0.0113690919223843
436,7648,3793,1.6843533193137674,0.8640719424699477,4.833917558807654,-0.0006350279920687,0.0111779320933384,0.0111959558070758
437,7688,5884,0.9737660155943972,1.4726817045273664,5.788935445481356,0.0066068682628266,-0.0086589503940692,0.0108916541521156
438,7689,2840,2.6674727096568835,1.0654929465950207,1.2761403081302138,0.0067891501193264,-0.0085154434104067,0.0108906076882142
439,7695,3563,1.6910706898925814,1.0897489283170574,4.278775395349796,0.0023953134732353,0.0105806464819866,0.0108483918905909
440,7705,2937,2.586120532450891,1.1384573913995144,13.846602174778214,0.0105032258169095,0.002493101063653,0.0107950593085254
441,7713,3049,2.4246693300683826,1.1889371636850437,1.5176331701165329,0.0018266348990631,0.0106040861953568,0.0107602620364484
442,7743,3488,1.5313339190751718,1.2440215098514036,0.9841079752127392,-0.0101864115332276,0.0028940403383832,0.0105895443435712
443,7745,3519,1.8947862824898063,0.9693327773488386,3.818583918973351,0.0105557809623977,0.0007339690746147,0.0105812675199434
444,7749,2762,2.8770964416690994,1.0621982295542785,2.145527243909737,0.0096326454699962,-0.0042951856560096,0.0105468705581433
445,7756,3715,1.7983500115428663,0.8610965816529864,1.6348382481185286,0.001607292162053,0.0103861774041859,0.0105098082363771
446,7769,3635,1.2558708193252857,1.1592512011085492,2.579892988382668,-0.0056207283160927,0.0087764131816114,0.0104219966963
447,7772,7365,3.0635969930214557,1.3979528263626002,2.040778087256304,-0.0085442034191235,0.0059344193649145,0.0104029200355494
448,7784,3611,1.5982533357591977,1.0753687366775346,2.89619432544026,-0.0099456750581956,-0.0028626800078463,0.0103494632320008
449,7788,8360,1.4871850039899326,1.341853027865063,4.573913241966465,0.0079616665647775,-0.006602345564803,0.0103430702137117
450,7790,3050,3.473355670886991,1.4319441796232,1.5950200025129433,-0.0098900917498889,0.0030156118564104,0.0103396242528316
451,7811,5944,2.0538731101947185,0.8687442162274536,1.8827335889519463,-0.0006386078002215,-0.0101350308938633,0.0101551302868091
452,7819,2908,2.4764550217430426,1.0142607152197023,5.280923412924863,-0.0039270604551712,-0.0093160745802106,0.0101099480415389
453,7829,3306,2.059577112746811,1.1755284360621705,2.5059621675078825,0.0042565090651733,0.009141598496614,0.0100839819761441
454,7834,7351,2.3820344297673257,1.1061524849210334,1.5628828607572869,0.0092129638618235,-0.004021109069316,0.010052264484513
455,7837,3200,3.704461337357965,1.54687495817254,1.0843090885558997,-0.003486495396374,-0.0094217534852979,0.0100461479626104
456,7852,3291,1.0178119056273054,1.531723204115499,1.1094838408375782,-0.0084735315661706,-0.0052809138299544,0.0099844272786321
457,7870,5946,1.8227526712051128,0.7288545329929795,14.036040787456107,-0.0060456832874524,0.0078175336456396,0.0098825158088863
458,7871,4117,1.1123818815258992,0.7627985226876793,1.5651940554852837,-0.0098614890141037,0.0004789212873991,0.0098731115244796
459,7880,3992,0.9307259788976044,0.8576941593174251,1.7736509014959538,-0.0004659221081768,0.0097934470141651,0.0098045238451517
460,7882,3489,1.462855479731111,1.2650149181000303,1.7881031338541924,-0.0096842027463799,0.0013484112343849,0.0097776273036973
461,7888,3598,1.2309605830171546,1.195432077041046,1.266570105681716,0.0056714832675253,0.007896006509471,0.0097217612216834
462,7926,5975,2.672717830290648,1.3318174305900703,2.789460513882774,0.0045253206763077,0.0083890696925151,0.0095317898387078
463,7946,3774,1.7597282183232823,0.8368067248417629,3.498650219986812,-0.0028951517721752,-0.008973107754571,0.0094286036378178
464,7967,8436,2.2520975373546204,1.097134542703703,1.4094839310742555,-0.0090100982851178,-0.0022911125459843,0.0092968310625638
465,7982,4118,1.669354592416549,0.6893914314811168,1.4914386503529309,0.0077459062054119,-0.0050308062350693,0.0092362370215283
466,7995,7243,1.517863386059009,0.8640719424699477,2.9903493618478456,7.28489202662076e-05,-0.0091705276943788,0.0091708170387677
467,7996,5966,1.933137125369779,1.086464290923764,2.0373573010594943,0.0065615885400701,-0.0063969452831944,0.0091638066940198
