,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
240,4557,3542,1.8725461951089737,0.9714195075958448,0.7580141961743713,0.002673763774879,-0.0025737369475756,0.0037112174012272
241,4579,8353,1.0299425915461993,1.038268647199952,0.5221788214152407,-0.0008854146337548,-0.0035659992926901,0.0036742768035538
242,4584,7321,2.554973097526441,0.7766528435473751,0.4375881868111284,0.0030013663333224,0.0021034751408773,0.0036650794718655
243,4601,2888,2.3842784245198905,0.9004960123332894,0.1687763038991672,-0.0035694300760184,-0.0005381016164828,0.0036097623768395
244,4615,5976,2.980351971038,1.3899479484457455,0.7879239587092283,-0.0030068401735795,-0.0019323217434197,0.0035742069259549
245,4622,3141,3.015496618181946,1.4838567151399658,0.2435498313691961,-0.0035483056544636,-0.0001115298323341,0.003550058016568
246,4637,4061,0.8381671025007144,0.7852913518731983,0.1827654143983869,-0.0007679322948074,0.0034365840900607,0.0035213392647495
247,4646,8329,1.5246317019234434,1.0423999097420782,0.1795743341523895,-0.0032152803999328,0.0013651304402223,0.0034930801835935
248,4654,3340,1.6433265001957165,1.4195525066067505,0.078295555917165,-0.0003034998007875,-0.0034617381573464,0.003475017007024
249,4663,2814,2.7832385410825418,1.0827674799363287,0.0899537750709055,0.000161404257265,-0.0034490951297865,0.0034528696107123
250,4679,2767,3.249250727505359,1.133966301856578,0.1546453826167051,0.0015336174970401,-0.0030584632202197,0.0034214295106964
251,4700,7246,1.5585014275557378,0.9228280126773316,1.430595976977944,0.0028411581317137,0.0018173009935284,0.0033726491709756
252,4746,5882,1.0932889927105325,1.4007538713710646,0.2763954211363268,0.0032799012254204,-0.0002618853104333,0.0032903397946618
253,4756,3478,1.687121054777082,1.1889371636850437,0.0904896867343257,-0.0027241505714868,0.0018138365695105,0.0032727663278984
254,4769,3809,1.5985273211937292,0.8916235785449225,0.6828263091348663,0.0007269257193285,-0.0031688999057918,0.0032512071011163
255,4784,8517,3.308781371540735,1.1653583446118534,0.1052916532304499,0.0025553740179986,-0.0019641293566372,0.0032230017842791
256,4801,2802,3.17610722131722,1.159658464472549,0.1581140210110727,-0.0020302630645107,0.0024605178967582,0.003190002575451
257,4832,8429,1.8385703894193377,0.9860079512060284,0.2092673543958338,0.002467672677315,-0.0019236286797591,0.0031288585362651
258,4847,2963,2.423462388446293,1.0481798059104774,0.1527408112291269,0.0030215563476502,-0.0007036799821526,0.003102413299241
259,4857,2731,2.453674501762632,0.8209789670012365,0.141867734011781,-0.0028145413096238,-0.001260553325311,0.0030839321441192
260,4905,4160,1.6720390587953489,0.6713841422289109,0.120931217058768,-0.0027320412627074,0.0012175514662605,0.0029910668722262
261,4923,4136,1.5408837014311263,0.7136830069156215,1.084845854691448,0.0025975308661863,-0.0014204638954915,0.0029605547249097
262,4941,2759,2.508884858462836,0.8869705704261971,0.2749007975145172,0.0020006729521336,0.0021367572164857,0.0029271869881514
263,4953,7346,1.8372908255660536,1.0076234823003745,0.1174527154348867,0.0021011010802052,0.0020078755516376,0.0029062329535162
264,5028,4103,1.3115193468903636,0.7627985226876793,0.1297126452917442,-0.0027765751581471,-0.0003442307818587,0.0027978320964666
265,5032,2819,2.5913172010899648,0.995577178272938,0.1832499759072703,-0.0027593687857214,-0.0004228399842934,0.0027915783614169
266,5041,7356,2.855888167051988,1.2992591827774411,0.2355717762156033,0.0023480196052434,-0.0014874678671558,0.0027795245497078
267,5049,8404,2.4011322201599308,0.7766528435473751,1.911240925534608,0.0011239856677172,0.002522715427493,0.002761781473858
268,5104,2680,2.621885069843444,0.8869705704261971,0.2653598465184091,-0.0005374383177575,0.0026237050693312,0.0026781837569943
269,5148,4057,0.7931300624153507,0.7809740417002661,0.229359815141967,-0.0022352089571495,-0.0013573201965114,0.0026150482209663
270,5170,8409,2.82388421285686,1.0167480519290255,0.2073989340495464,0.0025489229689367,-0.0003630330236515,0.002574645854838
271,5179,5955,2.282212493303771,1.0922115378552322,0.1527343428509061,-0.0004333122485993,0.0025265551060094,0.0025634430378865
272,5194,8442,1.8090825165660829,1.2047615207783982,0.1032030965748902,0.0025284072788484,-0.0003148635990207,0.0025479369014404
273,5207,3589,1.1375663765722217,1.2213724521220612,0.4910590133735747,0.0007109543829098,-0.0024366429401599,0.0025382444626965
274,5218,5968,2.104229191071945,1.1755284360621705,0.1231353798959745,-0.0017274788740547,-0.0018347094076886,0.0025199884664352
275,5238,2929,2.630782928544901,1.151509886329955,0.298351579355234,-0.0024629205632177,0.0003980305599329,0.0024948759543034
276,5262,5965,1.9351956366141172,1.073312305735408,0.0995261803511604,-4.532614723532662e-05,-0.0024591235479196,0.0024595412343679
277,5284,3134,3.2706486898288105,1.4858519569083632,0.1237183757707813,0.0023718262862443,0.0004976837198984,0.0024234787016129
278,5285,6099,3.2130866816563155,1.2674350059252788,0.1603749227800554,0.0023663957673272,0.0005143395196655,0.0024216469745019
279,5294,5958,3.08556299737746,1.2508886215856103,0.2707142075875475,0.0024083067700286,0.0001162309105705,0.0024111099359294
280,5303,2616,2.725410678314058,0.8840075598906321,0.0471093889154928,-0.0017653142141095,-0.0016216128061904,0.0023970737092834
281,5324,2766,3.5272858361783994,1.1429462673679935,0.2621282429154666,-0.0003178183269147,-0.0023494708466056,0.0023708694076167
282,5351,8446,2.553557884092564,1.338642278871778,0.6002391519881356,-0.0016026625379009,0.0017068897835263,0.0023413671099376
283,5368,2871,2.4767415273357867,0.9668278091892284,0.3779821033768133,0.0016937341952937,-0.00159871463988,0.0023290822278472
284,5386,3535,1.2774300403358234,1.265418297310943,0.8778501895163646,0.0007902916032262,-0.0021737821082241,0.0023129828084457
285,5407,3468,1.846247154496104,1.0922115378552322,0.1395504874359975,-0.0018354102698186,-0.001367629070394,0.0022889168033684
286,5418,5973,2.35072514365058,1.2835576701517917,0.1957949690121697,-0.0022725915641026,-3.20828848542768e-05,0.0022728180148729
287,5423,6069,3.591401712543872,0.98684060181129,0.1304498755590233,-0.0008457116566516,0.0021029696387424,0.0022666516070338
288,5432,5935,3.107318081928066,1.1380492023912618,0.12841244091643,-0.0022554763374786,-9.174219984721027e-06,0.0022554949956137
289,5441,8447,2.090690394075283,1.316551648782965,0.1719445084218633,-0.0011512624409452,-0.0019282889837489,0.0022458191407098
290,5443,2648,2.447214823905916,0.7610638603016905,0.7138222429967321,-0.0021245743694998,-0.0007034290553377,0.0022379965789582
291,5450,3486,2.008005689668853,0.8406494069553235,0.2701302829630336,9.8282850742723e-05,-0.0022294934164265,0.0022316586684884
292,5458,3316,1.605353845984384,1.4710850323134943,0.0631956169734146,0.0006732745958061,-0.0021240426912937,0.0022281956906421
293,5460,8410,3.0983922135832604,1.1249773781057535,0.4121723678497608,-0.0022115477242908,-0.0002534817957969,0.0022260270343409
294,5461,3751,1.5805944654058954,0.9538697851436484,0.1076042864846437,0.0017855180050187,-0.0013286387430553,0.0022256135009911
295,5497,2898,2.523427559204729,1.0403345682215643,0.321131779731985,-0.0021483646542293,-0.00040179179916,0.0021856137209978
296,5510,3886,1.2255175115654524,0.9257712048073624,0.2128324932639917,0.0018064008978255,-0.0011925013615664,0.002164519277115
297,5531,3461,0.5515899051114155,1.3803382473129142,0.1616493537141426,0.0020869199792711,0.0004581437988937,0.002136616657322
298,5532,2597,3.333166124526603,0.9718367728477306,0.5258166698964736,7.902370607846786e-05,-0.0021350930002095,0.0021365549058393
299,5535,2689,3.645745813987999,1.055192256206502,0.0901502857765641,0.0021239205849083,-0.0002050586819049,0.0021337965493509
300,5589,3202,2.177218114059204,1.0885173448446277,0.0720632855068438,-0.0020578339053286,0.0002476709149738,0.0020726845548814
301,5599,5956,2.36436862545754,1.1069718181026336,0.2164735636551958,0.0019792888036244,-0.0005300114956387,0.0020490232682091
302,5602,7322,2.5298131517710374,0.7900359388892827,0.1491309635229509,-0.001827145700841,-0.0009233733415793,0.0020472126758207
303,5622,5835,0.9334994196363904,0.80596127741752,0.1146581722685024,-0.0017198501941686,-0.0010702369098095,0.0020256583456991
304,5665,8441,1.784391382872298,1.191779185732598,0.2191081540156364,-0.0006667785024829,-0.001851017458321,0.0019674499237293
305,5670,3633,1.54831968270748,1.0782468424084073,0.2263125342194162,0.0015559500473169,0.0011917073493815,0.0019598844242239
306,5709,2955,2.5768722180542625,1.1592512011085492,0.2126356927728035,-0.0016936372276748,-0.0009192168279439,0.0019270097653466
307,5713,2703,3.665822271086404,1.0691978296018223,0.1584249850407903,-0.0019026654782147,-0.000255200448707,0.0019197039331653
308,5749,5978,2.502723998288884,1.4103549507826931,0.1614344097870389,0.0007134132273728,-0.0017352542743578,0.0018761838475127
309,5785,8349,0.8236095138848981,0.9547065880221244,0.0932091897145015,0.0010020821245453,-0.0015527202970826,0.0018480013271926
310,5787,3341,1.957951421457874,1.2302755305696318,0.1393426148861969,-0.0018207326100198,0.0003018392007442,0.0018455823309447
311,5823,3672,1.0326104885333018,1.1600657105448229,0.1894758798204782,-0.0001522287714329,-0.0018057870930472,0.0018121922150445
312,5850,3071,2.281064423053516,1.0221342714855743,0.1299397362577294,0.0012354459811296,0.0012835451364049,0.0017815203870509
313,5862,5972,2.2864000067212653,1.196243658175257,0.1217614023621402,-0.0016259351572496,-0.0006861939780295,0.0017648023433417
314,5868,4069,1.5950275140103911,0.7323472818932876,0.0790008328996376,0.0014492678836864,0.0009919634100293,0.0017562371154038
315,5887,8444,1.975021167704904,1.1881250142525537,0.6258091543415039,-0.0014073477547041,0.0010194153705389,0.0017377673608288
316,5893,2711,3.145976853863942,1.0654929465950207,0.1853202127091667,-0.0014140386767949,-0.0010028965148912,0.001733582071623
317,5915,6098,3.486629049910836,1.2674350059252788,0.2035938736064356,0.0017034685415537,0.0001483455775306,0.0017099156360581
318,5931,3829,1.8342872613342989,0.7454226296491436,0.1722582108491316,0.0009956394783694,-0.0013668469850344,0.0016910259168284
319,5936,3350,2.0140340729209347,1.1082006693113444,0.1374435480568515,-0.0014940479289652,0.0007849759359258,0.0016877104117792
320,5949,3197,2.2400347618243197,1.3330220164815336,0.1062246796485128,-0.0001045156686647,0.0016709310770815,0.0016741965802597
321,6011,2974,3.2413480553808824,1.3474704180197374,0.0876829332295108,-0.0014112869352299,-0.0007634592067388,0.0016045562545155
322,6015,3346,0.6021385919380436,1.4870490612394067,0.1590568351830245,0.0015504624429916,-0.0004057102924466,0.0016026648522148
323,6021,7323,2.9261025183774527,0.9429811245903988,0.3908642946819769,0.0007638406368349,0.001403486928007,0.0015978823722562
324,6023,8328,1.0972609428985405,0.8751090696129726,0.176382056953886,0.0001463828199364,-0.0015883725744855,0.0015951035594438
325,6034,3062,2.6977936913848177,1.346668043064133,0.5902573080841489,0.0014361106485348,0.000671941739414,0.0015855344512188
326,6060,3748,0.8082295053566765,1.086053617735455,0.1530241173551348,-0.0013318249645944,0.0008257859513273,0.0015670609987254
327,6066,2995,2.324631268622454,0.9664102195760652,0.11933456493355,-0.0009100865786647,-0.0012712500479601,0.0015634366840727
328,6082,7336,1.8077699105786096,0.7627985226876793,0.1136872523295076,-0.0004040663190004,0.0014928328924387,0.0015465508833845
329,6108,3297,1.3671745807288918,1.5169680323120505,0.1143410372966544,0.0015311209100626,-4.495439449253703e-05,0.0015317807084616
330,6113,2976,3.2445263446634263,1.3482727568822053,0.0965715024781781,0.0008327730783113,0.0012798947877937,0.001526971403721
331,6117,3521,0.8462913754330099,1.3181592590051734,0.1075068737378846,-0.0015213526545253,9.416556056302364e-05,0.0015242641018627
332,6121,5871,0.681009799907914,0.9959929228284524,0.1014817116396875,-0.0005366438906189,0.0014222761978829,0.0015201500743029
333,6131,2678,3.221637064112292,1.04446467444953,0.0947132231206111,0.0015061868949585,-0.0001430952331957,0.0015129690044109
334,6140,2945,2.5072837978967693,1.0959040668977666,0.2592054338437026,0.0007767025836369,0.0012886133696662,0.0015045900836808
335,6159,8440,1.8333657127934555,1.1612873452021095,1.2743956496706503,-0.0012722046123173,-0.0007854343743527,0.0014951293362169
336,6179,5967,2.036632318004625,1.09098032580365,0.1095232734588613,-0.0013628557781313,0.0005736394606593,0.001478660915427
337,6184,3649,0.6003609417739754,1.1808127765031953,0.0895200734526527,-0.001382685523044,-0.0005153884890454,0.0014756166677955
338,6186,2726,3.61203755180006,1.0930322431418684,0.0888878296836531,-0.00073434565992,-0.0012793479608992,0.0014751253347768
339,6206,3440,1.5152869829156783,1.3048914668740206,0.1033195006181916,0.0008952705864211,-0.0011589388557758,0.001464461912901
340,6217,2954,2.700872084186196,1.2201578578355226,0.0877249144038219,0.0008983240379817,0.0011498407765383,0.0014591503995839
341,6231,8357,0.970098055113353,1.199083701695381,1.906915733444191,-0.0009877568632529,-0.001058172296764,0.0014475469700642
342,6237,3495,1.4553867137078853,1.262997833638546,0.0552675438250414,-0.0005458179874648,0.0013305461078679,0.001438148191461
343,6253,3477,1.6237546029554102,1.2201578578355226,0.1373272350822395,-0.0008920515886449,-0.0011161271580305,0.0014288092488842
344,6346,8354,0.9733890490941868,1.0691978296018223,0.1060950812012675,0.0003363092285776,0.0013145441214129,0.0013568825094192
345,6357,3678,0.7427383213506422,1.1568072567286416,0.1028869936138074,0.0004822785818977,0.0012618458588129,0.0013508692023881
346,6374,6068,3.595132438086912,0.9672453716432816,0.2565110391477233,-0.0013187328939551,-0.0002404914297787,0.00134048221674
347,6379,4090,1.1067158998469482,0.7805420973497917,0.2871124107826843,0.0005353295310047,0.0012276924117088,0.0013393305658175
348,6383,3000,3.290491055400559,1.3791367291000585,0.108592836937991,-0.0008574335854439,-0.0010237052460942,0.0013353519327608
349,6388,2882,2.383390366895063,0.8899320195249443,0.1874455601682629,-0.0012026872816342,0.0005689834244377,0.0013304881941188
350,6396,2784,2.891279497208984,1.084410716285583,0.1437575951680811,-0.0008666946651391,-0.0010034605830974,0.0013259309123822
351,6398,2861,2.8567528941371405,1.1555850495523337,0.3892097788085864,-0.0006448175145822,0.0011584425982616,0.0013258125359866
352,6399,7341,1.684218949846844,0.8218357725628087,0.123810945102254,0.0006921407651691,-0.0011307953837538,0.0013258042988043
353,6409,5952,2.5693425191087638,0.9943297911189588,0.0939042269288082,-3.62997999197048e-05,-0.0013216709608948,0.0013221693553955
354,6414,3209,2.200775820396173,1.306098107407938,0.1483234163580435,-0.0011444447557881,-0.0006558956579331,0.0013190727474807
355,6428,3155,4.0283325154901375,1.50899109469435,0.389821784847338,0.000506632332044,-0.0012097094710942,0.0013115156592002
356,6474,7360,1.7927113083040074,1.116797679735106,0.1102684553341413,0.0011441473851984,0.0005656857021168,0.0012763516571211
357,6477,5874,1.2061181723321728,1.1828444790114825,0.0724374233990658,0.0012737807343029,-6.484496649762301e-05,0.001275430213207
358,6511,3559,1.7601442561100953,1.0506555344809614,0.1620137587564966,0.0012451569554669,-6.985068497886805e-05,0.0012471146546889
359,6514,3719,0.6551802387369339,1.107381454960639,0.2694486966314878,0.0003800881166931,0.0011858757791613,0.001245298494359
360,6518,5872,1.0364581026258897,1.0498303824308624,0.0918463223756588,-0.0010307596076373,0.0006971214836603,0.0012443647904523
361,6521,4007,1.1426790641086888,0.8479001293991127,0.1091225836889844,0.0011126242007901,0.0005560763012609,0.0012438462384908
362,6532,3536,1.1528679744842432,1.2843633013002551,0.1086646173660715,0.0007909186336965,-0.0009485243856444,0.0012350104433933
363,6540,2837,3.2630279647268847,1.2104363580094477,0.0697538842657639,0.0011676059617846,-0.0003703250388398,0.0012249262493663
364,6544,3026,2.4172319879095627,1.14172224651759,0.5795934680912643,-0.0006165986319734,0.0010553722430232,0.0012222947452621
365,6551,8434,2.874052051145926,1.297247129873976,0.0675860510152008,0.0011507282884769,0.0004028037638985,0.0012191909063439
366,6571,3320,2.0165628519664214,1.2298709943443569,0.072159892651897,0.0008368328864236,-0.0008770655889771,0.0012122430973893
367,6578,5876,1.1715606406632872,1.258155538990377,0.282297825866824,-0.0010420416941862,-0.0006123986698981,0.001208669939775
368,6593,3514,1.4743767668068903,1.23472450457109,0.1472998643740078,-0.0004920910175847,-0.001092622140789,0.0011983224574921
369,6645,3785,0.96576225775677,1.0457032575196286,0.069900929246523,0.0009779580827122,-0.0006224544194126,0.001159246098026
370,6710,7359,1.813543533118937,1.1008248761600474,0.2183949759264517,8.560720872819777e-05,-0.0011290590568008,0.0011322998489491
371,6716,5873,0.9257517240786588,1.1368245254082372,0.1244970388564344,-0.0007254385196973,0.0008652584386024,0.0011291294042019
372,6728,3358,1.8494120256351592,1.2968446859260498,0.5417832345436664,-0.000759838513811,0.0008230632128663,0.0011201730310288
373,6769,2720,2.5062790321268062,0.8479001293991127,0.1800425939265752,-0.001032726627244,-0.000366397871181,0.001095797283545
374,6775,2853,3.050130687980475,1.195432077041046,0.119500798083027,-0.0008404396708086,0.0007012907362448,0.0010945992586384
375,6777,7347,1.7002720072880324,1.0897489283170574,0.0643227627050129,-0.0010921082825692,5.565765988458844e-05,0.0010935256174229
376,6779,8516,3.6665914259142895,1.1958378754177277,0.0512945747161372,-0.0002136914408035,-0.0010722040908045,0.0010932911982681
377,6780,2596,2.760443544882208,0.879348224111068,0.2618243904884895,0.0010929883716495,-1.4661931013585998e-05,0.0010930867087208
378,6791,3420,2.008023107059075,0.93794911220114,0.3324928364335378,-0.0001853536862543,0.0010735451637886,0.0010894288447173
379,6794,7366,2.102095084387288,1.4487244756468391,0.1950870272395813,-0.0002410314738654,-0.0010595201586479,0.0010865906027455
380,6809,2717,2.6580025352264944,0.9312333013304795,0.0690982854504552,0.001064990926125,0.0001799288585965,0.0010800833610812
381,6832,8355,1.5314492675284233,1.1621016821980563,1.4968848787268545,-0.0001044554430831,0.001062062457894,0.0010671867709344
382,6834,2940,3.662162345362317,1.3290063906175804,0.6018037439062847,0.0009774941906025,0.0004268639314461,0.0010666338212486
383,6867,3274,2.1226482971945013,1.051480595951507,0.0562215109766656,0.0005893107062803,-0.0008696088597131,0.0010504792608273
384,6884,3170,2.1874050930887967,0.9680804151680318,1.0908621087873882,0.0004124480117067,0.0009578523312205,0.0010428779654329
385,6893,3104,2.829556085969726,1.4231506672016372,0.0644704612367428,-0.0010009278770602,0.0002754816315361,0.0010381458203885
386,6912,2973,3.821686035302667,1.3562941898335523,0.2824410574428991,0.000960050121995,-0.0003673585703773,0.0010279341204437
387,6916,7251,1.1711337471402037,0.8106859655071834,2.6758035777089746,0.0010131824368246,0.0001696365815639,0.0010272853644896
388,6939,2584,3.334488489160372,0.9488466181001008,0.1742345807786155,-0.000675066967756,-0.0007601263140126,0.0010166156718297
389,6962,3654,0.9743420640720638,1.177154682992843,0.0664827769290562,0.0005204405122052,0.0008635445697845,0.0010082497462181
390,6980,8407,3.09276265541602,1.0320673801542188,0.1746741785102087,0.0009870270498015,0.0001701165990587,0.0010015797793063
391,6999,7280,1.18110643346168,1.3623079851417972,0.1972611857404065,0.0004923776712033,-0.0008577061176088,0.0009889871360554
392,7018,2809,2.6411769771270563,1.009698298401592,0.0363837519834919,-0.0009492211344654,-0.0002450901490326,0.0009803519486739
393,7038,2780,3.570883292372837,1.1527326200090726,1.164391205355186,0.0009170294902515,0.0003156577881636,0.0009698365456196
394,7044,3815,0.7399572696580246,1.0051328806014923,0.097254219287506,-0.0009521793885956,-0.0001703754042583,0.0009673021071219
395,7051,4082,1.4253522224620356,0.7632320877413221,0.1759199437935275,0.0004462954468883,-0.0008543688982188,0.0009639117387795
396,7053,4119,1.1401197642837897,0.7614975862870699,0.1276538652052156,-0.000689620404008,0.000671234150251,0.0009623573068707
397,7094,2712,3.159828479641455,1.067551432804874,0.0941016155284297,-0.0008843074923654,0.0003204107690862,0.0009405651503218
398,7110,3287,1.994911335029519,1.3911488621847767,0.1282262305096993,-0.0009320883198251,-2.201421921542132e-05,0.0009323482513535
399,7114,7357,1.950496658402548,1.1090198046419295,0.1195789033399098,-0.0009196270425702,-0.0001357824149506,0.0009295970964005
400,7150,2884,2.3905288361332167,0.901762379974516,0.0662938071961608,-0.0007319849183347,-0.0005491198890967,0.0009150598741455
401,7213,3466,2.0104559572582863,0.8661962006261906,0.0864506087296513,0.0001313524485704,-0.0008727546897129,0.0008825838284046
402,7216,5839,1.2439748688234094,1.0146753326004072,0.2360841354009736,0.00088008839926,-5.918307565567329e-05,0.0008820760890967
403,7241,3129,2.2143796494033383,0.9236690728318572,0.1153762697751725,0.0008656650149848,-9.409266743968808e-05,0.000870763658081
404,7261,3866,1.2915326626542052,0.9261915425306644,0.1749520587070292,0.0004217709457002,0.0007502050050772,0.0008606382981716
405,7271,3363,1.9856044720745136,1.1208884858112989,0.1999144650645552,0.0003407133184715,-0.0007840540180133,0.0008548837748763
406,7280,3782,1.5791620967057718,0.9232485575911842,0.1249937731899149,0.0005032578509828,-0.0006848541025932,0.0008498785833369
407,7286,3581,1.9210230381768705,0.8670456715373572,0.2018977771318402,-8.437727616141911e-05,-0.0008425891978321,0.0008468034488804
408,7290,2990,2.3161128009750334,0.943400273002067,0.9411286747316652,-0.0006768493386556,-0.0005055774957884,0.0008448275750034
409,7299,8431,2.438421820844857,0.814119302209477,0.1602950143385081,0.0002660374208779,0.0007981486188475,0.0008413186834224
410,7304,5834,1.0978441606617604,0.8615217334527769,0.0747862986572431,-0.0007909089235944,-0.0002834450013952,0.0008401654564651
411,7308,8430,1.7085494078096322,1.1098388611126233,0.1630984155752781,0.0008153638845531,0.0001766288746666,0.0008342757479392
412,7310,3011,2.409316455011179,1.1008248761600474,0.6867628135097047,-0.0008048293845438,0.0002116947809139,0.0008322049137631
413,7317,2724,3.002632885007392,1.0535428544587957,0.0806062506753455,-0.000752207906762,0.0003467863743232,0.0008282979683734
414,7327,2751,2.670880868412665,0.9676629069617216,0.2625071311433026,-0.0003218012309992,-0.0007586620995957,0.000824089930551
415,7347,3224,5.037020221255635,1.5408942149471625,0.1678040940680439,-0.0006206177262872,0.0005230877232972,0.0008116570263641
416,7359,3807,1.5807862489216962,0.9000738277459134,0.1138758495729802,-0.0007867251131888,0.0001682985253992,0.0008045251999617
417,7373,2909,2.409476557376516,0.9496840933005184,0.3930705601252985,0.0004499647967697,-0.0006640877624876,0.0008021725965263
418,7378,2816,2.760077028245386,1.0757799586282302,0.3822326217005803,-0.0007566746461437,-0.0002621724159231,0.0008008064034382
419,7380,8423,1.6661526827576252,0.8912007362239232,0.1674477350916607,-0.0006552687412796,-0.0004587642269989,0.0007999010809294
420,7415,5964,2.010037521880136,1.0258608002251488,0.1247624743746735,0.0007469712181475,-0.0002523235469794,0.0007884371713086
421,7422,2773,2.8848644403727093,1.0716667743102322,0.0836947479365588,-0.0007383641829751,-0.0002706195204199,0.0007863946792374
422,7435,8360,1.4871850039899326,1.341853027865063,0.3454678199667949,0.0006013449416136,-0.0004986753810746,0.0007812124387733
423,7450,3687,1.169667211141996,1.1212974608344335,0.1302109805867073,0.0007408771772529,0.0002124663344188,0.0007707405108307
424,7461,2890,2.4686281397127576,0.9889217729381216,0.0466330833060453,-0.0002505084709451,-0.0007212336827155,0.000763500176227
425,7475,2615,2.988660337944746,0.9572163291179118,0.093719125495671,-0.0004764813478887,-0.0005900570964255,0.0007584206299462
426,7483,2857,2.4088363778647057,0.8916235785449225,0.1231813575390391,-0.0004855312564625,-0.0005780995355574,0.0007549434906095
427,7495,6097,3.3594213154823453,1.2080046468031174,0.188821664319965,-0.0007400523963042,0.000115594356573,0.0007490257702823
428,7555,7277,0.7426386889196147,0.9224074380654186,0.1103981822817607,-0.0003361974565241,-0.0006407946684507,0.0007236342562982
429,7559,3245,5.338045144447063,1.5472736661898463,0.0981023232847129,-0.0002333553937378,0.0006825600970517,0.0007213480615304
430,7595,3793,1.6843533193137674,0.8640719424699477,0.3046599541623787,-4.002294135177631e-05,0.0007044944887365,0.0007056304418706
431,7605,5946,1.8227526712051128,0.7288545329929795,0.9982213488722944,-0.0004299595746008,0.0005559708110551,0.0007028291247069
432,7650,5944,2.0538731101947185,0.8687442162274536,0.1273924883884919,-4.321048779918834e-05,-0.0006857724390959,0.0006871324359099
433,7653,3715,1.7983500115428663,0.8610965816529864,0.1066420070940437,0.0001048451504882,0.0006774999335205,0.0006855644867561
434,7656,3306,2.059577112746811,1.1755284360621705,0.1702725270108398,0.0002892168781192,0.0006211438852187,0.0006851759837688
435,7660,2609,3.1124449484704546,0.9710022154426304,0.2686610339972481,0.0003464096083467,-0.0005888900302458,0.0006832211095084
436,7666,3635,1.2558708193252857,1.1592512011085492,0.1688350554390739,-0.0003678354029135,0.0005743518094533,0.0006820431692047
437,7667,4153,1.4104953344608469,0.7266746955782386,0.0918269034135377,0.0002162442518829,-0.0006468258845852,0.000682015616714
438,7675,5884,0.9737660155943972,1.4726817045273664,0.36021234644887,0.000411107627999,-0.0005387969633806,0.0006777253496418
439,7685,3010,2.462714584941569,1.1502869935766686,0.0964033681023818,0.0005242435142749,-0.0004251649556105,0.0006749788898466
440,7687,2937,2.586120532450891,1.1384573913995144,0.8634990691278992,0.0006550000932547,0.0001554742759655,0.0006731993558009
441,7691,2729,3.367436760661163,1.1020546244783829,0.0405974895870423,-0.0006001776169061,0.0003003402644983,0.0006711314672357
442,7703,3611,1.5982533357591977,1.0753687366775346,0.1871232750577441,-0.000642590613897,-0.00018495791315,0.0006686793900707
443,7718,5864,0.7387497287924599,0.8576941593174251,0.1615786884411965,-0.0006025682220308,0.0002781877039951,0.0006636843081281
444,7721,3563,1.6910706898925814,1.0897489283170574,0.261290642978479,0.0001462738610296,0.000646125039751,0.0006624753651373
445,7744,2771,2.57713501399972,0.9396269085636064,0.084026563380642,0.0005899871341681,-0.0002835955330635,0.0006546077030233
446,7745,3049,2.4246693300683826,1.1889371636850437,0.0923236384758062,0.000111121437887,0.0006450885757796,0.000654589370949
447,7754,3519,1.8947862824898063,0.9693327773488386,0.2348688402115784,0.0006492522057319,4.5144081932936e-05,0.0006508198020814
448,7759,3321,1.9610787987600904,1.310923705088641,0.1660398590450635,0.0006320317394628,0.0001500088154689,0.0006495896892706
449,7776,4117,1.1123818815258992,0.7627985226876793,0.1020755942285573,-0.0006431262293421,3.123329968488811e-05,0.0006438842022266
450,7785,3050,3.473355670886991,1.4319441796232,0.0988194340698346,-0.0006127404471937,0.0001868321754932,0.0006405912249061
451,7789,7365,3.0635969930214557,1.3979528263626002,0.1255578985079654,-0.0005256780403654,0.0003651123211173,0.0006400346937113
452,7793,3992,0.9307259788976044,0.8576941593174251,0.1154430998754875,-3.032586199634477e-05,0.0006374342779788,0.0006381552449429
453,7839,2897,3.744838446212936,1.2775139309346188,0.0584533219962672,-0.0002285085578553,0.0005769597466048,0.00062056322016
454,7845,5836,0.9993181329581629,0.841929673364487,0.6182749101765213,-0.0006099750858696,-9.741345210990226e-05,0.0006177046106624
455,7849,2762,2.8770964416690994,1.0621982295542785,0.1253325941230111,0.0005626982591103,-0.0002509065135554,0.0006161034080009
456,7851,5966,1.933137125369779,1.086464290923764,0.1367784541207697,0.0004405137658576,-0.000429460402687,0.0006152142841207
457,7861,3774,1.7597282183232823,0.8368067248417629,0.2264916491054269,-0.0001874230511939,-0.0005808908708059,0.0006103782465852
458,7863,4022,1.449167541448463,0.7973593954618483,0.2299532661776251,0.0005345836117674,0.0002919360476977,0.0006091028598813
459,7877,4118,1.669354592416549,0.6893914314811168,0.0973105336832958,0.000505390058472,-0.0003282404136945,0.000602628310308
460,7887,2840,2.6674727096568835,1.0654929465950207,0.0703861866820504,0.0003744591285667,-0.000469673738653,0.0006006771676593
461,7889,3489,1.462855479731111,1.2650149181000303,0.1097098650217004,-0.000594178577305,8.273237248863219e-05,0.0005999106826735
462,7895,3453,1.8387224329403808,1.1241597518002724,0.1632454869423186,-0.000383931817202,-0.0004593143976168,0.0005986429287298
463,7903,7243,1.517863386059009,0.8640719424699477,0.1947509423362253,4.744394100244383e-06,-0.0005972442327264,0.0005972630767093
