Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
93,2069,9841,1.244988718630757,1.0208916615605,405.0,-0.1878797593545697,9.572673249929924,9.574516800021769,-3.9826821238640994e-06,0.00016734491659263528,0.00018466093536954913,43.01814540756594,0.0002029218834485412,0.00021782360261530782,0.00018463343803896027,0.07343574243211454,1.001059090312722,0.0
94,2074,9846,0.8752997790110606,0.9951614081513118,302.0,-2.114621445159542,-9.280872582857974,9.518729944460736,-4.482582401270111e-05,-2.6970309002253927e-05,0.00018867083560347692,0.3983309934333374,-0.0001967362820592726,1.8378871143317197e-05,0.00018817860357209646,1.0934188190960121,1.0024764505721082,1.0
95,2085,9748,2.134689848024203,1.1188433232333546,363.0,-8.111655960668255,-4.884529622004135,9.468769299781291,-0.00017195118463250982,0.00016737573914259,0.0001846251670541733,1.9733910208312997,-0.00010354244052616399,-0.00015829117291948745,0.00018458786906871697,0.5287564414660391,1.0072284010734032,0.0
96,2098,9832,0.6869740074424758,1.0954938676031425,351.0,-7.992793417535199,4.764236739859377,9.304982446454153,-0.00016943153202405797,-0.0003695233762350814,0.00018459314556429506,1.1809598946588757,0.00010099246753816438,0.00015199098611454447,0.00018462712863225196,0.5049734878208426,1.014033324710055,0.0
97,2100,9752,1.897237538741984,1.4738791675634657,488.0,6.8378386845368455,-6.294612009389913,9.293986132145038,0.00014494875865460774,0.0003890334328293298,0.00018553800399428468,1.6839376648705289,-0.00013343341939855285,0.00018081737847080277,0.00018615220539495357,2.355113128973474,0.9919786130872511,1.0
98,2131,9627,2.889265732722865,0.9203041186631432,299.0,8.547180980691387,2.8278234388209853,9.002826673764075,0.0001811834601990768,0.00039949394405516055,0.00018460810915205686,1.2049139784404896,5.994430639003432e-05,0.0005044990073150102,0.0001845818389330422,7.416128865224182,1.0047003963347938,0.0
99,2200,9718,2.2920687730941425,1.0117724944673958,306.0,4.176391988419344,-7.304943948272795,8.414538378802524,8.853131264202038e-05,0.0002617796284504585,0.0001845733421858723,1.9569157017808385,-0.00015485047340150148,-0.0002581214722623723,0.0001845815759132975,0.6669078666172775,1.0057819194748363,0.0
100,2206,9795,1.3974089040878228,1.2351288731773906,281.0,3.422637542509082,-7.593781754447815,8.329463913216573,7.255319787424204e-05,0.00043331646024030745,0.0001846700698901385,4.972396433736578,-0.00016097326795532258,-0.00010696386350131945,0.00018466846731169485,0.33551784802550694,1.005650914687542,0.0
101,2219,9783,0.6292743905517081,1.3739293426269716,347.0,7.264845970016835,-3.782433423952937,8.190530481886151,0.0001540004749676536,0.0005339591921232614,0.0001866542751386403,2.4672567875872766,-8.018016434571849e-05,-2.2043308275862105e-05,0.00018548650840256544,0.7250777863111328,0.9962952673602413,1.0
102,2227,9772,1.89654096736108,1.151509886329955,274.0,5.642175921021723,-5.870512178124516,8.14230080243082,0.00011960305494080423,0.0006700042024342396,0.00018458699719617788,4.601898737167277,-0.0001244433354080424,-5.243080494409728e-05,0.00018457911210584892,0.5786772769133859,1.0063940251618673,0.0
103,2277,9712,2.64435436807334,1.280737590620188,459.0,7.612963107357739,1.3105732643990875,7.724947220230549,0.00016137987498743886,0.0004228395762982136,0.000184579864208184,1.6201506001360189,2.7781580783728582e-05,-0.00029300337623142315,0.0001845905092506535,11.546677617532568,0.9924255922394682,0.0
104,2306,9713,3.8183313623424486,1.4063549641027075,342.0,-6.497075714111977,3.601022436556922,7.428280785181051,-0.00013772525253852465,-0.0005565401969404233,0.00018615642705642387,3.040945191113353,7.633460749033033e-05,0.0006089911725869265,0.00018574926253706227,6.977917128401693,0.9909072084939615,1.0
105,2311,9755,1.768103670282548,1.4071550136647544,461.0,5.572201353823157,-4.857465117419301,7.392184744342766,0.00011811973146378766,0.0003839509370672169,0.00018598451708319607,2.2505232809890523,-0.00010296872615176012,0.000471064608370107,0.00018566139037920492,5.574831854050811,0.9965174266544231,1.0
106,2332,9858,1.3340184734048697,0.881466586987551,437.0,1.4586387543540713,-7.075432618944557,7.224221325577465,3.0920278544630045e-05,-0.0002384946153226058,0.00018465905008394764,8.713210441437806,-0.00014998528370954104,9.029535728129429e-05,0.0001846484650114041,1.6020281126790996,0.9985660222102584,0.0
107,2335,9673,2.904737438229549,1.1106578388835244,319.0,2.1805346758153155,-6.874027835828583,7.211587215043523,4.6223055126689625e-05,-0.00014946707515270575,0.00018687760412662482,4.233604415438175,-0.00014571589762914417,-0.000725316388521958,0.00018848281158125794,3.9776064267739155,0.9957364462697894,1.0
108,2343,9811,0.9313336329476498,1.214893099611181,357.0,7.051247966518041,-1.2822553349491002,7.166887513372192,0.00014947261654825746,0.0004551720143321223,0.0001846312971124685,2.0451866358087694,-2.718129626243288e-05,0.000342607945218502,0.00018464344059873877,13.60454769745542,1.0212036301039749,0.0
109,2354,9753,2.080765075327032,1.1621016821980563,442.0,0.5557550895795041,-7.057618873107288,7.079466637934931,1.1780917050982731e-05,0.0006758107879536224,0.00018457630380256307,56.36487109017104,-0.00014960766726299633,-0.0005691914092375353,0.00018458086550336976,2.804560418931938,1.0000677825343278,0.0
110,2360,9815,1.1109518062564945,1.1836570463814706,435.0,6.206582353843936,3.345558173272309,7.050845623455111,0.00013156736348748888,8.703502215306308e-05,0.0001865579892361649,0.3384755926849633,7.09192665394745e-05,-0.00023934158232689684,0.00018682225437892318,4.374845708446188,1.0128486197705626,2.0
111,2362,9686,2.463458323407492,0.9538697851436484,320.0,6.860180915715617,1.595409597084938,7.043253082121889,0.0001454223701017834,0.00018691200437356142,0.0001893300390721654,0.2853043465234323,3.3819551953757936e-05,0.000477322999392201,0.00018875838021848915,13.113817949003378,1.0165115188833889,4.0
112,2372,9691,2.357139046011224,0.8950051824356556,307.0,-5.380730571886683,4.321031679306508,6.900983716891847,-0.00011406092670972393,-1.187154409976231e-05,0.000184584942790879,0.8959192736529797,9.159739018691653e-05,0.0002163437702187367,0.0001846134185425352,1.3618988464328377,1.018089059510727,0.0
113,2387,9789,0.8951130686761378,1.3362338231073785,302.0,-6.727165366491356,0.9499712911993918,6.793908986895822,-0.00014260270154402426,-0.0003541207750940613,0.00018464163106958248,1.4832683480735969,2.0137526749242627e-05,-0.00028630725420120064,0.00018462123072872407,15.217597710303162,1.002272271995163,0.0
114,2406,9842,1.3666785230742773,0.9776756747946752,390.0,2.355890981419724,-6.12730750846918,6.564611155253415,4.9940264612356034e-05,-1.8660087830059185e-05,0.00018560366774128984,1.3736481569511423,-0.0001298868923679241,-1.5693157620302607e-05,0.0001864827262354644,0.8791782809319251,1.0079485891523305,1.0
115,2418,9828,1.817892940952604,0.8602461775549655,442.0,-6.4677629525434295,0.5523688222505436,6.491307181615099,-0.00013710387952899344,-0.00013585764662814992,0.0001851959432083671,0.00908969830120653,1.1709134830247477e-05,-0.00018946199533765809,0.00018469275668197264,17.18069977708624,1.0019419170036556,1.0
116,2423,9726,2.4517562439137075,1.25492631751465,539.0,6.056264196838444,2.104888280432003,6.411621533980869,0.0001283809136067002,0.0003166442867701165,0.00018463978944755546,1.4664436314900224,4.4619500024943394e-05,6.378823657986351e-06,0.00018463215630554314,0.857039553235235,1.0119264421316339,0.0
117,2439,9704,2.53420788714916,1.158029307075235,553.0,-5.865895894125916,-2.220476255539052,6.272100879461044,-0.00012434547924821407,-0.00033091570860079304,0.00018458358850719962,1.6612604704368121,-4.70697382186368e-05,-0.000152715040872802,0.0001845833024830833,2.2444421119031412,1.008220156514782,0.0
118,2478,9623,3.3586311122622488,0.9597250729054329,321.0,-4.378939520721702,4.01963636109623,5.944122122028227,-9.28249227621558e-05,4.2553744443500304e-05,0.0001918957755180724,1.4584301626895533,8.520840102610401e-05,-0.00017545490137116273,0.000195211000498618,3.0591267910004705,1.0263973311884136,4.0
119,2489,9725,2.848640935892347,1.3963520769607891,352.0,5.822423703903041,-0.2580710712809946,5.828140223570821,0.0001234239541436438,0.0006848164082136036,0.0001850924661016405,4.548488646025696,-5.4706001636800375e-06,-0.0005970689282037503,0.0001854125529215914,108.14139405905802,1.0200566964410733,1.0
120,2504,9810,0.6625937831229348,1.2274434805714145,415.0,-1.4864497856791474,-5.551668869127346,5.747221954804189,-3.150981782062822e-05,-1.2724501581902405e-05,0.00018461770894466148,0.5961734322192056,-0.00011768448308984126,0.00020692109863210551,0.0001846292060275595,2.7582700216658154,1.0019395010019874,0.0
121,2530,9835,1.0799224746714915,1.0712553375764289,542.0,0.614161708267804,5.388342431080171,5.423230472557975,1.3019022725401037e-05,-8.051618759765474e-05,0.00019088757218536822,7.18450319166906,0.00011422228318390413,0.0001688989080982703,0.00018479485215990672,0.47868614941214066,0.9936725328903575,1.0
122,2548,9720,2.393478613532162,1.1820318467830335,638.0,2.987120433195108,-4.327579852512773,5.258406209326759,6.332108999918188e-05,0.0005920498583955743,0.0001892191245374502,8.349963154507032,-9.173619860599343e-05,0.0004435100001684986,0.00018484647673753602,5.834623702616806,1.00438767144815,1.0
123,2557,9689,3.443129448465599,1.2569446776970552,410.0,-1.5122130178137168,-4.953638946948763,5.179317235695542,-3.205594777325217e-05,0.00038715087442951714,0.0001846883266912169,13.077349176135106,-0.00010500742256571326,-0.00012841602103106,0.0001846841721489625,0.2229232743113727,1.012826788779547,0.0
124,2572,9699,2.495208683876885,1.0770134963778604,288.0,-0.8352092241801916,4.956988027060309,5.026858337826413,-1.7704796185901366e-05,0.00045584176002478314,0.00018887589874585814,26.746795119154086,0.0001050784164904312,0.0001313163305413131,0.00018581424746439825,0.24969841502389992,0.9949527352294203,1.0
125,2581,9780,1.9604208961102143,1.0030566905872031,740.0,-2.0815872011133942,4.378930403778338,4.848508714746568,-4.4125562879251044e-05,-0.00046760765503526587,0.00018465880693140123,9.597205441092443,9.282472950085141e-05,0.00032754651869267904,0.00018464390344780226,2.5286557844445396,1.0059212234165866,0.0
126,2595,9884,1.3305997765655582,0.7770851391964756,442.0,-1.531098174768385,4.440032657520817,4.69661065244187,-3.245627603249686e-05,-0.0002898550893426022,0.00018786261616191106,7.930632986125232,9.411997734736756e-05,0.00011962233829386081,0.00018523373316796802,0.27095587637438506,0.9925299116409286,1.0
127,2607,9859,1.1097287427845437,0.9059815969008248,310.0,-1.5621599003490083,-4.29523711400428,4.570492907748379,-3.311472364617968e-05,-0.0003972326704550577,0.00018467175016417432,10.995651079542826,-9.105059603263962e-05,0.0003857383415827117,0.0001846166238865227,5.236527363801475,1.0090603336528576,0.0
128,2625,9724,3.382680064506099,1.444729991781038,372.0,-4.367180357328101,0.606213618170278,4.409054232404893,-9.257565157935154e-05,0.0005146493411365897,0.00018613977012766497,6.559230017359979,1.2850538816016531e-05,-0.0001454980812777433,0.00019557349172375047,12.322333122436765,1.00164825903027,2.0
129,2689,9664,3.571691647831253,1.149063941229734,399.0,-1.9137035809734613,2.3098517156258755,2.999612699001398,-4.056675965788296e-05,-0.00011665936514830653,0.00018532301468703234,1.8757378240743265,4.896432254439251e-05,-7.507648818926363e-05,0.00018482508593442736,2.533289633920638,1.0054431106951136,1.0
130,2696,9768,1.1748517981399846,1.4259489050009635,274.0,1.0667857510342171,2.475172448343522,2.6952755865863707,2.2613764011794153e-05,0.0004733354568742002,0.00019087287589420225,19.931299036610326,5.246879758289894e-05,-0.00033992933357295164,0.0001890090039488816,7.478694943139772,1.0068705059381482,2.0
131,2716,9872,1.540291478397792,0.7805420973497917,329.0,-2.2434003118148125,-0.5514292419424561,2.31017730226925,-4.755568321584975e-05,0.00011831456327048907,0.0001860419325370465,3.487916380750392,-1.168921757194456e-05,0.0002435908791822343,0.00018817255998256012,21.838937908631273,0.9994202390426337,2.0
132,2717,9735,2.3172893180116665,1.1820318467830335,350.0,1.6961444960929273,1.4084840536757874,2.2047071191170287,3.5954934088090095e-05,-0.0004173651080696081,0.00018921774005933149,12.608006485203331,2.9857097334981037e-05,-0.00027199774461809684,0.000184856248069103,10.109986197466695,1.013933457900736,1.0
133,2719,9777,0.6496503326867782,1.4091550230398144,318.0,1.9962890942554607,-0.44237392895206,2.044716322833016,4.231741043883075e-05,-9.110343113506139e-05,0.00018821515420734135,3.1528593122859014,-9.377458992673786e-06,8.881637697918953e-05,0.0001868033196324903,10.47126263613395,1.0126467644136112,2.0
134,2720,9683,2.797158263496499,1.1392737145536882,360.0,-1.9543643985193704,0.3343365156637246,1.9827559375541253,-4.1428689179924653e-05,-0.00013824271263812636,0.0001846262776016094,2.336883579341329,7.087277889131162e-06,0.0002869768281357412,0.00018461749825653882,39.49182671048362,1.0081583519619182,0.0
135,2780,3523,1.6566280409766294,1.1555850495523337,1.1666795869382545,-0.0675867888263589,0.014463199424543,0.0691169889495552,-1.4327072623087775e-06,0.0,0.0,0.0,3.0659143911985164e-07,0.0,0.0,0.0,0.0,0.0
136,2786,3410,1.8303557198321283,1.1958378754177277,2.867144574062904,0.0595785933851034,0.0279406092042569,0.0658049119173675,1.262949237613274e-06,0.0,0.0,0.0,5.922860726985497e-07,0.0,0.0,0.0,0.0,0.0
137,2790,3264,1.764835873046031,1.536906907530245,0.67589073089716,0.0623923049899064,-0.0101776085821488,0.0632169553079309,1.32259440082114e-06,0.0,0.0,0.0,-2.1574532511143533e-07,0.0,0.0,0.0,0.0,0.0
138,2797,2996,3.235017031897151,1.3727274491864552,2.4428110258792555,-0.0222008065036941,0.0562159776372845,0.0604409790715715,-4.706135216554277e-07,0.0,0.0,0.0,1.1916683839743879e-06,0.0,0.0,0.0,0.0,0.0
139,2805,8427,1.690767474821594,0.9144108446132794,1.1063753231687632,-0.0437688138946453,0.0371428043484194,0.0574046773757074,-9.278129441924826e-07,0.0,0.0,0.0,7.873545474872554e-07,0.0,0.0,0.0,0.0,0.0
140,2830,2957,2.482466417135874,1.0926219007597509,6.467738533991379,-0.0492712953742423,0.0058972840759871,0.0496229635081251,-1.0444547511703519e-06,0.0,0.0,0.0,1.2501084709426937e-07,0.0,0.0,0.0,0.0,0.0
141,2935,3661,1.5481288290993385,1.0539552385869195,1.985445776715712,-0.028215811726872,0.005303055676588,0.0287098316072261,-5.981198260045297e-07,0.0,0.0,0.0,1.1241437139135533e-07,0.0,0.0,0.0,0.0,0.0
142,2938,3515,1.8950725854450967,0.9739226964044398,0.4209312710102527,0.0235959522336991,-0.0159674799554487,0.0284908648156329,5.00187872709338e-07,0.0,0.0,0.0,-3.3847923374071064e-07,0.0,0.0,0.0,0.0,0.0
143,2987,2978,2.6502663831695,1.222991708746237,3.1346230091109564,0.0195461104566043,-0.0136057942701334,0.0238152907121238,4.143391761519078e-07,0.0,0.0,0.0,-2.8841613277973844e-07,0.0,0.0,0.0,0.0,0.0
144,2988,8420,2.141720376341503,0.8282572325005475,0.4594372867406238,-0.0152033538790593,-0.0183101407428079,0.0237992273654701,-3.222812607644351e-07,0.0,0.0,0.0,-3.881390442074945e-07,0.0,0.0,0.0,0.0,0.0
145,3009,3154,3.4628919022523856,1.5093899638784505,1.241836693218783,-0.0161248506251335,-0.0147063272441041,0.0218239975415492,-3.418151830474763e-07,0.0,0.0,0.0,-3.117452716780074e-07,0.0,0.0,0.0,0.0,0.0
146,3013,7432,3.252070656113731,1.098774893019725,1.8325552638259195,-0.0177441792358941,-0.012171015177187,0.0215171909690566,-3.761417711424012e-07,0.0,0.0,0.0,-2.580016322246919e-07,0.0,0.0,0.0,0.0,0.0
147,3018,5961,2.692925858244961,1.2306800527276782,9.97241006813325,0.015280812781561,0.0146543336626272,0.0211719799348272,3.2392323745946296e-07,0.0,0.0,0.0,3.1064310980482274e-07,0.0,0.0,0.0,0.0,0.0
148,3064,3548,1.6703636471546794,1.117206847027398,0.9000191413818287,-3.3925020164553707e-06,-0.0186746974072803,0.0186746977154264,-7.191438387256529e-11,0.0,0.0,0.0,-3.958669299346082e-07,0.0,0.0,0.0,0.0,0.0
149,3138,8358,1.1462302784165008,1.2500809251044662,1.0482492658596605,0.0014383769781954,0.0159438255639914,0.0160085758875169,3.049076866031842e-08,0.0,0.0,0.0,3.3797780707116675e-07,0.0,0.0,0.0,0.0,0.0
150,3167,7249,0.8680716542813902,0.8020922829639455,0.3738731660272322,0.0148464794421408,-0.0009576579757281,0.0148773337874898,3.147162231826217e-07,0.0,0.0,0.0,-2.0300469373660694e-08,0.0,0.0,0.0,0.0,0.0
151,3168,3409,1.8292285198956648,1.1966494253321391,2.500501936656349,-0.0029676546750364,-0.0145631139135563,0.0148624110133411,-6.290845413402814e-08,0.0,0.0,0.0,-3.087094301726149e-07,0.0,0.0,0.0,0.0,0.0
152,3185,2994,2.5989703930649126,1.2233964868759102,6.428713064433334,-0.0070901235879719,-0.0124382683395774,0.0143171355996948,-1.5029670341716915e-07,0.0,0.0,0.0,-2.636668746970844e-07,0.0,0.0,0.0,0.0,0.0
153,3250,3470,1.5697996286179965,1.2553300154363385,0.1999340729844724,-0.0096085077248552,-0.0081183968450134,0.0125790217438292,-2.036815039802751e-07,0.0,0.0,0.0,-1.720940781494734e-07,0.0,0.0,0.0,0.0,0.0
154,3275,5934,2.7506009592028025,1.0134314067659491,0.6975893839979483,-0.0111416742898107,0.0051741105208442,0.0122844749852055,-2.3618162582485782e-07,0.0,0.0,0.0,1.0968098718592568e-07,0.0,0.0,0.0,0.0,0.0
155,3304,8504,3.4927416389023294,0.9425619476594064,1.1879839520493922,0.0049102013059456,0.0105334227240844,0.0116216638718028,1.040866298367869e-07,0.0,0.0,0.0,2.2328788652078115e-07,0.0,0.0,0.0,0.0,0.0
156,3307,7343,1.9909319843349715,0.804671947893658,1.190573615724257,-0.0081605820130191,-0.0081891537876077,0.0115610267082254,-1.729883209092346e-07,0.0,0.0,0.0,-1.7359398644921618e-07,0.0,0.0,0.0,0.0,0.0
157,3325,5969,1.813134049309588,1.176748146022953,1.5082095490034158,0.0057927955577263,0.0093547509904936,0.0110030834981725,1.227958955994626e-07,0.0,0.0,0.0,1.9830235929101247e-07,0.0,0.0,0.0,0.0,0.0
158,3326,5932,2.7961138295677253,0.9089332202823072,0.4023754114402522,-0.009354487927287,0.0057567218716756,0.0109839105554255,-1.982967828673787e-07,0.0,0.0,0.0,1.220312042613985e-07,0.0,0.0,0.0,0.0,0.0
159,3330,2783,3.040722207449288,1.116797679735106,0.3373530062868891,0.0048521155116641,-0.0097540919881407,0.0108942799418613,1.0285532501007166e-07,0.0,0.0,0.0,-2.0676760460598885e-07,0.0,0.0,0.0,0.0,0.0
160,3353,3840,0.8098587697050195,0.9730884074289652,0.4440325283265564,-0.0105424970621015,0.0011140262188693,0.0106011932687197,-2.2348024467543686e-07,0.0,0.0,0.0,2.361516920528652e-08,0.0,0.0,0.0,0.0,0.0
161,3373,3900,1.623127840390718,0.8171215508346744,0.3774066306061944,0.008567233404702,-0.0057699418082297,0.0103290714336285,1.8160853222877051e-07,0.0,0.0,0.0,-1.223114409679682e-07,0.0,0.0,0.0,0.0,0.0
162,3375,2950,2.685695606467856,1.2096258476295794,0.6361617979896399,0.0067704164485912,0.0077626386858947,0.010300344569727,1.4351953959038215e-07,0.0,0.0,0.0,1.6455270346596157e-07,0.0,0.0,0.0,0.0,0.0
163,3377,3008,2.504981098786271,1.1832507707944304,0.5112701158542337,-0.0011040388176475,0.0102153302330092,0.0102748174426753,-2.3403455902871358e-08,0.0,0.0,0.0,2.165449500688041e-07,0.0,0.0,0.0,0.0,0.0
164,3403,2736,3.369412852554384,1.1090198046419295,1.0380846374166337,-0.0038265142188978,0.0092223291644817,0.0099846665585525,-8.111459067581245e-08,0.0,0.0,0.0,1.9549527649998265e-07,0.0,0.0,0.0,0.0,0.0
165,3433,7326,2.717683900574308,0.9855915867785844,0.1214699101517142,-0.0012512956800508,-0.0095030832882862,0.0095851099557083,-2.652501234686876e-08,0.0,0.0,0.0,-2.0144671285437517e-07,0.0,0.0,0.0,0.0,0.0
166,3453,7349,2.49400963961869,0.9257712048073624,0.9410425284847468,-0.0092263854248824,0.0016821753205237,0.0093784807840855,-1.955812612587619e-07,0.0,0.0,0.0,3.565881498502223e-08,0.0,0.0,0.0,0.0,0.0
167,3463,3429,1.2569462733112706,1.367919153261963,0.4324338299056423,-0.0081658224334003,-0.004397001699984,0.0092743883875696,-1.7309940753530566e-07,0.0,0.0,0.0,-9.320780550968063e-08,0.0,0.0,0.0,0.0,0.0
168,3473,8364,1.3559564704395408,1.481861386786809,0.3741849027804302,0.0021245549468555,-0.0088904055183153,0.0091407354191169,4.5036394750963576e-08,0.0,0.0,0.0,-1.8845914670816233e-07,0.0,0.0,0.0,0.0,0.0
169,3480,2613,2.9639308786882843,0.9492653697789676,0.4202126658849034,0.0020985301150755,0.0088700568241482,0.0091149183598921,4.448471939932992e-08,0.0,0.0,0.0,1.880277943326766e-07,0.0,0.0,0.0,0.0,0.0
170,3567,7350,2.4869118725405275,0.9901701642650343,0.7556698316723303,0.0080152778777566,-0.0023375663507716,0.0083491853436077,1.699081584477671e-07,0.0,0.0,0.0,-4.955181841059693e-08,0.0,0.0,0.0,0.0,0.0
171,3569,2961,2.3821900632062043,0.9968243353318424,0.1766723280272085,-0.0058473249818256,-0.0059454662556634,0.0083390514113006,-1.2395181235883548e-07,0.0,0.0,0.0,-1.2603221473038318e-07,0.0,0.0,0.0,0.0,0.0
172,3572,8520,3.354787935637201,1.286377174749549,0.1635627021135474,-0.008242046849307,-0.0010150191464765,0.0083043121409233,-1.7471521553759654e-07,0.0,0.0,0.0,-2.151641360378094e-08,0.0,0.0,0.0,0.0,0.0
173,3578,7342,1.6906871754701982,0.8640719424699477,1.3136398985455875,-0.0004385602067985,0.0082119516466635,0.008223653987257,-9.296615568674593e-09,0.0,0.0,0.0,1.7407725631306862e-07,0.0,0.0,0.0,0.0,0.0
174,3581,2885,2.711819323114746,1.132332624499048,1.1778297493267094,-0.0051291144337338,-0.0064209486039712,0.0082180530449235,-1.0872715845847761e-07,0.0,0.0,0.0,-1.3611150722747748e-07,0.0,0.0,0.0,0.0,0.0
175,3588,8428,1.6892482605840935,0.9000738277459134,0.1775110926250165,0.0063919656317546,0.0050901687644488,0.0081711102481916,1.354971251048899e-07,0.0,0.0,0.0,1.079015867130371e-07,0.0,0.0,0.0,0.0,0.0
176,3601,2975,2.4452536081453835,1.0807129615442064,2.22633461968026,-0.0048929444282266,-0.0063838532607811,0.0080432883594274,-1.037208179013167e-07,0.0,0.0,0.0,-1.353251587633888e-07,0.0,0.0,0.0,0.0,0.0
177,3604,3806,1.2157609087851895,0.997655645842762,0.3443340832069957,-0.0015362553679361,0.0078542080634356,0.0080030409757323,-3.256559840500219e-08,0.0,0.0,0.0,1.664937945354751e-07,0.0,0.0,0.0,0.0,0.0
178,3614,3754,1.3330636988606914,1.0308264915469283,0.3854104209711934,-0.0075717924343244,0.0023831965954238,0.0079379888309906,-1.6050713752981902e-07,0.0,0.0,0.0,5.0519090033193044e-08,0.0,0.0,0.0,0.0,0.0
179,3627,5959,2.619264748806053,1.157214624244182,0.3539353039679949,0.0060035479792745,0.0050421682810585,0.0078400286551749,1.2726343326687592e-07,0.0,0.0,0.0,1.068840706815491e-07,0.0,0.0,0.0,0.0,0.0
180,3628,2790,2.708893739777519,1.0279302550546667,0.2271195726787795,-0.0019774013837431,0.0075750829593898,0.0078289206199876,-4.1917028049175166e-08,0.0,0.0,0.0,1.6057689020249177e-07,0.0,0.0,0.0,0.0,0.0
181,3656,5867,0.8435386783649685,0.9354315528364088,0.4275769314870769,0.0021082213446856,-0.0072866594107937,0.0075855126792522,4.4690154444909086e-08,0.0,0.0,0.0,-1.5446287709623007e-07,0.0,0.0,0.0,0.0,0.0
182,3672,5949,1.8519002638929056,0.8525864764733947,0.2476705157944787,0.006856849608676,0.0029033431501501,0.0074461928529635,1.45351752931305e-07,0.0,0.0,0.0,6.154517603848976e-08,0.0,0.0,0.0,0.0,0.0
183,3676,3403,1.22955436614635,1.3971524656012642,0.7013127044332833,-0.0004160680109635,0.0074192906634165,0.0074309478896038,-8.819825165140757e-09,0.0,0.0,0.0,1.572743993203439e-07,0.0,0.0,0.0,0.0,0.0
184,3677,5933,2.8085284040835026,0.9270321295038136,0.2752980327038457,0.0041459630686617,-0.0061656688871724,0.0074299719106436,8.788627926969977e-08,0.0,0.0,0.0,-1.3070007829988904e-07,0.0,0.0,0.0,0.0,0.0
185,3679,3067,2.4141826282064893,1.201517421091918,1.18551020091627,0.0033055671293743,0.0066493869769277,0.0074257067822353,7.00715349041221e-08,0.0,0.0,0.0,1.4095395235037903e-07,0.0,0.0,0.0,0.0,0.0
186,3709,8408,2.76125583367261,0.9664102195760652,0.2325843283646988,0.0071731749570828,0.0005553568433164,0.0071946410743232,1.5205722942729777e-07,0.0,0.0,0.0,1.1772475011891297e-08,0.0,0.0,0.0,0.0,0.0
187,3714,3642,1.562763143376984,1.058489985310365,0.1248865304750156,0.0022659130200167,-0.006772870796789,0.0071418583466965,4.803290844129949e-08,0.0,0.0,0.0,-1.4357156695472778e-07,0.0,0.0,0.0,0.0,0.0
188,3728,3004,2.448849757394993,1.1347830294063874,0.9945351906837712,0.0046423307935668,0.0052283923417037,0.0069919469159659,9.84083007563882e-08,0.0,0.0,0.0,1.1083165524261577e-07,0.0,0.0,0.0,0.0,0.0
189,3751,7324,3.0434856366298635,0.9847587795592968,0.163805733160563,0.0065603661894852,0.0020751600738143,0.0068807480605014,1.3906688638852384e-07,0.0,0.0,0.0,4.398932039581463e-08,0.0,0.0,0.0,0.0,0.0
190,3763,4078,1.0533817887036645,0.7917600939184836,0.3898317507333882,0.0049200600633237,-0.0047143996071149,0.0068141437233359,1.0429561614222053e-07,0.0,0.0,0.0,-9.993601814538288e-08,0.0,0.0,0.0,0.0,0.0
191,3774,3252,1.8933705724759915,1.5484697846958972,0.6820371018672526,0.0063359702854605,-0.0024137703209019,0.0067801774770507,1.3431013367233105e-07,0.0,0.0,0.0,-5.116719300255954e-08,0.0,0.0,0.0,0.0,0.0
192,3786,3383,1.6754254938910964,1.339846379726393,0.1469528354008373,-0.006695654472758,-0.0002049728305411,0.0066987911357069,-1.4193473244714047e-07,0.0,0.0,0.0,-4.345021682368941e-09,0.0,0.0,0.0,0.0,0.0
193,3803,3630,1.4249869816619174,1.1225242712751344,0.2598677511118512,-0.0065766127686679,-1.5296311442166856e-05,0.0065766305572192,-1.394112819780603e-07,0.0,0.0,0.0,-3.242517786432011e-10,0.0,0.0,0.0,0.0,0.0
194,3818,3970,0.726660170440812,0.8517347207694707,0.2375909832719628,0.0062268641838093,0.0018343195382831,0.0064914224737059,1.3199729847314033e-07,0.0,0.0,0.0,3.888397376956222e-08,0.0,0.0,0.0,0.0,0.0
195,3819,3656,1.7459570682720256,0.951358706293952,0.2159064084962457,0.0020849515028179,-0.0061458463941007,0.0064898729316515,4.4196879471862454e-08,0.0,0.0,0.0,-1.3027988035478688e-07,0.0,0.0,0.0,0.0,0.0
196,3894,7252,1.2664264081716734,1.0067933816249444,0.530571924607881,-0.0022204320092083,0.0056468193523808,0.006067692074087,-4.706880028327251e-08,0.0,0.0,0.0,1.1970148657138922e-07,0.0,0.0,0.0,0.0,0.0
197,3898,3006,3.067583980500418,1.3631096803926368,0.2459427040900792,-0.0012687070677701,0.0059055599031283,0.0060403025911992,-2.689409959106975e-08,0.0,0.0,0.0,1.2518627838569041e-07,0.0,0.0,0.0,0.0,0.0
198,3928,4137,1.6033934185374663,0.6995588420304529,0.3556563945779788,0.0048388752772988,0.0033594069678722,0.0058906985260699,1.025746580297455e-07,0.0,0.0,0.0,7.12128338022788e-08,0.0,0.0,0.0,0.0,0.0
